"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"9984","1939","104","0.70615","0.52188","0.50","2","1","2","3","1.38"
"9985","1939","105","0.72934","0.53444","0.50","1","1","1","1","1.34"
"9986","1939","106","0.75135","0.54617","0.50","1","0","0","1","1.30"
"9987","1939","107","0.77212","0.55706","0.50","0","0","0","0","1.27"
"9988","1939","108","0.79164","0.56715","0.50","0","0","0","0","1.25"
"9989","1939","109","0.80991","0.57646","0.50","0","0","0","0","1.22"
"9990","1939","110+","0.82692","1.00000","1.21","0","0","0","0","1.21"
"9991","1940","0","0.04580","0.04414","0.18","100000","4414","96370","6358888","63.59"
"9992","1940","1","0.00707","0.00705","0.50","95586","673","95249","6262517","65.52"
"9993","1940","2","0.00330","0.00330","0.50","94912","313","94756","6167268","64.98"
"9994","1940","3","0.00237","0.00237","0.50","94600","224","94488","6072512","64.19"
"9995","1940","4","0.00192","0.00192","0.50","94376","181","94285","5978025","63.34"
"9996","1940","5","0.00173","0.00173","0.50","94195","163","94113","5883739","62.46"
"9997","1940","6","0.00145","0.00145","0.50","94032","136","93964","5789626","61.57"
"9998","1940","7","0.00148","0.00148","0.50","93896","139","93826","5695663","60.66"
"9999","1940","8","0.00146","0.00145","0.50","93757","136","93689","5601837","59.75"
"10000","1940","9","0.00102","0.00101","0.50","93620","95","93573","5508148","58.83"
"10001","1940","10","0.00088","0.00088","0.50","93525","82","93484","5414575","57.89"
"10002","1940","11","0.00096","0.00096","0.50","93443","89","93399","5321091","56.94"
"10003","1940","12","0.00084","0.00084","0.50","93354","79","93315","5227692","56.00"
"10004","1940","13","0.00100","0.00099","0.50","93275","93","93229","5134378","55.05"
"10005","1940","14","0.00142","0.00142","0.50","93183","132","93116","5041149","54.10"
"10006","1940","15","0.00153","0.00153","0.50","93050","142","92979","4948032","53.18"
"10007","1940","16","0.00162","0.00162","0.50","92908","150","92833","4855053","52.26"
"10008","1940","17","0.00177","0.00176","0.50","92758","164","92676","4762220","51.34"
"10009","1940","18","0.00201","0.00201","0.50","92594","186","92501","4669544","50.43"
"10010","1940","19","0.00311","0.00311","0.50","92408","287","92265","4577043","49.53"
"10011","1940","20","0.00521","0.00520","0.50","92121","479","91882","4484779","48.68"
"10012","1940","21","0.00484","0.00482","0.50","91643","442","91421","4392897","47.94"
"10013","1940","22","0.00454","0.00452","0.50","91200","413","90994","4301475","47.17"
"10014","1940","23","0.00355","0.00354","0.50","90788","322","90627","4210481","46.38"
"10015","1940","24","0.00402","0.00401","0.50","90466","363","90285","4119854","45.54"
"10016","1940","25","0.00399","0.00398","0.50","90103","359","89924","4029569","44.72"
"10017","1940","26","0.00340","0.00339","0.50","89745","304","89592","3939645","43.90"
"10018","1940","27","0.00399","0.00398","0.50","89440","356","89262","3850053","43.05"
"10019","1940","28","0.00434","0.00433","0.50","89085","386","88891","3760791","42.22"
"10020","1940","29","0.00364","0.00363","0.50","88698","322","88537","3671899","41.40"
"10021","1940","30","0.00370","0.00369","0.50","88376","326","88213","3583362","40.55"
"10022","1940","31","0.00372","0.00372","0.50","88050","327","87886","3495148","39.70"
"10023","1940","32","0.00417","0.00416","0.50","87723","365","87540","3407262","38.84"
"10024","1940","33","0.00365","0.00364","0.50","87358","318","87199","3319722","38.00"
"10025","1940","34","0.00419","0.00418","0.50","87040","364","86858","3232523","37.14"
"10026","1940","35","0.00420","0.00419","0.50","86676","363","86494","3145665","36.29"
"10027","1940","36","0.00393","0.00393","0.50","86312","339","86143","3059171","35.44"
"10028","1940","37","0.00296","0.00295","0.50","85973","254","85846","2973029","34.58"
"10029","1940","38","0.00332","0.00331","0.50","85719","284","85577","2887182","33.68"
"10030","1940","39","0.00379","0.00378","0.50","85435","323","85274","2801605","32.79"
"10031","1940","40","0.00424","0.00423","0.50","85112","360","84932","2716331","31.91"
"10032","1940","41","0.00415","0.00415","0.50","84752","351","84576","2631399","31.05"
"10033","1940","42","0.00451","0.00450","0.50","84401","380","84211","2546822","30.18"
"10034","1940","43","0.00496","0.00494","0.50","84020","415","83813","2462612","29.31"
"10035","1940","44","0.00512","0.00510","0.50","83605","427","83392","2378799","28.45"
"10036","1940","45","0.00555","0.00553","0.50","83178","460","82948","2295407","27.60"
"10037","1940","46","0.00628","0.00626","0.50","82718","518","82459","2212459","26.75"
"10038","1940","47","0.00597","0.00595","0.50","82201","489","81956","2130000","25.91"
"10039","1940","48","0.00706","0.00703","0.50","81711","575","81424","2048044","25.06"
"10040","1940","49","0.00705","0.00702","0.50","81137","570","80852","1966620","24.24"
"10041","1940","50","0.00782","0.00779","0.50","80567","628","80253","1885768","23.41"
"10042","1940","51","0.00790","0.00787","0.50","79939","629","79624","1805515","22.59"
"10043","1940","52","0.00993","0.00988","0.50","79310","784","78918","1725891","21.76"
"10044","1940","53","0.01064","0.01059","0.50","78526","831","78111","1646973","20.97"
"10045","1940","54","0.01111","0.01105","0.50","77695","859","77266","1568862","20.19"
"10046","1940","55","0.01304","0.01295","0.50","76836","995","76339","1491597","19.41"
"10047","1940","56","0.01248","0.01241","0.50","75841","941","75371","1415258","18.66"
"10048","1940","57","0.01369","0.01360","0.50","74900","1018","74391","1339887","17.89"
"10049","1940","58","0.01615","0.01602","0.50","73882","1184","73290","1265496","17.13"
"10050","1940","59","0.01695","0.01681","0.50","72698","1222","72087","1192206","16.40"
"10051","1940","60","0.01944","0.01925","0.50","71476","1376","70788","1120119","15.67"
"10052","1940","61","0.02275","0.02250","0.50","70100","1577","69312","1049331","14.97"
"10053","1940","62","0.02387","0.02359","0.50","68523","1616","67715","980019","14.30"
"10054","1940","63","0.02356","0.02329","0.50","66907","1558","66128","912304","13.64"
"10055","1940","64","0.02709","0.02672","0.50","65349","1746","64476","846176","12.95"
"10056","1940","65","0.03052","0.03006","0.50","63602","1912","62647","781701","12.29"
"10057","1940","66","0.03505","0.03445","0.50","61691","2125","60628","719054","11.66"
"10058","1940","67","0.03494","0.03434","0.50","59565","2046","58543","658426","11.05"
"10059","1940","68","0.04290","0.04200","0.50","57520","2416","56312","599883","10.43"
"10060","1940","69","0.04786","0.04674","0.50","55104","2576","53816","543571","9.86"
"10061","1940","70","0.04837","0.04723","0.50","52528","2481","51288","489755","9.32"
"10062","1940","71","0.05808","0.05644","0.50","50048","2825","48635","438467","8.76"
"10063","1940","72","0.06334","0.06140","0.50","47223","2899","45773","389832","8.26"
"10064","1940","73","0.06794","0.06571","0.50","44324","2912","42867","344059","7.76"
"10065","1940","74","0.07740","0.07451","0.50","41411","3086","39868","301191","7.27"
"10066","1940","75","0.08364","0.08028","0.50","38326","3077","36787","261323","6.82"
"10067","1940","76","0.09823","0.09363","0.50","35249","3300","33599","224536","6.37"
"10068","1940","77","0.10473","0.09952","0.50","31948","3180","30359","190937","5.98"
"10069","1940","78","0.11170","0.10579","0.50","28769","3044","27247","160579","5.58"
"10070","1940","79","0.12843","0.12068","0.50","25725","3104","24173","133332","5.18"
"10071","1940","80","0.15056","0.14002","0.50","22621","3167","21037","109159","4.83"
"10072","1940","81","0.15325","0.14234","0.50","19453","2769","18069","88121","4.53"
"10073","1940","82","0.17641","0.16211","0.50","16684","2705","15332","70053","4.20"
"10074","1940","83","0.20446","0.18550","0.50","13980","2593","12683","54721","3.91"
"10075","1940","84","0.21787","0.19647","0.50","11386","2237","10268","42037","3.69"
"10076","1940","85","0.22199","0.19982","0.50","9149","1828","8235","31770","3.47"
"10077","1940","86","0.25910","0.22939","0.50","7321","1679","6482","23534","3.21"
"10078","1940","87","0.27858","0.24452","0.50","5642","1380","4952","17053","3.02"
"10079","1940","88","0.29521","0.25724","0.50","4262","1096","3714","12101","2.84"
"10080","1940","89","0.29374","0.25612","0.50","3166","811","2760","8387","2.65"
"10081","1940","90","0.37687","0.31712","0.50","2355","747","1982","5626","2.39"
"10082","1940","91","0.42389","0.34976","0.50","1608","562","1327","3645","2.27"
"10083","1940","92","0.40793","0.33882","0.50","1046","354","869","2318","2.22"
"10084","1940","93","0.43626","0.35814","0.50","691","248","568","1449","2.10"
"10085","1940","94","0.46501","0.37729","0.50","444","167","360","882","1.99"
"10086","1940","95","0.49400","0.39615","0.50","276","109","222","521","1.89"
"10087","1940","96","0.52303","0.41461","0.50","167","69","132","300","1.80"
"10088","1940","97","0.55191","0.43254","0.50","98","42","77","168","1.72"
"10089","1940","98","0.58043","0.44987","0.50","55","25","43","91","1.64"
"10090","1940","99","0.60843","0.46651","0.50","30","14","23","48","1.58"
"10091","1940","100","0.63574","0.48240","0.50","16","8","12","25","1.52"
"10092","1940","101","0.66220","0.49748","0.50","8","4","6","12","1.46"
"10093","1940","102","0.68768","0.51173","0.50","4","2","3","6","1.41"
"10094","1940","103","0.71207","0.52511","0.50","2","1","2","3","1.37"
"10095","1940","104","0.73529","0.53763","0.50","1","1","1","1","1.33"
"10096","1940","105","0.75728","0.54930","0.50","0","0","0","1","1.29"
"10097","1940","106","0.77800","0.56011","0.50","0","0","0","0","1.26"
"10098","1940","107","0.79741","0.57011","0.50","0","0","0","0","1.24"
"10099","1940","108","0.81554","0.57931","0.50","0","0","0","0","1.21"
"10100","1940","109","0.83238","0.58776","0.50","0","0","0","0","1.19"
"10101","1940","110+","0.84797","1.00000","1.18","0","0","0","0","1.18"
"10102","1941","0","0.05046","0.04849","0.19","100000","4849","96086","6382032","63.82"
"10103","1941","1","0.00762","0.00759","0.50","95151","723","94790","6285945","66.06"
"10104","1941","2","0.00373","0.00373","0.50","94429","352","94253","6191155","65.56"
"10105","1941","3","0.00246","0.00246","0.50","94077","231","93961","6096903","64.81"
"10106","1941","4","0.00242","0.00242","0.50","93846","227","93732","6002941","63.97"
"10107","1941","5","0.00174","0.00174","0.50","93619","163","93537","5909209","63.12"
"10108","1941","6","0.00190","0.00190","0.50","93456","178","93367","5815672","62.23"
"10109","1941","7","0.00131","0.00131","0.50","93278","122","93217","5722305","61.35"
"10110","1941","8","0.00119","0.00119","0.50","93156","111","93101","5629087","60.43"
"10111","1941","9","0.00132","0.00132","0.50","93045","122","92984","5535987","59.50"
"10112","1941","10","0.00116","0.00116","0.50","92923","107","92869","5443003","58.58"
"10113","1941","11","0.00119","0.00118","0.50","92815","110","92760","5350134","57.64"
"10114","1941","12","0.00115","0.00115","0.50","92705","106","92652","5257373","56.71"
"10115","1941","13","0.00098","0.00098","0.50","92599","91","92554","5164721","55.78"
"10116","1941","14","0.00118","0.00118","0.50","92508","109","92454","5072167","54.83"
"10117","1941","15","0.00149","0.00149","0.50","92399","138","92330","4979713","53.89"
"10118","1941","16","0.00176","0.00176","0.50","92261","162","92180","4887383","52.97"
"10119","1941","17","0.00188","0.00188","0.50","92099","173","92012","4795203","52.07"
"10120","1941","18","0.00250","0.00249","0.50","91926","229","91811","4703190","51.16"
"10121","1941","19","0.00292","0.00292","0.50","91697","268","91563","4611379","50.29"
"10122","1941","20","0.00306","0.00306","0.50","91429","279","91289","4519816","49.44"
"10123","1941","21","0.00354","0.00353","0.50","91150","322","90989","4428527","48.59"
"10124","1941","22","0.00334","0.00334","0.50","90828","303","90676","4337538","47.76"
"10125","1941","23","0.00275","0.00275","0.50","90525","249","90400","4246862","46.91"
"10126","1941","24","0.00310","0.00309","0.50","90276","279","90136","4156461","46.04"
"10127","1941","25","0.00289","0.00288","0.50","89997","260","89867","4066325","45.18"
"10128","1941","26","0.00282","0.00281","0.50","89737","253","89611","3976458","44.31"
"10129","1941","27","0.00289","0.00289","0.50","89485","259","89355","3886847","43.44"
"10130","1941","28","0.00298","0.00298","0.50","89226","266","89093","3797492","42.56"
"10131","1941","29","0.00289","0.00289","0.50","88961","257","88832","3708398","41.69"
"10132","1941","30","0.00275","0.00275","0.50","88704","244","88582","3619566","40.81"
"10133","1941","31","0.00302","0.00301","0.50","88460","266","88327","3530984","39.92"
"10134","1941","32","0.00284","0.00284","0.50","88193","250","88068","3442658","39.04"
"10135","1941","33","0.00298","0.00298","0.50","87943","262","87812","3354589","38.14"
"10136","1941","34","0.00346","0.00345","0.50","87682","303","87530","3266777","37.26"
"10137","1941","35","0.00291","0.00290","0.50","87379","254","87252","3179247","36.38"
"10138","1941","36","0.00315","0.00314","0.50","87125","274","86988","3091994","35.49"
"10139","1941","37","0.00350","0.00350","0.50","86851","304","86700","3005006","34.60"
"10140","1941","38","0.00340","0.00340","0.50","86548","294","86401","2918306","33.72"
"10141","1941","39","0.00430","0.00429","0.50","86254","370","86069","2831906","32.83"
"10142","1941","40","0.00350","0.00349","0.50","85884","300","85734","2745837","31.97"
"10143","1941","41","0.00407","0.00406","0.50","85584","347","85410","2660103","31.08"
"10144","1941","42","0.00472","0.00471","0.50","85236","401","85036","2574693","30.21"
"10145","1941","43","0.00444","0.00443","0.50","84835","376","84647","2489658","29.35"
"10146","1941","44","0.00455","0.00454","0.50","84459","384","84267","2405011","28.48"
"10147","1941","45","0.00574","0.00573","0.50","84075","482","83834","2320744","27.60"
"10148","1941","46","0.00590","0.00588","0.50","83593","492","83348","2236910","26.76"
"10149","1941","47","0.00628","0.00626","0.50","83102","520","82842","2153562","25.91"
"10150","1941","48","0.00624","0.00622","0.50","82581","514","82325","2070720","25.07"
"10151","1941","49","0.00728","0.00726","0.50","82068","596","81770","1988396","24.23"
"10152","1941","50","0.00827","0.00824","0.50","81472","671","81137","1906626","23.40"
"10153","1941","51","0.00821","0.00818","0.50","80801","661","80471","1825489","22.59"
"10154","1941","52","0.00869","0.00866","0.50","80140","694","79794","1745019","21.77"
"10155","1941","53","0.01021","0.01016","0.50","79447","807","79043","1665225","20.96"
"10156","1941","54","0.01071","0.01065","0.50","78639","838","78221","1586182","20.17"
"10157","1941","55","0.01142","0.01135","0.50","77802","883","77360","1507962","19.38"
"10158","1941","56","0.01225","0.01218","0.50","76919","937","76450","1430602","18.60"
"10159","1941","57","0.01378","0.01368","0.50","75982","1040","75462","1354151","17.82"
"10160","1941","58","0.01600","0.01588","0.50","74942","1190","74347","1278689","17.06"
"10161","1941","59","0.01795","0.01779","0.50","73753","1312","73097","1204342","16.33"
"10162","1941","60","0.01925","0.01907","0.50","72440","1381","71750","1131245","15.62"
"10163","1941","61","0.02126","0.02103","0.50","71059","1495","70312","1059495","14.91"
"10164","1941","62","0.02179","0.02155","0.50","69565","1499","68815","989183","14.22"
"10165","1941","63","0.02367","0.02340","0.50","68065","1592","67269","920368","13.52"
"10166","1941","64","0.02692","0.02657","0.50","66473","1766","65590","853099","12.83"
"10167","1941","65","0.03162","0.03113","0.50","64707","2014","63700","787510","12.17"
"10168","1941","66","0.03394","0.03338","0.50","62693","2092","61647","723810","11.55"
"10169","1941","67","0.03636","0.03571","0.50","60600","2164","59518","662164","10.93"
"10170","1941","68","0.03968","0.03891","0.50","58436","2274","57299","602645","10.31"
"10171","1941","69","0.04596","0.04493","0.50","56163","2523","54901","545346","9.71"
"10172","1941","70","0.05195","0.05063","0.50","53639","2716","52281","490445","9.14"
"10173","1941","71","0.05692","0.05534","0.50","50924","2818","49514","438163","8.60"
"10174","1941","72","0.06378","0.06181","0.50","48105","2973","46619","388649","8.08"
"10175","1941","73","0.07001","0.06764","0.50","45132","3053","43606","342030","7.58"
"10176","1941","74","0.07847","0.07551","0.50","42079","3177","40491","298424","7.09"
"10177","1941","75","0.08943","0.08560","0.50","38902","3330","37237","257934","6.63"
"10178","1941","76","0.09428","0.09003","0.50","35572","3203","33971","220696","6.20"
"10179","1941","77","0.11047","0.10469","0.50","32369","3389","30675","186726","5.77"
"10180","1941","78","0.12167","0.11469","0.50","28981","3324","27319","156050","5.38"
"10181","1941","79","0.12942","0.12156","0.50","25657","3119","24098","128732","5.02"
"10182","1941","80","0.14912","0.13877","0.50","22538","3128","20974","104634","4.64"
"10183","1941","81","0.16913","0.15594","0.50","19411","3027","17897","83660","4.31"
"10184","1941","82","0.18337","0.16797","0.50","16384","2752","15008","65762","4.01"
"10185","1941","83","0.20810","0.18849","0.50","13632","2569","12347","50755","3.72"
"10186","1941","84","0.23615","0.21121","0.50","11062","2336","9894","38408","3.47"
"10187","1941","85","0.24489","0.21817","0.50","8726","1904","7774","28514","3.27"
"10188","1941","86","0.26000","0.23009","0.50","6822","1570","6037","20740","3.04"
"10189","1941","87","0.27820","0.24422","0.50","5252","1283","4611","14702","2.80"
"10190","1941","88","0.34213","0.29215","0.50","3970","1160","3390","10091","2.54"
"10191","1941","89","0.35997","0.30506","0.50","2810","857","2381","6702","2.38"
"10192","1941","90","0.39364","0.32891","0.50","1953","642","1632","4320","2.21"
"10193","1941","91","0.42424","0.35000","0.50","1310","459","1081","2689","2.05"
"10194","1941","92","0.52350","0.41490","0.50","852","353","675","1608","1.89"
"10195","1941","93","0.49431","0.39635","0.50","498","198","400","933","1.87"
"10196","1941","94","0.52750","0.41741","0.50","301","126","238","533","1.77"
"10197","1941","95","0.56045","0.43777","0.50","175","77","137","295","1.68"
"10198","1941","96","0.59287","0.45731","0.50","99","45","76","158","1.60"
"10199","1941","97","0.62451","0.47591","0.50","53","25","41","82","1.53"
"10200","1941","98","0.65512","0.49348","0.50","28","14","21","41","1.47"
"10201","1941","99","0.68449","0.50996","0.50","14","7","11","20","1.41"
"10202","1941","100","0.71246","0.52533","0.50","7","4","5","9","1.36"
"10203","1941","101","0.73890","0.53956","0.50","3","2","2","4","1.32"
"10204","1941","102","0.76371","0.55267","0.50","2","1","1","2","1.28"
"10205","1941","103","0.78685","0.56469","0.50","1","0","0","1","1.25"
"10206","1941","104","0.80828","0.57564","0.50","0","0","0","0","1.22"
"10207","1941","105","0.82804","0.58559","0.50","0","0","0","0","1.19"
"10208","1941","106","0.84614","0.59459","0.50","0","0","0","0","1.17"
"10209","1941","107","0.86266","0.60270","0.50","0","0","0","0","1.15"
"10210","1941","108","0.87766","0.60998","0.50","0","0","0","0","1.13"
"10211","1941","109","0.89122","0.61650","0.50","0","0","0","0","1.12"
"10212","1941","110+","0.90345","1.00000","1.11","0","0","0","0","1.11"
"10213","1942","0","0.04728","0.04552","0.18","100000","4552","96279","6407435","64.07"
"10214","1942","1","0.00623","0.00621","0.50","95448","593","95151","6311157","66.12"
"10215","1942","2","0.00367","0.00366","0.50","94855","347","94681","6216005","65.53"
"10216","1942","3","0.00327","0.00326","0.50","94508","308","94354","6121324","64.77"
"10217","1942","4","0.00257","0.00257","0.50","94200","242","94079","6026970","63.98"
"10218","1942","5","0.00217","0.00217","0.50","93958","203","93856","5932891","63.14"
"10219","1942","6","0.00189","0.00189","0.50","93754","177","93665","5839035","62.28"
"10220","1942","7","0.00167","0.00166","0.50","93577","156","93499","5745370","61.40"
"10221","1942","8","0.00146","0.00145","0.50","93421","136","93353","5651871","60.50"
"10222","1942","9","0.00126","0.00126","0.50","93285","117","93227","5558518","59.59"
"10223","1942","10","0.00135","0.00135","0.50","93168","126","93105","5465291","58.66"
"10224","1942","11","0.00114","0.00114","0.50","93042","106","92989","5372186","57.74"
"10225","1942","12","0.00090","0.00090","0.50","92936","84","92894","5279197","56.80"
"10226","1942","13","0.00108","0.00108","0.50","92852","100","92802","5186303","55.86"
"10227","1942","14","0.00140","0.00140","0.50","92752","130","92687","5093500","54.92"
"10228","1942","15","0.00140","0.00140","0.50","92622","130","92557","5000813","53.99"
"10229","1942","16","0.00178","0.00178","0.50","92492","165","92410","4908256","53.07"
"10230","1942","17","0.00207","0.00207","0.50","92328","191","92232","4815846","52.16"
"10231","1942","18","0.00266","0.00266","0.50","92137","245","92014","4723613","51.27"
"10232","1942","19","0.00310","0.00309","0.50","91892","284","91750","4631599","50.40"
"10233","1942","20","0.00353","0.00352","0.50","91607","323","91446","4539850","49.56"
"10234","1942","21","0.00380","0.00379","0.50","91285","346","91112","4448403","48.73"
"10235","1942","22","0.00323","0.00323","0.50","90939","293","90792","4357292","47.91"
"10236","1942","23","0.00369","0.00368","0.50","90645","334","90479","4266499","47.07"
"10237","1942","24","0.00328","0.00327","0.50","90312","296","90164","4176021","46.24"
"10238","1942","25","0.00309","0.00308","0.50","90016","278","89878","4085857","45.39"
"10239","1942","26","0.00304","0.00303","0.50","89739","272","89603","3995979","44.53"
"10240","1942","27","0.00346","0.00345","0.50","89466","309","89312","3906376","43.66"
"10241","1942","28","0.00302","0.00302","0.50","89158","269","89023","3817064","42.81"
"10242","1942","29","0.00326","0.00326","0.50","88889","290","88744","3728041","41.94"
"10243","1942","30","0.00284","0.00283","0.50","88599","251","88473","3639297","41.08"
"10244","1942","31","0.00276","0.00275","0.50","88348","243","88226","3550824","40.19"
"10245","1942","32","0.00295","0.00295","0.50","88105","260","87975","3462598","39.30"
"10246","1942","33","0.00304","0.00303","0.50","87845","266","87712","3374622","38.42"
"10247","1942","34","0.00324","0.00324","0.50","87579","283","87437","3286910","37.53"
"10248","1942","35","0.00337","0.00336","0.50","87296","294","87149","3199473","36.65"
"10249","1942","36","0.00364","0.00363","0.50","87002","316","86844","3112324","35.77"
"10250","1942","37","0.00343","0.00343","0.50","86686","297","86537","3025480","34.90"
"10251","1942","38","0.00380","0.00379","0.50","86389","328","86225","2938943","34.02"
"10252","1942","39","0.00421","0.00420","0.50","86061","361","85880","2852718","33.15"
"10253","1942","40","0.00397","0.00396","0.50","85700","340","85530","2766838","32.29"
"10254","1942","41","0.00447","0.00446","0.50","85360","381","85170","2681308","31.41"
"10255","1942","42","0.00476","0.00475","0.50","84979","404","84777","2596139","30.55"
"10256","1942","43","0.00492","0.00491","0.50","84576","415","84368","2511361","29.69"
"10257","1942","44","0.00565","0.00563","0.50","84160","474","83923","2426993","28.84"
"10258","1942","45","0.00637","0.00635","0.50","83686","532","83420","2343070","28.00"
"10259","1942","46","0.00585","0.00584","0.50","83154","485","82912","2259650","27.17"
"10260","1942","47","0.00724","0.00721","0.50","82669","596","82371","2176738","26.33"
"10261","1942","48","0.00624","0.00622","0.50","82073","510","81818","2094367","25.52"
"10262","1942","49","0.00736","0.00733","0.50","81563","598","81264","2012549","24.67"
"10263","1942","50","0.00848","0.00844","0.50","80965","683","80623","1931286","23.85"
"10264","1942","51","0.00816","0.00812","0.50","80281","652","79955","1850663","23.05"
"10265","1942","52","0.00917","0.00913","0.50","79629","727","79265","1770708","22.24"
"10266","1942","53","0.01015","0.01009","0.50","78902","796","78504","1691442","21.44"
"10267","1942","54","0.01013","0.01008","0.50","78105","787","77712","1612939","20.65"
"10268","1942","55","0.01169","0.01163","0.50","77318","899","76869","1535227","19.86"
"10269","1942","56","0.01301","0.01293","0.50","76419","988","75925","1458358","19.08"
"10270","1942","57","0.01327","0.01318","0.50","75431","994","74934","1382433","18.33"
"10271","1942","58","0.01457","0.01446","0.50","74437","1077","73898","1307499","17.57"
"10272","1942","59","0.01596","0.01583","0.50","73360","1162","72779","1233601","16.82"
"10273","1942","60","0.01762","0.01747","0.50","72199","1261","71568","1160822","16.08"
"10274","1942","61","0.01888","0.01871","0.50","70937","1327","70274","1089254","15.36"
"10275","1942","62","0.02005","0.01985","0.50","69610","1382","68919","1018980","14.64"
"10276","1942","63","0.02282","0.02256","0.50","68228","1539","67459","950061","13.92"
"10277","1942","64","0.02621","0.02587","0.50","66689","1725","65827","882602","13.23"
"10278","1942","65","0.02826","0.02786","0.50","64964","1810","64059","816775","12.57"
"10279","1942","66","0.03093","0.03046","0.50","63154","1924","62192","752716","11.92"
"10280","1942","67","0.03402","0.03345","0.50","61230","2048","60206","690524","11.28"
"10281","1942","68","0.03765","0.03695","0.50","59182","2187","58089","630318","10.65"
"10282","1942","69","0.04470","0.04372","0.50","56995","2492","55749","572229","10.04"
"10283","1942","70","0.04661","0.04554","0.50","54504","2482","53262","516479","9.48"
"10284","1942","71","0.05376","0.05235","0.50","52021","2723","50660","463217","8.90"
"10285","1942","72","0.05569","0.05418","0.50","49298","2671","47962","412558","8.37"
"10286","1942","73","0.06452","0.06251","0.50","46627","2914","45170","364595","7.82"
"10287","1942","74","0.07136","0.06890","0.50","43712","3012","42206","319426","7.31"
"10288","1942","75","0.08781","0.08411","0.50","40700","3423","38989","277219","6.81"
"10289","1942","76","0.09210","0.08805","0.50","37277","3282","35636","238230","6.39"
"10290","1942","77","0.10166","0.09674","0.50","33995","3289","32350","202595","5.96"
"10291","1942","78","0.12024","0.11342","0.50","30706","3483","28965","170244","5.54"
"10292","1942","79","0.12927","0.12142","0.50","27223","3306","25571","141280","5.19"
"10293","1942","80","0.15275","0.14191","0.50","23918","3394","22221","115709","4.84"
"10294","1942","81","0.15117","0.14055","0.50","20524","2885","19081","93488","4.56"
"10295","1942","82","0.17492","0.16085","0.50","17639","2837","16220","74407","4.22"
"10296","1942","83","0.18814","0.17196","0.50","14802","2545","13529","58187","3.93"
"10297","1942","84","0.20591","0.18669","0.50","12256","2288","11112","44658","3.64"
"10298","1942","85","0.24258","0.21634","0.50","9968","2157","8890","33545","3.37"
"10299","1942","86","0.24014","0.21440","0.50","7812","1675","6974","24655","3.16"
"10300","1942","87","0.25854","0.22895","0.50","6137","1405","5434","17681","2.88"
"10301","1942","88","0.31725","0.27381","0.50","4732","1296","4084","12247","2.59"
"10302","1942","89","0.36736","0.31036","0.50","3436","1066","2903","8162","2.38"
"10303","1942","90","0.43660","0.35837","0.50","2370","849","1945","5259","2.22"
"10304","1942","91","0.41560","0.34410","0.50","1521","523","1259","3314","2.18"
"10305","1942","92","0.44967","0.36713","0.50","997","366","814","2055","2.06"
"10306","1942","93","0.46683","0.37849","0.50","631","239","512","1241","1.97"
"10307","1942","94","0.49903","0.39938","0.50","392","157","314","729","1.86"
"10308","1942","95","0.53123","0.41974","0.50","236","99","186","416","1.76"
"10309","1942","96","0.56318","0.43944","0.50","137","60","107","229","1.68"
"10310","1942","97","0.59461","0.45834","0.50","77","35","59","123","1.60"
"10311","1942","98","0.62528","0.47635","0.50","42","20","32","64","1.53"
"10312","1942","99","0.65498","0.49340","0.50","22","11","16","32","1.47"
"10313","1942","100","0.68352","0.50942","0.50","11","6","8","16","1.42"
"10314","1942","101","0.71074","0.52439","0.50","5","3","4","7","1.37"
"10315","1942","102","0.73652","0.53829","0.50","3","1","2","3","1.33"
"10316","1942","103","0.76077","0.55113","0.50","1","1","1","2","1.29"
"10317","1942","104","0.78345","0.56294","0.50","1","0","0","1","1.25"
"10318","1942","105","0.80454","0.57374","0.50","0","0","0","0","1.22"
"10319","1942","106","0.82403","0.58358","0.50","0","0","0","0","1.20"
"10320","1942","107","0.84195","0.59252","0.50","0","0","0","0","1.17"
"10321","1942","108","0.85837","0.60060","0.50","0","0","0","0","1.15"
"10322","1942","109","0.87334","0.60789","0.50","0","0","0","0","1.14"
"10323","1942","110+","0.88693","1.00000","1.13","0","0","0","0","1.13"
"10324","1943","0","0.04804","0.04623","0.18","100000","4623","96232","6268784","62.69"
"10325","1943","1","0.00858","0.00854","0.50","95377","815","94970","6172552","64.72"
"10326","1943","2","0.00616","0.00614","0.50","94562","581","94272","6077582","64.27"
"10327","1943","3","0.00426","0.00425","0.50","93982","399","93782","5983310","63.66"
"10328","1943","4","0.00415","0.00414","0.50","93583","388","93389","5889528","62.93"
"10329","1943","5","0.00311","0.00310","0.50","93195","289","93050","5796139","62.19"
"10330","1943","6","0.00303","0.00302","0.50","92906","281","92765","5703089","61.39"
"10331","1943","7","0.00226","0.00225","0.50","92625","209","92521","5610323","60.57"
"10332","1943","8","0.00189","0.00189","0.50","92416","175","92329","5517803","59.71"
"10333","1943","9","0.00184","0.00184","0.50","92242","169","92157","5425474","58.82"
"10334","1943","10","0.00170","0.00170","0.50","92072","156","91994","5333317","57.93"
"10335","1943","11","0.00166","0.00166","0.50","91916","152","91840","5241323","57.02"
"10336","1943","12","0.00153","0.00153","0.50","91764","140","91694","5149483","56.12"
"10337","1943","13","0.00171","0.00171","0.50","91624","156","91546","5057790","55.20"
"10338","1943","14","0.00171","0.00171","0.50","91467","156","91389","4966244","54.30"
