"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1753","1974","87","0.10954","0.10385","0.50","27563","2862","26132","170176","6.17"
"1754","1974","88","0.13354","0.12518","0.50","24700","3092","23154","144044","5.83"
"1755","1974","89","0.13089","0.12285","0.50","21608","2655","20281","120890","5.59"
"1756","1974","90","0.15778","0.14624","0.50","18954","2772","17568","100609","5.31"
"1757","1974","91","0.13354","0.12518","0.50","16182","2026","15169","83041","5.13"
"1758","1974","92","0.16826","0.15520","0.50","14156","2197","13058","67872","4.79"
"1759","1974","93","0.14710","0.13702","0.50","11959","1639","11140","54814","4.58"
"1760","1974","94","0.21489","0.19405","0.50","10321","2003","9319","43674","4.23"
"1761","1974","95","0.19803","0.18019","0.50","8318","1499","7568","34355","4.13"
"1762","1974","96","0.21112","0.19096","0.50","6819","1302","6168","26787","3.93"
"1763","1974","97","0.22484","0.20212","0.50","5517","1115","4959","20619","3.74"
"1764","1974","98","0.23917","0.21363","0.50","4402","940","3932","15659","3.56"
"1765","1974","99","0.25412","0.22547","0.50","3461","780","3071","11728","3.39"
"1766","1974","100","0.26968","0.23763","0.50","2681","637","2362","8656","3.23"
"1767","1974","101","0.28582","0.25008","0.50","2044","511","1788","6294","3.08"
"1768","1974","102","0.30252","0.26278","0.50","1533","403","1331","4506","2.94"
"1769","1974","103","0.31977","0.27569","0.50","1130","312","974","3174","2.81"
"1770","1974","104","0.33752","0.28879","0.50","818","236","700","2200","2.69"
"1771","1974","105","0.35575","0.30203","0.50","582","176","494","1500","2.58"
"1772","1974","106","0.37440","0.31536","0.50","406","128","342","1005","2.47"
"1773","1974","107","0.39343","0.32876","0.50","278","91","232","663","2.38"
"1774","1974","108","0.41279","0.34217","0.50","187","64","155","431","2.31"
"1775","1974","109","0.43243","0.35555","0.50","123","44","101","276","2.25"
"1776","1974","110+","0.45228","1.00000","2.21","79","79","175","175","2.21"
"1777","1975","0","0.01669","0.01645","0.11","100000","1645","98544","7624802","76.25"
"1778","1975","1","0.00215","0.00215","0.50","98355","211","98250","7526258","76.52"
"1779","1975","2","0.00092","0.00092","0.50","98144","91","98099","7428008","75.68"
"1780","1975","3","0.00064","0.00064","0.50","98053","63","98022","7329910","74.75"
"1781","1975","4","0.00045","0.00045","0.50","97991","44","97969","7231887","73.80"
"1782","1975","5","0.00052","0.00052","0.50","97947","51","97921","7133919","72.83"
"1783","1975","6","0.00020","0.00020","0.50","97896","20","97886","7035997","71.87"
"1784","1975","7","0.00038","0.00038","0.50","97876","37","97858","6938111","70.89"
"1785","1975","8","0.00035","0.00035","0.50","97839","34","97822","6840254","69.91"
"1786","1975","9","0.00028","0.00028","0.50","97805","27","97791","6742431","68.94"
"1787","1975","10","0.00026","0.00026","0.50","97778","25","97765","6644640","67.96"
"1788","1975","11","0.00027","0.00027","0.50","97753","27","97740","6546875","66.97"
"1789","1975","12","0.00017","0.00017","0.50","97726","17","97718","6449135","65.99"
"1790","1975","13","0.00027","0.00027","0.50","97709","26","97696","6351417","65.00"
"1791","1975","14","0.00031","0.00031","0.50","97683","31","97667","6253721","64.02"
"1792","1975","15","0.00042","0.00042","0.50","97652","41","97632","6156054","63.04"
"1793","1975","16","0.00031","0.00031","0.50","97611","31","97596","6058422","62.07"
"1794","1975","17","0.00045","0.00045","0.50","97581","44","97559","5960826","61.09"
"1795","1975","18","0.00055","0.00055","0.50","97537","54","97510","5863267","60.11"
"1796","1975","19","0.00046","0.00046","0.50","97483","45","97460","5765757","59.15"
"1797","1975","20","0.00056","0.00056","0.50","97438","55","97410","5668297","58.17"
"1798","1975","21","0.00049","0.00049","0.50","97383","47","97359","5570886","57.21"
"1799","1975","22","0.00056","0.00056","0.50","97336","55","97308","5473527","56.23"
"1800","1975","23","0.00075","0.00075","0.50","97281","73","97244","5376219","55.26"
"1801","1975","24","0.00070","0.00070","0.50","97208","68","97174","5278974","54.31"
"1802","1975","25","0.00073","0.00073","0.50","97140","71","97105","5181800","53.34"
"1803","1975","26","0.00076","0.00076","0.50","97069","74","97032","5084695","52.38"
"1804","1975","27","0.00040","0.00040","0.50","96995","39","96976","4987663","51.42"
"1805","1975","28","0.00075","0.00075","0.50","96957","73","96921","4890687","50.44"
"1806","1975","29","0.00073","0.00073","0.50","96884","71","96849","4793766","49.48"
"1807","1975","30","0.00094","0.00094","0.50","96813","91","96768","4696918","48.52"
"1808","1975","31","0.00096","0.00096","0.50","96722","93","96676","4600150","47.56"
"1809","1975","32","0.00093","0.00093","0.50","96630","90","96585","4503474","46.61"
"1810","1975","33","0.00136","0.00136","0.50","96540","131","96475","4406889","45.65"
"1811","1975","34","0.00104","0.00104","0.50","96409","100","96359","4310414","44.71"
"1812","1975","35","0.00123","0.00123","0.50","96309","119","96250","4214055","43.76"
"1813","1975","36","0.00131","0.00131","0.50","96190","126","96127","4117806","42.81"
"1814","1975","37","0.00140","0.00140","0.50","96065","134","95997","4021678","41.86"
"1815","1975","38","0.00136","0.00136","0.50","95930","131","95865","3925681","40.92"
"1816","1975","39","0.00155","0.00155","0.50","95799","149","95725","3829816","39.98"
"1817","1975","40","0.00170","0.00170","0.50","95651","163","95569","3734091","39.04"
"1818","1975","41","0.00185","0.00185","0.50","95488","177","95400","3638522","38.10"
"1819","1975","42","0.00208","0.00208","0.50","95311","198","95213","3543122","37.17"
"1820","1975","43","0.00244","0.00244","0.50","95114","232","94997","3447909","36.25"
"1821","1975","44","0.00270","0.00270","0.50","94881","256","94753","3352912","35.34"
"1822","1975","45","0.00256","0.00256","0.50","94625","242","94504","3258159","34.43"
"1823","1975","46","0.00283","0.00283","0.50","94383","267","94249","3163655","33.52"
"1824","1975","47","0.00310","0.00310","0.50","94116","292","93970","3069405","32.61"
"1825","1975","48","0.00344","0.00344","0.50","93824","322","93663","2975435","31.71"
"1826","1975","49","0.00399","0.00398","0.50","93502","372","93316","2881772","30.82"
"1827","1975","50","0.00421","0.00420","0.50","93130","391","92934","2788457","29.94"
"1828","1975","51","0.00438","0.00437","0.50","92738","405","92536","2695523","29.07"
"1829","1975","52","0.00450","0.00449","0.50","92333","415","92126","2602987","28.19"
"1830","1975","53","0.00545","0.00543","0.50","91919","499","91669","2510861","27.32"
"1831","1975","54","0.00539","0.00537","0.50","91419","491","91174","2419192","26.46"
"1832","1975","55","0.00642","0.00640","0.50","90928","582","90637","2328018","25.60"
"1833","1975","56","0.00673","0.00671","0.50","90346","606","90043","2237381","24.76"
"1834","1975","57","0.00669","0.00667","0.50","89740","599","89441","2147338","23.93"
"1835","1975","58","0.00757","0.00754","0.50","89141","672","88805","2057897","23.09"
"1836","1975","59","0.00892","0.00888","0.50","88469","786","88077","1969091","22.26"
"1837","1975","60","0.00960","0.00955","0.50","87684","837","87265","1881015","21.45"
"1838","1975","61","0.00966","0.00961","0.50","86846","835","86429","1793750","20.65"
"1839","1975","62","0.01137","0.01131","0.50","86011","973","85525","1707321","19.85"
"1840","1975","63","0.01163","0.01156","0.50","85039","983","84547","1621796","19.07"
"1841","1975","64","0.01217","0.01210","0.50","84055","1017","83547","1537249","18.29"
"1842","1975","65","0.01484","0.01473","0.50","83038","1224","82427","1453702","17.51"
"1843","1975","66","0.01652","0.01638","0.50","81815","1340","81145","1371276","16.76"
"1844","1975","67","0.01823","0.01807","0.50","80475","1454","79748","1290131","16.03"
"1845","1975","68","0.02026","0.02006","0.50","79021","1585","78228","1210383","15.32"
"1846","1975","69","0.02226","0.02202","0.50","77435","1705","76583","1132155","14.62"
"1847","1975","70","0.02536","0.02505","0.50","75730","1897","74782","1055573","13.94"
"1848","1975","71","0.02671","0.02636","0.50","73834","1946","72861","980791","13.28"
"1849","1975","72","0.03041","0.02996","0.50","71888","2154","70811","907930","12.63"
"1850","1975","73","0.03443","0.03384","0.50","69734","2360","68554","837119","12.00"
"1851","1975","74","0.03821","0.03750","0.50","67374","2526","66111","768565","11.41"
"1852","1975","75","0.04612","0.04508","0.50","64848","2923","63386","702455","10.83"
"1853","1975","76","0.04250","0.04161","0.50","61924","2577","60636","639069","10.32"
"1854","1975","77","0.05129","0.05001","0.50","59347","2968","57863","578433","9.75"
"1855","1975","78","0.06033","0.05857","0.50","56380","3302","54728","520569","9.23"
"1856","1975","79","0.06582","0.06373","0.50","53077","3382","51386","465841","8.78"
"1857","1975","80","0.07376","0.07114","0.50","49695","3535","47927","414454","8.34"
"1858","1975","81","0.07370","0.07108","0.50","46160","3281","44519","366527","7.94"
"1859","1975","82","0.08776","0.08407","0.50","42879","3605","41077","322007","7.51"
"1860","1975","83","0.08777","0.08408","0.50","39274","3302","37623","280931","7.15"
"1861","1975","84","0.09170","0.08768","0.50","35972","3154","34395","243308","6.76"
"1862","1975","85","0.11369","0.10758","0.50","32818","3530","31053","208913","6.37"
"1863","1975","86","0.11931","0.11259","0.50","29288","3297","27639","177860","6.07"
"1864","1975","87","0.13634","0.12764","0.50","25990","3317","24331","150222","5.78"
"1865","1975","88","0.13603","0.12736","0.50","22673","2888","21229","125890","5.55"
"1866","1975","89","0.14468","0.13492","0.50","19785","2669","18450","104661","5.29"
"1867","1975","90","0.16154","0.14947","0.50","17116","2558","15837","86211","5.04"
"1868","1975","91","0.15884","0.14715","0.50","14557","2142","13486","70374","4.83"
"1869","1975","92","0.16582","0.15313","0.50","12415","1901","11465","56888","4.58"
"1870","1975","93","0.17574","0.16154","0.50","10514","1698","9665","45423","4.32"
"1871","1975","94","0.19841","0.18050","0.50","8816","1591","8020","35758","4.06"
"1872","1975","95","0.21591","0.19487","0.50","7224","1408","6521","27738","3.84"
"1873","1975","96","0.23036","0.20657","0.50","5817","1202","5216","21218","3.65"
"1874","1975","97","0.24548","0.21864","0.50","4615","1009","4111","16002","3.47"
"1875","1975","98","0.26125","0.23107","0.50","3606","833","3189","11891","3.30"
"1876","1975","99","0.27767","0.24382","0.50","2773","676","2435","8702","3.14"
"1877","1975","100","0.29470","0.25685","0.50","2097","539","1827","6267","2.99"
"1878","1975","101","0.31233","0.27014","0.50","1558","421","1348","4440","2.85"
"1879","1975","102","0.33051","0.28364","0.50","1137","323","976","3092","2.72"
"1880","1975","103","0.34922","0.29731","0.50","815","242","694","2116","2.60"
"1881","1975","104","0.36840","0.31110","0.50","572","178","483","1422","2.48"
"1882","1975","105","0.38801","0.32497","0.50","394","128","330","939","2.38"
"1883","1975","106","0.40799","0.33887","0.50","266","90","221","609","2.29"
"1884","1975","107","0.42828","0.35274","0.50","176","62","145","388","2.20"
"1885","1975","108","0.44881","0.36656","0.50","114","42","93","243","2.13"
"1886","1975","109","0.46952","0.38025","0.50","72","27","58","150","2.07"
"1887","1975","110+","0.49033","1.00000","2.04","45","45","91","91","2.04"
"1888","1976","0","0.01589","0.01567","0.12","100000","1567","98615","7624921","76.25"
"1889","1976","1","0.00192","0.00191","0.50","98433","188","98339","7526306","76.46"
"1890","1976","2","0.00087","0.00086","0.50","98245","85","98202","7427967","75.61"
"1891","1976","3","0.00069","0.00069","0.50","98160","68","98126","7329765","74.67"
"1892","1976","4","0.00044","0.00044","0.50","98092","44","98070","7231639","73.72"
"1893","1976","5","0.00038","0.00038","0.50","98048","37","98029","7133569","72.76"
"1894","1976","6","0.00027","0.00027","0.50","98011","27","97997","7035540","71.78"
"1895","1976","7","0.00031","0.00031","0.50","97984","31","97969","6937542","70.80"
"1896","1976","8","0.00027","0.00027","0.50","97953","26","97940","6839574","69.82"
"1897","1976","9","0.00015","0.00015","0.50","97927","15","97920","6741633","68.84"
"1898","1976","10","0.00026","0.00026","0.50","97913","26","97900","6643713","67.85"
"1899","1976","11","0.00023","0.00023","0.50","97887","23","97876","6545813","66.87"
"1900","1976","12","0.00021","0.00021","0.50","97864","21","97854","6447938","65.89"
"1901","1976","13","0.00026","0.00026","0.50","97843","25","97831","6350084","64.90"
"1902","1976","14","0.00015","0.00015","0.50","97818","14","97811","6252253","63.92"
"1903","1976","15","0.00036","0.00036","0.50","97804","36","97786","6154442","62.93"
"1904","1976","16","0.00045","0.00045","0.50","97768","44","97747","6056656","61.95"
"1905","1976","17","0.00047","0.00047","0.50","97725","46","97702","5958909","60.98"
"1906","1976","18","0.00042","0.00042","0.50","97679","41","97659","5861207","60.00"
"1907","1976","19","0.00046","0.00046","0.50","97638","45","97616","5763549","59.03"
"1908","1976","20","0.00043","0.00043","0.50","97594","42","97573","5665933","58.06"
"1909","1976","21","0.00063","0.00063","0.50","97552","62","97521","5568360","57.08"
"1910","1976","22","0.00037","0.00037","0.50","97490","36","97472","5470840","56.12"
"1911","1976","23","0.00059","0.00059","0.50","97454","58","97425","5373368","55.14"
"1912","1976","24","0.00055","0.00055","0.50","97396","54","97369","5275943","54.17"
"1913","1976","25","0.00042","0.00042","0.50","97342","41","97321","5178574","53.20"
"1914","1976","26","0.00070","0.00070","0.50","97301","68","97267","5081252","52.22"
"1915","1976","27","0.00084","0.00084","0.50","97233","82","97192","4983986","51.26"
"1916","1976","28","0.00075","0.00075","0.50","97151","73","97114","4886794","50.30"
"1917","1976","29","0.00084","0.00084","0.50","97078","81","97038","4789679","49.34"
"1918","1976","30","0.00067","0.00067","0.50","96997","65","96965","4692642","48.38"
"1919","1976","31","0.00106","0.00106","0.50","96932","103","96881","4595677","47.41"
"1920","1976","32","0.00110","0.00110","0.50","96830","107","96776","4498796","46.46"
"1921","1976","33","0.00111","0.00111","0.50","96723","107","96669","4402020","45.51"
"1922","1976","34","0.00100","0.00100","0.50","96616","96","96567","4305351","44.56"
"1923","1976","35","0.00115","0.00115","0.50","96519","111","96464","4208783","43.61"
"1924","1976","36","0.00114","0.00114","0.50","96409","110","96354","4112319","42.66"
"1925","1976","37","0.00146","0.00146","0.50","96299","141","96229","4015965","41.70"
"1926","1976","38","0.00172","0.00171","0.50","96158","165","96076","3919736","40.76"
"1927","1976","39","0.00178","0.00178","0.50","95994","171","95908","3823660","39.83"
"1928","1976","40","0.00160","0.00159","0.50","95822","153","95746","3727752","38.90"
"1929","1976","41","0.00210","0.00209","0.50","95670","200","95569","3632006","37.96"
"1930","1976","42","0.00212","0.00212","0.50","95469","202","95368","3536437","37.04"
"1931","1976","43","0.00236","0.00235","0.50","95267","224","95155","3441069","36.12"
"1932","1976","44","0.00277","0.00277","0.50","95043","263","94912","3345913","35.20"
"1933","1976","45","0.00270","0.00269","0.50","94780","255","94653","3251002","34.30"
"1934","1976","46","0.00280","0.00279","0.50","94525","264","94393","3156349","33.39"
"1935","1976","47","0.00265","0.00264","0.50","94261","249","94137","3061956","32.48"
"1936","1976","48","0.00356","0.00355","0.50","94012","334","93845","2967819","31.57"
"1937","1976","49","0.00412","0.00411","0.50","93678","385","93485","2873975","30.68"
"1938","1976","50","0.00438","0.00437","0.50","93293","407","93089","2780489","29.80"
"1939","1976","51","0.00452","0.00451","0.50","92886","419","92676","2687400","28.93"
"1940","1976","52","0.00492","0.00491","0.50","92467","454","92240","2594724","28.06"
"1941","1976","53","0.00527","0.00526","0.50","92013","484","91772","2502483","27.20"
"1942","1976","54","0.00573","0.00571","0.50","91530","523","91268","2410712","26.34"
"1943","1976","55","0.00625","0.00623","0.50","91007","567","90723","2319444","25.49"
"1944","1976","56","0.00680","0.00678","0.50","90440","613","90134","2228720","24.64"
"1945","1976","57","0.00715","0.00712","0.50","89827","640","89507","2138587","23.81"
"1946","1976","58","0.00844","0.00841","0.50","89187","750","88812","2049080","22.98"
"1947","1976","59","0.00819","0.00816","0.50","88437","722","88077","1960267","22.17"
"1948","1976","60","0.00815","0.00812","0.50","87716","712","87360","1872191","21.34"
"1949","1976","61","0.01022","0.01017","0.50","87004","885","86561","1784831","20.51"
"1950","1976","62","0.01170","0.01163","0.50","86119","1002","85618","1698270","19.72"
"1951","1976","63","0.01209","0.01202","0.50","85117","1023","84606","1612652","18.95"
"1952","1976","64","0.01497","0.01486","0.50","84094","1250","83469","1528046","18.17"
"1953","1976","65","0.01531","0.01520","0.50","82844","1259","82215","1444577","17.44"
"1954","1976","66","0.01710","0.01696","0.50","81585","1383","80894","1362362","16.70"
"1955","1976","67","0.01824","0.01808","0.50","80202","1450","79477","1281468","15.98"
"1956","1976","68","0.02066","0.02045","0.50","78752","1610","77947","1201991","15.26"
"1957","1976","69","0.02171","0.02148","0.50","77142","1657","76314","1124044","14.57"
"1958","1976","70","0.02641","0.02606","0.50","75485","1967","74502","1047731","13.88"
"1959","1976","71","0.02773","0.02735","0.50","73518","2011","72513","973229","13.24"
"1960","1976","72","0.02931","0.02888","0.50","71507","2065","70475","900716","12.60"
"1961","1976","73","0.03371","0.03315","0.50","69442","2302","68291","830242","11.96"
"1962","1976","74","0.03898","0.03823","0.50","67140","2567","65856","761951","11.35"
"1963","1976","75","0.03992","0.03914","0.50","64573","2527","63309","696094","10.78"
"1964","1976","76","0.04909","0.04792","0.50","62046","2973","60559","632785","10.20"
"1965","1976","77","0.04888","0.04771","0.50","59073","2818","57664","572226","9.69"
"1966","1976","78","0.06442","0.06241","0.50","56255","3511","54499","514562","9.15"
"1967","1976","79","0.06581","0.06372","0.50","52744","3361","51063","460063","8.72"
"1968","1976","80","0.08148","0.07829","0.50","49383","3866","47450","408999","8.28"
"1969","1976","81","0.07829","0.07534","0.50","45517","3429","43802","361549","7.94"
"1970","1976","82","0.08490","0.08144","0.50","42087","3428","40374","317747","7.55"
"1971","1976","83","0.09485","0.09055","0.50","38660","3501","36909","277374","7.17"
"1972","1976","84","0.09575","0.09138","0.50","35159","3213","33553","240464","6.84"
"1973","1976","85","0.10191","0.09697","0.50","31946","3098","30397","206912","6.48"
"1974","1976","86","0.11890","0.11223","0.50","28849","3238","27230","176514","6.12"
"1975","1976","87","0.12597","0.11851","0.50","25611","3035","24093","149284","5.83"
"1976","1976","88","0.14406","0.13438","0.50","22576","3034","21059","125191","5.55"
"1977","1976","89","0.14163","0.13226","0.50","19542","2585","18250","104132","5.33"
"1978","1976","90","0.16971","0.15643","0.50","16957","2653","15631","85882","5.06"
"1979","1976","91","0.15128","0.14065","0.50","14305","2012","13299","70251","4.91"
"1980","1976","92","0.17929","0.16454","0.50","12293","2023","11282","56952","4.63"
"1981","1976","93","0.16306","0.15077","0.50","10270","1548","9496","45671","4.45"
"1982","1976","94","0.20208","0.18354","0.50","8722","1601","7921","36175","4.15"
"1983","1976","95","0.20954","0.18967","0.50","7121","1351","6446","28253","3.97"
"1984","1976","96","0.22277","0.20044","0.50","5770","1157","5192","21808","3.78"
"1985","1976","97","0.23658","0.21155","0.50","4614","976","4126","16616","3.60"
"1986","1976","98","0.25097","0.22299","0.50","3638","811","3232","12490","3.43"
"1987","1976","99","0.26593","0.23472","0.50","2827","663","2495","9258","3.28"
"1988","1976","100","0.28144","0.24673","0.50","2163","534","1896","6763","3.13"
"1989","1976","101","0.29750","0.25898","0.50","1629","422","1418","4867","2.99"
"1990","1976","102","0.31407","0.27145","0.50","1207","328","1044","3448","2.86"
"1991","1976","103","0.33113","0.28410","0.50","880","250","755","2405","2.73"
"1992","1976","104","0.34865","0.29689","0.50","630","187","536","1650","2.62"
"1993","1976","105","0.36658","0.30980","0.50","443","137","374","1114","2.51"
"1994","1976","106","0.38489","0.32278","0.50","306","99","256","739","2.42"
"1995","1976","107","0.40354","0.33579","0.50","207","69","172","483","2.33"
"1996","1976","108","0.42246","0.34879","0.50","137","48","113","311","2.26"
"1997","1976","109","0.44162","0.36174","0.50","90","32","73","197","2.20"
"1998","1976","110+","0.46095","1.00000","2.17","57","57","124","124","2.17"
"1999","1977","0","0.01509","0.01489","0.12","100000","1489","98687","7629451","76.29"
"2000","1977","1","0.00207","0.00206","0.50","98511","203","98410","7530764","76.45"
"2001","1977","2","0.00085","0.00085","0.50","98308","83","98266","7432354","75.60"
"2002","1977","3","0.00065","0.00065","0.50","98224","64","98193","7334088","74.67"
"2003","1977","4","0.00042","0.00042","0.50","98161","42","98140","7235896","73.71"
"2004","1977","5","0.00039","0.00039","0.50","98119","38","98100","7137756","72.75"
"2005","1977","6","0.00034","0.00034","0.50","98081","33","98065","7039656","71.77"
"2006","1977","7","0.00026","0.00026","0.50","98048","25","98035","6941591","70.80"
"2007","1977","8","0.00024","0.00024","0.50","98023","24","98011","6843556","69.82"
"2008","1977","9","0.00024","0.00024","0.50","97999","23","97987","6745545","68.83"
"2009","1977","10","0.00027","0.00027","0.50","97976","27","97963","6647557","67.85"
"2010","1977","11","0.00023","0.00023","0.50","97949","22","97938","6549595","66.87"
"2011","1977","12","0.00028","0.00028","0.50","97927","28","97913","6451656","65.88"
"2012","1977","13","0.00027","0.00027","0.50","97900","27","97886","6353743","64.90"
"2013","1977","14","0.00027","0.00027","0.50","97873","26","97860","6255857","63.92"
"2014","1977","15","0.00027","0.00027","0.50","97847","27","97833","6157997","62.94"
"2015","1977","16","0.00037","0.00037","0.50","97820","36","97802","6060164","61.95"
"2016","1977","17","0.00037","0.00037","0.50","97784","36","97766","5962362","60.97"
"2017","1977","18","0.00031","0.00031","0.50","97747","30","97732","5864596","60.00"
"2018","1977","19","0.00040","0.00040","0.50","97717","39","97697","5766864","59.02"
"2019","1977","20","0.00044","0.00044","0.50","97678","43","97656","5669167","58.04"
"2020","1977","21","0.00056","0.00056","0.50","97635","54","97608","5571511","57.06"
"2021","1977","22","0.00054","0.00054","0.50","97580","53","97554","5473903","56.10"
"2022","1977","23","0.00048","0.00048","0.50","97528","47","97505","5376349","55.13"
"2023","1977","24","0.00064","0.00064","0.50","97481","62","97450","5278844","54.15"
"2024","1977","25","0.00064","0.00064","0.50","97419","62","97388","5181394","53.19"
"2025","1977","26","0.00060","0.00060","0.50","97357","59","97327","5084006","52.22"
"2026","1977","27","0.00065","0.00065","0.50","97298","63","97267","4986679","51.25"
"2027","1977","28","0.00087","0.00087","0.50","97235","85","97193","4889413","50.28"
"2028","1977","29","0.00058","0.00058","0.50","97151","56","97122","4792220","49.33"
"2029","1977","30","0.00082","0.00082","0.50","97094","80","97054","4695097","48.36"
"2030","1977","31","0.00071","0.00071","0.50","97015","69","96980","4598043","47.40"
"2031","1977","32","0.00120","0.00120","0.50","96946","116","96888","4501063","46.43"
"2032","1977","33","0.00101","0.00101","0.50","96829","97","96781","4404175","45.48"
"2033","1977","34","0.00109","0.00109","0.50","96732","105","96679","4307394","44.53"
"2034","1977","35","0.00112","0.00112","0.50","96627","108","96573","4210715","43.58"
"2035","1977","36","0.00127","0.00127","0.50","96518","123","96457","4114142","42.63"
"2036","1977","37","0.00144","0.00144","0.50","96396","139","96327","4017685","41.68"
"2037","1977","38","0.00136","0.00136","0.50","96257","131","96192","3921358","40.74"
"2038","1977","39","0.00178","0.00178","0.50","96127","171","96041","3825166","39.79"
"2039","1977","40","0.00167","0.00167","0.50","95956","160","95876","3729125","38.86"
"2040","1977","41","0.00187","0.00186","0.50","95796","179","95706","3633249","37.93"
"2041","1977","42","0.00246","0.00246","0.50","95617","235","95499","3537543","37.00"
"2042","1977","43","0.00223","0.00223","0.50","95382","212","95276","3442043","36.09"
"2043","1977","44","0.00228","0.00228","0.50","95169","217","95061","3346768","35.17"
"2044","1977","45","0.00285","0.00284","0.50","94953","270","94818","3251707","34.25"
"2045","1977","46","0.00289","0.00289","0.50","94683","274","94546","3156889","33.34"
"2046","1977","47","0.00343","0.00342","0.50","94409","323","94248","3062343","32.44"
"2047","1977","48","0.00379","0.00378","0.50","94086","356","93908","2968095","31.55"
"2048","1977","49","0.00370","0.00369","0.50","93730","346","93557","2874187","30.66"
"2049","1977","50","0.00412","0.00411","0.50","93384","384","93192","2780630","29.78"
"2050","1977","51","0.00443","0.00442","0.50","93001","411","92795","2687438","28.90"
"2051","1977","52","0.00544","0.00543","0.50","92590","503","92339","2594642","28.02"
"2052","1977","53","0.00536","0.00534","0.50","92087","492","91841","2502304","27.17"
"2053","1977","54","0.00577","0.00575","0.50","91595","527","91332","2410463","26.32"
"2054","1977","55","0.00619","0.00617","0.50","91068","562","90787","2319131","25.47"
"2055","1977","56","0.00602","0.00600","0.50","90506","543","90235","2228344","24.62"
"2056","1977","57","0.00825","0.00822","0.50","89963","739","89593","2138109","23.77"
"2057","1977","58","0.00781","0.00778","0.50","89223","694","88876","2048516","22.96"
"2058","1977","59","0.00910","0.00906","0.50","88529","802","88128","1959640","22.14"
"2059","1977","60","0.00892","0.00888","0.50","87727","779","87337","1871512","21.33"
"2060","1977","61","0.01072","0.01067","0.50","86948","927","86484","1784174","20.52"
"2061","1977","62","0.01096","0.01090","0.50","86020","938","85552","1697690","19.74"
"2062","1977","63","0.01208","0.01200","0.50","85083","1021","84572","1612139","18.95"
"2063","1977","64","0.01274","0.01266","0.50","84061","1064","83529","1527567","18.17"
"2064","1977","65","0.01487","0.01476","0.50","82997","1225","82384","1444037","17.40"
"2065","1977","66","0.01547","0.01535","0.50","81772","1255","81144","1361653","16.65"
"2066","1977","67","0.01934","0.01916","0.50","80517","1543","79745","1280509","15.90"
"2067","1977","68","0.01932","0.01913","0.50","78974","1511","78219","1200763","15.20"
"2068","1977","69","0.02245","0.02220","0.50","77463","1719","76604","1122545","14.49"
"2069","1977","70","0.02725","0.02688","0.50","75744","2036","74726","1045941","13.81"
"2070","1977","71","0.02625","0.02591","0.50","73707","1910","72752","971216","13.18"
"2071","1977","72","0.03057","0.03011","0.50","71797","2162","70716","898463","12.51"
"2072","1977","73","0.03488","0.03428","0.50","69636","2387","68442","827747","11.89"
"2073","1977","74","0.04051","0.03970","0.50","67248","2670","65913","759305","11.29"
"2074","1977","75","0.04313","0.04222","0.50","64578","2726","63215","693391","10.74"
"2075","1977","76","0.04456","0.04359","0.50","61852","2696","60504","630176","10.19"
"2076","1977","77","0.05620","0.05466","0.50","59156","3234","57539","569672","9.63"
"2077","1977","78","0.05405","0.05263","0.50","55922","2943","54451","512133","9.16"
"2078","1977","79","0.06438","0.06237","0.50","52979","3304","51327","457683","8.64"
"2079","1977","80","0.07536","0.07262","0.50","49675","3607","47871","406356","8.18"
"2080","1977","81","0.08562","0.08211","0.50","46067","3783","44176","358485","7.78"
"2081","1977","82","0.09026","0.08636","0.50","42285","3652","40459","314309","7.43"
"2082","1977","83","0.09391","0.08970","0.50","38633","3465","36900","273850","7.09"
"2083","1977","84","0.10728","0.10182","0.50","35168","3581","33377","236950","6.74"
"2084","1977","85","0.10580","0.10048","0.50","31587","3174","30000","203573","6.44"
"2085","1977","86","0.11095","0.10512","0.50","28413","2987","26920","173573","6.11"
"2086","1977","87","0.13101","0.12295","0.50","25426","3126","23863","146653","5.77"
"2087","1977","88","0.13334","0.12501","0.50","22300","2788","20906","122790","5.51"
"2088","1977","89","0.15143","0.14077","0.50","19512","2747","18139","101884","5.22"
"2089","1977","90","0.16193","0.14980","0.50","16766","2511","15510","83745","5.00"
"2090","1977","91","0.16435","0.15187","0.50","14254","2165","13172","68235","4.79"
"2091","1977","92","0.18791","0.17177","0.50","12089","2077","11051","55063","4.55"
"2092","1977","93","0.18048","0.16554","0.50","10013","1658","9184","44012","4.40"
"2093","1977","94","0.20108","0.18271","0.50","8355","1527","7592","34828","4.17"
"2094","1977","95","0.20919","0.18938","0.50","6829","1293","6182","27236","3.99"
"2095","1977","96","0.22202","0.19983","0.50","5535","1106","4982","21054","3.80"
"2096","1977","97","0.23540","0.21061","0.50","4429","933","3963","16072","3.63"
"2097","1977","98","0.24933","0.22169","0.50","3496","775","3109","12109","3.46"
"2098","1977","99","0.26380","0.23306","0.50","2721","634","2404","9000","3.31"
"2099","1977","100","0.27879","0.24468","0.50","2087","511","1832","6596","3.16"
"2100","1977","101","0.29430","0.25655","0.50","1576","404","1374","4764","3.02"
"2101","1977","102","0.31030","0.26862","0.50","1172","315","1015","3390","2.89"
"2102","1977","103","0.32677","0.28088","0.50","857","241","737","2376","2.77"
"2103","1977","104","0.34367","0.29328","0.50","616","181","526","1639","2.66"
