"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1682","1998","16","0.00035","0.00035","0.50","98940","35","98923","6024674","60.89"
"1683","1998","17","0.00045","0.00045","0.50","98905","44","98883","5925751","59.91"
"1684","1998","18","0.00066","0.00066","0.50","98861","66","98828","5826868","58.94"
"1685","1998","19","0.00114","0.00114","0.50","98795","112","98739","5728040","57.98"
"1686","1998","20","0.00081","0.00081","0.50","98683","80","98643","5629301","57.04"
"1687","1998","21","0.00102","0.00102","0.50","98603","100","98553","5530658","56.09"
"1688","1998","22","0.00065","0.00065","0.50","98502","64","98471","5432106","55.15"
"1689","1998","23","0.00093","0.00093","0.50","98439","92","98393","5333635","54.18"
"1690","1998","24","0.00101","0.00101","0.50","98347","99","98297","5235242","53.23"
"1691","1998","25","0.00086","0.00086","0.50","98248","84","98206","5136945","52.29"
"1692","1998","26","0.00081","0.00081","0.50","98163","80","98123","5038739","51.33"
"1693","1998","27","0.00075","0.00075","0.50","98083","73","98047","4940616","50.37"
"1694","1998","28","0.00081","0.00081","0.50","98010","79","97970","4842569","49.41"
"1695","1998","29","0.00083","0.00083","0.50","97931","81","97890","4744599","48.45"
"1696","1998","30","0.00087","0.00087","0.50","97850","85","97807","4646708","47.49"
"1697","1998","31","0.00092","0.00092","0.50","97764","90","97719","4548901","46.53"
"1698","1998","32","0.00105","0.00105","0.50","97674","102","97623","4451182","45.57"
"1699","1998","33","0.00101","0.00101","0.50","97572","98","97523","4353559","44.62"
"1700","1998","34","0.00085","0.00085","0.50","97474","83","97432","4256037","43.66"
"1701","1998","35","0.00109","0.00109","0.50","97391","106","97338","4158605","42.70"
"1702","1998","36","0.00134","0.00134","0.50","97285","130","97220","4061267","41.75"
"1703","1998","37","0.00105","0.00105","0.50","97155","102","97104","3964046","40.80"
"1704","1998","38","0.00140","0.00139","0.50","97053","135","96986","3866942","39.84"
"1705","1998","39","0.00192","0.00192","0.50","96918","186","96825","3769957","38.90"
"1706","1998","40","0.00164","0.00164","0.50","96732","158","96653","3673132","37.97"
"1707","1998","41","0.00188","0.00187","0.50","96574","181","96483","3576479","37.03"
"1708","1998","42","0.00151","0.00150","0.50","96393","145","96320","3479995","36.10"
"1709","1998","43","0.00218","0.00218","0.50","96248","210","96143","3383675","35.16"
"1710","1998","44","0.00231","0.00231","0.50","96038","222","95927","3287532","34.23"
"1711","1998","45","0.00220","0.00220","0.50","95816","211","95711","3191605","33.31"
"1712","1998","46","0.00222","0.00222","0.50","95605","212","95499","3095895","32.38"
"1713","1998","47","0.00283","0.00283","0.50","95393","270","95259","3000395","31.45"
"1714","1998","48","0.00331","0.00330","0.50","95124","314","94967","2905137","30.54"
"1715","1998","49","0.00342","0.00342","0.50","94809","324","94647","2810170","29.64"
"1716","1998","50","0.00378","0.00377","0.50","94486","357","94307","2715523","28.74"
"1717","1998","51","0.00420","0.00419","0.50","94129","394","93932","2621215","27.85"
"1718","1998","52","0.00481","0.00480","0.50","93735","450","93510","2527284","26.96"
"1719","1998","53","0.00557","0.00555","0.50","93285","518","93026","2433774","26.09"
"1720","1998","54","0.00632","0.00630","0.50","92767","585","92475","2340748","25.23"
"1721","1998","55","0.00588","0.00586","0.50","92182","541","91912","2248273","24.39"
"1722","1998","56","0.00759","0.00756","0.50","91642","693","91295","2156362","23.53"
"1723","1998","57","0.00857","0.00853","0.50","90949","776","90561","2065066","22.71"
"1724","1998","58","0.00911","0.00907","0.50","90173","818","89764","1974506","21.90"
"1725","1998","59","0.00945","0.00941","0.50","89355","840","88935","1884742","21.09"
"1726","1998","60","0.01067","0.01061","0.50","88515","939","88045","1795807","20.29"
"1727","1998","61","0.01208","0.01200","0.50","87575","1051","87050","1707762","19.50"
"1728","1998","62","0.01302","0.01294","0.50","86524","1120","85964","1620712","18.73"
"1729","1998","63","0.01532","0.01520","0.50","85405","1298","84755","1534748","17.97"
"1730","1998","64","0.01651","0.01637","0.50","84106","1377","83417","1449992","17.24"
"1731","1998","65","0.01855","0.01838","0.50","82729","1520","81969","1366575","16.52"
"1732","1998","66","0.02052","0.02031","0.50","81209","1649","80384","1284606","15.82"
"1733","1998","67","0.02054","0.02033","0.50","79559","1617","78751","1204222","15.14"
"1734","1998","68","0.02605","0.02571","0.50","77942","2004","76940","1125471","14.44"
"1735","1998","69","0.02784","0.02746","0.50","75938","2085","74895","1048531","13.81"
"1736","1998","70","0.03120","0.03072","0.50","73852","2269","72718","973636","13.18"
"1737","1998","71","0.02888","0.02847","0.50","71584","2038","70565","900918","12.59"
"1738","1998","72","0.03421","0.03364","0.50","69546","2339","68376","830353","11.94"
"1739","1998","73","0.03700","0.03633","0.50","67206","2442","65986","761977","11.34"
"1740","1998","74","0.04034","0.03955","0.50","64765","2561","63484","695991","10.75"
"1741","1998","75","0.04294","0.04204","0.50","62204","2615","60896","632507","10.17"
"1742","1998","76","0.04698","0.04590","0.50","59589","2735","58221","571611","9.59"
"1743","1998","77","0.05515","0.05367","0.50","56853","3051","55327","513390","9.03"
"1744","1998","78","0.06632","0.06419","0.50","53802","3453","52075","458063","8.51"
"1745","1998","79","0.06911","0.06680","0.50","50348","3363","48667","405988","8.06"
"1746","1998","80","0.07474","0.07205","0.50","46985","3385","45292","357321","7.60"
"1747","1998","81","0.07831","0.07536","0.50","43600","3286","41957","312029","7.16"
"1748","1998","82","0.08238","0.07912","0.50","40314","3190","38719","270072","6.70"
"1749","1998","83","0.10799","0.10246","0.50","37124","3804","35222","231353","6.23"
"1750","1998","84","0.11391","0.10777","0.50","33320","3591","31525","196130","5.89"
"1751","1998","85","0.12340","0.11623","0.50","29729","3455","28002","164605","5.54"
"1752","1998","86","0.13787","0.12898","0.50","26274","3389","24580","136604","5.20"
"1753","1998","87","0.14644","0.13645","0.50","22885","3123","21324","112024","4.90"
"1754","1998","88","0.16681","0.15397","0.50","19763","3043","18241","90700","4.59"
"1755","1998","89","0.17737","0.16292","0.50","16720","2724","15358","72459","4.33"
"1756","1998","90","0.18813","0.17195","0.50","13996","2407","12792","57101","4.08"
"1757","1998","91","0.20470","0.18569","0.50","11589","2152","10513","44309","3.82"
"1758","1998","92","0.23942","0.21382","0.50","9437","2018","8428","33796","3.58"
"1759","1998","93","0.23241","0.20821","0.50","7419","1545","6647","25368","3.42"
"1760","1998","94","0.26663","0.23527","0.50","5874","1382","5183","18721","3.19"
"1761","1998","95","0.28270","0.24769","0.50","4492","1113","3936","13537","3.01"
"1762","1998","96","0.30440","0.26419","0.50","3380","893","2933","9601","2.84"
"1763","1998","97","0.32701","0.28106","0.50","2487","699","2137","6668","2.68"
"1764","1998","98","0.35045","0.29820","0.50","1788","533","1521","4531","2.53"
"1765","1998","99","0.37464","0.31553","0.50","1255","396","1057","3010","2.40"
"1766","1998","100","0.39947","0.33296","0.50","859","286","716","1953","2.27"
"1767","1998","101","0.42482","0.35040","0.50","573","201","472","1237","2.16"
"1768","1998","102","0.45058","0.36773","0.50","372","137","304","764","2.05"
"1769","1998","103","0.47661","0.38489","0.50","235","91","190","461","1.96"
"1770","1998","104","0.50276","0.40177","0.50","145","58","116","271","1.87"
"1771","1998","105","0.52890","0.41828","0.50","87","36","68","155","1.79"
"1772","1998","106","0.55488","0.43437","0.50","50","22","39","87","1.72"
"1773","1998","107","0.58056","0.44995","0.50","28","13","22","47","1.66"
"1774","1998","108","0.60582","0.46497","0.50","16","7","12","25","1.60"
"1775","1998","109","0.63052","0.47939","0.50","8","4","6","13","1.56"
"1776","1998","110+","0.65456","1.00000","1.53","4","4","7","7","1.53"
"1777","1999","0","0.00616","0.00613","0.14","100000","613","99471","7658470","76.58"
"1778","1999","1","0.00062","0.00062","0.50","99387","62","99356","7558999","76.06"
"1779","1999","2","0.00039","0.00039","0.50","99325","39","99305","7459643","75.10"
"1780","1999","3","0.00027","0.00027","0.50","99286","27","99272","7360338","74.13"
"1781","1999","4","0.00028","0.00028","0.50","99259","28","99245","7261066","73.15"
"1782","1999","5","0.00020","0.00020","0.50","99231","20","99221","7161821","72.17"
"1783","1999","6","0.00013","0.00013","0.50","99211","13","99205","7062600","71.19"
"1784","1999","7","0.00005","0.00005","0.50","99198","5","99196","6963395","70.20"
"1785","1999","8","0.00012","0.00012","0.50","99193","12","99187","6864200","69.20"
"1786","1999","9","0.00022","0.00022","0.50","99181","22","99170","6765013","68.21"
"1787","1999","10","0.00030","0.00030","0.50","99159","29","99144","6665843","67.22"
"1788","1999","11","0.00014","0.00014","0.50","99129","14","99122","6566699","66.24"
"1789","1999","12","0.00021","0.00021","0.50","99116","21","99105","6467576","65.25"
"1790","1999","13","0.00026","0.00026","0.50","99095","26","99081","6368471","64.27"
"1791","1999","14","0.00026","0.00026","0.50","99068","26","99055","6269390","63.28"
"1792","1999","15","0.00028","0.00028","0.50","99042","28","99028","6170335","62.30"
"1793","1999","16","0.00029","0.00029","0.50","99014","28","99000","6071306","61.32"
"1794","1999","17","0.00037","0.00037","0.50","98986","36","98968","5972306","60.33"
"1795","1999","18","0.00062","0.00062","0.50","98950","62","98919","5873338","59.36"
"1796","1999","19","0.00069","0.00069","0.50","98888","69","98854","5774419","58.39"
"1797","1999","20","0.00074","0.00074","0.50","98820","73","98783","5675565","57.43"
"1798","1999","21","0.00088","0.00088","0.50","98746","87","98703","5576782","56.48"
"1799","1999","22","0.00077","0.00077","0.50","98659","76","98621","5478080","55.53"
"1800","1999","23","0.00079","0.00079","0.50","98583","78","98544","5379459","54.57"
"1801","1999","24","0.00066","0.00066","0.50","98505","65","98473","5280915","53.61"
"1802","1999","25","0.00086","0.00086","0.50","98440","85","98398","5182442","52.65"
"1803","1999","26","0.00091","0.00091","0.50","98355","90","98310","5084044","51.69"
"1804","1999","27","0.00078","0.00078","0.50","98266","77","98227","4985734","50.74"
"1805","1999","28","0.00097","0.00097","0.50","98189","95","98141","4887507","49.78"
"1806","1999","29","0.00064","0.00064","0.50","98093","63","98062","4789366","48.82"
"1807","1999","30","0.00056","0.00056","0.50","98030","55","98003","4691304","47.86"
"1808","1999","31","0.00081","0.00081","0.50","97976","79","97936","4593301","46.88"
"1809","1999","32","0.00114","0.00114","0.50","97896","111","97841","4495365","45.92"
"1810","1999","33","0.00083","0.00083","0.50","97785","81","97744","4397525","44.97"
"1811","1999","34","0.00127","0.00127","0.50","97704","124","97642","4299780","44.01"
"1812","1999","35","0.00097","0.00097","0.50","97580","94","97533","4202138","43.06"
"1813","1999","36","0.00131","0.00131","0.50","97485","128","97422","4104606","42.10"
"1814","1999","37","0.00137","0.00137","0.50","97358","134","97291","4007184","41.16"
"1815","1999","38","0.00109","0.00109","0.50","97224","106","97171","3909893","40.22"
"1816","1999","39","0.00127","0.00127","0.50","97119","123","97057","3812722","39.26"
"1817","1999","40","0.00141","0.00141","0.50","96995","137","96927","3715665","38.31"
"1818","1999","41","0.00170","0.00170","0.50","96859","164","96776","3618738","37.36"
"1819","1999","42","0.00210","0.00210","0.50","96694","203","96593","3521961","36.42"
"1820","1999","43","0.00174","0.00174","0.50","96491","168","96407","3425369","35.50"
"1821","1999","44","0.00261","0.00260","0.50","96323","251","96198","3328962","34.56"
"1822","1999","45","0.00260","0.00260","0.50","96073","249","95948","3232764","33.65"
"1823","1999","46","0.00257","0.00257","0.50","95823","246","95700","3136816","32.74"
"1824","1999","47","0.00270","0.00269","0.50","95577","258","95448","3041115","31.82"
"1825","1999","48","0.00275","0.00275","0.50","95320","262","95189","2945667","30.90"
"1826","1999","49","0.00363","0.00363","0.50","95058","345","94885","2850478","29.99"
"1827","1999","50","0.00352","0.00352","0.50","94713","333","94546","2755593","29.09"
"1828","1999","51","0.00406","0.00405","0.50","94380","382","94188","2661047","28.20"
"1829","1999","52","0.00471","0.00470","0.50","93997","442","93776","2566858","27.31"
"1830","1999","53","0.00468","0.00467","0.50","93555","437","93337","2473082","26.43"
"1831","1999","54","0.00627","0.00625","0.50","93118","582","92827","2379746","25.56"
"1832","1999","55","0.00595","0.00594","0.50","92536","549","92262","2286918","24.71"
"1833","1999","56","0.00631","0.00629","0.50","91987","578","91698","2194657","23.86"
"1834","1999","57","0.00678","0.00676","0.50","91409","618","91100","2102959","23.01"
"1835","1999","58","0.00820","0.00816","0.50","90791","741","90420","2011859","22.16"
"1836","1999","59","0.00921","0.00917","0.50","90049","826","89637","1921439","21.34"
"1837","1999","60","0.00982","0.00977","0.50","89224","872","88788","1831803","20.53"
"1838","1999","61","0.01065","0.01060","0.50","88352","936","87884","1743015","19.73"
"1839","1999","62","0.01198","0.01191","0.50","87416","1041","86895","1655131","18.93"
"1840","1999","63","0.01427","0.01417","0.50","86374","1224","85763","1568236","18.16"
"1841","1999","64","0.01599","0.01587","0.50","85151","1351","84475","1482473","17.41"
"1842","1999","65","0.01779","0.01764","0.50","83800","1478","83061","1397998","16.68"
"1843","1999","66","0.01925","0.01907","0.50","82322","1570","81537","1314938","15.97"
"1844","1999","67","0.02088","0.02066","0.50","80752","1669","79918","1233401","15.27"
"1845","1999","68","0.02339","0.02312","0.50","79083","1828","78169","1153483","14.59"
"1846","1999","69","0.02674","0.02639","0.50","77255","2039","76236","1075314","13.92"
"1847","1999","70","0.02910","0.02869","0.50","75217","2158","74138","999078","13.28"
"1848","1999","71","0.03217","0.03166","0.50","73059","2313","71902","924940","12.66"
"1849","1999","72","0.03553","0.03491","0.50","70746","2470","69511","853038","12.06"
"1850","1999","73","0.03635","0.03570","0.50","68276","2437","67057","783527","11.48"
"1851","1999","74","0.03990","0.03912","0.50","65839","2575","64551","716469","10.88"
"1852","1999","75","0.04148","0.04064","0.50","63263","2571","61978","651918","10.30"
"1853","1999","76","0.04875","0.04759","0.50","60692","2889","59248","589940","9.72"
"1854","1999","77","0.05336","0.05197","0.50","57804","3004","56302","530692","9.18"
"1855","1999","78","0.05837","0.05672","0.50","54800","3108","53246","474391","8.66"
"1856","1999","79","0.06262","0.06072","0.50","51692","3139","50122","421145","8.15"
"1857","1999","80","0.06568","0.06359","0.50","48553","3087","47009","371023","7.64"
"1858","1999","81","0.07553","0.07278","0.50","45465","3309","43811","324014","7.13"
"1859","1999","82","0.09067","0.08673","0.50","42156","3656","40328","280203","6.65"
"1860","1999","83","0.09758","0.09304","0.50","38500","3582","36709","239875","6.23"
"1861","1999","84","0.11341","0.10733","0.50","34918","3748","33044","203166","5.82"
"1862","1999","85","0.12827","0.12054","0.50","31170","3757","29292","170122","5.46"
"1863","1999","86","0.12399","0.11676","0.50","27413","3201","25813","140830","5.14"
"1864","1999","87","0.16628","0.15351","0.50","24212","3717","22354","115018","4.75"
"1865","1999","88","0.17135","0.15783","0.50","20495","3235","18878","92664","4.52"
"1866","1999","89","0.17990","0.16505","0.50","17261","2849","15836","73786","4.27"
"1867","1999","90","0.19205","0.17522","0.50","14412","2525","13149","57949","4.02"
"1868","1999","91","0.22987","0.20618","0.50","11887","2451","10661","44800","3.77"
"1869","1999","92","0.22106","0.19906","0.50","9436","1878","8497","34139","3.62"
"1870","1999","93","0.23548","0.21068","0.50","7557","1592","6761","25642","3.39"
"1871","1999","94","0.23582","0.21095","0.50","5965","1258","5336","18881","3.17"
"1872","1999","95","0.29652","0.25824","0.50","4707","1216","4099","13545","2.88"
"1873","1999","96","0.32048","0.27622","0.50","3491","964","3009","9446","2.71"
"1874","1999","97","0.34543","0.29456","0.50","2527","744","2155","6437","2.55"
"1875","1999","98","0.37126","0.31313","0.50","1783","558","1504","4282","2.40"
"1876","1999","99","0.39784","0.33183","0.50","1224","406","1021","2778","2.27"
"1877","1999","100","0.42505","0.35055","0.50","818","287","675","1757","2.15"
"1878","1999","101","0.45271","0.36915","0.50","531","196","433","1082","2.04"
"1879","1999","102","0.48067","0.38753","0.50","335","130","270","649","1.94"
"1880","1999","103","0.50875","0.40558","0.50","205","83","164","379","1.84"
"1881","1999","104","0.53677","0.42319","0.50","122","52","96","215","1.76"
"1882","1999","105","0.56457","0.44028","0.50","70","31","55","119","1.69"
"1883","1999","106","0.59196","0.45677","0.50","39","18","30","64","1.62"
"1884","1999","107","0.61880","0.47258","0.50","21","10","16","33","1.56"
"1885","1999","108","0.64492","0.48767","0.50","11","6","9","17","1.51"
"1886","1999","109","0.67022","0.50199","0.50","6","3","4","8","1.47"
"1887","1999","110+","0.69456","1.00000","1.44","3","3","4","4","1.44"
"1888","2000","0","0.00633","0.00629","0.14","100000","629","99457","7662979","76.63"
"1889","2000","1","0.00055","0.00055","0.50","99371","55","99343","7563523","76.11"
"1890","2000","2","0.00033","0.00033","0.50","99316","33","99300","7464179","75.16"
"1891","2000","3","0.00025","0.00025","0.50","99283","25","99271","7364880","74.18"
"1892","2000","4","0.00019","0.00019","0.50","99258","19","99249","7265609","73.20"
"1893","2000","5","0.00016","0.00016","0.50","99239","16","99231","7166361","72.21"
"1894","2000","6","0.00020","0.00020","0.50","99223","20","99213","7067130","71.22"
"1895","2000","7","0.00015","0.00015","0.50","99203","15","99196","6967917","70.24"
"1896","2000","8","0.00020","0.00020","0.50","99189","20","99179","6868721","69.25"
"1897","2000","9","0.00010","0.00010","0.50","99169","10","99163","6769542","68.26"
"1898","2000","10","0.00024","0.00024","0.50","99158","24","99147","6670379","67.27"
"1899","2000","11","0.00010","0.00010","0.50","99135","10","99130","6571232","66.29"
"1900","2000","12","0.00012","0.00012","0.50","99124","12","99118","6472103","65.29"
"1901","2000","13","0.00012","0.00012","0.50","99112","12","99106","6372985","64.30"
"1902","2000","14","0.00019","0.00019","0.50","99100","19","99091","6273878","63.31"
"1903","2000","15","0.00024","0.00024","0.50","99081","24","99069","6174788","62.32"
"1904","2000","16","0.00047","0.00047","0.50","99057","47","99034","6075719","61.34"
"1905","2000","17","0.00060","0.00060","0.50","99010","59","98981","5976685","60.36"
"1906","2000","18","0.00079","0.00079","0.50","98951","78","98912","5877704","59.40"
"1907","2000","19","0.00119","0.00119","0.50","98873","118","98814","5778793","58.45"
"1908","2000","20","0.00107","0.00107","0.50","98755","106","98702","5679979","57.52"
"1909","2000","21","0.00104","0.00103","0.50","98649","102","98598","5581277","56.58"
"1910","2000","22","0.00077","0.00077","0.50","98547","76","98509","5482679","55.64"
"1911","2000","23","0.00073","0.00073","0.50","98471","72","98435","5384170","54.68"
"1912","2000","24","0.00073","0.00073","0.50","98399","72","98364","5285734","53.72"
"1913","2000","25","0.00079","0.00079","0.50","98328","77","98289","5187371","52.76"
"1914","2000","26","0.00081","0.00081","0.50","98251","80","98211","5089081","51.80"
"1915","2000","27","0.00084","0.00084","0.50","98171","82","98129","4990871","50.84"
"1916","2000","28","0.00087","0.00087","0.50","98088","86","98045","4892741","49.88"
"1917","2000","29","0.00102","0.00102","0.50","98002","100","97953","4794696","48.92"
"1918","2000","30","0.00083","0.00083","0.50","97903","81","97862","4696743","47.97"
"1919","2000","31","0.00089","0.00089","0.50","97822","87","97778","4598881","47.01"
"1920","2000","32","0.00085","0.00085","0.50","97735","83","97693","4501103","46.05"
"1921","2000","33","0.00094","0.00094","0.50","97652","92","97606","4403410","45.09"
"1922","2000","34","0.00141","0.00141","0.50","97560","137","97491","4305804","44.13"
"1923","2000","35","0.00152","0.00152","0.50","97423","148","97349","4208312","43.20"
"1924","2000","36","0.00100","0.00100","0.50","97274","97","97226","4110964","42.26"
"1925","2000","37","0.00142","0.00142","0.50","97177","138","97108","4013738","41.30"
"1926","2000","38","0.00148","0.00148","0.50","97039","144","96967","3916630","40.36"
"1927","2000","39","0.00204","0.00204","0.50","96896","198","96797","3819662","39.42"
"1928","2000","40","0.00157","0.00157","0.50","96698","151","96622","3722866","38.50"
"1929","2000","41","0.00192","0.00192","0.50","96546","186","96454","3626244","37.56"
"1930","2000","42","0.00211","0.00211","0.50","96361","203","96259","3529790","36.63"
"1931","2000","43","0.00208","0.00208","0.50","96158","200","96058","3433531","35.71"
"1932","2000","44","0.00235","0.00234","0.50","95958","225","95846","3337473","34.78"
"1933","2000","45","0.00266","0.00266","0.50","95733","254","95606","3241627","33.86"
"1934","2000","46","0.00233","0.00232","0.50","95479","222","95368","3146021","32.95"
"1935","2000","47","0.00296","0.00295","0.50","95257","281","95116","3050653","32.03"
"1936","2000","48","0.00335","0.00335","0.50","94975","318","94817","2955537","31.12"
"1937","2000","49","0.00366","0.00366","0.50","94658","346","94485","2860720","30.22"
"1938","2000","50","0.00352","0.00351","0.50","94312","331","94146","2766236","29.33"
"1939","2000","51","0.00424","0.00423","0.50","93981","398","93782","2672090","28.43"
"1940","2000","52","0.00400","0.00399","0.50","93583","373","93396","2578308","27.55"
"1941","2000","53","0.00522","0.00521","0.50","93209","485","92967","2484912","26.66"
"1942","2000","54","0.00517","0.00516","0.50","92724","478","92485","2391946","25.80"
"1943","2000","55","0.00599","0.00598","0.50","92245","551","91970","2299461","24.93"
"1944","2000","56","0.00608","0.00606","0.50","91694","556","91416","2207491","24.07"
"1945","2000","57","0.00645","0.00642","0.50","91138","586","90845","2116075","23.22"
"1946","2000","58","0.00847","0.00844","0.50","90553","764","90171","2025230","22.37"
"1947","2000","59","0.00976","0.00971","0.50","89789","872","89353","1935059","21.55"
"1948","2000","60","0.01016","0.01011","0.50","88917","899","88467","1845706","20.76"
"1949","2000","61","0.01030","0.01025","0.50","88018","902","87567","1757239","19.96"
"1950","2000","62","0.01155","0.01148","0.50","87116","1000","86616","1669672","19.17"
"1951","2000","63","0.01320","0.01311","0.50","86116","1129","85551","1583056","18.38"
"1952","2000","64","0.01493","0.01482","0.50","84987","1260","84357","1497505","17.62"
"1953","2000","65","0.01603","0.01590","0.50","83727","1331","83062","1413148","16.88"
"1954","2000","66","0.01727","0.01712","0.50","82396","1411","81690","1330086","16.14"
"1955","2000","67","0.02033","0.02012","0.50","80985","1630","80170","1248396","15.42"
"1956","2000","68","0.02335","0.02308","0.50","79355","1832","78439","1168226","14.72"
"1957","2000","69","0.02659","0.02624","0.50","77524","2034","76506","1089787","14.06"
"1958","2000","70","0.02927","0.02885","0.50","75489","2178","74400","1013280","13.42"
"1959","2000","71","0.02804","0.02766","0.50","73311","2027","72297","938880","12.81"
"1960","2000","72","0.03441","0.03383","0.50","71284","2411","70078","866583","12.16"
"1961","2000","73","0.03411","0.03353","0.50","68872","2310","67718","796504","11.56"
"1962","2000","74","0.04126","0.04043","0.50","66563","2691","65217","728787","10.95"
"1963","2000","75","0.04229","0.04142","0.50","63872","2645","62549","663570","10.39"
"1964","2000","76","0.05193","0.05061","0.50","61227","3099","59677","601020","9.82"
"1965","2000","77","0.05542","0.05392","0.50","58128","3134","56560","541343","9.31"
"1966","2000","78","0.05791","0.05628","0.50","54993","3095","53446","484783","8.82"
"1967","2000","79","0.06012","0.05837","0.50","51898","3029","50384","431337","8.31"
"1968","2000","80","0.06997","0.06761","0.50","48869","3304","47217","380953","7.80"
"1969","2000","81","0.07692","0.07407","0.50","45565","3375","43878","333736","7.32"
"1970","2000","82","0.08170","0.07850","0.50","42190","3312","40534","289858","6.87"
"1971","2000","83","0.09323","0.08908","0.50","38878","3463","37147","249324","6.41"
"1972","2000","84","0.10562","0.10032","0.50","35415","3553","33639","212177","5.99"
"1973","2000","85","0.12019","0.11338","0.50","31862","3613","30056","178539","5.60"
"1974","2000","86","0.13423","0.12578","0.50","28250","3553","26473","148483","5.26"
"1975","2000","87","0.13443","0.12597","0.50","24696","3111","23141","122009","4.94"
"1976","2000","88","0.14976","0.13933","0.50","21585","3007","20082","98869","4.58"
"1977","2000","89","0.19161","0.17486","0.50","18578","3248","16954","78787","4.24"
"1978","2000","90","0.20933","0.18949","0.50","15330","2905","13877","61833","4.03"
"1979","2000","91","0.20842","0.18875","0.50","12425","2345","11252","47956","3.86"
"1980","2000","92","0.22653","0.20348","0.50","10080","2051","9054","36704","3.64"
"1981","2000","93","0.23770","0.21245","0.50","8028","1706","7176","27650","3.44"
"1982","2000","94","0.22866","0.20520","0.50","6323","1297","5674","20474","3.24"
"1983","2000","95","0.28808","0.25181","0.50","5025","1265","4393","14800","2.95"
"1984","2000","96","0.31158","0.26958","0.50","3760","1014","3253","10407","2.77"
"1985","2000","97","0.33609","0.28774","0.50","2746","790","2351","7154","2.60"
"1986","2000","98","0.36152","0.30617","0.50","1956","599","1657","4803","2.46"
"1987","2000","99","0.38775","0.32478","0.50","1357","441","1137","3146","2.32"
"1988","2000","100","0.41464","0.34344","0.50","916","315","759","2010","2.19"
"1989","2000","101","0.44205","0.36203","0.50","602","218","493","1250","2.08"
"1990","2000","102","0.46982","0.38045","0.50","384","146","311","758","1.97"
"1991","2000","103","0.49778","0.39858","0.50","238","95","190","447","1.88"
"1992","2000","104","0.52576","0.41632","0.50","143","60","113","256","1.79"
"1993","2000","105","0.55357","0.43357","0.50","83","36","65","143","1.72"
"1994","2000","106","0.58105","0.45024","0.50","47","21","37","78","1.65"
"1995","2000","107","0.60804","0.46628","0.50","26","12","20","41","1.58"
"1996","2000","108","0.63438","0.48162","0.50","14","7","11","21","1.53"
"1997","2000","109","0.65994","0.49621","0.50","7","4","5","11","1.49"
"1998","2000","110+","0.68461","1.00000","1.46","4","4","5","5","1.46"
"1999","2001","0","0.00520","0.00518","0.14","100000","518","99554","7703368","77.03"
"2000","2001","1","0.00062","0.00062","0.50","99482","62","99451","7603814","76.43"
"2001","2001","2","0.00031","0.00031","0.50","99420","31","99405","7504362","75.48"
"2002","2001","3","0.00027","0.00027","0.50","99389","27","99376","7404958","74.50"
"2003","2001","4","0.00023","0.00023","0.50","99362","23","99351","7305582","73.52"
"2004","2001","5","0.00019","0.00019","0.50","99339","19","99329","7206232","72.54"
"2005","2001","6","0.00016","0.00016","0.50","99320","16","99312","7106902","71.56"
"2006","2001","7","0.00015","0.00015","0.50","99304","15","99296","7007590","70.57"
"2007","2001","8","0.00016","0.00016","0.50","99289","16","99281","6908294","69.58"
"2008","2001","9","0.00008","0.00008","0.50","99273","8","99269","6809013","68.59"
"2009","2001","10","0.00014","0.00014","0.50","99265","13","99258","6709744","67.59"
"2010","2001","11","0.00014","0.00014","0.50","99251","14","99244","6610486","66.60"
"2011","2001","12","0.00022","0.00022","0.50","99238","22","99227","6511242","65.61"
"2012","2001","13","0.00033","0.00033","0.50","99216","33","99199","6412015","64.63"
"2013","2001","14","0.00016","0.00016","0.50","99183","16","99175","6312816","63.65"
"2014","2001","15","0.00033","0.00033","0.50","99167","33","99151","6213641","62.66"
"2015","2001","16","0.00031","0.00031","0.50","99135","31","99119","6114490","61.68"
"2016","2001","17","0.00062","0.00062","0.50","99104","62","99073","6015371","60.70"
"2017","2001","18","0.00087","0.00087","0.50","99042","86","98999","5916298","59.74"
"2018","2001","19","0.00119","0.00119","0.50","98956","118","98897","5817299","58.79"
"2019","2001","20","0.00115","0.00115","0.50","98838","114","98781","5718402","57.86"
"2020","2001","21","0.00116","0.00116","0.50","98724","114","98667","5619620","56.92"
"2021","2001","22","0.00117","0.00116","0.50","98610","115","98553","5520953","55.99"
"2022","2001","23","0.00099","0.00099","0.50","98495","97","98447","5422400","55.05"
"2023","2001","24","0.00085","0.00085","0.50","98398","84","98356","5323954","54.11"
"2024","2001","25","0.00094","0.00094","0.50","98314","92","98268","5225597","53.15"
"2025","2001","26","0.00097","0.00097","0.50","98222","95","98174","5127329","52.20"
"2026","2001","27","0.00086","0.00086","0.50","98127","85","98084","5029155","51.25"
"2027","2001","28","0.00099","0.00099","0.50","98042","97","97994","4931071","50.30"
"2028","2001","29","0.00107","0.00107","0.50","97945","104","97893","4833077","49.34"
"2029","2001","30","0.00064","0.00064","0.50","97841","62","97809","4735184","48.40"
"2030","2001","31","0.00071","0.00071","0.50","97778","69","97744","4637375","47.43"
"2031","2001","32","0.00093","0.00093","0.50","97709","91","97664","4539631","46.46"
"2032","2001","33","0.00129","0.00129","0.50","97618","126","97555","4441968","45.50"
