"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"2112","1966","2","0.00089","0.00089","0.50","97430","87","97386","7138414","73.27"
"2113","1966","3","0.00092","0.00092","0.50","97342","90","97298","7041028","72.33"
"2114","1966","4","0.00051","0.00051","0.50","97253","50","97228","6943730","71.40"
"2115","1966","5","0.00030","0.00030","0.50","97203","29","97188","6846502","70.44"
"2116","1966","6","0.00043","0.00043","0.50","97174","41","97153","6749314","69.46"
"2117","1966","7","0.00046","0.00046","0.50","97132","44","97110","6652161","68.49"
"2118","1966","8","0.00032","0.00032","0.50","97088","31","97072","6555050","67.52"
"2119","1966","9","0.00027","0.00027","0.50","97057","27","97043","6457978","66.54"
"2120","1966","10","0.00038","0.00038","0.50","97030","37","97012","6360935","65.56"
"2121","1966","11","0.00028","0.00028","0.50","96993","27","96979","6263923","64.58"
"2122","1966","12","0.00039","0.00039","0.50","96966","38","96947","6166944","63.60"
"2123","1966","13","0.00015","0.00015","0.50","96928","14","96921","6069997","62.62"
"2124","1966","14","0.00032","0.00032","0.50","96913","31","96898","5973077","61.63"
"2125","1966","15","0.00038","0.00038","0.50","96883","36","96865","5876179","60.65"
"2126","1966","16","0.00047","0.00047","0.50","96846","46","96823","5779314","59.68"
"2127","1966","17","0.00041","0.00041","0.50","96800","39","96781","5682491","58.70"
"2128","1966","18","0.00070","0.00070","0.50","96761","68","96727","5585710","57.73"
"2129","1966","19","0.00055","0.00055","0.50","96693","53","96667","5488983","56.77"
"2130","1966","20","0.00059","0.00059","0.50","96640","57","96612","5392316","55.80"
"2131","1966","21","0.00065","0.00065","0.50","96583","63","96552","5295705","54.83"
"2132","1966","22","0.00061","0.00061","0.50","96521","59","96491","5199153","53.87"
"2133","1966","23","0.00067","0.00067","0.50","96461","65","96429","5102662","52.90"
"2134","1966","24","0.00064","0.00064","0.50","96396","62","96365","5006233","51.93"
"2135","1966","25","0.00055","0.00055","0.50","96334","53","96308","4909868","50.97"
"2136","1966","26","0.00074","0.00074","0.50","96282","71","96246","4813560","49.99"
"2137","1966","27","0.00065","0.00065","0.50","96210","63","96179","4717314","49.03"
"2138","1966","28","0.00096","0.00096","0.50","96147","92","96101","4621135","48.06"
"2139","1966","29","0.00089","0.00089","0.50","96055","85","96013","4525034","47.11"
"2140","1966","30","0.00060","0.00060","0.50","95970","57","95941","4429021","46.15"
"2141","1966","31","0.00093","0.00093","0.50","95913","89","95868","4333079","45.18"
"2142","1966","32","0.00096","0.00096","0.50","95824","92","95778","4237211","44.22"
"2143","1966","33","0.00077","0.00077","0.50","95732","74","95696","4141433","43.26"
"2144","1966","34","0.00117","0.00117","0.50","95659","112","95603","4045737","42.29"
"2145","1966","35","0.00152","0.00152","0.50","95547","145","95475","3950134","41.34"
"2146","1966","36","0.00125","0.00125","0.50","95402","119","95342","3854659","40.40"
"2147","1966","37","0.00138","0.00138","0.50","95283","131","95217","3759317","39.45"
"2148","1966","38","0.00167","0.00167","0.50","95151","159","95072","3664100","38.51"
"2149","1966","39","0.00174","0.00174","0.50","94992","165","94909","3569029","37.57"
"2150","1966","40","0.00170","0.00170","0.50","94827","161","94746","3474119","36.64"
"2151","1966","41","0.00198","0.00197","0.50","94666","187","94572","3379373","35.70"
"2152","1966","42","0.00235","0.00234","0.50","94479","221","94368","3284801","34.77"
"2153","1966","43","0.00219","0.00219","0.50","94257","206","94154","3190433","33.85"
"2154","1966","44","0.00256","0.00256","0.50","94051","241","93931","3096279","32.92"
"2155","1966","45","0.00258","0.00258","0.50","93810","242","93689","3002348","32.00"
"2156","1966","46","0.00271","0.00270","0.50","93568","253","93442","2908659","31.09"
"2157","1966","47","0.00340","0.00340","0.50","93316","317","93157","2815217","30.17"
"2158","1966","48","0.00401","0.00401","0.50","92998","373","92812","2722060","29.27"
"2159","1966","49","0.00431","0.00430","0.50","92626","398","92427","2629248","28.39"
"2160","1966","50","0.00415","0.00414","0.50","92228","382","92036","2536821","27.51"
"2161","1966","51","0.00537","0.00535","0.50","91845","492","91600","2444785","26.62"
"2162","1966","52","0.00526","0.00525","0.50","91354","479","91114","2353185","25.76"
"2163","1966","53","0.00576","0.00575","0.50","90874","522","90613","2262071","24.89"
"2164","1966","54","0.00588","0.00586","0.50","90352","530","90087","2171458","24.03"
"2165","1966","55","0.00602","0.00600","0.50","89822","539","89553","2081371","23.17"
"2166","1966","56","0.00695","0.00693","0.50","89284","618","88974","1991817","22.31"
"2167","1966","57","0.00846","0.00842","0.50","88665","747","88292","1902843","21.46"
"2168","1966","58","0.00861","0.00857","0.50","87918","754","87542","1814551","20.64"
"2169","1966","59","0.00896","0.00892","0.50","87165","778","86776","1727010","19.81"
"2170","1966","60","0.00999","0.00994","0.50","86387","859","85958","1640234","18.99"
"2171","1966","61","0.01205","0.01198","0.50","85529","1024","85016","1554276","18.17"
"2172","1966","62","0.01354","0.01345","0.50","84504","1137","83936","1469259","17.39"
"2173","1966","63","0.01432","0.01422","0.50","83368","1185","82775","1385323","16.62"
"2174","1966","64","0.01621","0.01607","0.50","82183","1321","81522","1302548","15.85"
"2175","1966","65","0.01868","0.01850","0.50","80862","1496","80114","1221026","15.10"
"2176","1966","66","0.01988","0.01969","0.50","79365","1562","78584","1140912","14.38"
"2177","1966","67","0.02201","0.02177","0.50","77803","1694","76956","1062328","13.65"
"2178","1966","68","0.02416","0.02387","0.50","76109","1817","75200","985372","12.95"
"2179","1966","69","0.02810","0.02771","0.50","74292","2058","73263","910172","12.25"
"2180","1966","70","0.03245","0.03193","0.50","72234","2307","71080","836909","11.59"
"2181","1966","71","0.03523","0.03462","0.50","69927","2421","68717","765829","10.95"
"2182","1966","72","0.04057","0.03977","0.50","67506","2685","66164","697112","10.33"
"2183","1966","73","0.04205","0.04118","0.50","64822","2669","63487","630948","9.73"
"2184","1966","74","0.04948","0.04828","0.50","62152","3001","60652","567461","9.13"
"2185","1966","75","0.05471","0.05325","0.50","59152","3150","57577","506809","8.57"
"2186","1966","76","0.06543","0.06336","0.50","56002","3548","54228","449232","8.02"
"2187","1966","77","0.07117","0.06873","0.50","52454","3605","50651","395005","7.53"
"2188","1966","78","0.07958","0.07654","0.50","48849","3739","46979","344354","7.05"
"2189","1966","79","0.08769","0.08401","0.50","45110","3790","43215","297375","6.59"
"2190","1966","80","0.10209","0.09713","0.50","41320","4013","39314","254160","6.15"
"2191","1966","81","0.11786","0.11130","0.50","37307","4152","35231","214846","5.76"
"2192","1966","82","0.12049","0.11365","0.50","33155","3768","31271","179615","5.42"
"2193","1966","83","0.13929","0.13022","0.50","29387","3827","27473","148345","5.05"
"2194","1966","84","0.14880","0.13850","0.50","25560","3540","23790","120871","4.73"
"2195","1966","85","0.16384","0.15144","0.50","22020","3335","20353","97081","4.41"
"2196","1966","86","0.17786","0.16333","0.50","18685","3052","17159","76729","4.11"
"2197","1966","87","0.19904","0.18102","0.50","15633","2830","14218","59569","3.81"
"2198","1966","88","0.22208","0.19988","0.50","12803","2559","11524","45351","3.54"
"2199","1966","89","0.25388","0.22528","0.50","10244","2308","9090","33827","3.30"
"2200","1966","90","0.26483","0.23386","0.50","7936","1856","7008","24737","3.12"
"2201","1966","91","0.29619","0.25799","0.50","6080","1569","5296","17728","2.92"
"2202","1966","92","0.32005","0.27590","0.50","4512","1245","3889","12432","2.76"
"2203","1966","93","0.33368","0.28597","0.50","3267","934","2800","8543","2.61"
"2204","1966","94","0.35953","0.30474","0.50","2333","711","1977","5743","2.46"
"2205","1966","95","0.38621","0.32370","0.50","1622","525","1359","3766","2.32"
"2206","1966","96","0.41361","0.34273","0.50","1097","376","909","2406","2.19"
"2207","1966","97","0.44154","0.36169","0.50","721","261","591","1498","2.08"
"2208","1966","98","0.46985","0.38047","0.50","460","175","373","907","1.97"
"2209","1966","99","0.49836","0.39895","0.50","285","114","228","534","1.87"
"2210","1966","100","0.52687","0.41702","0.50","171","71","136","306","1.79"
"2211","1966","101","0.55522","0.43457","0.50","100","43","78","171","1.71"
"2212","1966","102","0.58320","0.45154","0.50","56","26","44","92","1.64"
"2213","1966","103","0.61067","0.46782","0.50","31","14","24","49","1.57"
"2214","1966","104","0.63744","0.48338","0.50","16","8","13","25","1.51"
"2215","1966","105","0.66339","0.49816","0.50","9","4","6","12","1.46"
"2216","1966","106","0.68839","0.51212","0.50","4","2","3","6","1.41"
"2217","1966","107","0.71234","0.52526","0.50","2","1","2","3","1.37"
"2218","1966","108","0.73516","0.53756","0.50","1","1","1","1","1.34"
"2219","1966","109","0.75679","0.54903","0.50","0","0","0","1","1.31"
"2220","1966","110+","0.77718","1.00000","1.29","0","0","0","0","1.29"
"2221","1967","0","0.02243","0.02201","0.13","100000","2201","98094","7337249","73.37"
"2222","1967","1","0.00146","0.00145","0.50","97799","142","97728","7239155","74.02"
"2223","1967","2","0.00101","0.00101","0.50","97657","99","97608","7141427","73.13"
"2224","1967","3","0.00067","0.00067","0.50","97558","66","97525","7043819","72.20"
"2225","1967","4","0.00058","0.00058","0.50","97492","56","97464","6946294","71.25"
"2226","1967","5","0.00042","0.00042","0.50","97436","41","97416","6848830","70.29"
"2227","1967","6","0.00035","0.00035","0.50","97395","34","97379","6751414","69.32"
"2228","1967","7","0.00034","0.00034","0.50","97362","33","97345","6654035","68.34"
"2229","1967","8","0.00035","0.00035","0.50","97328","34","97311","6556690","67.37"
"2230","1967","9","0.00032","0.00032","0.50","97294","32","97278","6459379","66.39"
"2231","1967","10","0.00033","0.00033","0.50","97263","32","97247","6362101","65.41"
"2232","1967","11","0.00028","0.00028","0.50","97231","28","97217","6264854","64.43"
"2233","1967","12","0.00032","0.00032","0.50","97203","31","97187","6167637","63.45"
"2234","1967","13","0.00035","0.00035","0.50","97172","34","97155","6070450","62.47"
"2235","1967","14","0.00021","0.00021","0.50","97138","20","97128","5973295","61.49"
"2236","1967","15","0.00038","0.00038","0.50","97118","37","97099","5876167","60.51"
"2237","1967","16","0.00049","0.00049","0.50","97081","48","97057","5779068","59.53"
"2238","1967","17","0.00035","0.00035","0.50","97033","34","97016","5682011","58.56"
"2239","1967","18","0.00075","0.00075","0.50","96999","73","96963","5584994","57.58"
"2240","1967","19","0.00060","0.00060","0.50","96927","58","96897","5488031","56.62"
"2241","1967","20","0.00074","0.00074","0.50","96868","72","96832","5391134","55.65"
"2242","1967","21","0.00064","0.00064","0.50","96797","62","96766","5294301","54.70"
"2243","1967","22","0.00047","0.00047","0.50","96735","46","96712","5197536","53.73"
"2244","1967","23","0.00046","0.00046","0.50","96689","45","96667","5100824","52.75"
"2245","1967","24","0.00061","0.00061","0.50","96645","59","96615","5004157","51.78"
"2246","1967","25","0.00039","0.00039","0.50","96585","38","96566","4907542","50.81"
"2247","1967","26","0.00076","0.00076","0.50","96547","74","96510","4810976","49.83"
"2248","1967","27","0.00059","0.00059","0.50","96474","57","96445","4714466","48.87"
"2249","1967","28","0.00077","0.00077","0.50","96417","74","96380","4618020","47.90"
"2250","1967","29","0.00083","0.00083","0.50","96343","80","96303","4521641","46.93"
"2251","1967","30","0.00099","0.00099","0.50","96263","95","96215","4425338","45.97"
"2252","1967","31","0.00080","0.00080","0.50","96168","77","96129","4329122","45.02"
"2253","1967","32","0.00105","0.00105","0.50","96090","101","96040","4232993","44.05"
"2254","1967","33","0.00113","0.00113","0.50","95989","108","95935","4136954","43.10"
"2255","1967","34","0.00110","0.00110","0.50","95881","106","95828","4041019","42.15"
"2256","1967","35","0.00107","0.00107","0.50","95775","103","95724","3945190","41.19"
"2257","1967","36","0.00107","0.00107","0.50","95673","102","95621","3849466","40.24"
"2258","1967","37","0.00180","0.00180","0.50","95570","172","95484","3753845","39.28"
"2259","1967","38","0.00131","0.00131","0.50","95398","125","95336","3658361","38.35"
"2260","1967","39","0.00156","0.00156","0.50","95273","149","95199","3563025","37.40"
"2261","1967","40","0.00205","0.00205","0.50","95124","195","95027","3467826","36.46"
"2262","1967","41","0.00209","0.00209","0.50","94930","198","94830","3372800","35.53"
"2263","1967","42","0.00218","0.00218","0.50","94731","206","94628","3277969","34.60"
"2264","1967","43","0.00270","0.00270","0.50","94525","255","94398","3183341","33.68"
"2265","1967","44","0.00270","0.00270","0.50","94270","254","94143","3088943","32.77"
"2266","1967","45","0.00312","0.00312","0.50","94016","293","93869","2994800","31.85"
"2267","1967","46","0.00273","0.00272","0.50","93723","255","93595","2900931","30.95"
"2268","1967","47","0.00390","0.00389","0.50","93468","363","93286","2807335","30.04"
"2269","1967","48","0.00444","0.00443","0.50","93104","412","92898","2714049","29.15"
"2270","1967","49","0.00297","0.00297","0.50","92692","275","92554","2621151","28.28"
"2271","1967","50","0.00343","0.00342","0.50","92417","316","92259","2528597","27.36"
"2272","1967","51","0.00402","0.00401","0.50","92100","369","91916","2436338","26.45"
"2273","1967","52","0.00591","0.00590","0.50","91731","541","91461","2344423","25.56"
"2274","1967","53","0.00549","0.00548","0.50","91190","499","90941","2252962","24.71"
"2275","1967","54","0.00603","0.00601","0.50","90691","545","90418","2162021","23.84"
"2276","1967","55","0.00728","0.00726","0.50","90145","654","89818","2071603","22.98"
"2277","1967","56","0.00774","0.00771","0.50","89491","690","89146","1981785","22.15"
"2278","1967","57","0.00744","0.00741","0.50","88801","658","88472","1892639","21.31"
"2279","1967","58","0.00891","0.00888","0.50","88143","782","87752","1804167","20.47"
"2280","1967","59","0.00928","0.00924","0.50","87361","807","86957","1716415","19.65"
"2281","1967","60","0.01026","0.01021","0.50","86553","884","86111","1629458","18.83"
"2282","1967","61","0.01120","0.01114","0.50","85670","954","85193","1543347","18.02"
"2283","1967","62","0.01255","0.01247","0.50","84715","1056","84187","1458154","17.21"
"2284","1967","63","0.01472","0.01461","0.50","83659","1222","83048","1373967","16.42"
"2285","1967","64","0.01557","0.01545","0.50","82437","1274","81800","1290919","15.66"
"2286","1967","65","0.01771","0.01756","0.50","81163","1425","80450","1209120","14.90"
"2287","1967","66","0.02087","0.02065","0.50","79738","1647","78914","1128669","14.15"
"2288","1967","67","0.02298","0.02272","0.50","78091","1774","77204","1049755","13.44"
"2289","1967","68","0.02518","0.02487","0.50","76317","1898","75368","972551","12.74"
"2290","1967","69","0.02721","0.02685","0.50","74419","1998","73420","897183","12.06"
"2291","1967","70","0.03358","0.03303","0.50","72421","2392","71225","823763","11.37"
"2292","1967","71","0.03635","0.03570","0.50","70029","2500","68779","752538","10.75"
"2293","1967","72","0.04170","0.04085","0.50","67529","2758","66150","683759","10.13"
"2294","1967","73","0.04597","0.04494","0.50","64770","2911","63315","617609","9.54"
"2295","1967","74","0.05336","0.05197","0.50","61860","3215","60252","554294","8.96"
"2296","1967","75","0.05861","0.05694","0.50","58645","3339","56975","494042","8.42"
"2297","1967","76","0.06539","0.06332","0.50","55305","3502","53554","437067","7.90"
"2298","1967","77","0.07045","0.06806","0.50","51803","3526","50041","383512","7.40"
"2299","1967","78","0.08109","0.07793","0.50","48278","3763","46397","333472","6.91"
"2300","1967","79","0.08999","0.08612","0.50","44515","3834","42599","287075","6.45"
"2301","1967","80","0.10541","0.10013","0.50","40682","4074","38645","244476","6.01"
"2302","1967","81","0.11418","0.10801","0.50","36608","3954","34631","205831","5.62"
"2303","1967","82","0.12584","0.11839","0.50","32654","3866","30721","171200","5.24"
"2304","1967","83","0.13967","0.13055","0.50","28788","3758","26909","140479","4.88"
"2305","1967","84","0.16078","0.14882","0.50","25030","3725","23167","113571","4.54"
"2306","1967","85","0.17651","0.16220","0.50","21305","3456","19577","90403","4.24"
"2307","1967","86","0.18893","0.17263","0.50","17849","3081","16309","70826","3.97"
"2308","1967","87","0.20477","0.18575","0.50","14768","2743","13396","54518","3.69"
"2309","1967","88","0.24561","0.21875","0.50","12025","2630","10710","41122","3.42"
"2310","1967","89","0.24938","0.22173","0.50","9394","2083","8353","30412","3.24"
"2311","1967","90","0.28576","0.25003","0.50","7311","1828","6397","22059","3.02"
"2312","1967","91","0.30656","0.26582","0.50","5483","1458","4754","15662","2.86"
"2313","1967","92","0.29197","0.25477","0.50","4026","1026","3513","10907","2.71"
"2314","1967","93","0.36305","0.30727","0.50","3000","922","2539","7395","2.46"
"2315","1967","94","0.38147","0.32037","0.50","2078","666","1745","4855","2.34"
"2316","1967","95","0.41005","0.34028","0.50","1412","481","1172","3110","2.20"
"2317","1967","96","0.43924","0.36015","0.50","932","336","764","1938","2.08"
"2318","1967","97","0.46887","0.37982","0.50","596","226","483","1174","1.97"
"2319","1967","98","0.49871","0.39918","0.50","370","148","296","691","1.87"
"2320","1967","99","0.52857","0.41808","0.50","222","93","176","395","1.78"
"2321","1967","100","0.55822","0.43641","0.50","129","56","101","219","1.70"
"2322","1967","101","0.58746","0.45408","0.50","73","33","56","118","1.62"
"2323","1967","102","0.61609","0.47100","0.50","40","19","30","62","1.56"
"2324","1967","103","0.64395","0.48711","0.50","21","10","16","31","1.50"
"2325","1967","104","0.67086","0.50235","0.50","11","5","8","16","1.44"
"2326","1967","105","0.69670","0.51670","0.50","5","3","4","7","1.40"
"2327","1967","106","0.72135","0.53014","0.50","3","1","2","4","1.35"
"2328","1967","107","0.74473","0.54266","0.50","1","1","1","2","1.32"
"2329","1967","108","0.76678","0.55428","0.50","1","0","0","1","1.28"
"2330","1967","109","0.78747","0.56501","0.50","0","0","0","0","1.26"
"2331","1967","110+","0.80679","1.00000","1.24","0","0","0","0","1.24"
"2332","1968","0","0.02251","0.02208","0.13","100000","2208","98088","7352369","73.52"
"2333","1968","1","0.00138","0.00138","0.50","97792","134","97724","7254281","74.18"
"2334","1968","2","0.00095","0.00095","0.50","97657","93","97611","7156557","73.28"
"2335","1968","3","0.00070","0.00070","0.50","97565","68","97531","7058946","72.35"
"2336","1968","4","0.00052","0.00052","0.50","97497","50","97471","6961415","71.40"
"2337","1968","5","0.00055","0.00055","0.50","97446","53","97420","6863944","70.44"
"2338","1968","6","0.00051","0.00051","0.50","97393","50","97368","6766524","69.48"
"2339","1968","7","0.00038","0.00038","0.50","97343","37","97324","6669156","68.51"
"2340","1968","8","0.00043","0.00043","0.50","97306","42","97285","6571832","67.54"
"2341","1968","9","0.00035","0.00035","0.50","97264","34","97247","6474547","66.57"
"2342","1968","10","0.00022","0.00022","0.50","97230","21","97220","6377299","65.59"
"2343","1968","11","0.00035","0.00035","0.50","97209","34","97192","6280080","64.60"
"2344","1968","12","0.00036","0.00036","0.50","97175","35","97158","6182887","63.63"
"2345","1968","13","0.00026","0.00026","0.50","97140","25","97128","6085729","62.65"
"2346","1968","14","0.00020","0.00020","0.50","97115","20","97105","5988602","61.66"
"2347","1968","15","0.00031","0.00031","0.50","97095","30","97080","5891496","60.68"
"2348","1968","16","0.00041","0.00041","0.50","97065","40","97046","5794416","59.70"
"2349","1968","17","0.00031","0.00031","0.50","97026","30","97011","5697370","58.72"
"2350","1968","18","0.00047","0.00047","0.50","96996","45","96973","5600360","57.74"
"2351","1968","19","0.00050","0.00050","0.50","96950","48","96926","5503387","56.77"
"2352","1968","20","0.00064","0.00064","0.50","96902","62","96871","5406460","55.79"
"2353","1968","21","0.00072","0.00072","0.50","96840","70","96805","5309589","54.83"
"2354","1968","22","0.00046","0.00046","0.50","96771","44","96748","5212784","53.87"
"2355","1968","23","0.00056","0.00056","0.50","96726","54","96699","5116036","52.89"
"2356","1968","24","0.00058","0.00058","0.50","96672","56","96644","5019337","51.92"
"2357","1968","25","0.00042","0.00042","0.50","96616","40","96596","4922693","50.95"
"2358","1968","26","0.00049","0.00049","0.50","96575","47","96552","4826098","49.97"
"2359","1968","27","0.00055","0.00055","0.50","96528","53","96502","4729546","49.00"
"2360","1968","28","0.00070","0.00070","0.50","96475","67","96442","4633044","48.02"
"2361","1968","29","0.00052","0.00052","0.50","96408","50","96383","4536602","47.06"
"2362","1968","30","0.00068","0.00068","0.50","96358","65","96325","4440219","46.08"
"2363","1968","31","0.00110","0.00109","0.50","96293","105","96240","4343894","45.11"
"2364","1968","32","0.00052","0.00052","0.50","96187","50","96162","4247654","44.16"
"2365","1968","33","0.00123","0.00123","0.50","96137","118","96078","4151492","43.18"
"2366","1968","34","0.00128","0.00128","0.50","96019","123","95958","4055414","42.24"
"2367","1968","35","0.00110","0.00110","0.50","95896","106","95843","3959456","41.29"
"2368","1968","36","0.00109","0.00109","0.50","95790","105","95738","3863613","40.33"
"2369","1968","37","0.00147","0.00147","0.50","95686","141","95615","3767875","39.38"
"2370","1968","38","0.00152","0.00152","0.50","95545","145","95472","3672260","38.43"
"2371","1968","39","0.00149","0.00149","0.50","95400","142","95329","3576787","37.49"
"2372","1968","40","0.00145","0.00145","0.50","95258","138","95189","3481458","36.55"
"2373","1968","41","0.00195","0.00194","0.50","95120","185","95027","3386269","35.60"
"2374","1968","42","0.00224","0.00224","0.50","94935","213","94828","3291242","34.67"
"2375","1968","43","0.00227","0.00227","0.50","94722","215","94614","3196414","33.75"
"2376","1968","44","0.00269","0.00269","0.50","94507","254","94380","3101800","32.82"
"2377","1968","45","0.00292","0.00291","0.50","94253","274","94116","3007420","31.91"
"2378","1968","46","0.00323","0.00323","0.50","93978","303","93827","2913304","31.00"
"2379","1968","47","0.00335","0.00334","0.50","93675","313","93518","2819478","30.10"
"2380","1968","48","0.00318","0.00318","0.50","93362","297","93213","2725959","29.20"
"2381","1968","49","0.00401","0.00400","0.50","93065","372","92879","2632746","28.29"
"2382","1968","50","0.00414","0.00413","0.50","92693","383","92501","2539867","27.40"
"2383","1968","51","0.00469","0.00468","0.50","92310","432","92094","2447366","26.51"
"2384","1968","52","0.00472","0.00470","0.50","91878","432","91662","2355272","25.63"
"2385","1968","53","0.00581","0.00580","0.50","91446","530","91181","2263610","24.75"
"2386","1968","54","0.00531","0.00530","0.50","90916","481","90675","2172430","23.90"
"2387","1968","55","0.00706","0.00703","0.50","90434","636","90116","2081755","23.02"
"2388","1968","56","0.00726","0.00723","0.50","89798","649","89474","1991639","22.18"
"2389","1968","57","0.00791","0.00788","0.50","89149","702","88798","1902165","21.34"
"2390","1968","58","0.00840","0.00836","0.50","88446","740","88077","1813367","20.50"
"2391","1968","59","0.00931","0.00927","0.50","87707","813","87300","1725291","19.67"
"2392","1968","60","0.01002","0.00997","0.50","86894","866","86461","1637991","18.85"
"2393","1968","61","0.01147","0.01140","0.50","86028","981","85537","1551530","18.04"
"2394","1968","62","0.01379","0.01369","0.50","85047","1164","84465","1465993","17.24"
"2395","1968","63","0.01564","0.01552","0.50","83882","1302","83232","1381528","16.47"
"2396","1968","64","0.01705","0.01690","0.50","82581","1396","81883","1298297","15.72"
"2397","1968","65","0.01738","0.01723","0.50","81185","1399","80485","1216414","14.98"
"2398","1968","66","0.01975","0.01955","0.50","79786","1560","79006","1135928","14.24"
"2399","1968","67","0.02205","0.02181","0.50","78226","1706","77373","1056922","13.51"
"2400","1968","68","0.02541","0.02509","0.50","76520","1920","75560","979550","12.80"
"2401","1968","69","0.02815","0.02776","0.50","74600","2071","73565","903990","12.12"
"2402","1968","70","0.03193","0.03143","0.50","72529","2280","71390","830425","11.45"
"2403","1968","71","0.03696","0.03629","0.50","70250","2549","68975","759035","10.80"
"2404","1968","72","0.04228","0.04141","0.50","67701","2803","66299","690060","10.19"
"2405","1968","73","0.04567","0.04465","0.50","64897","2898","63449","623761","9.61"
"2406","1968","74","0.05248","0.05114","0.50","62000","3171","60414","560313","9.04"
"2407","1968","75","0.05561","0.05411","0.50","58829","3183","57237","499898","8.50"
"2408","1968","76","0.06474","0.06271","0.50","55646","3490","53901","442661","7.95"
"2409","1968","77","0.06915","0.06684","0.50","52156","3486","50413","388760","7.45"
"2410","1968","78","0.07696","0.07411","0.50","48670","3607","46867","338347","6.95"
"2411","1968","79","0.09083","0.08688","0.50","45063","3915","43106","291480","6.47"
"2412","1968","80","0.10565","0.10035","0.50","41148","4129","39083","248375","6.04"
"2413","1968","81","0.11331","0.10723","0.50","37019","3970","35034","209292","5.65"
"2414","1968","82","0.13144","0.12334","0.50","33049","4076","31011","174258","5.27"
"2415","1968","83","0.13693","0.12816","0.50","28973","3713","27116","143247","4.94"
"2416","1968","84","0.15058","0.14004","0.50","25260","3537","23491","116130","4.60"
"2417","1968","85","0.17076","0.15733","0.50","21722","3418","20014","92639","4.26"
"2418","1968","86","0.19052","0.17395","0.50","18305","3184","16713","72625","3.97"
"2419","1968","87","0.20882","0.18908","0.50","15121","2859","13691","55913","3.70"
"2420","1968","88","0.23666","0.21162","0.50","12262","2595","10964","42221","3.44"
"2421","1968","89","0.25270","0.22436","0.50","9667","2169","8582","31257","3.23"
"2422","1968","90","0.27668","0.24305","0.50","7498","1822","6587","22675","3.02"
"2423","1968","91","0.29618","0.25798","0.50","5676","1464","4944","16088","2.83"
"2424","1968","92","0.35638","0.30248","0.50","4211","1274","3574","11144","2.65"
"2425","1968","93","0.31246","0.27024","0.50","2938","794","2541","7570","2.58"
"2426","1968","94","0.37958","0.31903","0.50","2144","684","1802","5029","2.35"
"2427","1968","95","0.40808","0.33893","0.50","1460","495","1212","3227","2.21"
"2428","1968","96","0.43722","0.35879","0.50","965","346","792","2015","2.09"
"2429","1968","97","0.46680","0.37847","0.50","619","234","502","1223","1.98"
"2430","1968","98","0.49662","0.39783","0.50","385","153","308","721","1.88"
"2431","1968","99","0.52646","0.41675","0.50","232","97","183","413","1.78"
"2432","1968","100","0.55611","0.43512","0.50","135","59","106","230","1.70"
"2433","1968","101","0.58536","0.45283","0.50","76","35","59","124","1.63"
"2434","1968","102","0.61403","0.46980","0.50","42","20","32","65","1.56"
"2435","1968","103","0.64193","0.48595","0.50","22","11","17","33","1.50"
"2436","1968","104","0.66890","0.50125","0.50","11","6","9","16","1.45"
"2437","1968","105","0.69480","0.51566","0.50","6","3","4","8","1.40"
"2438","1968","106","0.71952","0.52915","0.50","3","1","2","4","1.36"
"2439","1968","107","0.74299","0.54174","0.50","1","1","1","2","1.32"
"2440","1968","108","0.76513","0.55341","0.50","1","0","0","1","1.29"
"2441","1968","109","0.78591","0.56421","0.50","0","0","0","0","1.26"
"2442","1968","110+","0.80533","1.00000","1.24","0","0","0","0","1.24"
"2443","1969","0","0.02137","0.02098","0.13","100000","2098","98174","7327401","73.27"
"2444","1969","1","0.00174","0.00174","0.50","97902","170","97816","7229228","73.84"
"2445","1969","2","0.00084","0.00084","0.50","97731","82","97690","7131411","72.97"
"2446","1969","3","0.00072","0.00072","0.50","97649","70","97614","7033721","72.03"
"2447","1969","4","0.00040","0.00040","0.50","97579","39","97560","6936107","71.08"
"2448","1969","5","0.00045","0.00045","0.50","97540","44","97518","6838547","70.11"
"2449","1969","6","0.00039","0.00039","0.50","97496","38","97477","6741029","69.14"
"2450","1969","7","0.00040","0.00040","0.50","97458","39","97439","6643551","68.17"
"2451","1969","8","0.00026","0.00026","0.50","97419","26","97406","6546113","67.20"
"2452","1969","9","0.00038","0.00038","0.50","97393","37","97375","6448707","66.21"
"2453","1969","10","0.00039","0.00039","0.50","97357","38","97338","6351332","65.24"
"2454","1969","11","0.00043","0.00043","0.50","97319","42","97298","6253994","64.26"
"2455","1969","12","0.00027","0.00027","0.50","97277","27","97263","6156696","63.29"
"2456","1969","13","0.00030","0.00030","0.50","97250","29","97235","6059433","62.31"
"2457","1969","14","0.00044","0.00044","0.50","97221","43","97199","5962197","61.33"
"2458","1969","15","0.00041","0.00041","0.50","97178","40","97158","5864998","60.35"
"2459","1969","16","0.00057","0.00057","0.50","97138","56","97111","5767840","59.38"
"2460","1969","17","0.00052","0.00052","0.50","97083","50","97058","5670729","58.41"
"2461","1969","18","0.00057","0.00057","0.50","97033","56","97005","5573671","57.44"
"2462","1969","19","0.00073","0.00073","0.50","96977","71","96941","5476667","56.47"
"2463","1969","20","0.00050","0.00050","0.50","96906","48","96882","5379725","55.51"
"2464","1969","21","0.00045","0.00045","0.50","96858","44","96836","5282843","54.54"
