"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1891","1976","3","0.00048","0.00048","0.50","98345","47","98321","7144529","72.65"
"1892","1976","4","0.00037","0.00037","0.50","98298","37","98280","7046208","71.68"
"1893","1976","5","0.00028","0.00028","0.50","98261","28","98248","6947928","70.71"
"1894","1976","6","0.00048","0.00048","0.50","98234","47","98210","6849681","69.73"
"1895","1976","7","0.00040","0.00040","0.50","98187","39","98167","6751470","68.76"
"1896","1976","8","0.00010","0.00010","0.50","98147","10","98142","6653303","67.79"
"1897","1976","9","0.00053","0.00053","0.50","98137","52","98111","6555161","66.80"
"1898","1976","10","0.00054","0.00054","0.50","98085","53","98059","6457050","65.83"
"1899","1976","11","0.00052","0.00052","0.50","98032","51","98007","6358992","64.87"
"1900","1976","12","0.00041","0.00041","0.50","97981","40","97961","6260985","63.90"
"1901","1976","13","0.00031","0.00031","0.50","97941","30","97926","6163024","62.93"
"1902","1976","14","0.00039","0.00039","0.50","97911","38","97892","6065098","61.95"
"1903","1976","15","0.00088","0.00088","0.50","97872","86","97829","5967207","60.97"
"1904","1976","16","0.00078","0.00078","0.50","97786","76","97748","5869377","60.02"
"1905","1976","17","0.00057","0.00057","0.50","97710","56","97682","5771629","59.07"
"1906","1976","18","0.00068","0.00068","0.50","97654","66","97621","5673947","58.10"
"1907","1976","19","0.00038","0.00038","0.50","97588","37","97569","5576327","57.14"
"1908","1976","20","0.00027","0.00027","0.50","97550","27","97537","5478758","56.16"
"1909","1976","21","0.00036","0.00036","0.50","97524","35","97506","5381221","55.18"
"1910","1976","22","0.00083","0.00083","0.50","97489","81","97448","5283715","54.20"
"1911","1976","23","0.00037","0.00037","0.50","97408","36","97390","5186266","53.24"
"1912","1976","24","0.00081","0.00081","0.50","97372","79","97332","5088877","52.26"
"1913","1976","25","0.00046","0.00046","0.50","97293","45","97270","4991544","51.30"
"1914","1976","26","0.00064","0.00063","0.50","97248","62","97217","4894274","50.33"
"1915","1976","27","0.00071","0.00071","0.50","97186","69","97151","4797057","49.36"
"1916","1976","28","0.00121","0.00121","0.50","97117","117","97058","4699906","48.39"
"1917","1976","29","0.00078","0.00078","0.50","97000","76","96962","4602848","47.45"
"1918","1976","30","0.00121","0.00121","0.50","96924","117","96865","4505886","46.49"
"1919","1976","31","0.00135","0.00135","0.50","96807","131","96741","4409021","45.54"
"1920","1976","32","0.00148","0.00148","0.50","96676","143","96604","4312279","44.61"
"1921","1976","33","0.00068","0.00068","0.50","96533","66","96500","4215675","43.67"
"1922","1976","34","0.00131","0.00131","0.50","96467","126","96404","4119175","42.70"
"1923","1976","35","0.00098","0.00098","0.50","96340","95","96293","4022772","41.76"
"1924","1976","36","0.00108","0.00108","0.50","96246","104","96194","3926478","40.80"
"1925","1976","37","0.00103","0.00103","0.50","96142","99","96092","3830285","39.84"
"1926","1976","38","0.00119","0.00119","0.50","96042","114","95985","3734193","38.88"
"1927","1976","39","0.00166","0.00166","0.50","95928","159","95849","3638208","37.93"
"1928","1976","40","0.00206","0.00206","0.50","95769","197","95671","3542359","36.99"
"1929","1976","41","0.00270","0.00269","0.50","95572","257","95443","3446689","36.06"
"1930","1976","42","0.00171","0.00171","0.50","95315","163","95233","3351245","35.16"
"1931","1976","43","0.00206","0.00206","0.50","95152","196","95054","3256012","34.22"
"1932","1976","44","0.00270","0.00269","0.50","94956","256","94828","3160958","33.29"
"1933","1976","45","0.00242","0.00241","0.50","94700","229","94586","3066130","32.38"
"1934","1976","46","0.00384","0.00383","0.50","94471","362","94291","2971544","31.45"
"1935","1976","47","0.00325","0.00324","0.50","94110","305","93957","2877254","30.57"
"1936","1976","48","0.00412","0.00411","0.50","93804","386","93612","2783297","29.67"
"1937","1976","49","0.00353","0.00352","0.50","93419","329","93254","2689685","28.79"
"1938","1976","50","0.00459","0.00458","0.50","93090","426","92876","2596431","27.89"
"1939","1976","51","0.00505","0.00504","0.50","92663","467","92430","2503554","27.02"
"1940","1976","52","0.00520","0.00518","0.50","92196","478","91957","2411125","26.15"
"1941","1976","53","0.00592","0.00590","0.50","91718","541","91448","2319167","25.29"
"1942","1976","54","0.00636","0.00634","0.50","91177","578","90888","2227720","24.43"
"1943","1976","55","0.00628","0.00626","0.50","90599","567","90316","2136832","23.59"
"1944","1976","56","0.00736","0.00733","0.50","90032","660","89702","2046516","22.73"
"1945","1976","57","0.00662","0.00660","0.50","89372","590","89077","1956814","21.90"
"1946","1976","58","0.00750","0.00747","0.50","88783","664","88451","1867736","21.04"
"1947","1976","59","0.00991","0.00986","0.50","88119","869","87685","1779285","20.19"
"1948","1976","60","0.01008","0.01003","0.50","87250","875","86812","1691601","19.39"
"1949","1976","61","0.01129","0.01123","0.50","86375","970","85890","1604789","18.58"
"1950","1976","62","0.01344","0.01335","0.50","85405","1140","84835","1518899","17.78"
"1951","1976","63","0.01301","0.01293","0.50","84265","1089","83720","1434064","17.02"
"1952","1976","64","0.01375","0.01366","0.50","83175","1136","82607","1350344","16.23"
"1953","1976","65","0.01509","0.01498","0.50","82039","1229","81425","1267737","15.45"
"1954","1976","66","0.01766","0.01751","0.50","80810","1415","80103","1186313","14.68"
"1955","1976","67","0.02235","0.02210","0.50","79395","1755","78518","1106210","13.93"
"1956","1976","68","0.02163","0.02140","0.50","77641","1662","76810","1027692","13.24"
"1957","1976","69","0.02678","0.02643","0.50","75979","2008","74975","950882","12.52"
"1958","1976","70","0.02868","0.02827","0.50","73971","2092","72925","875906","11.84"
"1959","1976","71","0.03428","0.03371","0.50","71880","2423","70668","802981","11.17"
"1960","1976","72","0.03869","0.03796","0.50","69457","2636","68139","732312","10.54"
"1961","1976","73","0.04074","0.03992","0.50","66821","2668","65487","664174","9.94"
"1962","1976","74","0.05014","0.04891","0.50","64153","3138","62584","598687","9.33"
"1963","1976","75","0.05424","0.05281","0.50","61015","3222","59404","536103","8.79"
"1964","1976","76","0.05432","0.05288","0.50","57793","3056","56265","476699","8.25"
"1965","1976","77","0.07305","0.07047","0.50","54737","3858","52808","420434","7.68"
"1966","1976","78","0.07535","0.07261","0.50","50879","3694","49032","367626","7.23"
"1967","1976","79","0.09319","0.08904","0.50","47185","4201","45084","318594","6.75"
"1968","1976","80","0.09660","0.09215","0.50","42983","3961","41003","273510","6.36"
"1969","1976","81","0.10401","0.09887","0.50","39022","3858","37093","232507","5.96"
"1970","1976","82","0.12675","0.11920","0.50","35164","4191","33069","195414","5.56"
"1971","1976","83","0.13734","0.12851","0.50","30973","3980","28983","162345","5.24"
"1972","1976","84","0.14873","0.13843","0.50","26993","3737","25124","133363","4.94"
"1973","1976","85","0.15071","0.14015","0.50","23256","3259","21626","108238","4.65"
"1974","1976","86","0.16382","0.15142","0.50","19997","3028","18483","86612","4.33"
"1975","1976","87","0.19165","0.17489","0.50","16969","2968","15485","68129","4.01"
"1976","1976","88","0.20949","0.18963","0.50","14001","2655","12674","52644","3.76"
"1977","1976","89","0.22853","0.20510","0.50","11346","2327","10183","39970","3.52"
"1978","1976","90","0.24875","0.22124","0.50","9019","1995","8021","29788","3.30"
"1979","1976","91","0.27014","0.23799","0.50","7024","1672","6188","21766","3.10"
"1980","1976","92","0.29265","0.25529","0.50","5352","1366","4669","15579","2.91"
"1981","1976","93","0.31622","0.27305","0.50","3986","1088","3442","10910","2.74"
"1982","1976","94","0.34077","0.29116","0.50","2897","844","2476","7468","2.58"
"1983","1976","95","0.36621","0.30954","0.50","2054","636","1736","4992","2.43"
"1984","1976","96","0.39242","0.32805","0.50","1418","465","1185","3256","2.30"
"1985","1976","97","0.41927","0.34661","0.50","953","330","788","2071","2.17"
"1986","1976","98","0.44660","0.36508","0.50","623","227","509","1283","2.06"
"1987","1976","99","0.47425","0.38335","0.50","395","152","320","774","1.96"
"1988","1976","100","0.50207","0.40132","0.50","244","98","195","455","1.87"
"1989","1976","101","0.52987","0.41889","0.50","146","61","115","260","1.78"
"1990","1976","102","0.55749","0.43597","0.50","85","37","66","144","1.70"
"1991","1976","103","0.58476","0.45247","0.50","48","22","37","78","1.63"
"1992","1976","104","0.61152","0.46832","0.50","26","12","20","41","1.57"
"1993","1976","105","0.63762","0.48348","0.50","14","7","11","21","1.51"
"1994","1976","106","0.66294","0.49790","0.50","7","4","5","11","1.46"
"1995","1976","107","0.68735","0.51154","0.50","4","2","3","5","1.42"
"1996","1976","108","0.71077","0.52440","0.50","2","1","1","2","1.38"
"1997","1976","109","0.73311","0.53647","0.50","1","0","1","1","1.35"
"1998","1976","110+","0.75433","1.00000","1.33","0","0","1","1","1.33"
"1999","1977","0","0.01473","0.01454","0.12","100000","1454","98718","7448894","74.49"
"2000","1977","1","0.00180","0.00180","0.50","98546","177","98457","7350175","74.59"
"2001","1977","2","0.00038","0.00038","0.50","98368","37","98350","7251718","73.72"
"2002","1977","3","0.00057","0.00057","0.50","98331","56","98303","7153368","72.75"
"2003","1977","4","0.00085","0.00085","0.50","98275","84","98233","7055065","71.79"
"2004","1977","5","0.00037","0.00037","0.50","98191","36","98173","6956832","70.85"
"2005","1977","6","0.00019","0.00019","0.50","98155","18","98146","6858659","69.88"
"2006","1977","7","0.00019","0.00019","0.50","98136","19","98127","6760513","68.89"
"2007","1977","8","0.00030","0.00030","0.50","98118","29","98103","6662386","67.90"
"2008","1977","9","0.00010","0.00010","0.50","98089","10","98084","6564283","66.92"
"2009","1977","10","0.00032","0.00032","0.50","98079","31","98063","6466199","65.93"
"2010","1977","11","0.00064","0.00064","0.50","98047","63","98016","6368136","64.95"
"2011","1977","12","0.00031","0.00031","0.50","97984","31","97969","6270121","63.99"
"2012","1977","13","0.00010","0.00010","0.50","97954","10","97949","6172152","63.01"
"2013","1977","14","0.00010","0.00010","0.50","97944","10","97939","6074203","62.02"
"2014","1977","15","0.00068","0.00068","0.50","97934","67","97900","5976265","61.02"
"2015","1977","16","0.00059","0.00059","0.50","97867","57","97838","5878365","60.07"
"2016","1977","17","0.00029","0.00029","0.50","97809","29","97795","5780527","59.10"
"2017","1977","18","0.00038","0.00038","0.50","97780","37","97762","5682732","58.12"
"2018","1977","19","0.00058","0.00058","0.50","97743","56","97715","5584970","57.14"
"2019","1977","20","0.00076","0.00076","0.50","97687","74","97650","5487255","56.17"
"2020","1977","21","0.00063","0.00063","0.50","97613","62","97582","5389605","55.21"
"2021","1977","22","0.00061","0.00061","0.50","97551","60","97521","5292023","54.25"
"2022","1977","23","0.00018","0.00018","0.50","97491","18","97482","5194502","53.28"
"2023","1977","24","0.00091","0.00091","0.50","97474","88","97430","5097019","52.29"
"2024","1977","25","0.00053","0.00053","0.50","97385","52","97359","4999590","51.34"
"2025","1977","26","0.00063","0.00063","0.50","97334","62","97303","4902230","50.37"
"2026","1977","27","0.00125","0.00125","0.50","97272","122","97211","4804927","49.40"
"2027","1977","28","0.00035","0.00035","0.50","97150","34","97133","4707716","48.46"
"2028","1977","29","0.00119","0.00119","0.50","97116","116","97058","4610583","47.47"
"2029","1977","30","0.00145","0.00145","0.50","97000","141","96930","4513525","46.53"
"2030","1977","31","0.00109","0.00109","0.50","96860","106","96807","4416595","45.60"
"2031","1977","32","0.00122","0.00122","0.50","96754","118","96695","4319788","44.65"
"2032","1977","33","0.00062","0.00061","0.50","96636","59","96606","4223093","43.70"
"2033","1977","34","0.00045","0.00045","0.50","96576","44","96555","4126487","42.73"
"2034","1977","35","0.00112","0.00112","0.50","96533","108","96479","4029933","41.75"
"2035","1977","36","0.00169","0.00169","0.50","96424","163","96343","3933454","40.79"
"2036","1977","37","0.00126","0.00126","0.50","96261","121","96201","3837111","39.86"
"2037","1977","38","0.00146","0.00146","0.50","96140","140","96070","3740910","38.91"
"2038","1977","39","0.00153","0.00152","0.50","96000","146","95926","3644841","37.97"
"2039","1977","40","0.00157","0.00157","0.50","95853","150","95778","3548914","37.02"
"2040","1977","41","0.00215","0.00215","0.50","95703","206","95600","3453136","36.08"
"2041","1977","42","0.00289","0.00289","0.50","95498","276","95360","3357535","35.16"
"2042","1977","43","0.00322","0.00321","0.50","95222","306","95069","3262176","34.26"
"2043","1977","44","0.00329","0.00328","0.50","94916","311","94760","3167107","33.37"
"2044","1977","45","0.00288","0.00288","0.50","94604","272","94468","3072347","32.48"
"2045","1977","46","0.00404","0.00403","0.50","94332","380","94142","2977879","31.57"
"2046","1977","47","0.00278","0.00277","0.50","93952","260","93822","2883737","30.69"
"2047","1977","48","0.00369","0.00369","0.50","93692","345","93519","2789915","29.78"
"2048","1977","49","0.00413","0.00412","0.50","93346","385","93154","2696396","28.89"
"2049","1977","50","0.00490","0.00489","0.50","92961","454","92734","2603242","28.00"
"2050","1977","51","0.00553","0.00551","0.50","92507","510","92252","2510508","27.14"
"2051","1977","52","0.00601","0.00600","0.50","91997","552","91721","2418257","26.29"
"2052","1977","53","0.00484","0.00482","0.50","91445","441","91225","2326535","25.44"
"2053","1977","54","0.00651","0.00649","0.50","91004","591","90709","2235310","24.56"
"2054","1977","55","0.00700","0.00697","0.50","90414","630","90098","2144601","23.72"
"2055","1977","56","0.00787","0.00784","0.50","89783","704","89431","2054503","22.88"
"2056","1977","57","0.01005","0.01000","0.50","89079","891","88634","1965072","22.06"
"2057","1977","58","0.00948","0.00944","0.50","88188","832","87772","1876438","21.28"
"2058","1977","59","0.00769","0.00766","0.50","87356","669","87021","1788666","20.48"
"2059","1977","60","0.01014","0.01009","0.50","86687","874","86249","1701645","19.63"
"2060","1977","61","0.00985","0.00980","0.50","85812","841","85392","1615396","18.82"
"2061","1977","62","0.01102","0.01096","0.50","84971","931","84505","1530004","18.01"
"2062","1977","63","0.01465","0.01454","0.50","84040","1222","83429","1445498","17.20"
"2063","1977","64","0.01631","0.01618","0.50","82818","1340","82148","1362070","16.45"
"2064","1977","65","0.01635","0.01622","0.50","81478","1321","80817","1279922","15.71"
"2065","1977","66","0.01832","0.01815","0.50","80157","1455","79429","1199105","14.96"
"2066","1977","67","0.01978","0.01958","0.50","78701","1541","77931","1119676","14.23"
"2067","1977","68","0.02177","0.02154","0.50","77160","1662","76329","1041745","13.50"
"2068","1977","69","0.02739","0.02702","0.50","75499","2040","74479","965415","12.79"
"2069","1977","70","0.03193","0.03143","0.50","73459","2308","72304","890937","12.13"
"2070","1977","71","0.02858","0.02817","0.50","71150","2005","70148","818632","11.51"
"2071","1977","72","0.03515","0.03454","0.50","69146","2388","67951","748484","10.82"
"2072","1977","73","0.03998","0.03920","0.50","66757","2617","65449","680533","10.19"
"2073","1977","74","0.04912","0.04794","0.50","64140","3075","62603","615084","9.59"
"2074","1977","75","0.05369","0.05228","0.50","61065","3193","59469","552481","9.05"
"2075","1977","76","0.05802","0.05639","0.50","57873","3263","56241","493012","8.52"
"2076","1977","77","0.06389","0.06191","0.50","54609","3381","52919","436772","8.00"
"2077","1977","78","0.07662","0.07379","0.50","51229","3780","49338","383853","7.49"
"2078","1977","79","0.08622","0.08266","0.50","47448","3922","45487","334514","7.05"
"2079","1977","80","0.09311","0.08897","0.50","43526","3873","41590","289027","6.64"
"2080","1977","81","0.10171","0.09679","0.50","39654","3838","37735","247437","6.24"
"2081","1977","82","0.11631","0.10992","0.50","35816","3937","33847","209702","5.86"
"2082","1977","83","0.12372","0.11651","0.50","31879","3714","30022","175855","5.52"
"2083","1977","84","0.13411","0.12568","0.50","28165","3540","26395","145833","5.18"
"2084","1977","85","0.14968","0.13926","0.50","24625","3429","22910","119438","4.85"
"2085","1977","86","0.16353","0.15117","0.50","21196","3204","19594","96528","4.55"
"2086","1977","87","0.17840","0.16379","0.50","17991","2947","16518","76935","4.28"
"2087","1977","88","0.19431","0.17710","0.50","15045","2664","13712","60417","4.02"
"2088","1977","89","0.21126","0.19108","0.50","12380","2366","11197","46704","3.77"
"2089","1977","90","0.22928","0.20570","0.50","10015","2060","8985","35507","3.55"
"2090","1977","91","0.24835","0.22092","0.50","7955","1757","7076","26522","3.33"
"2091","1977","92","0.26845","0.23668","0.50","6197","1467","5464","19446","3.14"
"2092","1977","93","0.28956","0.25294","0.50","4731","1197","4132","13982","2.96"
"2093","1977","94","0.31161","0.26961","0.50","3534","953","3058","9850","2.79"
"2094","1977","95","0.33456","0.28661","0.50","2581","740","2211","6792","2.63"
"2095","1977","96","0.35831","0.30387","0.50","1841","560","1562","4581","2.49"
"2096","1977","97","0.38278","0.32129","0.50","1282","412","1076","3019","2.36"
"2097","1977","98","0.40786","0.33878","0.50","870","295","723","1943","2.23"
"2098","1977","99","0.43343","0.35623","0.50","575","205","473","1221","2.12"
"2099","1977","100","0.45936","0.37356","0.50","370","138","301","748","2.02"
"2100","1977","101","0.48551","0.39067","0.50","232","91","187","447","1.93"
"2101","1977","102","0.51174","0.40748","0.50","141","58","113","260","1.84"
"2102","1977","103","0.53791","0.42390","0.50","84","36","66","148","1.76"
"2103","1977","104","0.56387","0.43986","0.50","48","21","38","82","1.69"
"2104","1977","105","0.58948","0.45529","0.50","27","12","21","44","1.63"
"2105","1977","106","0.61462","0.47014","0.50","15","7","11","23","1.57"
"2106","1977","107","0.63916","0.48437","0.50","8","4","6","12","1.52"
"2107","1977","108","0.66299","0.49793","0.50","4","2","3","6","1.47"
"2108","1977","109","0.68603","0.51081","0.50","2","1","2","3","1.44"
"2109","1977","110+","0.70818","1.00000","1.41","1","1","1","1","1.41"
"2110","1978","0","0.01351","0.01335","0.12","100000","1335","98827","7453718","74.54"
"2111","1978","1","0.00168","0.00168","0.50","98665","166","98582","7354891","74.54"
"2112","1978","2","0.00047","0.00047","0.50","98499","46","98476","7256309","73.67"
"2113","1978","3","0.00038","0.00038","0.50","98453","37","98435","7157833","72.70"
"2114","1978","4","0.00057","0.00057","0.50","98416","56","98388","7059398","71.73"
"2115","1978","5","0.00038","0.00038","0.50","98360","37","98342","6961010","70.77"
"2116","1978","6","0.00028","0.00028","0.50","98323","27","98310","6862668","69.80"
"2117","1978","7","0.00009","0.00009","0.50","98296","9","98292","6764358","68.82"
"2118","1978","8","0.00028","0.00028","0.50","98287","28","98273","6666066","67.82"
"2119","1978","9","0.00010","0.00010","0.50","98259","10","98254","6567793","66.84"
"2120","1978","10","0.00031","0.00031","0.50","98250","30","98234","6469539","65.85"
"2121","1978","11","0.00042","0.00042","0.50","98219","42","98198","6371304","64.87"
"2122","1978","12","0.00011","0.00011","0.50","98178","10","98172","6273106","63.90"
"2123","1978","13","0.00073","0.00073","0.50","98167","72","98131","6174934","62.90"
"2124","1978","14","0.00041","0.00041","0.50","98096","40","98075","6076802","61.95"
"2125","1978","15","0.00031","0.00031","0.50","98055","30","98040","5978727","60.97"
"2126","1978","16","0.00029","0.00029","0.50","98025","29","98011","5880687","59.99"
"2127","1978","17","0.00049","0.00049","0.50","97996","48","97972","5782676","59.01"
"2128","1978","18","0.00078","0.00078","0.50","97948","76","97910","5684704","58.04"
"2129","1978","19","0.00075","0.00075","0.50","97872","74","97835","5586794","57.08"
"2130","1978","20","0.00067","0.00067","0.50","97798","65","97765","5488959","56.13"
"2131","1978","21","0.00056","0.00056","0.50","97733","55","97705","5391194","55.16"
"2132","1978","22","0.00071","0.00071","0.50","97678","70","97643","5293489","54.19"
"2133","1978","23","0.00052","0.00052","0.50","97608","51","97583","5195846","53.23"
"2134","1978","24","0.00044","0.00044","0.50","97558","43","97536","5098263","52.26"
"2135","1978","25","0.00036","0.00036","0.50","97514","35","97497","5000727","51.28"
"2136","1978","26","0.00070","0.00070","0.50","97480","68","97446","4903230","50.30"
"2137","1978","27","0.00098","0.00098","0.50","97412","95","97364","4805784","49.33"
"2138","1978","28","0.00026","0.00026","0.50","97317","26","97304","4708420","48.38"
"2139","1978","29","0.00069","0.00069","0.50","97291","68","97257","4611117","47.40"
"2140","1978","30","0.00073","0.00073","0.50","97223","71","97188","4513860","46.43"
"2141","1978","31","0.00086","0.00086","0.50","97153","84","97111","4416672","45.46"
"2142","1978","32","0.00141","0.00141","0.50","97069","137","97001","4319561","44.50"
"2143","1978","33","0.00085","0.00085","0.50","96932","82","96891","4222560","43.56"
"2144","1978","34","0.00135","0.00135","0.50","96850","130","96785","4125669","42.60"
"2145","1978","35","0.00159","0.00158","0.50","96719","153","96643","4028885","41.66"
"2146","1978","36","0.00149","0.00149","0.50","96566","144","96494","3932242","40.72"
"2147","1978","37","0.00089","0.00089","0.50","96422","86","96379","3835748","39.78"
"2148","1978","38","0.00216","0.00216","0.50","96336","208","96232","3739368","38.82"
"2149","1978","39","0.00197","0.00197","0.50","96128","189","96034","3643136","37.90"
"2150","1978","40","0.00186","0.00186","0.50","95939","178","95850","3547102","36.97"
"2151","1978","41","0.00139","0.00139","0.50","95761","133","95694","3451253","36.04"
"2152","1978","42","0.00196","0.00196","0.50","95628","187","95534","3355558","35.09"
"2153","1978","43","0.00230","0.00230","0.50","95440","219","95331","3260025","34.16"
"2154","1978","44","0.00242","0.00241","0.50","95221","230","95106","3164694","33.24"
"2155","1978","45","0.00263","0.00263","0.50","94991","250","94867","3069588","32.31"
"2156","1978","46","0.00352","0.00351","0.50","94742","333","94575","2974721","31.40"
"2157","1978","47","0.00378","0.00378","0.50","94409","357","94231","2880146","30.51"
"2158","1978","48","0.00333","0.00332","0.50","94052","312","93896","2785915","29.62"
"2159","1978","49","0.00476","0.00475","0.50","93740","445","93517","2692019","28.72"
"2160","1978","50","0.00530","0.00528","0.50","93295","493","93048","2598502","27.85"
"2161","1978","51","0.00492","0.00491","0.50","92802","456","92574","2505454","27.00"
"2162","1978","52","0.00564","0.00563","0.50","92346","520","92086","2412880","26.13"
"2163","1978","53","0.00690","0.00687","0.50","91826","631","91511","2320793","25.27"
"2164","1978","54","0.00629","0.00627","0.50","91195","572","90910","2229282","24.45"
"2165","1978","55","0.00682","0.00680","0.50","90624","616","90316","2138373","23.60"
"2166","1978","56","0.00712","0.00710","0.50","90008","639","89688","2048057","22.75"
"2167","1978","57","0.00791","0.00788","0.50","89369","704","89017","1958369","21.91"
"2168","1978","58","0.00647","0.00645","0.50","88665","572","88379","1869352","21.08"
"2169","1978","59","0.01182","0.01175","0.50","88093","1035","87575","1780974","20.22"
"2170","1978","60","0.01058","0.01052","0.50","87058","916","86600","1693398","19.45"
"2171","1978","61","0.00917","0.00913","0.50","86142","786","85749","1606798","18.65"
"2172","1978","62","0.01188","0.01181","0.50","85356","1008","84852","1521049","17.82"
"2173","1978","63","0.01294","0.01286","0.50","84348","1084","83806","1436197","17.03"
"2174","1978","64","0.01556","0.01544","0.50","83264","1286","82621","1352391","16.24"
"2175","1978","65","0.01713","0.01699","0.50","81978","1392","81282","1269770","15.49"
"2176","1978","66","0.01658","0.01644","0.50","80586","1325","79923","1188488","14.75"
"2177","1978","67","0.02038","0.02017","0.50","79260","1599","78461","1108565","13.99"
"2178","1978","68","0.02730","0.02693","0.50","77662","2092","76616","1030104","13.26"
"2179","1978","69","0.02565","0.02532","0.50","75570","1914","74613","953488","12.62"
"2180","1978","70","0.03105","0.03058","0.50","73656","2252","72530","878875","11.93"
"2181","1978","71","0.03599","0.03535","0.50","71404","2524","70142","806345","11.29"
"2182","1978","72","0.03851","0.03779","0.50","68880","2603","67578","736203","10.69"
"2183","1978","73","0.03756","0.03687","0.50","66277","2443","65055","668625","10.09"
"2184","1978","74","0.04212","0.04125","0.50","63834","2633","62517","603570","9.46"
"2185","1978","75","0.05215","0.05082","0.50","61201","3110","59645","541053","8.84"
"2186","1978","76","0.06258","0.06069","0.50","58090","3525","56328","481407","8.29"
"2187","1978","77","0.07083","0.06841","0.50","54565","3733","52699","425080","7.79"
"2188","1978","78","0.07102","0.06858","0.50","50832","3486","49089","372381","7.33"
"2189","1978","79","0.08494","0.08148","0.50","47346","3858","45417","323292","6.83"
"2190","1978","80","0.09705","0.09256","0.50","43489","4025","41476","277874","6.39"
"2191","1978","81","0.10957","0.10388","0.50","39463","4099","37414","236398","5.99"
"2192","1978","82","0.12049","0.11364","0.50","35364","4019","33355","198985","5.63"
"2193","1978","83","0.13528","0.12671","0.50","31345","3972","29359","165630","5.28"
"2194","1978","84","0.14115","0.13185","0.50","27373","3609","25569","136271","4.98"
"2195","1978","85","0.15282","0.14197","0.50","23764","3374","22077","110702","4.66"
"2196","1978","86","0.17572","0.16153","0.50","20390","3294","18744","88625","4.35"
"2197","1978","87","0.18819","0.17200","0.50","17097","2941","15626","69881","4.09"
"2198","1978","88","0.20534","0.18622","0.50","14156","2636","12838","54255","3.83"
"2199","1978","89","0.22361","0.20113","0.50","11520","2317","10361","41417","3.60"
"2200","1978","90","0.24302","0.21669","0.50","9203","1994","8206","31055","3.37"
"2201","1978","91","0.26354","0.23286","0.50","7209","1679","6369","22849","3.17"
"2202","1978","92","0.28515","0.24957","0.50","5530","1380","4840","16480","2.98"
"2203","1978","93","0.30778","0.26673","0.50","4150","1107","3597","11640","2.80"
"2204","1978","94","0.33137","0.28427","0.50","3043","865","2611","8043","2.64"
"2205","1978","95","0.35585","0.30210","0.50","2178","658","1849","5433","2.49"
"2206","1978","96","0.38110","0.32011","0.50","1520","487","1277","3584","2.36"
"2207","1978","97","0.40701","0.33819","0.50","1033","350","859","2307","2.23"
"2208","1978","98","0.43345","0.35625","0.50","684","244","562","1448","2.12"
"2209","1978","99","0.46028","0.37417","0.50","440","165","358","886","2.01"
"2210","1978","100","0.48733","0.39185","0.50","276","108","222","528","1.92"
"2211","1978","101","0.51446","0.40920","0.50","168","69","133","306","1.83"
"2212","1978","102","0.54151","0.42613","0.50","99","42","78","173","1.75"
"2213","1978","103","0.56831","0.44256","0.50","57","25","44","95","1.68"
"2214","1978","104","0.59472","0.45841","0.50","32","15","24","51","1.61"
"2215","1978","105","0.62059","0.47363","0.50","17","8","13","27","1.55"
"2216","1978","106","0.64580","0.48817","0.50","9","4","7","14","1.50"
"2217","1978","107","0.67022","0.50200","0.50","5","2","3","7","1.45"
"2218","1978","108","0.69375","0.51508","0.50","2","1","2","3","1.41"
"2219","1978","109","0.71632","0.52742","0.50","1","1","1","2","1.38"
"2220","1978","110+","0.73785","1.00000","1.36","1","1","1","1","1.36"
"2221","1979","0","0.01538","0.01518","0.12","100000","1518","98661","7420691","74.21"
"2222","1979","1","0.00150","0.00150","0.50","98482","148","98409","7322030","74.35"
"2223","1979","2","0.00121","0.00121","0.50","98335","119","98276","7223622","73.46"
"2224","1979","3","0.00093","0.00093","0.50","98216","91","98171","7125346","72.55"
"2225","1979","4","0.00037","0.00037","0.50","98125","37","98107","7027175","71.61"
"2226","1979","5","0.00056","0.00056","0.50","98088","55","98061","6929068","70.64"
"2227","1979","6","0.00056","0.00056","0.50","98033","55","98006","6831008","69.68"
"2228","1979","7","0.00055","0.00055","0.50","97978","54","97951","6733002","68.72"
"2229","1979","8","0.00019","0.00019","0.50","97924","18","97915","6635051","67.76"
"2230","1979","9","0.00038","0.00038","0.50","97906","37","97887","6537136","66.77"
"2231","1979","10","0.00049","0.00049","0.50","97869","48","97845","6439249","65.79"
"2232","1979","11","0.00041","0.00041","0.50","97821","40","97801","6341404","64.83"
"2233","1979","12","0.00011","0.00011","0.50","97781","10","97776","6243603","63.85"
"2234","1979","13","0.00032","0.00032","0.50","97770","31","97755","6145827","62.86"
"2235","1979","14","0.00021","0.00021","0.50","97739","20","97729","6048073","61.88"
"2236","1979","15","0.00020","0.00020","0.50","97719","20","97709","5950344","60.89"
"2237","1979","16","0.00061","0.00061","0.50","97699","59","97669","5852635","59.90"
"2238","1979","17","0.00029","0.00029","0.50","97639","28","97625","5754966","58.94"
"2239","1979","18","0.00039","0.00039","0.50","97611","38","97592","5657340","57.96"
"2240","1979","19","0.00019","0.00019","0.50","97573","19","97564","5559748","56.98"
"2241","1979","20","0.00047","0.00047","0.50","97554","45","97532","5462185","55.99"
"2242","1979","21","0.00075","0.00075","0.50","97509","74","97472","5364653","55.02"
