"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1576","1973","21","0.00310","0.00309","0.50","96245","298","96097","4681399","48.64"
"1577","1973","22","0.00333","0.00332","0.50","95948","319","95788","4585302","47.79"
"1578","1973","23","0.00322","0.00321","0.50","95629","307","95475","4489514","46.95"
"1579","1973","24","0.00346","0.00345","0.50","95322","329","95157","4394039","46.10"
"1580","1973","25","0.00344","0.00343","0.50","94992","326","94829","4298882","45.26"
"1581","1973","26","0.00302","0.00302","0.50","94666","286","94523","4204052","44.41"
"1582","1973","27","0.00317","0.00316","0.50","94381","299","94231","4109529","43.54"
"1583","1973","28","0.00427","0.00426","0.50","94082","401","93881","4015298","42.68"
"1584","1973","29","0.00345","0.00345","0.50","93681","323","93519","3921416","41.86"
"1585","1973","30","0.00436","0.00435","0.50","93358","406","93155","3827897","41.00"
"1586","1973","31","0.00372","0.00372","0.50","92952","346","92779","3734742","40.18"
"1587","1973","32","0.00422","0.00421","0.50","92606","390","92411","3641963","39.33"
"1588","1973","33","0.00383","0.00382","0.50","92216","352","92040","3549552","38.49"
"1589","1973","34","0.00476","0.00475","0.50","91864","436","91646","3457512","37.64"
"1590","1973","35","0.00444","0.00443","0.50","91427","405","91225","3365867","36.81"
"1591","1973","36","0.00426","0.00425","0.50","91023","387","90829","3274642","35.98"
"1592","1973","37","0.00476","0.00475","0.50","90636","431","90421","3183813","35.13"
"1593","1973","38","0.00551","0.00550","0.50","90205","496","89957","3093392","34.29"
"1594","1973","39","0.00515","0.00514","0.50","89709","461","89479","3003435","33.48"
"1595","1973","40","0.00522","0.00521","0.50","89248","465","89016","2913956","32.65"
"1596","1973","41","0.00634","0.00632","0.50","88784","561","88503","2824940","31.82"
"1597","1973","42","0.00666","0.00664","0.50","88223","586","87930","2736437","31.02"
"1598","1973","43","0.00663","0.00661","0.50","87637","579","87348","2648507","30.22"
"1599","1973","44","0.00609","0.00607","0.50","87058","528","86794","2561159","29.42"
"1600","1973","45","0.00701","0.00699","0.50","86530","605","86227","2474365","28.60"
"1601","1973","46","0.00713","0.00711","0.50","85925","611","85620","2388138","27.79"
"1602","1973","47","0.00812","0.00808","0.50","85314","690","84969","2302519","26.99"
"1603","1973","48","0.00872","0.00868","0.50","84625","734","84257","2217549","26.20"
"1604","1973","49","0.01022","0.01016","0.50","83890","853","83464","2133292","25.43"
"1605","1973","50","0.00866","0.00862","0.50","83037","716","82680","2049828","24.69"
"1606","1973","51","0.00861","0.00858","0.50","82322","706","81969","1967149","23.90"
"1607","1973","52","0.01133","0.01126","0.50","81616","919","81156","1885180","23.10"
"1608","1973","53","0.01225","0.01217","0.50","80696","982","80205","1804024","22.36"
"1609","1973","54","0.01290","0.01282","0.50","79714","1022","79203","1723819","21.63"
"1610","1973","55","0.01192","0.01185","0.50","78692","933","78226","1644616","20.90"
"1611","1973","56","0.01606","0.01593","0.50","77760","1239","77140","1566390","20.14"
"1612","1973","57","0.01399","0.01389","0.50","76521","1063","75989","1489250","19.46"
"1613","1973","58","0.01791","0.01775","0.50","75458","1340","74788","1413260","18.73"
"1614","1973","59","0.01768","0.01753","0.50","74118","1299","73469","1338472","18.06"
"1615","1973","60","0.02063","0.02042","0.50","72819","1487","72076","1265003","17.37"
"1616","1973","61","0.02223","0.02198","0.50","71332","1568","70548","1192928","16.72"
"1617","1973","62","0.02287","0.02261","0.50","69764","1577","68975","1122380","16.09"
"1618","1973","63","0.02434","0.02405","0.50","68187","1640","67367","1053405","15.45"
"1619","1973","64","0.02532","0.02500","0.50","66547","1664","65715","986038","14.82"
"1620","1973","65","0.02857","0.02816","0.50","64883","1827","63969","920323","14.18"
"1621","1973","66","0.03039","0.02993","0.50","63056","1887","62112","856353","13.58"
"1622","1973","67","0.03309","0.03255","0.50","61168","1991","60173","794241","12.98"
"1623","1973","68","0.03647","0.03581","0.50","59177","2119","58118","734068","12.40"
"1624","1973","69","0.04368","0.04275","0.50","57058","2439","55838","675950","11.85"
"1625","1973","70","0.04221","0.04134","0.50","54619","2258","53490","620112","11.35"
"1626","1973","71","0.04768","0.04657","0.50","52361","2439","51142","566622","10.82"
"1627","1973","72","0.05704","0.05546","0.50","49923","2769","48538","515480","10.33"
"1628","1973","73","0.05861","0.05694","0.50","47154","2685","45812","466942","9.90"
"1629","1973","74","0.05405","0.05263","0.50","44469","2340","43299","421130","9.47"
"1630","1973","75","0.07508","0.07236","0.50","42129","3049","40605","377832","8.97"
"1631","1973","76","0.07211","0.06960","0.50","39080","2720","37720","337227","8.63"
"1632","1973","77","0.07603","0.07324","0.50","36360","2663","35029","299507","8.24"
"1633","1973","78","0.08518","0.08170","0.50","33697","2753","32321","264478","7.85"
"1634","1973","79","0.09244","0.08835","0.50","30944","2734","29577","232158","7.50"
"1635","1973","80","0.09026","0.08636","0.50","28210","2436","26992","202581","7.18"
"1636","1973","81","0.09670","0.09224","0.50","25774","2377","24585","175589","6.81"
"1637","1973","82","0.10752","0.10204","0.50","23397","2387","22203","151003","6.45"
"1638","1973","83","0.11969","0.11293","0.50","21009","2373","19823","128800","6.13"
"1639","1973","84","0.12098","0.11408","0.50","18637","2126","17574","108977","5.85"
"1640","1973","85","0.13546","0.12687","0.50","16511","2095","15463","91404","5.54"
"1641","1973","86","0.14602","0.13609","0.50","14416","1962","13435","75940","5.27"
"1642","1973","87","0.16438","0.15190","0.50","12454","1892","11508","62505","5.02"
"1643","1973","88","0.16469","0.15216","0.50","10562","1607","9759","50997","4.83"
"1644","1973","89","0.16749","0.15455","0.50","8955","1384","8263","41238","4.60"
"1645","1973","90","0.18515","0.16946","0.50","7571","1283","6930","32975","4.36"
"1646","1973","91","0.19751","0.17976","0.50","6288","1130","5723","26045","4.14"
"1647","1973","92","0.21048","0.19044","0.50","5158","982","4667","20323","3.94"
"1648","1973","93","0.22406","0.20149","0.50","4176","841","3755","15656","3.75"
"1649","1973","94","0.23826","0.21290","0.50","3334","710","2979","11901","3.57"
"1650","1973","95","0.25307","0.22464","0.50","2624","590","2330","8922","3.40"
"1651","1973","96","0.26847","0.23669","0.50","2035","482","1794","6592","3.24"
"1652","1973","97","0.28445","0.24903","0.50","1553","387","1360","4798","3.09"
"1653","1973","98","0.30098","0.26161","0.50","1166","305","1014","3438","2.95"
"1654","1973","99","0.31806","0.27442","0.50","861","236","743","2424","2.81"
"1655","1973","100","0.33564","0.28740","0.50","625","180","535","1681","2.69"
"1656","1973","101","0.35368","0.30053","0.50","445","134","378","1146","2.57"
"1657","1973","102","0.37215","0.31377","0.50","311","98","263","768","2.46"
"1658","1973","103","0.39100","0.32706","0.50","214","70","179","505","2.36"
"1659","1973","104","0.41019","0.34038","0.50","144","49","119","326","2.27"
"1660","1973","105","0.42965","0.35367","0.50","95","34","78","207","2.18"
"1661","1973","106","0.44933","0.36690","0.50","61","22","50","129","2.10"
"1662","1973","107","0.46917","0.38002","0.50","39","15","31","79","2.03"
"1663","1973","108","0.48911","0.39300","0.50","24","9","19","47","1.97"
"1664","1973","109","0.50908","0.40579","0.50","15","6","12","28","1.92"
"1665","1973","110+","0.52903","1.00000","1.89","9","9","16","16","1.89"
"1666","1974","0","0.02281","0.02235","0.10","100000","2235","97997","6700832","67.01"
"1667","1974","1","0.00213","0.00213","0.50","97765","208","97661","6602835","67.54"
"1668","1974","2","0.00100","0.00100","0.50","97557","98","97508","6505174","66.68"
"1669","1974","3","0.00086","0.00086","0.50","97459","84","97417","6407666","65.75"
"1670","1974","4","0.00091","0.00091","0.50","97375","89","97331","6310249","64.80"
"1671","1974","5","0.00088","0.00088","0.50","97286","86","97243","6212918","63.86"
"1672","1974","6","0.00029","0.00029","0.50","97200","28","97186","6115675","62.92"
"1673","1974","7","0.00058","0.00058","0.50","97172","57","97144","6018489","61.94"
"1674","1974","8","0.00036","0.00036","0.50","97115","35","97098","5921345","60.97"
"1675","1974","9","0.00036","0.00036","0.50","97080","35","97063","5824247","59.99"
"1676","1974","10","0.00031","0.00031","0.50","97046","30","97030","5727184","59.02"
"1677","1974","11","0.00040","0.00040","0.50","97015","39","96996","5630154","58.03"
"1678","1974","12","0.00029","0.00029","0.50","96976","28","96962","5533158","57.06"
"1679","1974","13","0.00058","0.00058","0.50","96948","56","96920","5436196","56.07"
"1680","1974","14","0.00069","0.00069","0.50","96892","67","96859","5339276","55.11"
"1681","1974","15","0.00065","0.00065","0.50","96825","63","96794","5242418","54.14"
"1682","1974","16","0.00113","0.00113","0.50","96762","110","96707","5145624","53.18"
"1683","1974","17","0.00120","0.00120","0.50","96652","116","96595","5048917","52.24"
"1684","1974","18","0.00164","0.00164","0.50","96537","158","96458","4952322","51.30"
"1685","1974","19","0.00181","0.00181","0.50","96378","174","96291","4855864","50.38"
"1686","1974","20","0.00202","0.00202","0.50","96204","194","96107","4759573","49.47"
"1687","1974","21","0.00237","0.00237","0.50","96010","228","95897","4663466","48.57"
"1688","1974","22","0.00276","0.00276","0.50","95783","264","95650","4567569","47.69"
"1689","1974","23","0.00328","0.00327","0.50","95518","313","95362","4471919","46.82"
"1690","1974","24","0.00283","0.00282","0.50","95206","269","95071","4376557","45.97"
"1691","1974","25","0.00373","0.00373","0.50","94937","354","94760","4281485","45.10"
"1692","1974","26","0.00309","0.00309","0.50","94583","292","94437","4186726","44.27"
"1693","1974","27","0.00330","0.00330","0.50","94291","311","94136","4092288","43.40"
"1694","1974","28","0.00306","0.00306","0.50","93980","287","93836","3998153","42.54"
"1695","1974","29","0.00358","0.00357","0.50","93693","335","93525","3904317","41.67"
"1696","1974","30","0.00364","0.00364","0.50","93358","339","93188","3810791","40.82"
"1697","1974","31","0.00449","0.00448","0.50","93019","417","92810","3717603","39.97"
"1698","1974","32","0.00381","0.00381","0.50","92602","352","92426","3624793","39.14"
"1699","1974","33","0.00393","0.00392","0.50","92249","362","92069","3532367","38.29"
"1700","1974","34","0.00419","0.00418","0.50","91888","384","91696","3440299","37.44"
"1701","1974","35","0.00494","0.00493","0.50","91504","451","91278","3348603","36.60"
"1702","1974","36","0.00518","0.00517","0.50","91053","470","90818","3257324","35.77"
"1703","1974","37","0.00444","0.00443","0.50","90583","402","90382","3166506","34.96"
"1704","1974","38","0.00529","0.00528","0.50","90181","476","89943","3076125","34.11"
"1705","1974","39","0.00663","0.00661","0.50","89705","593","89409","2986182","33.29"
"1706","1974","40","0.00577","0.00575","0.50","89112","512","88856","2896773","32.51"
"1707","1974","41","0.00608","0.00607","0.50","88600","537","88331","2807917","31.69"
"1708","1974","42","0.00628","0.00626","0.50","88062","551","87787","2719586","30.88"
"1709","1974","43","0.00652","0.00650","0.50","87511","569","87227","2631799","30.07"
"1710","1974","44","0.00687","0.00684","0.50","86943","595","86645","2544572","29.27"
"1711","1974","45","0.00863","0.00859","0.50","86348","742","85977","2457926","28.47"
"1712","1974","46","0.00771","0.00768","0.50","85606","657","85278","2371949","27.71"
"1713","1974","47","0.01022","0.01017","0.50","84949","864","84517","2286672","26.92"
"1714","1974","48","0.00935","0.00930","0.50","84086","782","83694","2202154","26.19"
"1715","1974","49","0.01090","0.01084","0.50","83303","903","82852","2118460","25.43"
"1716","1974","50","0.00998","0.00993","0.50","82400","818","81991","2035608","24.70"
"1717","1974","51","0.01056","0.01051","0.50","81582","857","81154","1953617","23.95"
"1718","1974","52","0.01286","0.01277","0.50","80725","1031","80209","1872463","23.20"
"1719","1974","53","0.01344","0.01335","0.50","79694","1064","79162","1792254","22.49"
"1720","1974","54","0.01378","0.01368","0.50","78630","1076","78092","1713092","21.79"
"1721","1974","55","0.01389","0.01379","0.50","77554","1070","77019","1635000","21.08"
"1722","1974","56","0.01448","0.01437","0.50","76484","1099","75935","1557981","20.37"
"1723","1974","57","0.01434","0.01423","0.50","75385","1073","74849","1482046","19.66"
"1724","1974","58","0.01677","0.01663","0.50","74312","1236","73694","1407197","18.94"
"1725","1974","59","0.01815","0.01799","0.50","73076","1314","72419","1333503","18.25"
"1726","1974","60","0.01842","0.01825","0.50","71762","1310","71107","1261084","17.57"
"1727","1974","61","0.02173","0.02150","0.50","70452","1514","69695","1189977","16.89"
"1728","1974","62","0.02443","0.02414","0.50","68938","1664","68106","1120282","16.25"
"1729","1974","63","0.02731","0.02694","0.50","67274","1812","66367","1052177","15.64"
"1730","1974","64","0.02693","0.02657","0.50","65461","1740","64592","985809","15.06"
"1731","1974","65","0.02370","0.02342","0.50","63722","1492","62976","921218","14.46"
"1732","1974","66","0.02786","0.02748","0.50","62229","1710","61374","858242","13.79"
"1733","1974","67","0.03065","0.03019","0.50","60520","1827","59606","796868","13.17"
"1734","1974","68","0.04003","0.03925","0.50","58693","2303","57541","737262","12.56"
"1735","1974","69","0.04131","0.04048","0.50","56389","2282","55248","679721","12.05"
"1736","1974","70","0.04172","0.04087","0.50","54107","2211","53001","624473","11.54"
"1737","1974","71","0.04748","0.04638","0.50","51896","2407","50692","571472","11.01"
"1738","1974","72","0.05386","0.05244","0.50","49488","2595","48191","520780","10.52"
"1739","1974","73","0.05744","0.05584","0.50","46893","2618","45584","472589","10.08"
"1740","1974","74","0.06219","0.06032","0.50","44275","2670","42939","427005","9.64"
"1741","1974","75","0.06499","0.06294","0.50","41604","2619","40295","384066","9.23"
"1742","1974","76","0.07725","0.07438","0.50","38985","2900","37536","343771","8.82"
"1743","1974","77","0.07554","0.07279","0.50","36086","2627","34773","306235","8.49"
"1744","1974","78","0.08680","0.08319","0.50","33459","2783","32068","271463","8.11"
"1745","1974","79","0.08468","0.08124","0.50","30676","2492","29430","239395","7.80"
"1746","1974","80","0.09197","0.08793","0.50","28184","2478","26945","209965","7.45"
"1747","1974","81","0.09823","0.09363","0.50","25705","2407","24502","183021","7.12"
"1748","1974","82","0.09020","0.08631","0.50","23299","2011","22293","158519","6.80"
"1749","1974","83","0.11402","0.10787","0.50","21288","2296","20140","136225","6.40"
"1750","1974","84","0.12533","0.11794","0.50","18991","2240","17872","116086","6.11"
"1751","1974","85","0.12473","0.11741","0.50","16752","1967","15768","98214","5.86"
"1752","1974","86","0.13015","0.12220","0.50","14785","1807","13881","82446","5.58"
"1753","1974","87","0.13802","0.12911","0.50","12978","1676","12140","68565","5.28"
"1754","1974","88","0.16035","0.14845","0.50","11303","1678","10464","56424","4.99"
"1755","1974","89","0.18399","0.16849","0.50","9625","1622","8814","45961","4.78"
"1756","1974","90","0.17300","0.15923","0.50","8003","1274","7366","37147","4.64"
"1757","1974","91","0.18391","0.16842","0.50","6729","1133","6162","29781","4.43"
"1758","1974","92","0.19535","0.17797","0.50","5595","996","5098","23619","4.22"
"1759","1974","93","0.20732","0.18785","0.50","4600","864","4168","18521","4.03"
"1760","1974","94","0.21982","0.19806","0.50","3736","740","3366","14354","3.84"
"1761","1974","95","0.23286","0.20858","0.50","2996","625","2683","10988","3.67"
"1762","1974","96","0.24642","0.21939","0.50","2371","520","2111","8305","3.50"
"1763","1974","97","0.26051","0.23049","0.50","1851","427","1637","6194","3.35"
"1764","1974","98","0.27511","0.24184","0.50","1424","344","1252","4556","3.20"
"1765","1974","99","0.29020","0.25343","0.50","1080","274","943","3304","3.06"
"1766","1974","100","0.30578","0.26523","0.50","806","214","699","2361","2.93"
"1767","1974","101","0.32181","0.27720","0.50","592","164","510","1662","2.81"
"1768","1974","102","0.33827","0.28933","0.50","428","124","366","1152","2.69"
"1769","1974","103","0.35513","0.30158","0.50","304","92","258","786","2.58"
"1770","1974","104","0.37236","0.31392","0.50","212","67","179","527","2.48"
"1771","1974","105","0.38992","0.32630","0.50","146","48","122","348","2.39"
"1772","1974","106","0.40777","0.33871","0.50","98","33","82","226","2.30"
"1773","1974","107","0.42587","0.35111","0.50","65","23","54","145","2.23"
"1774","1974","108","0.44417","0.36345","0.50","42","15","34","91","2.16"
"1775","1974","109","0.46262","0.37571","0.50","27","10","22","57","2.11"
"1776","1974","110+","0.48117","1.00000","2.08","17","17","35","35","2.08"
"1777","1975","0","0.02261","0.02216","0.10","100000","2216","98015","6637236","66.37"
"1778","1975","1","0.00227","0.00227","0.50","97784","222","97673","6539220","66.87"
"1779","1975","2","0.00138","0.00138","0.50","97562","134","97495","6441547","66.02"
"1780","1975","3","0.00079","0.00079","0.50","97428","77","97389","6344052","65.12"
"1781","1975","4","0.00089","0.00089","0.50","97351","87","97308","6246663","64.17"
"1782","1975","5","0.00080","0.00080","0.50","97264","78","97225","6149355","63.22"
"1783","1975","6","0.00084","0.00084","0.50","97186","82","97145","6052130","62.27"
"1784","1975","7","0.00044","0.00044","0.50","97104","43","97083","5954984","61.33"
"1785","1975","8","0.00099","0.00099","0.50","97062","96","97014","5857901","60.35"
"1786","1975","9","0.00054","0.00054","0.50","96966","53","96940","5760887","59.41"
"1787","1975","10","0.00039","0.00039","0.50","96913","38","96894","5663947","58.44"
"1788","1975","11","0.00038","0.00038","0.50","96875","37","96857","5567053","57.47"
"1789","1975","12","0.00044","0.00044","0.50","96838","42","96817","5470196","56.49"
"1790","1975","13","0.00055","0.00055","0.50","96796","53","96770","5373379","55.51"
"1791","1975","14","0.00061","0.00061","0.50","96743","59","96713","5276609","54.54"
"1792","1975","15","0.00050","0.00050","0.50","96684","48","96660","5179896","53.58"
"1793","1975","16","0.00086","0.00086","0.50","96636","83","96594","5083236","52.60"
"1794","1975","17","0.00180","0.00180","0.50","96552","173","96466","4986642","51.65"
"1795","1975","18","0.00197","0.00196","0.50","96379","189","96284","4890176","50.74"
"1796","1975","19","0.00168","0.00168","0.50","96190","161","96109","4793892","49.84"
"1797","1975","20","0.00200","0.00200","0.50","96028","192","95932","4697783","48.92"
"1798","1975","21","0.00322","0.00322","0.50","95836","308","95682","4601851","48.02"
"1799","1975","22","0.00333","0.00332","0.50","95528","317","95369","4506169","47.17"
"1800","1975","23","0.00305","0.00305","0.50","95211","290","95066","4410800","46.33"
"1801","1975","24","0.00355","0.00355","0.50","94921","337","94752","4315734","45.47"
"1802","1975","25","0.00342","0.00342","0.50","94584","323","94422","4220981","44.63"
"1803","1975","26","0.00345","0.00344","0.50","94261","325","94099","4126559","43.78"
"1804","1975","27","0.00440","0.00439","0.50","93936","412","93730","4032460","42.93"
"1805","1975","28","0.00339","0.00339","0.50","93524","317","93366","3938730","42.11"
"1806","1975","29","0.00353","0.00352","0.50","93207","328","93043","3845365","41.26"
"1807","1975","30","0.00489","0.00488","0.50","92879","453","92652","3752322","40.40"
"1808","1975","31","0.00403","0.00402","0.50","92426","371","92240","3659670","39.60"
"1809","1975","32","0.00419","0.00418","0.50","92054","385","91862","3567430","38.75"
"1810","1975","33","0.00457","0.00456","0.50","91670","418","91461","3475568","37.91"
"1811","1975","34","0.00474","0.00473","0.50","91252","432","91036","3384107","37.09"
"1812","1975","35","0.00562","0.00560","0.50","90820","509","90566","3293071","36.26"
"1813","1975","36","0.00521","0.00519","0.50","90311","469","90077","3202505","35.46"
"1814","1975","37","0.00553","0.00552","0.50","89843","496","89595","3112428","34.64"
"1815","1975","38","0.00459","0.00458","0.50","89347","409","89142","3022833","33.83"
"1816","1975","39","0.00583","0.00581","0.50","88938","517","88680","2933691","32.99"
"1817","1975","40","0.00580","0.00578","0.50","88421","511","88165","2845011","32.18"
"1818","1975","41","0.00611","0.00609","0.50","87910","536","87642","2756846","31.36"
"1819","1975","42","0.00673","0.00671","0.50","87374","586","87081","2669204","30.55"
"1820","1975","43","0.00768","0.00765","0.50","86788","664","86456","2582123","29.75"
"1821","1975","44","0.00825","0.00821","0.50","86124","707","85770","2495667","28.98"
"1822","1975","45","0.00757","0.00754","0.50","85417","644","85095","2409896","28.21"
"1823","1975","46","0.00805","0.00802","0.50","84772","680","84433","2324802","27.42"
"1824","1975","47","0.00963","0.00959","0.50","84093","806","83690","2240369","26.64"
"1825","1975","48","0.00917","0.00912","0.50","83287","760","82907","2156680","25.89"
"1826","1975","49","0.00948","0.00943","0.50","82527","778","82137","2073773","25.13"
"1827","1975","50","0.01210","0.01203","0.50","81748","983","81256","1991636","24.36"
"1828","1975","51","0.00948","0.00944","0.50","80765","762","80384","1910379","23.65"
"1829","1975","52","0.01192","0.01184","0.50","80003","948","79529","1829996","22.87"
"1830","1975","53","0.01278","0.01270","0.50","79055","1004","78553","1750467","22.14"
"1831","1975","54","0.01244","0.01236","0.50","78051","965","77569","1671914","21.42"
"1832","1975","55","0.01310","0.01302","0.50","77087","1004","76585","1594345","20.68"
"1833","1975","56","0.01523","0.01511","0.50","76083","1150","75508","1517760","19.95"
"1834","1975","57","0.01574","0.01562","0.50","74933","1171","74348","1442251","19.25"
"1835","1975","58","0.01682","0.01668","0.50","73763","1230","73147","1367904","18.54"
"1836","1975","59","0.01907","0.01889","0.50","72532","1370","71847","1294756","17.85"
"1837","1975","60","0.01873","0.01856","0.50","71162","1321","70501","1222909","17.18"
"1838","1975","61","0.02184","0.02160","0.50","69841","1509","69087","1152408","16.50"
"1839","1975","62","0.02460","0.02430","0.50","68332","1661","67502","1083321","15.85"
"1840","1975","63","0.02536","0.02504","0.50","66672","1670","65837","1015819","15.24"
"1841","1975","64","0.03113","0.03065","0.50","65002","1993","64006","949982","14.61"
"1842","1975","65","0.02812","0.02773","0.50","63010","1747","62136","885976","14.06"
"1843","1975","66","0.02684","0.02648","0.50","61262","1622","60451","823840","13.45"
"1844","1975","67","0.03297","0.03244","0.50","59640","1935","58673","763389","12.80"
"1845","1975","68","0.04056","0.03976","0.50","57705","2294","56558","704716","12.21"
"1846","1975","69","0.04198","0.04111","0.50","55411","2278","54272","648158","11.70"
"1847","1975","70","0.04747","0.04637","0.50","53133","2464","51901","593885","11.18"
"1848","1975","71","0.04565","0.04463","0.50","50669","2261","49539","541984","10.70"
"1849","1975","72","0.05220","0.05088","0.50","48408","2463","47177","492445","10.17"
"1850","1975","73","0.05919","0.05748","0.50","45945","2641","44625","445269","9.69"
"1851","1975","74","0.06341","0.06147","0.50","43304","2662","41973","400644","9.25"
"1852","1975","75","0.07275","0.07020","0.50","40642","2853","39216","358671","8.83"
"1853","1975","76","0.07272","0.07017","0.50","37789","2652","36463","319455","8.45"
"1854","1975","77","0.08601","0.08246","0.50","35138","2897","33689","282992","8.05"
"1855","1975","78","0.08909","0.08529","0.50","32240","2750","30865","249303","7.73"
"1856","1975","79","0.08781","0.08412","0.50","29490","2481","28250","218438","7.41"
"1857","1975","80","0.10146","0.09656","0.50","27010","2608","25706","190187","7.04"
"1858","1975","81","0.10791","0.10238","0.50","24402","2498","23153","164482","6.74"
"1859","1975","82","0.10484","0.09962","0.50","21903","2182","20812","141329","6.45"
"1860","1975","83","0.11693","0.11047","0.50","19721","2179","18632","120517","6.11"
"1861","1975","84","0.12208","0.11506","0.50","17543","2018","16533","101885","5.81"
"1862","1975","85","0.13133","0.12324","0.50","15524","1913","14568","85351","5.50"
"1863","1975","86","0.13259","0.12434","0.50","13611","1692","12765","70784","5.20"
"1864","1975","87","0.18497","0.16931","0.50","11919","2018","10910","58019","4.87"
"1865","1975","88","0.16327","0.15095","0.50","9901","1494","9153","47109","4.76"
"1866","1975","89","0.20480","0.18578","0.50","8406","1562","7625","37956","4.52"
"1867","1975","90","0.19631","0.17876","0.50","6845","1224","6233","30330","4.43"
"1868","1975","91","0.19320","0.17618","0.50","5621","990","5126","24098","4.29"
"1869","1975","92","0.20451","0.18553","0.50","4631","859","4201","18972","4.10"
"1870","1975","93","0.21630","0.19519","0.50","3772","736","3403","14771","3.92"
"1871","1975","94","0.22857","0.20513","0.50","3035","623","2724","11367","3.74"
"1872","1975","95","0.24133","0.21534","0.50","2413","520","2153","8643","3.58"
"1873","1975","96","0.25456","0.22582","0.50","1893","428","1679","6490","3.43"
"1874","1975","97","0.26826","0.23654","0.50","1466","347","1292","4811","3.28"
"1875","1975","98","0.28243","0.24748","0.50","1119","277","981","3518","3.14"
"1876","1975","99","0.29703","0.25862","0.50","842","218","733","2538","3.01"
"1877","1975","100","0.31206","0.26994","0.50","624","169","540","1805","2.89"
"1878","1975","101","0.32750","0.28142","0.50","456","128","392","1265","2.78"
"1879","1975","102","0.34332","0.29302","0.50","327","96","280","873","2.67"
"1880","1975","103","0.35950","0.30472","0.50","232","71","196","594","2.56"
"1881","1975","104","0.37600","0.31650","0.50","161","51","136","397","2.47"
"1882","1975","105","0.39280","0.32832","0.50","110","36","92","262","2.38"
"1883","1975","106","0.40985","0.34015","0.50","74","25","61","170","2.30"
"1884","1975","107","0.42712","0.35196","0.50","49","17","40","109","2.23"
"1885","1975","108","0.44457","0.36372","0.50","32","11","26","68","2.16"
"1886","1975","109","0.46216","0.37541","0.50","20","8","16","43","2.11"
"1887","1975","110+","0.47985","1.00000","2.08","13","13","26","26","2.08"
"1888","1976","0","0.02151","0.02111","0.11","100000","2111","98114","6630189","66.30"
"1889","1976","1","0.00196","0.00195","0.50","97889","191","97794","6532075","66.73"
"1890","1976","2","0.00130","0.00130","0.50","97698","127","97634","6434282","65.86"
"1891","1976","3","0.00100","0.00100","0.50","97571","98","97522","6336647","64.94"
"1892","1976","4","0.00082","0.00082","0.50","97473","80","97433","6239126","64.01"
"1893","1976","5","0.00057","0.00057","0.50","97393","56","97365","6141693","63.06"
"1894","1976","6","0.00069","0.00069","0.50","97337","67","97303","6044328","62.10"
"1895","1976","7","0.00087","0.00087","0.50","97270","85","97227","5947025","61.14"
"1896","1976","8","0.00069","0.00069","0.50","97185","67","97151","5849797","60.19"
"1897","1976","9","0.00066","0.00066","0.50","97117","64","97085","5752646","59.23"
"1898","1976","10","0.00047","0.00047","0.50","97054","46","97031","5655561","58.27"
"1899","1976","11","0.00050","0.00050","0.50","97008","49","96983","5558530","57.30"
"1900","1976","12","0.00045","0.00045","0.50","96959","44","96937","5461547","56.33"
"1901","1976","13","0.00034","0.00034","0.50","96915","33","96899","5364609","55.35"
"1902","1976","14","0.00055","0.00055","0.50","96883","53","96856","5267710","54.37"
"1903","1976","15","0.00102","0.00102","0.50","96829","99","96780","5170854","53.40"
"1904","1976","16","0.00106","0.00106","0.50","96730","103","96679","5074074","52.46"
"1905","1976","17","0.00169","0.00169","0.50","96628","163","96546","4977395","51.51"
"1906","1976","18","0.00186","0.00186","0.50","96465","180","96375","4880848","50.60"
"1907","1976","19","0.00226","0.00226","0.50","96285","218","96177","4784473","49.69"
"1908","1976","20","0.00199","0.00198","0.50","96068","191","95972","4688297","48.80"
"1909","1976","21","0.00307","0.00307","0.50","95877","294","95730","4592324","47.90"
"1910","1976","22","0.00350","0.00349","0.50","95583","334","95416","4496594","47.04"
"1911","1976","23","0.00278","0.00278","0.50","95249","265","95117","4401178","46.21"
"1912","1976","24","0.00284","0.00284","0.50","94984","269","94849","4306061","45.33"
"1913","1976","25","0.00309","0.00309","0.50","94715","293","94568","4211212","44.46"
"1914","1976","26","0.00381","0.00380","0.50","94422","359","94243","4116643","43.60"
"1915","1976","27","0.00380","0.00380","0.50","94063","357","93885","4022401","42.76"
"1916","1976","28","0.00374","0.00373","0.50","93706","349","93531","3928516","41.92"
"1917","1976","29","0.00382","0.00381","0.50","93357","355","93179","3834985","41.08"
"1918","1976","30","0.00395","0.00394","0.50","93001","367","92818","3741806","40.23"
"1919","1976","31","0.00445","0.00444","0.50","92635","411","92429","3648988","39.39"
"1920","1976","32","0.00397","0.00396","0.50","92224","365","92041","3556559","38.56"
"1921","1976","33","0.00476","0.00474","0.50","91858","436","91640","3464518","37.72"
"1922","1976","34","0.00462","0.00461","0.50","91422","421","91212","3372878","36.89"
"1923","1976","35","0.00595","0.00593","0.50","91001","540","90731","3281666","36.06"
"1924","1976","36","0.00488","0.00487","0.50","90461","441","90241","3190935","35.27"
"1925","1976","37","0.00486","0.00485","0.50","90020","436","89802","3100694","34.44"
"1926","1976","38","0.00593","0.00591","0.50","89584","530","89319","3010892","33.61"
"1927","1976","39","0.00605","0.00603","0.50","89054","537","88786","2921573","32.81"
