"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"3024","1986","26","0.00188","0.00188","0.50","95769","180","95679","4086168","42.67"
"3025","1986","27","0.00211","0.00211","0.50","95589","201","95489","3990489","41.75"
"3026","1986","28","0.00262","0.00262","0.50","95388","250","95263","3895000","40.83"
"3027","1986","29","0.00236","0.00236","0.50","95138","224","95026","3799737","39.94"
"3028","1986","30","0.00216","0.00215","0.50","94914","204","94812","3704711","39.03"
"3029","1986","31","0.00231","0.00231","0.50","94709","219","94600","3609899","38.12"
"3030","1986","32","0.00315","0.00314","0.50","94491","297","94342","3515299","37.20"
"3031","1986","33","0.00279","0.00279","0.50","94194","263","94063","3420957","36.32"
"3032","1986","34","0.00298","0.00298","0.50","93931","280","93791","3326894","35.42"
"3033","1986","35","0.00322","0.00321","0.50","93652","301","93501","3233103","34.52"
"3034","1986","36","0.00392","0.00391","0.50","93351","365","93169","3139601","33.63"
"3035","1986","37","0.00351","0.00351","0.50","92986","326","92823","3046433","32.76"
"3036","1986","38","0.00391","0.00390","0.50","92660","361","92479","2953609","31.88"
"3037","1986","39","0.00528","0.00526","0.50","92299","486","92056","2861130","31.00"
"3038","1986","40","0.00570","0.00568","0.50","91813","521","91552","2769074","30.16"
"3039","1986","41","0.00594","0.00593","0.50","91292","541","91021","2677522","29.33"
"3040","1986","42","0.00589","0.00588","0.50","90751","533","90484","2586501","28.50"
"3041","1986","43","0.00573","0.00572","0.50","90217","516","89959","2496017","27.67"
"3042","1986","44","0.00640","0.00638","0.50","89701","573","89415","2406058","26.82"
"3043","1986","45","0.00741","0.00739","0.50","89129","658","88800","2316642","25.99"
"3044","1986","46","0.00793","0.00789","0.50","88470","698","88121","2227843","25.18"
"3045","1986","47","0.00982","0.00977","0.50","87772","858","87343","2139722","24.38"
"3046","1986","48","0.00808","0.00805","0.50","86914","700","86564","2052379","23.61"
"3047","1986","49","0.01278","0.01270","0.50","86214","1095","85667","1965815","22.80"
"3048","1986","50","0.01150","0.01143","0.50","85120","973","84633","1880148","22.09"
"3049","1986","51","0.01184","0.01177","0.50","84147","990","83652","1795514","21.34"
"3050","1986","52","0.01251","0.01243","0.50","83157","1034","82640","1711863","20.59"
"3051","1986","53","0.01641","0.01628","0.50","82123","1337","81454","1629223","19.84"
"3052","1986","54","0.01654","0.01640","0.50","80786","1325","80124","1547769","19.16"
"3053","1986","55","0.01393","0.01383","0.50","79461","1099","78911","1467645","18.47"
"3054","1986","56","0.02067","0.02046","0.50","78362","1603","77560","1388734","17.72"
"3055","1986","57","0.01959","0.01940","0.50","76759","1489","76014","1311174","17.08"
"3056","1986","58","0.02129","0.02106","0.50","75269","1586","74477","1235160","16.41"
"3057","1986","59","0.02317","0.02291","0.50","73684","1688","72840","1160683","15.75"
"3058","1986","60","0.02573","0.02541","0.50","71996","1829","71081","1087843","15.11"
"3059","1986","61","0.02964","0.02921","0.50","70167","2050","69142","1016761","14.49"
"3060","1986","62","0.03360","0.03304","0.50","68117","2251","66992","947619","13.91"
"3061","1986","63","0.03076","0.03029","0.50","65867","1995","64869","880627","13.37"
"3062","1986","64","0.03253","0.03201","0.50","63871","2045","62849","815758","12.77"
"3063","1986","65","0.04176","0.04090","0.50","61827","2529","60562","752909","12.18"
"3064","1986","66","0.04205","0.04118","0.50","59298","2442","58077","692347","11.68"
"3065","1986","67","0.04658","0.04552","0.50","56856","2588","55562","634270","11.16"
"3066","1986","68","0.04536","0.04435","0.50","54268","2407","53065","578708","10.66"
"3067","1986","69","0.05630","0.05476","0.50","51861","2840","50441","525643","10.14"
"3068","1986","70","0.05084","0.04958","0.50","49021","2431","47806","475202","9.69"
"3069","1986","71","0.06451","0.06250","0.50","46591","2912","45135","427396","9.17"
"3070","1986","72","0.06892","0.06662","0.50","43679","2910","42224","382262","8.75"
"3071","1986","73","0.07242","0.06989","0.50","40769","2849","39344","340038","8.34"
"3072","1986","74","0.07070","0.06829","0.50","37919","2589","36625","300694","7.93"
"3073","1986","75","0.08321","0.07989","0.50","35330","2822","33919","264069","7.47"
"3074","1986","76","0.08719","0.08355","0.50","32508","2716","31150","230150","7.08"
"3075","1986","77","0.09571","0.09133","0.50","29792","2721","28431","199001","6.68"
"3076","1986","78","0.11453","0.10833","0.50","27071","2932","25604","170570","6.30"
"3077","1986","79","0.09890","0.09424","0.50","24138","2275","23001","144965","6.01"
"3078","1986","80","0.11469","0.10847","0.50","21863","2372","20678","121964","5.58"
"3079","1986","81","0.13752","0.12867","0.50","19492","2508","18238","101287","5.20"
"3080","1986","82","0.14270","0.13320","0.50","16984","2262","15853","83049","4.89"
"3081","1986","83","0.17033","0.15696","0.50","14722","2311","13566","67196","4.56"
"3082","1986","84","0.17608","0.16184","0.50","12411","2009","11407","53630","4.32"
"3083","1986","85","0.17789","0.16336","0.50","10402","1699","9553","42223","4.06"
"3084","1986","86","0.21450","0.19372","0.50","8703","1686","7860","32671","3.75"
"3085","1986","87","0.22839","0.20498","0.50","7017","1438","6298","24811","3.54"
"3086","1986","88","0.24817","0.22078","0.50","5579","1232","4963","18513","3.32"
"3087","1986","89","0.26907","0.23716","0.50","4347","1031","3832","13550","3.12"
"3088","1986","90","0.29104","0.25407","0.50","3316","843","2895","9719","2.93"
"3089","1986","91","0.31403","0.27142","0.50","2474","671","2138","6824","2.76"
"3090","1986","92","0.33798","0.28912","0.50","1802","521","1542","4686","2.60"
"3091","1986","93","0.36279","0.30708","0.50","1281","393","1084","3144","2.45"
"3092","1986","94","0.38835","0.32520","0.50","888","289","743","2060","2.32"
"3093","1986","95","0.41454","0.34337","0.50","599","206","496","1316","2.20"
"3094","1986","96","0.44122","0.36147","0.50","393","142","322","820","2.09"
"3095","1986","97","0.46824","0.37941","0.50","251","95","204","498","1.98"
"3096","1986","98","0.49546","0.39709","0.50","156","62","125","294","1.89"
"3097","1986","99","0.52269","0.41439","0.50","94","39","75","169","1.80"
"3098","1986","100","0.54980","0.43125","0.50","55","24","43","95","1.73"
"3099","1986","101","0.57661","0.44757","0.50","31","14","24","52","1.66"
"3100","1986","102","0.60298","0.46330","0.50","17","8","13","28","1.59"
"3101","1986","103","0.62877","0.47837","0.50","9","4","7","14","1.53"
"3102","1986","104","0.65384","0.49275","0.50","5","2","4","7","1.48"
"3103","1986","105","0.67808","0.50639","0.50","2","1","2","4","1.43"
"3104","1986","106","0.70140","0.51929","0.50","1","1","1","2","1.39"
"3105","1986","107","0.72372","0.53142","0.50","1","0","0","1","1.35"
"3106","1986","108","0.74498","0.54280","0.50","0","0","0","0","1.32"
"3107","1986","109","0.76514","0.55342","0.50","0","0","0","0","1.29"
"3108","1986","110+","0.78416","1.00000","1.28","0","0","0","0","1.28"
"3109","1987","0","0.01756","0.01729","0.11","100000","1729","98469","6629488","66.29"
"3110","1987","1","0.00133","0.00133","0.50","98271","130","98206","6531019","66.46"
"3111","1987","2","0.00082","0.00082","0.50","98141","81","98101","6432813","65.55"
"3112","1987","3","0.00065","0.00065","0.50","98060","64","98028","6334712","64.60"
"3113","1987","4","0.00091","0.00091","0.50","97996","89","97952","6236684","63.64"
"3114","1987","5","0.00076","0.00076","0.50","97907","75","97870","6138733","62.70"
"3115","1987","6","0.00077","0.00077","0.50","97832","76","97794","6040863","61.75"
"3116","1987","7","0.00035","0.00035","0.50","97757","34","97739","5943069","60.79"
"3117","1987","8","0.00062","0.00062","0.50","97722","61","97692","5845329","59.82"
"3118","1987","9","0.00044","0.00044","0.50","97662","43","97640","5747637","58.85"
"3119","1987","10","0.00035","0.00035","0.50","97619","34","97602","5649997","57.88"
"3120","1987","11","0.00062","0.00062","0.50","97584","60","97554","5552395","56.90"
"3121","1987","12","0.00036","0.00036","0.50","97524","35","97506","5454841","55.93"
"3122","1987","13","0.00045","0.00045","0.50","97489","44","97467","5357335","54.95"
"3123","1987","14","0.00125","0.00124","0.50","97445","121","97384","5259868","53.98"
"3124","1987","15","0.00070","0.00070","0.50","97323","68","97290","5162484","53.04"
"3125","1987","16","0.00052","0.00052","0.50","97256","51","97230","5065194","52.08"
"3126","1987","17","0.00139","0.00139","0.50","97205","135","97137","4967964","51.11"
"3127","1987","18","0.00136","0.00136","0.50","97069","132","97004","4870827","50.18"
"3128","1987","19","0.00153","0.00153","0.50","96938","149","96863","4773823","49.25"
"3129","1987","20","0.00109","0.00109","0.50","96789","106","96736","4676959","48.32"
"3130","1987","21","0.00156","0.00156","0.50","96683","151","96608","4580223","47.37"
"3131","1987","22","0.00211","0.00211","0.50","96532","204","96431","4483615","46.45"
"3132","1987","23","0.00241","0.00241","0.50","96329","232","96213","4387185","45.54"
"3133","1987","24","0.00262","0.00261","0.50","96097","251","95971","4290972","44.65"
"3134","1987","25","0.00200","0.00200","0.50","95846","192","95750","4195000","43.77"
"3135","1987","26","0.00125","0.00125","0.50","95654","119","95594","4099250","42.85"
"3136","1987","27","0.00179","0.00179","0.50","95535","171","95449","4003656","41.91"
"3137","1987","28","0.00324","0.00324","0.50","95364","309","95209","3908207","40.98"
"3138","1987","29","0.00177","0.00177","0.50","95055","168","94971","3812998","40.11"
"3139","1987","30","0.00210","0.00210","0.50","94887","199","94787","3718026","39.18"
"3140","1987","31","0.00216","0.00216","0.50","94688","204","94586","3623239","38.27"
"3141","1987","32","0.00298","0.00298","0.50","94484","281","94343","3528653","37.35"
"3142","1987","33","0.00299","0.00299","0.50","94202","281","94062","3434310","36.46"
"3143","1987","34","0.00307","0.00306","0.50","93921","288","93777","3340249","35.56"
"3144","1987","35","0.00308","0.00308","0.50","93633","288","93489","3246472","34.67"
"3145","1987","36","0.00359","0.00359","0.50","93345","335","93178","3152983","33.78"
"3146","1987","37","0.00412","0.00411","0.50","93010","382","92819","3059805","32.90"
"3147","1987","38","0.00571","0.00569","0.50","92628","527","92365","2966986","32.03"
"3148","1987","39","0.00450","0.00449","0.50","92101","414","91894","2874621","31.21"
"3149","1987","40","0.00480","0.00478","0.50","91687","439","91468","2782727","30.35"
"3150","1987","41","0.00503","0.00502","0.50","91249","458","91020","2691259","29.49"
"3151","1987","42","0.00652","0.00649","0.50","90791","590","90496","2600239","28.64"
"3152","1987","43","0.00594","0.00592","0.50","90201","534","89934","2509743","27.82"
"3153","1987","44","0.00626","0.00624","0.50","89667","560","89387","2419809","26.99"
"3154","1987","45","0.00849","0.00845","0.50","89107","753","88731","2330422","26.15"
"3155","1987","46","0.00943","0.00939","0.50","88354","830","87939","2241691","25.37"
"3156","1987","47","0.00992","0.00987","0.50","87525","864","87092","2153752","24.61"
"3157","1987","48","0.00874","0.00870","0.50","86660","754","86283","2066659","23.85"
"3158","1987","49","0.01092","0.01086","0.50","85906","933","85440","1980376","23.05"
"3159","1987","50","0.01024","0.01019","0.50","84973","866","84541","1894936","22.30"
"3160","1987","51","0.01174","0.01167","0.50","84108","981","83617","1810395","21.52"
"3161","1987","52","0.01412","0.01402","0.50","83126","1165","82544","1726778","20.77"
"3162","1987","53","0.01482","0.01471","0.50","81961","1206","81358","1644235","20.06"
"3163","1987","54","0.01229","0.01221","0.50","80756","986","80262","1562876","19.35"
"3164","1987","55","0.01779","0.01764","0.50","79769","1407","79066","1482614","18.59"
"3165","1987","56","0.01893","0.01875","0.50","78363","1470","77628","1403548","17.91"
"3166","1987","57","0.02120","0.02098","0.50","76893","1613","76086","1325920","17.24"
"3167","1987","58","0.02354","0.02327","0.50","75280","1751","74404","1249834","16.60"
"3168","1987","59","0.02381","0.02353","0.50","73528","1730","72663","1175430","15.99"
"3169","1987","60","0.02875","0.02834","0.50","71798","2035","70780","1102767","15.36"
"3170","1987","61","0.02721","0.02684","0.50","69763","1873","68827","1031986","14.79"
"3171","1987","62","0.02190","0.02166","0.50","67890","1471","67155","963160","14.19"
"3172","1987","63","0.03036","0.02991","0.50","66420","1986","65427","896005","13.49"
"3173","1987","64","0.03438","0.03380","0.50","64433","2178","63344","830578","12.89"
"3174","1987","65","0.03706","0.03638","0.50","62256","2265","61123","767234","12.32"
"3175","1987","66","0.04337","0.04245","0.50","59990","2547","58717","706111","11.77"
"3176","1987","67","0.04271","0.04182","0.50","57444","2402","56243","647394","11.27"
"3177","1987","68","0.04781","0.04669","0.50","55042","2570","53757","591151","10.74"
"3178","1987","69","0.04487","0.04389","0.50","52472","2303","51320","537394","10.24"
"3179","1987","70","0.05282","0.05146","0.50","50169","2582","48878","486074","9.69"
"3180","1987","71","0.05397","0.05255","0.50","47587","2501","46337","437196","9.19"
"3181","1987","72","0.06671","0.06455","0.50","45086","2911","43631","390860","8.67"
"3182","1987","73","0.06608","0.06397","0.50","42176","2698","40827","347229","8.23"
"3183","1987","74","0.07894","0.07594","0.50","39478","2998","37979","306402","7.76"
"3184","1987","75","0.07655","0.07373","0.50","36480","2690","35135","268423","7.36"
"3185","1987","76","0.08858","0.08482","0.50","33790","2866","32357","233287","6.90"
"3186","1987","77","0.10702","0.10158","0.50","30924","3141","29354","200930","6.50"
"3187","1987","78","0.09866","0.09402","0.50","27783","2612","26477","171577","6.18"
"3188","1987","79","0.12174","0.11476","0.50","25171","2889","23726","145100","5.76"
"3189","1987","80","0.11137","0.10549","0.50","22282","2351","21107","121373","5.45"
"3190","1987","81","0.14744","0.13731","0.50","19932","2737","18563","100267","5.03"
"3191","1987","82","0.16305","0.15076","0.50","17195","2592","15899","81703","4.75"
"3192","1987","83","0.16026","0.14837","0.50","14602","2167","13519","65805","4.51"
"3193","1987","84","0.17690","0.16252","0.50","12436","2021","11425","52286","4.20"
"3194","1987","85","0.20601","0.18677","0.50","10415","1945","9442","40860","3.92"
"3195","1987","86","0.21040","0.19037","0.50","8470","1612","7663","31418","3.71"
"3196","1987","87","0.25749","0.22812","0.50","6857","1564","6075","23755","3.46"
"3197","1987","88","0.24827","0.22085","0.50","5293","1169","4708","17680","3.34"
"3198","1987","89","0.26813","0.23643","0.50","4124","975","3636","12971","3.15"
"3199","1987","90","0.28897","0.25249","0.50","3149","795","2751","9335","2.96"
"3200","1987","91","0.31075","0.26896","0.50","2354","633","2037","6583","2.80"
"3201","1987","92","0.33340","0.28576","0.50","1721","492","1475","4546","2.64"
"3202","1987","93","0.35684","0.30281","0.50","1229","372","1043","3071","2.50"
"3203","1987","94","0.38099","0.32003","0.50","857","274","720","2028","2.37"
"3204","1987","95","0.40574","0.33731","0.50","583","197","484","1308","2.25"
"3205","1987","96","0.43098","0.35458","0.50","386","137","318","824","2.13"
"3206","1987","97","0.45659","0.37173","0.50","249","93","203","506","2.03"
"3207","1987","98","0.48243","0.38867","0.50","157","61","126","303","1.94"
"3208","1987","99","0.50836","0.40533","0.50","96","39","76","177","1.85"
"3209","1987","100","0.53424","0.42162","0.50","57","24","45","101","1.77"
"3210","1987","101","0.55994","0.43747","0.50","33","14","26","56","1.70"
"3211","1987","102","0.58533","0.45281","0.50","19","8","14","30","1.64"
"3212","1987","103","0.61027","0.46759","0.50","10","5","8","16","1.58"
"3213","1987","104","0.63465","0.48177","0.50","5","3","4","8","1.52"
"3214","1987","105","0.65835","0.49531","0.50","3","1","2","4","1.47"
"3215","1987","106","0.68129","0.50818","0.50","1","1","1","2","1.43"
"3216","1987","107","0.70339","0.52037","0.50","1","0","1","1","1.39"
"3217","1987","108","0.72457","0.53188","0.50","0","0","0","0","1.36"
"3218","1987","109","0.74478","0.54269","0.50","0","0","0","0","1.33"
"3219","1987","110+","0.76400","1.00000","1.31","0","0","0","0","1.31"
"3220","1988","0","0.01382","0.01366","0.12","100000","1366","98800","6644375","66.44"
"3221","1988","1","0.00144","0.00144","0.50","98634","142","98563","6545575","66.36"
"3222","1988","2","0.00108","0.00107","0.50","98493","106","98440","6447012","65.46"
"3223","1988","3","0.00066","0.00066","0.50","98387","65","98354","6348572","64.53"
"3224","1988","4","0.00098","0.00098","0.50","98322","96","98274","6250217","63.57"
"3225","1988","5","0.00058","0.00058","0.50","98226","57","98197","6151944","62.63"
"3226","1988","6","0.00034","0.00034","0.50","98169","33","98152","6053746","61.67"
"3227","1988","7","0.00086","0.00086","0.50","98136","84","98094","5955594","60.69"
"3228","1988","8","0.00070","0.00070","0.50","98051","69","98017","5857500","59.74"
"3229","1988","9","0.00035","0.00035","0.50","97983","35","97965","5759483","58.78"
"3230","1988","10","0.00053","0.00053","0.50","97948","52","97922","5661518","57.80"
"3231","1988","11","0.00035","0.00035","0.50","97896","34","97879","5563596","56.83"
"3232","1988","12","0.00088","0.00088","0.50","97862","86","97819","5465717","55.85"
"3233","1988","13","0.00090","0.00090","0.50","97776","88","97732","5367898","54.90"
"3234","1988","14","0.00072","0.00072","0.50","97688","71","97652","5270166","53.95"
"3235","1988","15","0.00062","0.00062","0.50","97617","61","97587","5172514","52.99"
"3236","1988","16","0.00087","0.00087","0.50","97556","85","97514","5074927","52.02"
"3237","1988","17","0.00113","0.00113","0.50","97471","110","97416","4977413","51.07"
"3238","1988","18","0.00138","0.00138","0.50","97361","134","97294","4879997","50.12"
"3239","1988","19","0.00126","0.00126","0.50","97227","123","97166","4782703","49.19"
"3240","1988","20","0.00182","0.00181","0.50","97104","176","97016","4685537","48.25"
"3241","1988","21","0.00119","0.00119","0.50","96928","115","96871","4588521","47.34"
"3242","1988","22","0.00175","0.00175","0.50","96813","169","96729","4491650","46.40"
"3243","1988","23","0.00173","0.00173","0.50","96644","167","96560","4394922","45.48"
"3244","1988","24","0.00266","0.00265","0.50","96477","256","96349","4298361","44.55"
"3245","1988","25","0.00112","0.00112","0.50","96221","108","96167","4202012","43.67"
"3246","1988","26","0.00182","0.00182","0.50","96113","175","96026","4105845","42.72"
"3247","1988","27","0.00305","0.00305","0.50","95938","292","95792","4009820","41.80"
"3248","1988","28","0.00245","0.00244","0.50","95646","234","95529","3914027","40.92"
"3249","1988","29","0.00170","0.00170","0.50","95412","162","95331","3818498","40.02"
"3250","1988","30","0.00243","0.00243","0.50","95250","231","95134","3723167","39.09"
"3251","1988","31","0.00286","0.00285","0.50","95019","271","94883","3628032","38.18"
"3252","1988","32","0.00283","0.00283","0.50","94748","268","94614","3533149","37.29"
"3253","1988","33","0.00358","0.00357","0.50","94480","338","94311","3438535","36.39"
"3254","1988","34","0.00318","0.00318","0.50","94142","299","93992","3344225","35.52"
"3255","1988","35","0.00371","0.00370","0.50","93843","347","93669","3250232","34.63"
"3256","1988","36","0.00337","0.00337","0.50","93496","315","93338","3156563","33.76"
"3257","1988","37","0.00444","0.00443","0.50","93181","412","92975","3063224","32.87"
"3258","1988","38","0.00307","0.00306","0.50","92769","284","92627","2970250","32.02"
"3259","1988","39","0.00484","0.00483","0.50","92485","446","92261","2877623","31.11"
"3260","1988","40","0.00453","0.00452","0.50","92038","416","91830","2785362","30.26"
"3261","1988","41","0.00586","0.00584","0.50","91622","535","91354","2693531","29.40"
"3262","1988","42","0.00483","0.00482","0.50","91087","439","90867","2602177","28.57"
"3263","1988","43","0.00644","0.00642","0.50","90648","582","90357","2511310","27.70"
"3264","1988","44","0.00586","0.00584","0.50","90066","526","89803","2420952","26.88"
"3265","1988","45","0.00744","0.00741","0.50","89540","663","89208","2331149","26.03"
"3266","1988","46","0.00877","0.00873","0.50","88877","776","88489","2241941","25.23"
"3267","1988","47","0.00903","0.00899","0.50","88101","792","87705","2153452","24.44"
"3268","1988","48","0.00942","0.00937","0.50","87309","818","86900","2065748","23.66"
"3269","1988","49","0.00943","0.00939","0.50","86490","812","86084","1978848","22.88"
"3270","1988","50","0.01215","0.01208","0.50","85678","1035","85161","1892764","22.09"
"3271","1988","51","0.01205","0.01198","0.50","84643","1014","84136","1807603","21.36"
"3272","1988","52","0.01562","0.01550","0.50","83629","1297","82981","1723467","20.61"
"3273","1988","53","0.01325","0.01317","0.50","82333","1084","81791","1640486","19.93"
"3274","1988","54","0.01557","0.01545","0.50","81249","1255","80621","1558695","19.18"
"3275","1988","55","0.01960","0.01941","0.50","79993","1553","79217","1478074","18.48"
"3276","1988","56","0.02185","0.02162","0.50","78440","1696","77593","1398857","17.83"
"3277","1988","57","0.02202","0.02178","0.50","76745","1672","75909","1321265","17.22"
"3278","1988","58","0.02387","0.02359","0.50","75073","1771","74188","1245356","16.59"
"3279","1988","59","0.02328","0.02301","0.50","73302","1687","72459","1171168","15.98"
"3280","1988","60","0.02830","0.02791","0.50","71616","1998","70616","1098709","15.34"
"3281","1988","61","0.02458","0.02428","0.50","69617","1691","68772","1028093","14.77"
"3282","1988","62","0.02560","0.02528","0.50","67927","1717","67068","959321","14.12"
"3283","1988","63","0.03387","0.03331","0.50","66210","2205","65107","892253","13.48"
"3284","1988","64","0.03567","0.03504","0.50","64004","2243","62883","827146","12.92"
"3285","1988","65","0.03265","0.03212","0.50","61761","1984","60769","764263","12.37"
"3286","1988","66","0.03684","0.03618","0.50","59778","2163","58696","703494","11.77"
"3287","1988","67","0.04330","0.04238","0.50","57615","2442","56394","644797","11.19"
"3288","1988","68","0.05244","0.05110","0.50","55173","2819","53763","588403","10.66"
"3289","1988","69","0.05339","0.05200","0.50","52354","2723","50992","534640","10.21"
"3290","1988","70","0.05565","0.05414","0.50","49631","2687","48288","483648","9.74"
"3291","1988","71","0.06283","0.06091","0.50","46944","2859","45514","435360","9.27"
"3292","1988","72","0.06252","0.06062","0.50","44085","2673","42748","389846","8.84"
"3293","1988","73","0.06748","0.06528","0.50","41412","2703","40060","347097","8.38"
"3294","1988","74","0.07448","0.07180","0.50","38709","2779","37319","307037","7.93"
"3295","1988","75","0.08637","0.08280","0.50","35929","2975","34442","269718","7.51"
"3296","1988","76","0.08044","0.07733","0.50","32954","2549","31680","235276","7.14"
"3297","1988","77","0.09567","0.09130","0.50","30406","2776","29018","203596","6.70"
"3298","1988","78","0.09599","0.09159","0.50","27630","2531","26364","174578","6.32"
"3299","1988","79","0.10916","0.10351","0.50","25099","2598","23800","148213","5.91"
"3300","1988","80","0.10735","0.10188","0.50","22501","2292","21355","124413","5.53"
"3301","1988","81","0.13551","0.12691","0.50","20209","2565","18926","103058","5.10"
"3302","1988","82","0.16038","0.14848","0.50","17644","2620","16334","84132","4.77"
"3303","1988","83","0.14649","0.13649","0.50","15024","2051","13999","67798","4.51"
"3304","1988","84","0.17423","0.16027","0.50","12974","2079","11934","53799","4.15"
"3305","1988","85","0.18872","0.17244","0.50","10894","1879","9955","41865","3.84"
"3306","1988","86","0.20082","0.18250","0.50","9016","1645","8193","31910","3.54"
"3307","1988","87","0.31076","0.26897","0.50","7370","1982","6379","23717","3.22"
"3308","1988","88","0.25477","0.22598","0.50","5388","1218","4779","17338","3.22"
"3309","1988","89","0.27775","0.24388","0.50","4170","1017","3662","12558","3.01"
"3310","1988","90","0.30197","0.26235","0.50","3153","827","2740","8897","2.82"
"3311","1988","91","0.32734","0.28130","0.50","2326","654","1999","6157","2.65"
"3312","1988","92","0.35376","0.30059","0.50","1672","502","1420","4158","2.49"
"3313","1988","93","0.38110","0.32011","0.50","1169","374","982","2738","2.34"
"3314","1988","94","0.40922","0.33971","0.50","795","270","660","1755","2.21"
"3315","1988","95","0.43795","0.35928","0.50","525","189","431","1096","2.09"
"3316","1988","96","0.46710","0.37866","0.50","336","127","273","665","1.98"
"3317","1988","97","0.49648","0.39774","0.50","209","83","167","392","1.88"
"3318","1988","98","0.52588","0.41639","0.50","126","52","100","225","1.79"
"3319","1988","99","0.55510","0.43450","0.50","73","32","57","125","1.71"
"3320","1988","100","0.58395","0.45198","0.50","42","19","32","68","1.63"
"3321","1988","101","0.61223","0.46874","0.50","23","11","17","36","1.57"
"3322","1988","102","0.63977","0.48472","0.50","12","6","9","18","1.51"
"3323","1988","103","0.66643","0.49987","0.50","6","3","5","9","1.45"
"3324","1988","104","0.69206","0.51415","0.50","3","2","2","4","1.40"
"3325","1988","105","0.71656","0.52755","0.50","2","1","1","2","1.36"
"3326","1988","106","0.73985","0.54006","0.50","1","0","1","1","1.32"
"3327","1988","107","0.76185","0.55170","0.50","0","0","0","0","1.29"
"3328","1988","108","0.78254","0.56247","0.50","0","0","0","0","1.26"
"3329","1988","109","0.80191","0.57240","0.50","0","0","0","0","1.24"
"3330","1988","110+","0.81994","1.00000","1.22","0","0","0","0","1.22"
"3331","1989","0","0.01782","0.01754","0.11","100000","1754","98445","6569056","65.69"
"3332","1989","1","0.00214","0.00214","0.50","98246","210","98141","6470610","65.86"
"3333","1989","2","0.00095","0.00095","0.50","98036","94","97989","6372469","65.00"
"3334","1989","3","0.00140","0.00140","0.50","97942","137","97873","6274481","64.06"
"3335","1989","4","0.00049","0.00049","0.50","97805","48","97781","6176607","63.15"
"3336","1989","5","0.00057","0.00057","0.50","97757","56","97729","6078826","62.18"
"3337","1989","6","0.00091","0.00091","0.50","97701","88","97657","5981097","61.22"
"3338","1989","7","0.00051","0.00051","0.50","97612","50","97588","5883441","60.27"
"3339","1989","8","0.00068","0.00068","0.50","97563","67","97530","5785853","59.30"
"3340","1989","9","0.00105","0.00105","0.50","97496","102","97445","5688324","58.34"
"3341","1989","10","0.00018","0.00018","0.50","97394","17","97385","5590879","57.40"
"3342","1989","11","0.00079","0.00079","0.50","97377","77","97338","5493494","56.41"
"3343","1989","12","0.00053","0.00053","0.50","97300","51","97274","5396155","55.46"
"3344","1989","13","0.00044","0.00044","0.50","97248","43","97227","5298881","54.49"
"3345","1989","14","0.00108","0.00108","0.50","97206","105","97153","5201654","53.51"
"3346","1989","15","0.00045","0.00045","0.50","97101","44","97079","5104501","52.57"
"3347","1989","16","0.00098","0.00098","0.50","97057","95","97009","5007423","51.59"
"3348","1989","17","0.00210","0.00210","0.50","96961","204","96859","4910414","50.64"
"3349","1989","18","0.00261","0.00260","0.50","96758","252","96632","4813554","49.75"
"3350","1989","19","0.00202","0.00202","0.50","96506","195","96408","4716922","48.88"
"3351","1989","20","0.00134","0.00134","0.50","96311","129","96247","4620514","47.97"
"3352","1989","21","0.00199","0.00199","0.50","96182","192","96086","4524267","47.04"
"3353","1989","22","0.00265","0.00265","0.50","95991","254","95863","4428181","46.13"
"3354","1989","23","0.00259","0.00259","0.50","95736","248","95612","4332318","45.25"
"3355","1989","24","0.00226","0.00226","0.50","95488","215","95380","4236706","44.37"
"3356","1989","25","0.00211","0.00211","0.50","95273","201","95172","4141325","43.47"
"3357","1989","26","0.00240","0.00240","0.50","95072","228","94958","4046153","42.56"
"3358","1989","27","0.00156","0.00156","0.50","94844","148","94770","3951195","41.66"
"3359","1989","28","0.00247","0.00247","0.50","94696","234","94579","3856425","40.72"
"3360","1989","29","0.00262","0.00261","0.50","94462","247","94339","3761846","39.82"
"3361","1989","30","0.00308","0.00307","0.50","94215","290","94071","3667508","38.93"
"3362","1989","31","0.00268","0.00268","0.50","93926","251","93800","3573437","38.05"
"3363","1989","32","0.00353","0.00352","0.50","93674","330","93509","3479637","37.15"
"3364","1989","33","0.00351","0.00351","0.50","93344","327","93181","3386128","36.28"
"3365","1989","34","0.00334","0.00334","0.50","93017","311","92862","3292947","35.40"
"3366","1989","35","0.00397","0.00397","0.50","92707","368","92523","3200085","34.52"
"3367","1989","36","0.00408","0.00407","0.50","92339","376","92151","3107562","33.65"
"3368","1989","37","0.00490","0.00489","0.50","91963","450","91738","3015412","32.79"
"3369","1989","38","0.00482","0.00481","0.50","91513","440","91293","2923674","31.95"
"3370","1989","39","0.00435","0.00434","0.50","91073","396","90875","2832381","31.10"
"3371","1989","40","0.00467","0.00466","0.50","90677","423","90466","2741506","30.23"
"3372","1989","41","0.00552","0.00550","0.50","90254","497","90006","2651040","29.37"
"3373","1989","42","0.00640","0.00638","0.50","89757","572","89471","2561035","28.53"
"3374","1989","43","0.00756","0.00753","0.50","89185","672","88849","2471563","27.71"
"3375","1989","44","0.00594","0.00593","0.50","88514","525","88251","2382714","26.92"
"3376","1989","45","0.00893","0.00889","0.50","87989","782","87598","2294463","26.08"
