"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1618","2006","63","0.00826","0.00823","0.50","90922","748","90548","1953211","21.48"
"1619","2006","64","0.00912","0.00908","0.50","90174","818","89765","1862663","20.66"
"1620","2006","65","0.01042","0.01036","0.50","89356","926","88893","1772898","19.84"
"1621","2006","66","0.01228","0.01220","0.50","88430","1079","87890","1684006","19.04"
"1622","2006","67","0.01232","0.01224","0.50","87350","1069","86816","1596116","18.27"
"1623","2006","68","0.01361","0.01352","0.50","86281","1167","85698","1509300","17.49"
"1624","2006","69","0.01509","0.01498","0.50","85114","1275","84477","1423603","16.73"
"1625","2006","70","0.01531","0.01519","0.50","83839","1274","83203","1339126","15.97"
"1626","2006","71","0.01725","0.01711","0.50","82566","1412","81859","1255923","15.21"
"1627","2006","72","0.01994","0.01974","0.50","81153","1602","80352","1174064","14.47"
"1628","2006","73","0.02108","0.02086","0.50","79551","1660","78722","1093711","13.75"
"1629","2006","74","0.02354","0.02327","0.50","77892","1812","76986","1014990","13.03"
"1630","2006","75","0.03034","0.02988","0.50","76080","2273","74943","938004","12.33"
"1631","2006","76","0.03198","0.03147","0.50","73806","2323","72645","863061","11.69"
"1632","2006","77","0.03670","0.03603","0.50","71483","2576","70195","790417","11.06"
"1633","2006","78","0.04109","0.04026","0.50","68907","2774","67520","720221","10.45"
"1634","2006","79","0.04065","0.03984","0.50","66133","2635","64816","652701","9.87"
"1635","2006","80","0.05084","0.04958","0.50","63498","3149","61924","587885","9.26"
"1636","2006","81","0.05768","0.05606","0.50","60350","3383","58658","525961","8.72"
"1637","2006","82","0.06246","0.06057","0.50","56966","3450","55241","467303","8.20"
"1638","2006","83","0.07290","0.07033","0.50","53516","3764","51634","412062","7.70"
"1639","2006","84","0.07672","0.07388","0.50","49752","3676","47914","360428","7.24"
"1640","2006","85","0.08810","0.08438","0.50","46076","3888","44132","312513","6.78"
"1641","2006","86","0.09661","0.09216","0.50","42188","3888","40244","268381","6.36"
"1642","2006","87","0.10077","0.09594","0.50","38300","3675","36463","228137","5.96"
"1643","2006","88","0.11373","0.10761","0.50","34626","3726","32763","191674","5.54"
"1644","2006","89","0.12490","0.11756","0.50","30900","3633","29084","158911","5.14"
"1645","2006","90","0.14653","0.13652","0.50","27267","3723","25406","129827","4.76"
"1646","2006","91","0.15623","0.14491","0.50","23545","3412","21839","104421","4.44"
"1647","2006","92","0.18127","0.16621","0.50","20133","3346","18460","82583","4.10"
"1648","2006","93","0.21222","0.19186","0.50","16786","3221","15176","64123","3.82"
"1649","2006","94","0.22078","0.19883","0.50","13566","2697","12217","48947","3.61"
"1650","2006","95","0.23827","0.21291","0.50","10868","2314","9711","36730","3.38"
"1651","2006","96","0.26054","0.23051","0.50","8554","1972","7568","27019","3.16"
"1652","2006","97","0.28412","0.24878","0.50","6583","1638","5764","19450","2.95"
"1653","2006","98","0.30894","0.26760","0.50","4945","1323","4283","13686","2.77"
"1654","2006","99","0.33491","0.28687","0.50","3622","1039","3102","9403","2.60"
"1655","2006","100","0.36192","0.30646","0.50","2583","792","2187","6301","2.44"
"1656","2006","101","0.38983","0.32624","0.50","1791","584","1499","4114","2.30"
"1657","2006","102","0.41848","0.34607","0.50","1207","418","998","2615","2.17"
"1658","2006","103","0.44770","0.36581","0.50","789","289","645","1617","2.05"
"1659","2006","104","0.47728","0.38532","0.50","501","193","404","972","1.94"
"1660","2006","105","0.50702","0.40448","0.50","308","124","245","568","1.85"
"1661","2006","106","0.53671","0.42315","0.50","183","78","144","322","1.76"
"1662","2006","107","0.56614","0.44124","0.50","106","47","82","178","1.68"
"1663","2006","108","0.59511","0.45864","0.50","59","27","46","96","1.62"
"1664","2006","109","0.62344","0.47528","0.50","32","15","24","50","1.57"
"1665","2006","110+","0.65094","1.00000","1.54","17","17","26","26","1.54"
"1666","2007","0","0.00706","0.00701","0.13","100000","701","99393","8054482","80.54"
"1667","2007","1","0.00053","0.00053","0.50","99299","52","99273","7955089","80.11"
"1668","2007","2","0.00024","0.00024","0.50","99246","24","99235","7855816","79.15"
"1669","2007","3","0.00026","0.00026","0.50","99223","26","99210","7756581","78.17"
"1670","2007","4","0.00015","0.00015","0.50","99197","15","99190","7657372","77.19"
"1671","2007","5","0.00011","0.00011","0.50","99182","11","99177","7558182","76.21"
"1672","2007","6","0.00011","0.00011","0.50","99171","11","99165","7459006","75.21"
"1673","2007","7","0.00015","0.00015","0.50","99160","15","99152","7359840","74.22"
"1674","2007","8","0.00013","0.00013","0.50","99145","13","99138","7260688","73.23"
"1675","2007","9","0.00017","0.00017","0.50","99132","17","99124","7161550","72.24"
"1676","2007","10","0.00008","0.00008","0.50","99115","8","99111","7062426","71.25"
"1677","2007","11","0.00013","0.00013","0.50","99107","13","99101","6963315","70.26"
"1678","2007","12","0.00018","0.00018","0.50","99094","18","99085","6864214","69.27"
"1679","2007","13","0.00015","0.00015","0.50","99076","15","99069","6765129","68.28"
"1680","2007","14","0.00022","0.00022","0.50","99061","22","99050","6666061","67.29"
"1681","2007","15","0.00027","0.00027","0.50","99039","27","99026","6567010","66.31"
"1682","2007","16","0.00025","0.00025","0.50","99013","25","99000","6467984","65.32"
"1683","2007","17","0.00041","0.00041","0.50","98987","41","98967","6368984","64.34"
"1684","2007","18","0.00033","0.00033","0.50","98947","33","98930","6270017","63.37"
"1685","2007","19","0.00029","0.00029","0.50","98914","29","98900","6171087","62.39"
"1686","2007","20","0.00037","0.00037","0.50","98885","36","98867","6072187","61.41"
"1687","2007","21","0.00032","0.00032","0.50","98849","32","98833","5973320","60.43"
"1688","2007","22","0.00029","0.00029","0.50","98817","28","98802","5874488","59.45"
"1689","2007","23","0.00039","0.00039","0.50","98788","39","98769","5775685","58.47"
"1690","2007","24","0.00032","0.00032","0.50","98750","32","98734","5676916","57.49"
"1691","2007","25","0.00039","0.00039","0.50","98718","38","98699","5578183","56.51"
"1692","2007","26","0.00026","0.00026","0.50","98680","26","98667","5479484","55.53"
"1693","2007","27","0.00045","0.00045","0.50","98654","44","98632","5380817","54.54"
"1694","2007","28","0.00048","0.00048","0.50","98610","48","98586","5282185","53.57"
"1695","2007","29","0.00032","0.00032","0.50","98562","31","98546","5183600","52.59"
"1696","2007","30","0.00042","0.00042","0.50","98531","41","98510","5085053","51.61"
"1697","2007","31","0.00049","0.00049","0.50","98490","48","98465","4986543","50.63"
"1698","2007","32","0.00061","0.00061","0.50","98441","60","98411","4888078","49.65"
"1699","2007","33","0.00069","0.00069","0.50","98382","67","98348","4789666","48.68"
"1700","2007","34","0.00047","0.00047","0.50","98314","46","98291","4691318","47.72"
"1701","2007","35","0.00061","0.00061","0.50","98268","60","98238","4593027","46.74"
"1702","2007","36","0.00073","0.00073","0.50","98208","72","98172","4494789","45.77"
"1703","2007","37","0.00071","0.00071","0.50","98136","70","98101","4396617","44.80"
"1704","2007","38","0.00079","0.00079","0.50","98067","77","98028","4298515","43.83"
"1705","2007","39","0.00096","0.00096","0.50","97990","94","97942","4200487","42.87"
"1706","2007","40","0.00086","0.00086","0.50","97895","85","97853","4102545","41.91"
"1707","2007","41","0.00107","0.00107","0.50","97810","104","97758","4004692","40.94"
"1708","2007","42","0.00112","0.00112","0.50","97706","110","97651","3906934","39.99"
"1709","2007","43","0.00135","0.00135","0.50","97596","131","97531","3809283","39.03"
"1710","2007","44","0.00148","0.00148","0.50","97465","144","97393","3711752","38.08"
"1711","2007","45","0.00159","0.00159","0.50","97321","155","97244","3614359","37.14"
"1712","2007","46","0.00175","0.00175","0.50","97166","170","97082","3517115","36.20"
"1713","2007","47","0.00193","0.00193","0.50","96997","187","96903","3420034","35.26"
"1714","2007","48","0.00228","0.00227","0.50","96810","220","96700","3323130","34.33"
"1715","2007","49","0.00228","0.00228","0.50","96589","220","96480","3226431","33.40"
"1716","2007","50","0.00233","0.00233","0.50","96370","224","96258","3129951","32.48"
"1717","2007","51","0.00272","0.00271","0.50","96145","261","96015","3033694","31.55"
"1718","2007","52","0.00289","0.00288","0.50","95884","276","95746","2937679","30.64"
"1719","2007","53","0.00328","0.00328","0.50","95608","313","95451","2841933","29.72"
"1720","2007","54","0.00378","0.00377","0.50","95295","360","95115","2746481","28.82"
"1721","2007","55","0.00389","0.00388","0.50","94935","368","94751","2651367","27.93"
"1722","2007","56","0.00441","0.00440","0.50","94567","416","94358","2556616","27.04"
"1723","2007","57","0.00534","0.00533","0.50","94150","502","93899","2462257","26.15"
"1724","2007","58","0.00545","0.00544","0.50","93649","509","93394","2368358","25.29"
"1725","2007","59","0.00571","0.00569","0.50","93139","530","92874","2274964","24.43"
"1726","2007","60","0.00609","0.00607","0.50","92609","562","92328","2182089","23.56"
"1727","2007","61","0.00722","0.00719","0.50","92047","662","91716","2089761","22.70"
"1728","2007","62","0.00767","0.00764","0.50","91385","699","91036","1998045","21.86"
"1729","2007","63","0.00856","0.00853","0.50","90686","773","90300","1907010","21.03"
"1730","2007","64","0.00931","0.00927","0.50","89913","834","89496","1816710","20.21"
"1731","2007","65","0.01116","0.01110","0.50","89080","989","88585","1727214","19.39"
"1732","2007","66","0.01155","0.01149","0.50","88091","1012","87585","1638629","18.60"
"1733","2007","67","0.01307","0.01299","0.50","87079","1131","86513","1551044","17.81"
"1734","2007","68","0.01365","0.01356","0.50","85948","1166","85365","1464531","17.04"
"1735","2007","69","0.01523","0.01512","0.50","84782","1282","84141","1379166","16.27"
"1736","2007","70","0.01527","0.01516","0.50","83500","1266","82867","1295025","15.51"
"1737","2007","71","0.01761","0.01746","0.50","82235","1436","81517","1212157","14.74"
"1738","2007","72","0.01944","0.01925","0.50","80799","1555","80021","1130640","13.99"
"1739","2007","73","0.02171","0.02148","0.50","79243","1702","78392","1050619","13.26"
"1740","2007","74","0.02430","0.02400","0.50","77541","1861","76610","972227","12.54"
"1741","2007","75","0.02923","0.02881","0.50","75680","2180","74590","895617","11.83"
"1742","2007","76","0.03339","0.03284","0.50","73499","2414","72293","821027","11.17"
"1743","2007","77","0.03794","0.03723","0.50","71086","2647","69763","748735","10.53"
"1744","2007","78","0.03928","0.03853","0.50","68439","2637","67121","678972","9.92"
"1745","2007","79","0.04880","0.04764","0.50","65802","3135","64235","611851","9.30"
"1746","2007","80","0.05429","0.05285","0.50","62668","3312","61012","547616","8.74"
"1747","2007","81","0.06280","0.06089","0.50","59356","3614","57549","486605","8.20"
"1748","2007","82","0.06703","0.06486","0.50","55741","3615","53934","429056","7.70"
"1749","2007","83","0.07491","0.07220","0.50","52126","3764","50244","375122","7.20"
"1750","2007","84","0.08753","0.08386","0.50","48362","4056","46335","324878","6.72"
"1751","2007","85","0.09401","0.08979","0.50","44307","3978","42318","278543","6.29"
"1752","2007","86","0.11157","0.10568","0.50","40329","4262","38198","236226","5.86"
"1753","2007","87","0.11590","0.10956","0.50","36067","3951","34091","198028","5.49"
"1754","2007","88","0.13235","0.12414","0.50","32115","3987","30122","163937","5.10"
"1755","2007","89","0.13797","0.12907","0.50","28129","3630","26313","133815","4.76"
"1756","2007","90","0.16585","0.15315","0.50","24498","3752","22622","107502","4.39"
"1757","2007","91","0.18016","0.16528","0.50","20746","3429","19032","84879","4.09"
"1758","2007","92","0.20004","0.18185","0.50","17318","3149","15743","65847","3.80"
"1759","2007","93","0.21727","0.19598","0.50","14168","2777","12780","50104","3.54"
"1760","2007","94","0.25143","0.22335","0.50","11392","2544","10119","37324","3.28"
"1761","2007","95","0.26782","0.23619","0.50","8847","2090","7802","27205","3.07"
"1762","2007","96","0.29284","0.25544","0.50","6758","1726","5895","19403","2.87"
"1763","2007","97","0.31918","0.27525","0.50","5031","1385","4339","13508","2.68"
"1764","2007","98","0.34673","0.29550","0.50","3647","1078","3108","9169","2.51"
"1765","2007","99","0.37535","0.31604","0.50","2569","812","2163","6061","2.36"
"1766","2007","100","0.40486","0.33670","0.50","1757","592","1461","3898","2.22"
"1767","2007","101","0.43508","0.35734","0.50","1165","416","957","2437","2.09"
"1768","2007","102","0.46578","0.37780","0.50","749","283","608","1480","1.98"
"1769","2007","103","0.49675","0.39792","0.50","466","185","373","872","1.87"
"1770","2007","104","0.52775","0.41756","0.50","281","117","222","499","1.78"
"1771","2007","105","0.55853","0.43660","0.50","163","71","128","277","1.69"
"1772","2007","106","0.58887","0.45492","0.50","92","42","71","149","1.62"
"1773","2007","107","0.61855","0.47243","0.50","50","24","38","78","1.55"
"1774","2007","108","0.64736","0.48906","0.50","26","13","20","40","1.50"
"1775","2007","109","0.67515","0.50476","0.50","14","7","10","20","1.45"
"1776","2007","110+","0.70175","1.00000","1.43","7","7","10","10","1.43"
"1777","2008","0","0.00731","0.00726","0.13","100000","726","99371","8113269","81.13"
"1778","2008","1","0.00050","0.00050","0.50","99274","50","99249","8013898","80.73"
"1779","2008","2","0.00021","0.00021","0.50","99224","20","99214","7914649","79.77"
"1780","2008","3","0.00024","0.00024","0.50","99204","24","99192","7815435","78.78"
"1781","2008","4","0.00011","0.00011","0.50","99180","11","99175","7716243","77.80"
"1782","2008","5","0.00015","0.00015","0.50","99169","15","99162","7617068","76.81"
"1783","2008","6","0.00022","0.00022","0.50","99154","22","99143","7517906","75.82"
"1784","2008","7","0.00013","0.00013","0.50","99132","13","99126","7418763","74.84"
"1785","2008","8","0.00009","0.00009","0.50","99120","9","99115","7319637","73.85"
"1786","2008","9","0.00015","0.00015","0.50","99111","15","99103","7220521","72.85"
"1787","2008","10","0.00013","0.00013","0.50","99096","13","99089","7121418","71.86"
"1788","2008","11","0.00013","0.00013","0.50","99083","13","99077","7022329","70.87"
"1789","2008","12","0.00024","0.00024","0.50","99070","24","99059","6923252","69.88"
"1790","2008","13","0.00024","0.00024","0.50","99047","24","99035","6824193","68.90"
"1791","2008","14","0.00020","0.00020","0.50","99022","20","99012","6725159","67.92"
"1792","2008","15","0.00026","0.00026","0.50","99002","26","98989","6626146","66.93"
"1793","2008","16","0.00029","0.00029","0.50","98976","29","98962","6527157","65.95"
"1794","2008","17","0.00044","0.00044","0.50","98947","44","98926","6428196","64.97"
"1795","2008","18","0.00027","0.00027","0.50","98904","27","98890","6329270","63.99"
"1796","2008","19","0.00035","0.00035","0.50","98877","35","98859","6230380","63.01"
"1797","2008","20","0.00043","0.00043","0.50","98842","43","98820","6131521","62.03"
"1798","2008","21","0.00029","0.00029","0.50","98799","29","98785","6032700","61.06"
"1799","2008","22","0.00037","0.00037","0.50","98770","36","98752","5933916","60.08"
"1800","2008","23","0.00032","0.00032","0.50","98734","32","98718","5835164","59.10"
"1801","2008","24","0.00028","0.00028","0.50","98702","27","98689","5736446","58.12"
"1802","2008","25","0.00038","0.00038","0.50","98675","37","98656","5637757","57.13"
"1803","2008","26","0.00043","0.00043","0.50","98638","42","98617","5539101","56.16"
"1804","2008","27","0.00034","0.00034","0.50","98596","33","98579","5440484","55.18"
"1805","2008","28","0.00048","0.00048","0.50","98562","48","98538","5341905","54.20"
"1806","2008","29","0.00050","0.00050","0.50","98515","50","98490","5243367","53.22"
"1807","2008","30","0.00055","0.00055","0.50","98465","54","98438","5144877","52.25"
"1808","2008","31","0.00044","0.00044","0.50","98411","43","98389","5046439","51.28"
"1809","2008","32","0.00057","0.00057","0.50","98368","56","98340","4948050","50.30"
"1810","2008","33","0.00061","0.00061","0.50","98312","59","98282","4849710","49.33"
"1811","2008","34","0.00070","0.00070","0.50","98253","69","98218","4751428","48.36"
"1812","2008","35","0.00053","0.00053","0.50","98184","52","98158","4653209","47.39"
"1813","2008","36","0.00089","0.00089","0.50","98132","88","98088","4555051","46.42"
"1814","2008","37","0.00072","0.00072","0.50","98045","71","98009","4456963","45.46"
"1815","2008","38","0.00082","0.00082","0.50","97974","81","97933","4358954","44.49"
"1816","2008","39","0.00078","0.00078","0.50","97893","77","97855","4261020","43.53"
"1817","2008","40","0.00092","0.00092","0.50","97816","90","97771","4163166","42.56"
"1818","2008","41","0.00114","0.00114","0.50","97726","111","97671","4065395","41.60"
"1819","2008","42","0.00101","0.00101","0.50","97615","98","97566","3967724","40.65"
"1820","2008","43","0.00131","0.00130","0.50","97517","127","97453","3870158","39.69"
"1821","2008","44","0.00126","0.00126","0.50","97390","123","97328","3772705","38.74"
"1822","2008","45","0.00153","0.00153","0.50","97267","148","97193","3675377","37.79"
"1823","2008","46","0.00165","0.00165","0.50","97118","160","97038","3578184","36.84"
"1824","2008","47","0.00174","0.00173","0.50","96958","168","96874","3481146","35.90"
"1825","2008","48","0.00167","0.00167","0.50","96790","162","96709","3384272","34.97"
"1826","2008","49","0.00206","0.00206","0.50","96628","199","96528","3287563","34.02"
"1827","2008","50","0.00267","0.00266","0.50","96429","257","96300","3191035","33.09"
"1828","2008","51","0.00264","0.00263","0.50","96172","253","96045","3094734","32.18"
"1829","2008","52","0.00255","0.00254","0.50","95919","244","95797","2998689","31.26"
"1830","2008","53","0.00335","0.00334","0.50","95675","320","95515","2902892","30.34"
"1831","2008","54","0.00328","0.00328","0.50","95355","313","95199","2807377","29.44"
"1832","2008","55","0.00345","0.00344","0.50","95042","327","94879","2712179","28.54"
"1833","2008","56","0.00404","0.00404","0.50","94715","382","94524","2617300","27.63"
"1834","2008","57","0.00438","0.00437","0.50","94333","413","94127","2522776","26.74"
"1835","2008","58","0.00569","0.00568","0.50","93920","533","93654","2428649","25.86"
"1836","2008","59","0.00562","0.00561","0.50","93387","523","93125","2334996","25.00"
"1837","2008","60","0.00609","0.00607","0.50","92864","564","92582","2241870","24.14"
"1838","2008","61","0.00648","0.00646","0.50","92300","596","92002","2149288","23.29"
"1839","2008","62","0.00777","0.00774","0.50","91704","710","91349","2057286","22.43"
"1840","2008","63","0.00812","0.00808","0.50","90994","735","90626","1965938","21.61"
"1841","2008","64","0.00937","0.00932","0.50","90258","841","89838","1875311","20.78"
"1842","2008","65","0.01051","0.01045","0.50","89417","934","88950","1785474","19.97"
"1843","2008","66","0.01046","0.01041","0.50","88483","921","88022","1696524","19.17"
"1844","2008","67","0.01181","0.01174","0.50","87562","1028","87048","1608502","18.37"
"1845","2008","68","0.01265","0.01257","0.50","86533","1088","85989","1521454","17.58"
"1846","2008","69","0.01341","0.01332","0.50","85445","1138","84876","1435465","16.80"
"1847","2008","70","0.01483","0.01472","0.50","84307","1241","83687","1350588","16.02"
"1848","2008","71","0.01714","0.01699","0.50","83066","1411","82361","1266902","15.25"
"1849","2008","72","0.02004","0.01984","0.50","81655","1620","80845","1184541","14.51"
"1850","2008","73","0.01995","0.01976","0.50","80035","1581","79244","1103696","13.79"
"1851","2008","74","0.02291","0.02265","0.50","78454","1777","77565","1024452","13.06"
"1852","2008","75","0.02566","0.02533","0.50","76677","1942","75706","946887","12.35"
"1853","2008","76","0.02979","0.02936","0.50","74734","2194","73637","871181","11.66"
"1854","2008","77","0.03396","0.03339","0.50","72540","2422","71329","797544","10.99"
"1855","2008","78","0.03923","0.03847","0.50","70118","2698","68769","726214","10.36"
"1856","2008","79","0.04039","0.03959","0.50","67420","2669","66086","657445","9.75"
"1857","2008","80","0.05375","0.05234","0.50","64752","3389","63057","591359","9.13"
"1858","2008","81","0.05655","0.05499","0.50","61362","3374","59675","528302","8.61"
"1859","2008","82","0.06228","0.06040","0.50","57988","3502","56237","468627","8.08"
"1860","2008","83","0.07630","0.07350","0.50","54486","4005","52483","412390","7.57"
"1861","2008","84","0.08067","0.07755","0.50","50481","3915","48524","359907","7.13"
"1862","2008","85","0.08696","0.08334","0.50","46566","3881","44626","311383","6.69"
"1863","2008","86","0.09401","0.08979","0.50","42686","3833","40769","266757","6.25"
"1864","2008","87","0.10808","0.10254","0.50","38853","3984","36861","225988","5.82"
"1865","2008","88","0.11754","0.11102","0.50","34869","3871","32933","189127","5.42"
"1866","2008","89","0.13497","0.12643","0.50","30998","3919","29038","156193","5.04"
"1867","2008","90","0.15591","0.14464","0.50","27079","3917","25120","127155","4.70"
"1868","2008","91","0.16184","0.14973","0.50","23162","3468","21428","102035","4.41"
"1869","2008","92","0.17898","0.16428","0.50","19694","3235","18076","80607","4.09"
"1870","2008","93","0.21280","0.19233","0.50","16459","3166","14876","62530","3.80"
"1871","2008","94","0.21965","0.19792","0.50","13293","2631","11978","47654","3.58"
"1872","2008","95","0.24176","0.21569","0.50","10662","2300","9512","35677","3.35"
"1873","2008","96","0.26409","0.23329","0.50","8362","1951","7387","26164","3.13"
"1874","2008","97","0.28770","0.25152","0.50","6412","1613","5605","18777","2.93"
"1875","2008","98","0.31253","0.27029","0.50","4799","1297","4150","13172","2.74"
"1876","2008","99","0.33847","0.28948","0.50","3502","1014","2995","9022","2.58"
"1877","2008","100","0.36543","0.30897","0.50","2488","769","2104","6027","2.42"
"1878","2008","101","0.39326","0.32864","0.50","1719","565","1437","3923","2.28"
"1879","2008","102","0.42179","0.34833","0.50","1154","402","953","2486","2.15"
"1880","2008","103","0.45086","0.36792","0.50","752","277","614","1533","2.04"
"1881","2008","104","0.48027","0.38727","0.50","475","184","383","919","1.93"
"1882","2008","105","0.50982","0.40626","0.50","291","118","232","535","1.84"
"1883","2008","106","0.53929","0.42476","0.50","173","73","136","303","1.75"
"1884","2008","107","0.56850","0.44267","0.50","100","44","77","167","1.68"
"1885","2008","108","0.59724","0.45990","0.50","55","26","43","90","1.61"
"1886","2008","109","0.62532","0.47638","0.50","30","14","23","47","1.56"
"1887","2008","110+","0.65259","1.00000","1.53","16","16","24","24","1.53"
