"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1863","1999","86","0.12838","0.12064","0.50","34096","4113","32039","173564","5.09"
"1864","1999","87","0.14623","0.13627","0.50","29983","4086","27940","141525","4.72"
"1865","1999","88","0.16743","0.15449","0.50","25897","4001","23896","113585","4.39"
"1866","1999","89","0.18115","0.16611","0.50","21896","3637","20077","89689","4.10"
"1867","1999","90","0.19436","0.17715","0.50","18259","3235","16642","69611","3.81"
"1868","1999","91","0.22144","0.19937","0.50","15024","2995","13527","52969","3.53"
"1869","1999","92","0.24434","0.21774","0.50","12029","2619","10719","39443","3.28"
"1870","1999","93","0.26879","0.23695","0.50","9410","2230","8295","28723","3.05"
"1871","1999","94","0.29474","0.25688","0.50","7180","1844","6258","20428","2.85"
"1872","1999","95","0.32208","0.27741","0.50","5336","1480","4596","14170","2.66"
"1873","1999","96","0.35070","0.29838","0.50","3856","1150","3280","9574","2.48"
"1874","1999","97","0.38044","0.31964","0.50","2705","865","2273","6294","2.33"
"1875","1999","98","0.41110","0.34101","0.50","1840","628","1527","4021","2.18"
"1876","1999","99","0.44247","0.36232","0.50","1213","439","993","2495","2.06"
"1877","1999","100","0.47431","0.38339","0.50","773","297","625","1501","1.94"
"1878","1999","101","0.50635","0.40406","0.50","477","193","381","876","1.84"
"1879","1999","102","0.53835","0.42417","0.50","284","121","224","496","1.74"
"1880","1999","103","0.57002","0.44359","0.50","164","73","127","272","1.66"
"1881","1999","104","0.60114","0.46221","0.50","91","42","70","144","1.59"
"1882","1999","105","0.63146","0.47993","0.50","49","24","37","74","1.52"
"1883","1999","106","0.66078","0.49668","0.50","25","13","19","37","1.46"
"1884","1999","107","0.68891","0.51241","0.50","13","7","10","18","1.41"
"1885","1999","108","0.71572","0.52709","0.50","6","3","5","9","1.37"
"1886","1999","109","0.74108","0.54072","0.50","3","2","2","4","1.33"
"1887","1999","110+","0.76492","1.00000","1.31","1","1","2","2","1.31"
"1888","2000","0","0.00428","0.00427","0.14","100000","427","99633","7974948","79.75"
"1889","2000","1","0.00023","0.00023","0.50","99573","23","99562","7875315","79.09"
"1890","2000","2","0.00000","0.00000","0.50","99550","0","99550","7775754","78.11"
"1891","2000","3","0.00022","0.00022","0.50","99550","22","99539","7676203","77.11"
"1892","2000","4","0.00011","0.00011","0.50","99528","11","99523","7576664","76.13"
"1893","2000","5","0.00032","0.00032","0.50","99518","32","99502","7477141","75.13"
"1894","2000","6","0.00031","0.00031","0.50","99486","31","99471","7377639","74.16"
"1895","2000","7","0.00000","0.00000","0.50","99455","0","99455","7278168","73.18"
"1896","2000","8","0.00020","0.00020","0.50","99455","20","99445","7178713","72.18"
"1897","2000","9","0.00009","0.00009","0.50","99435","9","99431","7079268","71.19"
"1898","2000","10","0.00009","0.00009","0.50","99426","9","99422","6979837","70.20"
"1899","2000","11","0.00000","0.00000","0.50","99417","0","99417","6880416","69.21"
"1900","2000","12","0.00016","0.00016","0.50","99417","16","99409","6780999","68.21"
"1901","2000","13","0.00008","0.00008","0.50","99401","8","99397","6681589","67.22"
"1902","2000","14","0.00008","0.00008","0.50","99393","8","99389","6582192","66.22"
"1903","2000","15","0.00023","0.00023","0.50","99385","23","99374","6482803","65.23"
"1904","2000","16","0.00038","0.00038","0.50","99362","38","99343","6383430","64.24"
"1905","2000","17","0.00037","0.00037","0.50","99324","37","99306","6284087","63.27"
"1906","2000","18","0.00029","0.00029","0.50","99287","29","99273","6184781","62.29"
"1907","2000","19","0.00048","0.00048","0.50","99259","48","99235","6085508","61.31"
"1908","2000","20","0.00041","0.00041","0.50","99211","40","99190","5986273","60.34"
"1909","2000","21","0.00034","0.00034","0.50","99170","34","99153","5887083","59.36"
"1910","2000","22","0.00007","0.00007","0.50","99136","7","99133","5787930","58.38"
"1911","2000","23","0.00034","0.00034","0.50","99129","34","99112","5688797","57.39"
"1912","2000","24","0.00034","0.00034","0.50","99095","33","99079","5589685","56.41"
"1913","2000","25","0.00035","0.00035","0.50","99062","35","99045","5490606","55.43"
"1914","2000","26","0.00042","0.00042","0.50","99027","42","99006","5391561","54.45"
"1915","2000","27","0.00035","0.00035","0.50","98985","35","98968","5292555","53.47"
"1916","2000","28","0.00057","0.00057","0.50","98951","56","98922","5193587","52.49"
"1917","2000","29","0.00029","0.00029","0.50","98894","29","98880","5094664","51.52"
"1918","2000","30","0.00050","0.00050","0.50","98865","49","98841","4995785","50.53"
"1919","2000","31","0.00035","0.00035","0.50","98816","35","98798","4896944","49.56"
"1920","2000","32","0.00054","0.00054","0.50","98781","54","98754","4798146","48.57"
"1921","2000","33","0.00045","0.00045","0.50","98727","45","98705","4699392","47.60"
"1922","2000","34","0.00044","0.00044","0.50","98682","44","98661","4600687","46.62"
"1923","2000","35","0.00083","0.00083","0.50","98639","82","98597","4502026","45.64"
"1924","2000","36","0.00052","0.00052","0.50","98556","52","98531","4403429","44.68"
"1925","2000","37","0.00105","0.00105","0.50","98505","104","98453","4304898","43.70"
"1926","2000","38","0.00124","0.00124","0.50","98401","122","98340","4206445","42.75"
"1927","2000","39","0.00052","0.00052","0.50","98279","51","98254","4108105","41.80"
"1928","2000","40","0.00073","0.00073","0.50","98228","72","98192","4009851","40.82"
"1929","2000","41","0.00141","0.00141","0.50","98156","138","98087","3911659","39.85"
"1930","2000","42","0.00171","0.00171","0.50","98018","168","97934","3813572","38.91"
"1931","2000","43","0.00115","0.00115","0.50","97850","113","97794","3715638","37.97"
"1932","2000","44","0.00178","0.00178","0.50","97738","174","97651","3617844","37.02"
"1933","2000","45","0.00212","0.00211","0.50","97564","206","97461","3520193","36.08"
"1934","2000","46","0.00245","0.00245","0.50","97358","238","97239","3422732","35.16"
"1935","2000","47","0.00267","0.00267","0.50","97119","259","96990","3325494","34.24"
"1936","2000","48","0.00281","0.00281","0.50","96860","272","96724","3228504","33.33"
"1937","2000","49","0.00319","0.00319","0.50","96589","308","96435","3131779","32.42"
"1938","2000","50","0.00417","0.00416","0.50","96281","401","96080","3035345","31.53"
"1939","2000","51","0.00331","0.00330","0.50","95880","317","95722","2939264","30.66"
"1940","2000","52","0.00352","0.00351","0.50","95563","335","95395","2843543","29.76"
"1941","2000","53","0.00461","0.00460","0.50","95228","438","95009","2748147","28.86"
"1942","2000","54","0.00397","0.00397","0.50","94789","376","94601","2653139","27.99"
"1943","2000","55","0.00443","0.00442","0.50","94413","417","94205","2558538","27.10"
"1944","2000","56","0.00553","0.00552","0.50","93996","519","93737","2464333","26.22"
"1945","2000","57","0.00479","0.00478","0.50","93477","447","93254","2370596","25.36"
"1946","2000","58","0.00567","0.00565","0.50","93030","526","92767","2277343","24.48"
"1947","2000","59","0.00467","0.00466","0.50","92505","431","92289","2184575","23.62"
"1948","2000","60","0.00628","0.00626","0.50","92074","577","91785","2092286","22.72"
"1949","2000","61","0.00677","0.00674","0.50","91497","617","91189","2000501","21.86"
"1950","2000","62","0.00821","0.00817","0.50","90880","743","90509","1909312","21.01"
"1951","2000","63","0.00926","0.00922","0.50","90137","831","89722","1818803","20.18"
"1952","2000","64","0.01054","0.01048","0.50","89307","936","88839","1729081","19.36"
"1953","2000","65","0.01074","0.01068","0.50","88370","944","87899","1640243","18.56"
"1954","2000","66","0.01087","0.01081","0.50","87427","945","86954","1552344","17.76"
"1955","2000","67","0.01146","0.01140","0.50","86482","986","85989","1465390","16.94"
"1956","2000","68","0.01474","0.01463","0.50","85496","1251","84870","1379401","16.13"
"1957","2000","69","0.01725","0.01711","0.50","84245","1441","83525","1294531","15.37"
"1958","2000","70","0.01711","0.01696","0.50","82804","1404","82102","1211006","14.62"
"1959","2000","71","0.02078","0.02057","0.50","81400","1674","80563","1128905","13.87"
"1960","2000","72","0.02229","0.02205","0.50","79725","1758","78847","1048342","13.15"
"1961","2000","73","0.02414","0.02385","0.50","77968","1860","77038","969495","12.43"
"1962","2000","74","0.02983","0.02939","0.50","76108","2237","74990","892457","11.73"
"1963","2000","75","0.03257","0.03205","0.50","73872","2368","72688","817467","11.07"
"1964","2000","76","0.03875","0.03801","0.50","71504","2718","70145","744780","10.42"
"1965","2000","77","0.03964","0.03887","0.50","68786","2673","67449","674634","9.81"
"1966","2000","78","0.04410","0.04315","0.50","66113","2853","64686","607185","9.18"
"1967","2000","79","0.05079","0.04953","0.50","63260","3133","61693","542499","8.58"
"1968","2000","80","0.06356","0.06160","0.50","60126","3704","58274","480806","8.00"
"1969","2000","81","0.06816","0.06592","0.50","56422","3719","54563","422532","7.49"
"1970","2000","82","0.06876","0.06648","0.50","52703","3504","50951","367969","6.98"
"1971","2000","83","0.08926","0.08544","0.50","49199","4204","47098","317018","6.44"
"1972","2000","84","0.08281","0.07952","0.50","44996","3578","43207","269920","6.00"
"1973","2000","85","0.12942","0.12156","0.50","41418","5035","38901","226713","5.47"
"1974","2000","86","0.11664","0.11022","0.50","36383","4010","34378","187813","5.16"
"1975","2000","87","0.14218","0.13274","0.50","32373","4297","30225","153434","4.74"
"1976","2000","88","0.14877","0.13847","0.50","28076","3888","26132","123210","4.39"
"1977","2000","89","0.20398","0.18510","0.50","24188","4477","21950","97078","4.01"
"1978","2000","90","0.19547","0.17807","0.50","19711","3510","17956","75128","3.81"
"1979","2000","91","0.21000","0.19004","0.50","16201","3079","14662","57172","3.53"
"1980","2000","92","0.24534","0.21853","0.50","13122","2868","11688","42511","3.24"
"1981","2000","93","0.27138","0.23895","0.50","10255","2450","9029","30822","3.01"
"1982","2000","94","0.29908","0.26018","0.50","7804","2030","6789","21793","2.79"
"1983","2000","95","0.32835","0.28204","0.50","5774","1628","4960","15004","2.60"
"1984","2000","96","0.35901","0.30437","0.50","4145","1262","3514","10044","2.42"
"1985","2000","97","0.39086","0.32696","0.50","2884","943","2412","6530","2.26"
"1986","2000","98","0.42368","0.34961","0.50","1941","679","1602","4118","2.12"
"1987","2000","99","0.45718","0.37212","0.50","1262","470","1027","2516","1.99"
"1988","2000","100","0.49107","0.39426","0.50","793","312","636","1489","1.88"
"1989","2000","101","0.52505","0.41587","0.50","480","200","380","853","1.78"
"1990","2000","102","0.55879","0.43676","0.50","280","122","219","472","1.68"
"1991","2000","103","0.59200","0.45679","0.50","158","72","122","253","1.60"
"1992","2000","104","0.62439","0.47584","0.50","86","41","65","131","1.53"
"1993","2000","105","0.65571","0.49381","0.50","45","22","34","66","1.47"
"1994","2000","106","0.68573","0.51065","0.50","23","12","17","32","1.41"
"1995","2000","107","0.71427","0.52631","0.50","11","6","8","15","1.36"
"1996","2000","108","0.74120","0.54078","0.50","5","3","4","7","1.32"
"1997","2000","109","0.76642","0.55409","0.50","2","1","2","3","1.29"
"1998","2000","110+","0.78988","1.00000","1.27","1","1","1","1","1.27"
"1999","2001","0","0.00347","0.00346","0.14","100000","346","99703","8026780","80.27"
"2000","2001","1","0.00011","0.00011","0.50","99654","11","99649","7927076","79.55"
"2001","2001","2","0.00012","0.00012","0.50","99643","12","99637","7827427","78.55"
"2002","2001","3","0.00011","0.00011","0.50","99631","11","99626","7727790","77.56"
"2003","2001","4","0.00011","0.00011","0.50","99620","11","99615","7628165","76.57"
"2004","2001","5","0.00011","0.00011","0.50","99609","11","99604","7528550","75.58"
"2005","2001","6","0.00011","0.00011","0.50","99598","11","99593","7428946","74.59"
"2006","2001","7","0.00010","0.00010","0.50","99588","10","99583","7329353","73.60"
"2007","2001","8","0.00000","0.00000","0.50","99578","0","99578","7229770","72.60"
"2008","2001","9","0.00010","0.00010","0.50","99578","10","99573","7130192","71.60"
"2009","2001","10","0.00009","0.00009","0.50","99568","9","99563","7030620","70.61"
"2010","2001","11","0.00009","0.00009","0.50","99559","9","99554","6931057","69.62"
"2011","2001","12","0.00009","0.00009","0.50","99550","8","99545","6831503","68.62"
"2012","2001","13","0.00000","0.00000","0.50","99541","0","99541","6731957","67.63"
"2013","2001","14","0.00008","0.00008","0.50","99541","8","99537","6632416","66.63"
"2014","2001","15","0.00033","0.00033","0.50","99533","33","99517","6532879","65.64"
"2015","2001","16","0.00008","0.00008","0.50","99501","8","99497","6433362","64.66"
"2016","2001","17","0.00053","0.00053","0.50","99493","53","99466","6333866","63.66"
"2017","2001","18","0.00022","0.00022","0.50","99440","22","99429","6234399","62.70"
"2018","2001","19","0.00022","0.00022","0.50","99418","22","99407","6134971","61.71"
"2019","2001","20","0.00021","0.00021","0.50","99396","21","99386","6035564","60.72"
"2020","2001","21","0.00020","0.00020","0.50","99376","20","99366","5936178","59.73"
"2021","2001","22","0.00027","0.00027","0.50","99355","27","99342","5836812","58.75"
"2022","2001","23","0.00034","0.00034","0.50","99328","34","99311","5737471","57.76"
"2023","2001","24","0.00020","0.00020","0.50","99294","20","99284","5638159","56.78"
"2024","2001","25","0.00013","0.00013","0.50","99274","13","99267","5538876","55.79"
"2025","2001","26","0.00021","0.00021","0.50","99260","21","99250","5439609","54.80"
"2026","2001","27","0.00014","0.00014","0.50","99239","14","99232","5340359","53.81"
"2027","2001","28","0.00042","0.00042","0.50","99225","42","99205","5241126","52.82"
"2028","2001","29","0.00036","0.00036","0.50","99184","35","99166","5141922","51.84"
"2029","2001","30","0.00066","0.00066","0.50","99148","65","99116","5042756","50.86"
"2030","2001","31","0.00057","0.00057","0.50","99083","57","99055","4943640","49.89"
"2031","2001","32","0.00021","0.00021","0.50","99027","21","99016","4844585","48.92"
"2032","2001","33","0.00047","0.00047","0.50","99006","47","98982","4745569","47.93"
"2033","2001","34","0.00045","0.00045","0.50","98959","45","98936","4646587","46.95"
"2034","2001","35","0.00083","0.00082","0.50","98914","82","98873","4547650","45.98"
"2035","2001","36","0.00064","0.00064","0.50","98832","63","98801","4448777","45.01"
"2036","2001","37","0.00039","0.00039","0.50","98769","39","98750","4349977","44.04"
"2037","2001","38","0.00099","0.00099","0.50","98730","97","98681","4251227","43.06"
"2038","2001","39","0.00085","0.00085","0.50","98633","84","98591","4152546","42.10"
"2039","2001","40","0.00098","0.00098","0.50","98549","96","98501","4053955","41.14"
"2040","2001","41","0.00139","0.00139","0.50","98453","137","98384","3955454","40.18"
"2041","2001","42","0.00087","0.00087","0.50","98316","86","98273","3857070","39.23"
"2042","2001","43","0.00178","0.00178","0.50","98230","175","98143","3758797","38.27"
"2043","2001","44","0.00141","0.00141","0.50","98055","138","97986","3660654","37.33"
"2044","2001","45","0.00153","0.00153","0.50","97917","149","97843","3562667","36.38"
"2045","2001","46","0.00231","0.00231","0.50","97768","226","97655","3464825","35.44"
"2046","2001","47","0.00168","0.00168","0.50","97542","164","97460","3367170","34.52"
"2047","2001","48","0.00267","0.00267","0.50","97378","260","97248","3269709","33.58"
"2048","2001","49","0.00322","0.00322","0.50","97118","312","96962","3172461","32.67"
"2049","2001","50","0.00327","0.00327","0.50","96806","316","96648","3075499","31.77"
"2050","2001","51","0.00340","0.00340","0.50","96490","328","96326","2978851","30.87"
"2051","2001","52","0.00347","0.00347","0.50","96162","333","95996","2882525","29.98"
"2052","2001","53","0.00447","0.00446","0.50","95829","427","95615","2786529","29.08"
"2053","2001","54","0.00537","0.00536","0.50","95402","511","95146","2690914","28.21"
"2054","2001","55","0.00439","0.00438","0.50","94891","416","94683","2595767","27.36"
"2055","2001","56","0.00551","0.00550","0.50","94475","520","94215","2501084","26.47"
"2056","2001","57","0.00637","0.00635","0.50","93956","597","93657","2406869","25.62"
"2057","2001","58","0.00617","0.00615","0.50","93359","574","93072","2313212","24.78"
"2058","2001","59","0.00613","0.00611","0.50","92785","567","92501","2220140","23.93"
"2059","2001","60","0.00623","0.00621","0.50","92217","573","91931","2127639","23.07"
"2060","2001","61","0.00731","0.00729","0.50","91645","668","91311","2035708","22.21"
"2061","2001","62","0.00847","0.00843","0.50","90977","767","90593","1944397","21.37"
"2062","2001","63","0.00865","0.00861","0.50","90210","777","89821","1853804","20.55"
"2063","2001","64","0.00691","0.00689","0.50","89433","616","89125","1763983","19.72"
"2064","2001","65","0.00858","0.00854","0.50","88817","759","88438","1674858","18.86"
"2065","2001","66","0.01281","0.01273","0.50","88058","1121","87498","1586420","18.02"
"2066","2001","67","0.01237","0.01230","0.50","86938","1069","86403","1498922","17.24"
"2067","2001","68","0.01306","0.01298","0.50","85868","1114","85311","1412519","16.45"
"2068","2001","69","0.01615","0.01602","0.50","84754","1358","84075","1327208","15.66"
"2069","2001","70","0.01671","0.01657","0.50","83396","1382","82705","1243133","14.91"
"2070","2001","71","0.02215","0.02191","0.50","82014","1797","81116","1160428","14.15"
"2071","2001","72","0.02072","0.02051","0.50","80217","1645","79395","1079312","13.45"
"2072","2001","73","0.02372","0.02344","0.50","78572","1842","77651","999917","12.73"
"2073","2001","74","0.02906","0.02864","0.50","76731","2198","75632","922265","12.02"
"2074","2001","75","0.03138","0.03089","0.50","74533","2302","73382","846633","11.36"
"2075","2001","76","0.03309","0.03255","0.50","72231","2351","71055","773252","10.71"
"2076","2001","77","0.03561","0.03498","0.50","69880","2445","68657","702197","10.05"
"2077","2001","78","0.03869","0.03795","0.50","67435","2559","66155","633539","9.39"
"2078","2001","79","0.05425","0.05281","0.50","64875","3426","63162","567384","8.75"
"2079","2001","80","0.05792","0.05629","0.50","61449","3459","59720","504222","8.21"
"2080","2001","81","0.07011","0.06774","0.50","57990","3928","56026","444502","7.67"
"2081","2001","82","0.07081","0.06839","0.50","54062","3697","52214","388476","7.19"
"2082","2001","83","0.08101","0.07785","0.50","50365","3921","48404","336262","6.68"
"2083","2001","84","0.09487","0.09057","0.50","46444","4207","44341","287858","6.20"
"2084","2001","85","0.10665","0.10125","0.50","42237","4277","40099","243517","5.77"
"2085","2001","86","0.11970","0.11294","0.50","37961","4287","35817","203418","5.36"
"2086","2001","87","0.13411","0.12568","0.50","33673","4232","31557","167601","4.98"
"2087","2001","88","0.14996","0.13950","0.50","29441","4107","27388","136044","4.62"
"2088","2001","89","0.16731","0.15440","0.50","25334","3912","23379","108656","4.29"
"2089","2001","90","0.18624","0.17037","0.50","21423","3650","19598","85277","3.98"
"2090","2001","91","0.20678","0.18740","0.50","17773","3331","16108","65679","3.70"
"2091","2001","92","0.22894","0.20542","0.50","14442","2967","12959","49572","3.43"
"2092","2001","93","0.25272","0.22437","0.50","11475","2575","10188","36613","3.19"
"2093","2001","94","0.27808","0.24414","0.50","8901","2173","7814","26425","2.97"
"2094","2001","95","0.30495","0.26460","0.50","6728","1780","5838","18610","2.77"
"2095","2001","96","0.33322","0.28563","0.50","4948","1413","4241","12773","2.58"
"2096","2001","97","0.36273","0.30705","0.50","3534","1085","2992","8532","2.41"
"2097","2001","98","0.39332","0.32868","0.50","2449","805","2047","5540","2.26"
"2098","2001","99","0.42477","0.35036","0.50","1644","576","1356","3493","2.12"
"2099","2001","100","0.45685","0.37190","0.50","1068","397","870","2137","2.00"
"2100","2001","101","0.48928","0.39311","0.50","671","264","539","1268","1.89"
"2101","2001","102","0.52180","0.41383","0.50","407","168","323","729","1.79"
"2102","2001","103","0.55414","0.43392","0.50","239","104","187","406","1.70"
"2103","2001","104","0.58603","0.45323","0.50","135","61","104","219","1.62"
"2104","2001","105","0.61722","0.47166","0.50","74","35","56","114","1.55"
"2105","2001","106","0.64746","0.48912","0.50","39","19","29","58","1.49"
"2106","2001","107","0.67657","0.50555","0.50","20","10","15","29","1.43"
"2107","2001","108","0.70438","0.52092","0.50","10","5","7","14","1.39"
"2108","2001","109","0.73074","0.53520","0.50","5","3","3","6","1.35"
"2109","2001","110+","0.75557","1.00000","1.32","2","2","3","3","1.32"
"2110","2002","0","0.00271","0.00270","0.14","100000","270","99768","8045635","80.46"
"2111","2002","1","0.00023","0.00023","0.50","99730","23","99718","7945867","79.67"
"2112","2002","2","0.00011","0.00011","0.50","99707","11","99701","7846149","78.69"
"2113","2002","3","0.00023","0.00023","0.50","99695","23","99684","7746447","77.70"
"2114","2002","4","0.00023","0.00023","0.50","99672","23","99661","7646763","76.72"
"2115","2002","5","0.00000","0.00000","0.50","99650","0","99650","7547102","75.74"
"2116","2002","6","0.00022","0.00022","0.50","99650","22","99639","7447453","74.74"
"2117","2002","7","0.00011","0.00011","0.50","99628","11","99623","7347813","73.75"
"2118","2002","8","0.00010","0.00010","0.50","99618","10","99613","7248190","72.76"
"2119","2002","9","0.00020","0.00020","0.50","99608","20","99597","7148578","71.77"
"2120","2002","10","0.00010","0.00010","0.50","99587","10","99582","7048980","70.78"
"2121","2002","11","0.00009","0.00009","0.50","99577","9","99573","6949398","69.79"
"2122","2002","12","0.00000","0.00000","0.50","99568","0","99568","6849825","68.80"
"2123","2002","13","0.00009","0.00009","0.50","99568","8","99564","6750257","67.80"
"2124","2002","14","0.00016","0.00016","0.50","99560","16","99552","6650693","66.80"
"2125","2002","15","0.00016","0.00016","0.50","99544","16","99536","6551141","65.81"
"2126","2002","16","0.00033","0.00033","0.50","99528","33","99512","6451606","64.82"
"2127","2002","17","0.00031","0.00031","0.50","99495","31","99480","6352094","63.84"
"2128","2002","18","0.00053","0.00053","0.50","99465","53","99438","6252614","62.86"
"2129","2002","19","0.00030","0.00030","0.50","99412","29","99397","6153176","61.90"
"2130","2002","20","0.00029","0.00029","0.50","99382","29","99368","6053779","60.91"
"2131","2002","21","0.00027","0.00027","0.50","99354","27","99340","5954411","59.93"
"2132","2002","22","0.00034","0.00034","0.50","99326","34","99309","5855071","58.95"
"2133","2002","23","0.00034","0.00034","0.50","99293","34","99276","5755762","57.97"
"2134","2002","24","0.00021","0.00021","0.50","99259","20","99249","5656486","56.99"
"2135","2002","25","0.00014","0.00014","0.50","99238","13","99232","5557238","56.00"
"2136","2002","26","0.00027","0.00027","0.50","99225","27","99212","5458006","55.01"
"2137","2002","27","0.00042","0.00042","0.50","99198","42","99177","5358795","54.02"
"2138","2002","28","0.00028","0.00028","0.50","99157","28","99143","5259617","53.04"
"2139","2002","29","0.00014","0.00014","0.50","99129","14","99122","5160474","52.06"
"2140","2002","30","0.00021","0.00021","0.50","99115","21","99104","5061353","51.07"
"2141","2002","31","0.00029","0.00029","0.50","99094","29","99079","4962249","50.08"
"2142","2002","32","0.00043","0.00043","0.50","99065","42","99044","4863169","49.09"
"2143","2002","33","0.00057","0.00057","0.50","99022","56","98994","4764126","48.11"
"2144","2002","34","0.00081","0.00081","0.50","98966","80","98926","4665131","47.14"
"2145","2002","35","0.00019","0.00019","0.50","98886","19","98877","4566205","46.18"
"2146","2002","36","0.00108","0.00108","0.50","98867","107","98814","4467329","45.19"
"2147","2002","37","0.00058","0.00058","0.50","98760","57","98732","4368515","44.23"
"2148","2002","38","0.00150","0.00150","0.50","98703","148","98629","4269783","43.26"
"2149","2002","39","0.00092","0.00092","0.50","98555","91","98510","4171154","42.32"
"2150","2002","40","0.00085","0.00085","0.50","98464","84","98422","4072645","41.36"
"2151","2002","41","0.00085","0.00085","0.50","98381","83","98339","3974222","40.40"
"2152","2002","42","0.00099","0.00099","0.50","98297","98","98249","3875883","39.43"
"2153","2002","43","0.00141","0.00141","0.50","98200","139","98130","3777635","38.47"
"2154","2002","44","0.00172","0.00171","0.50","98061","168","97977","3679504","37.52"
"2155","2002","45","0.00205","0.00205","0.50","97893","200","97793","3581527","36.59"
"2156","2002","46","0.00274","0.00274","0.50","97693","267","97559","3483734","35.66"
"2157","2002","47","0.00219","0.00218","0.50","97425","213","97319","3386176","34.76"
"2158","2002","48","0.00240","0.00239","0.50","97213","233","97096","3288857","33.83"
"2159","2002","49","0.00288","0.00287","0.50","96980","279","96841","3191760","32.91"
"2160","2002","50","0.00356","0.00356","0.50","96701","344","96529","3094920","32.00"
"2161","2002","51","0.00362","0.00362","0.50","96357","348","96183","2998391","31.12"
"2162","2002","52","0.00320","0.00319","0.50","96009","307","95855","2902208","30.23"
"2163","2002","53","0.00386","0.00386","0.50","95702","369","95518","2806352","29.32"
"2164","2002","54","0.00362","0.00361","0.50","95333","344","95161","2710835","28.44"
"2165","2002","55","0.00340","0.00340","0.50","94989","323","94828","2615673","27.54"
"2166","2002","56","0.00461","0.00460","0.50","94666","435","94449","2520846","26.63"
"2167","2002","57","0.00586","0.00584","0.50","94231","551","93956","2426397","25.75"
"2168","2002","58","0.00505","0.00504","0.50","93680","472","93444","2332442","24.90"
"2169","2002","59","0.00552","0.00551","0.50","93208","513","92952","2238998","24.02"
"2170","2002","60","0.00634","0.00632","0.50","92695","586","92402","2146046","23.15"
"2171","2002","61","0.00754","0.00751","0.50","92109","692","91763","2053644","22.30"
"2172","2002","62","0.00618","0.00616","0.50","91417","563","91136","1961881","21.46"
"2173","2002","63","0.00816","0.00812","0.50","90854","738","90485","1870746","20.59"
"2174","2002","64","0.00852","0.00848","0.50","90116","764","89734","1780261","19.76"
"2175","2002","65","0.00959","0.00954","0.50","89352","853","88925","1690527","18.92"
"2176","2002","66","0.01074","0.01068","0.50","88499","945","88026","1601601","18.10"
"2177","2002","67","0.01002","0.00997","0.50","87554","873","87117","1513575","17.29"
"2178","2002","68","0.01363","0.01354","0.50","86680","1174","86094","1426458","16.46"
"2179","2002","69","0.01649","0.01636","0.50","85507","1399","84807","1340364","15.68"
"2180","2002","70","0.01810","0.01794","0.50","84108","1509","83354","1255557","14.93"
"2181","2002","71","0.01928","0.01909","0.50","82599","1577","81811","1172204","14.19"
"2182","2002","72","0.01995","0.01975","0.50","81022","1600","80222","1090393","13.46"
"2183","2002","73","0.02293","0.02267","0.50","79422","1800","78522","1010171","12.72"
"2184","2002","74","0.02625","0.02591","0.50","77621","2011","76616","931649","12.00"
"2185","2002","75","0.02984","0.02940","0.50","75610","2223","74499","855034","11.31"
"2186","2002","76","0.03306","0.03252","0.50","73387","2387","72194","780535","10.64"
"2187","2002","77","0.03619","0.03554","0.50","71001","2524","69739","708341","9.98"
"2188","2002","78","0.04520","0.04421","0.50","68477","3027","66964","638602","9.33"
"2189","2002","79","0.05042","0.04918","0.50","65450","3219","63841","571638","8.73"
"2190","2002","80","0.05698","0.05540","0.50","62231","3447","60508","507797","8.16"
"2191","2002","81","0.06160","0.05976","0.50","58784","3513","57027","447290","7.61"
"2192","2002","82","0.08087","0.07773","0.50","55271","4296","53123","390262","7.06"
"2193","2002","83","0.09138","0.08739","0.50","50975","4455","48748","337139","6.61"
"2194","2002","84","0.08914","0.08533","0.50","46520","3970","44535","288392","6.20"
"2195","2002","85","0.10686","0.10144","0.50","42551","4316","40392","243856","5.73"
"2196","2002","86","0.12016","0.11335","0.50","38234","4334","36067","203464","5.32"
"2197","2002","87","0.13488","0.12636","0.50","33900","4284","31759","167397","4.94"
"2198","2002","88","0.15109","0.14047","0.50","29617","4160","27537","135638","4.58"
"2199","2002","89","0.16886","0.15571","0.50","25456","3964","23474","108101","4.25"
"2200","2002","90","0.18826","0.17207","0.50","21492","3698","19643","84627","3.94"
"2201","2002","91","0.20933","0.18950","0.50","17794","3372","16108","64984","3.65"
"2202","2002","92","0.23209","0.20795","0.50","14422","2999","12923","48875","3.39"
"2203","2002","93","0.25651","0.22735","0.50","11423","2597","10125","35953","3.15"
"2204","2002","94","0.28256","0.24758","0.50","8826","2185","7734","25828","2.93"
"2205","2002","95","0.31015","0.26851","0.50","6641","1783","5749","18094","2.72"
"2206","2002","96","0.33916","0.28999","0.50","4858","1409","4153","12345","2.54"
"2207","2002","97","0.36943","0.31183","0.50","3449","1076","2911","8192","2.38"
"2208","2002","98","0.40077","0.33387","0.50","2374","792","1977","5280","2.22"
"2209","2002","99","0.43294","0.35590","0.50","1581","563","1300","3303","2.09"
"2210","2002","100","0.46568","0.37773","0.50","1018","385","826","2003","1.97"
"2211","2002","101","0.49872","0.39918","0.50","634","253","507","1177","1.86"
"2212","2002","102","0.53177","0.42008","0.50","381","160","301","670","1.76"
"2213","2002","103","0.56455","0.44027","0.50","221","97","172","369","1.67"
"2214","2002","104","0.59677","0.45963","0.50","124","57","95","197","1.59"
