"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"2449","1981","6","0.00106","0.00106","0.50","97487","103","97435","5757188","59.06"
"2450","1981","7","0.00072","0.00072","0.50","97384","70","97349","5659753","58.12"
"2451","1981","8","0.00105","0.00105","0.50","97314","102","97262","5562404","57.16"
"2452","1981","9","0.00054","0.00054","0.50","97211","53","97185","5465141","56.22"
"2453","1981","10","0.00061","0.00061","0.50","97159","59","97129","5367957","55.25"
"2454","1981","11","0.00034","0.00034","0.50","97100","33","97083","5270827","54.28"
"2455","1981","12","0.00058","0.00058","0.50","97067","57","97039","5173744","53.30"
"2456","1981","13","0.00096","0.00096","0.50","97010","93","96964","5076706","52.33"
"2457","1981","14","0.00066","0.00066","0.50","96917","64","96885","4979742","51.38"
"2458","1981","15","0.00104","0.00104","0.50","96853","100","96803","4882857","50.42"
"2459","1981","16","0.00100","0.00100","0.50","96753","97","96704","4786054","49.47"
"2460","1981","17","0.00170","0.00170","0.50","96656","164","96574","4689350","48.52"
"2461","1981","18","0.00231","0.00231","0.50","96492","223","96380","4592776","47.60"
"2462","1981","19","0.00244","0.00244","0.50","96269","235","96151","4496396","46.71"
"2463","1981","20","0.00188","0.00188","0.50","96034","180","95944","4400244","45.82"
"2464","1981","21","0.00234","0.00234","0.50","95854","224","95742","4304300","44.90"
"2465","1981","22","0.00269","0.00268","0.50","95630","256","95502","4208558","44.01"
"2466","1981","23","0.00370","0.00370","0.50","95373","353","95197","4113057","43.13"
"2467","1981","24","0.00229","0.00228","0.50","95021","217","94912","4017860","42.28"
"2468","1981","25","0.00403","0.00403","0.50","94804","382","94613","3922948","41.38"
"2469","1981","26","0.00426","0.00426","0.50","94422","402","94221","3828335","40.54"
"2470","1981","27","0.00393","0.00392","0.50","94020","369","93836","3734113","39.72"
"2471","1981","28","0.00366","0.00365","0.50","93652","342","93481","3640277","38.87"
"2472","1981","29","0.00480","0.00478","0.50","93310","446","93087","3546797","38.01"
"2473","1981","30","0.00467","0.00466","0.50","92864","432","92647","3453710","37.19"
"2474","1981","31","0.00549","0.00547","0.50","92431","506","92178","3361062","36.36"
"2475","1981","32","0.00512","0.00511","0.50","91925","469","91690","3268884","35.56"
"2476","1981","33","0.00427","0.00426","0.50","91456","390","91261","3177194","34.74"
"2477","1981","34","0.00527","0.00525","0.50","91066","478","90827","3085933","33.89"
"2478","1981","35","0.00512","0.00511","0.50","90588","463","90356","2995106","33.06"
"2479","1981","36","0.00582","0.00580","0.50","90125","523","89864","2904750","32.23"
"2480","1981","37","0.00743","0.00740","0.50","89602","664","89271","2814886","31.42"
"2481","1981","38","0.00750","0.00747","0.50","88939","664","88607","2725615","30.65"
"2482","1981","39","0.00761","0.00758","0.50","88275","669","87940","2637009","29.87"
"2483","1981","40","0.00891","0.00887","0.50","87606","777","87217","2549069","29.10"
"2484","1981","41","0.00837","0.00834","0.50","86828","724","86467","2461852","28.35"
"2485","1981","42","0.00833","0.00829","0.50","86105","714","85748","2375385","27.59"
"2486","1981","43","0.00881","0.00877","0.50","85391","749","85016","2289637","26.81"
"2487","1981","44","0.01025","0.01020","0.50","84642","863","84210","2204621","26.05"
"2488","1981","45","0.01063","0.01057","0.50","83779","886","83336","2120411","25.31"
"2489","1981","46","0.00986","0.00981","0.50","82893","813","82486","2037075","24.57"
"2490","1981","47","0.01252","0.01245","0.50","82079","1022","81568","1954589","23.81"
"2491","1981","48","0.01377","0.01368","0.50","81058","1108","80503","1873021","23.11"
"2492","1981","49","0.01305","0.01297","0.50","79949","1037","79431","1792518","22.42"
"2493","1981","50","0.01385","0.01375","0.50","78912","1085","78370","1713087","21.71"
"2494","1981","51","0.01472","0.01461","0.50","77827","1137","77258","1634717","21.00"
"2495","1981","52","0.01566","0.01553","0.50","76690","1191","76094","1557459","20.31"
"2496","1981","53","0.01604","0.01591","0.50","75498","1201","74898","1481365","19.62"
"2497","1981","54","0.01967","0.01948","0.50","74297","1448","73574","1406467","18.93"
"2498","1981","55","0.02080","0.02059","0.50","72850","1500","72100","1332894","18.30"
"2499","1981","56","0.02146","0.02123","0.50","71350","1515","70592","1260794","17.67"
"2500","1981","57","0.01976","0.01957","0.50","69835","1367","69152","1190201","17.04"
"2501","1981","58","0.02531","0.02500","0.50","68468","1712","67612","1121050","16.37"
"2502","1981","59","0.02323","0.02297","0.50","66757","1533","65990","1053437","15.78"
"2503","1981","60","0.02647","0.02612","0.50","65224","1704","64372","987447","15.14"
"2504","1981","61","0.02905","0.02863","0.50","63520","1819","62610","923075","14.53"
"2505","1981","62","0.03627","0.03562","0.50","61701","2198","60602","860465","13.95"
"2506","1981","63","0.03241","0.03190","0.50","59503","1898","58554","799863","13.44"
"2507","1981","64","0.03315","0.03261","0.50","57605","1878","56666","741309","12.87"
"2508","1981","65","0.03765","0.03695","0.50","55727","2059","54697","684643","12.29"
"2509","1981","66","0.04050","0.03970","0.50","53668","2130","52603","629946","11.74"
"2510","1981","67","0.04414","0.04319","0.50","51537","2226","50425","577343","11.20"
"2511","1981","68","0.05139","0.05011","0.50","49312","2471","48076","526918","10.69"
"2512","1981","69","0.05132","0.05004","0.50","46841","2344","45669","478842","10.22"
"2513","1981","70","0.04928","0.04810","0.50","44497","2140","43427","433173","9.73"
"2514","1981","71","0.06147","0.05964","0.50","42357","2526","41094","389746","9.20"
"2515","1981","72","0.06688","0.06471","0.50","39831","2578","38542","348652","8.75"
"2516","1981","73","0.07141","0.06895","0.50","37253","2568","35969","310110","8.32"
"2517","1981","74","0.08195","0.07872","0.50","34685","2730","33320","274141","7.90"
"2518","1981","75","0.07812","0.07518","0.50","31955","2402","30753","240821","7.54"
"2519","1981","76","0.08525","0.08176","0.50","29552","2416","28344","210068","7.11"
"2520","1981","77","0.10356","0.09846","0.50","27136","2672","25800","181724","6.70"
"2521","1981","78","0.10581","0.10049","0.50","24464","2458","23235","155924","6.37"
"2522","1981","79","0.12541","0.11801","0.50","22006","2597","20707","132689","6.03"
"2523","1981","80","0.11931","0.11259","0.50","19409","2185","18316","111982","5.77"
"2524","1981","81","0.13362","0.12525","0.50","17223","2157","16145","93666","5.44"
"2525","1981","82","0.15144","0.14078","0.50","15066","2121","14006","77521","5.15"
"2526","1981","83","0.14407","0.13439","0.50","12945","1740","12075","63515","4.91"
"2527","1981","84","0.17213","0.15849","0.50","11206","1776","10318","51440","4.59"
"2528","1981","85","0.20013","0.18193","0.50","9430","1716","8572","41122","4.36"
"2529","1981","86","0.17944","0.16467","0.50","7714","1270","7079","32550","4.22"
"2530","1981","87","0.21381","0.19316","0.50","6444","1245","5821","25471","3.95"
"2531","1981","88","0.21577","0.19476","0.50","5199","1013","4693","19650","3.78"
"2532","1981","89","0.23896","0.21345","0.50","4187","894","3740","14957","3.57"
"2533","1981","90","0.24999","0.22222","0.50","3293","732","2927","11217","3.41"
"2534","1981","91","0.26633","0.23503","0.50","2561","602","2260","8290","3.24"
"2535","1981","92","0.28334","0.24818","0.50","1959","486","1716","6030","3.08"
"2536","1981","93","0.30098","0.26161","0.50","1473","385","1280","4314","2.93"
"2537","1981","94","0.31924","0.27529","0.50","1088","299","938","3033","2.79"
"2538","1981","95","0.33806","0.28918","0.50","788","228","674","2095","2.66"
"2539","1981","96","0.35742","0.30323","0.50","560","170","475","1421","2.54"
"2540","1981","97","0.37725","0.31738","0.50","390","124","328","946","2.42"
"2541","1981","98","0.39749","0.33159","0.50","266","88","222","617","2.32"
"2542","1981","99","0.41810","0.34581","0.50","178","62","147","395","2.22"
"2543","1981","100","0.43900","0.35998","0.50","117","42","96","248","2.13"
"2544","1981","101","0.46011","0.37406","0.50","75","28","61","152","2.04"
"2545","1981","102","0.48137","0.38799","0.50","47","18","38","92","1.96"
"2546","1981","103","0.50270","0.40173","0.50","29","11","23","54","1.89"
"2547","1981","104","0.52402","0.41522","0.50","17","7","14","31","1.82"
"2548","1981","105","0.54525","0.42844","0.50","10","4","8","18","1.76"
"2549","1981","106","0.56631","0.44134","0.50","6","3","4","10","1.70"
"2550","1981","107","0.58714","0.45389","0.50","3","1","2","5","1.65"
"2551","1981","108","0.60767","0.46606","0.50","2","1","1","3","1.60"
"2552","1981","109","0.62781","0.47782","0.50","1","0","1","1","1.57"
"2553","1981","110+","0.64753","1.00000","1.54","0","0","1","1","1.54"
"2554","1982","0","0.01653","0.01629","0.12","100000","1629","98560","6423924","64.24"
"2555","1982","1","0.00273","0.00273","0.50","98371","268","98237","6325364","64.30"
"2556","1982","2","0.00126","0.00126","0.50","98102","124","98040","6227127","63.48"
"2557","1982","3","0.00106","0.00106","0.50","97978","104","97926","6129087","62.56"
"2558","1982","4","0.00092","0.00092","0.50","97874","90","97829","6031161","61.62"
"2559","1982","5","0.00085","0.00085","0.50","97784","83","97743","5933332","60.68"
"2560","1982","6","0.00077","0.00077","0.50","97701","76","97664","5835589","59.73"
"2561","1982","7","0.00078","0.00078","0.50","97626","76","97588","5737925","58.77"
"2562","1982","8","0.00072","0.00072","0.50","97550","70","97514","5640337","57.82"
"2563","1982","9","0.00050","0.00050","0.50","97479","48","97455","5542823","56.86"
"2564","1982","10","0.00059","0.00059","0.50","97431","58","97402","5445368","55.89"
"2565","1982","11","0.00082","0.00082","0.50","97373","80","97333","5347966","54.92"
"2566","1982","12","0.00056","0.00056","0.50","97293","55","97266","5250633","53.97"
"2567","1982","13","0.00116","0.00116","0.50","97238","113","97182","5153367","53.00"
"2568","1982","14","0.00078","0.00078","0.50","97125","76","97087","5056185","52.06"
"2569","1982","15","0.00083","0.00083","0.50","97050","80","97009","4959098","51.10"
"2570","1982","16","0.00089","0.00089","0.50","96969","87","96926","4862088","50.14"
"2571","1982","17","0.00168","0.00168","0.50","96883","163","96801","4765162","49.18"
"2572","1982","18","0.00195","0.00195","0.50","96720","188","96625","4668361","48.27"
"2573","1982","19","0.00185","0.00185","0.50","96531","178","96442","4571736","47.36"
"2574","1982","20","0.00167","0.00167","0.50","96353","160","96273","4475294","46.45"
"2575","1982","21","0.00233","0.00232","0.50","96192","224","96081","4379021","45.52"
"2576","1982","22","0.00265","0.00264","0.50","95969","254","95842","4282940","44.63"
"2577","1982","23","0.00309","0.00308","0.50","95715","295","95568","4187098","43.75"
"2578","1982","24","0.00294","0.00293","0.50","95420","280","95280","4091531","42.88"
"2579","1982","25","0.00387","0.00387","0.50","95140","368","94956","3996251","42.00"
"2580","1982","26","0.00274","0.00274","0.50","94773","260","94643","3901294","41.16"
"2581","1982","27","0.00429","0.00428","0.50","94513","405","94310","3806652","40.28"
"2582","1982","28","0.00374","0.00373","0.50","94108","351","93932","3712341","39.45"
"2583","1982","29","0.00379","0.00378","0.50","93757","355","93580","3618409","38.59"
"2584","1982","30","0.00450","0.00449","0.50","93402","419","93193","3524829","37.74"
"2585","1982","31","0.00381","0.00381","0.50","92983","354","92806","3431637","36.91"
"2586","1982","32","0.00412","0.00412","0.50","92629","381","92438","3338831","36.05"
"2587","1982","33","0.00549","0.00547","0.50","92248","505","91995","3246393","35.19"
"2588","1982","34","0.00564","0.00563","0.50","91743","516","91485","3154398","34.38"
"2589","1982","35","0.00474","0.00473","0.50","91227","431","91011","3062913","33.57"
"2590","1982","36","0.00709","0.00707","0.50","90795","642","90475","2971902","32.73"
"2591","1982","37","0.00713","0.00711","0.50","90154","641","89834","2881427","31.96"
"2592","1982","38","0.00835","0.00831","0.50","89513","744","89141","2791593","31.19"
"2593","1982","39","0.00707","0.00705","0.50","88769","625","88457","2702452","30.44"
"2594","1982","40","0.00739","0.00737","0.50","88144","649","87819","2613996","29.66"
"2595","1982","41","0.00884","0.00881","0.50","87495","770","87109","2526176","28.87"
"2596","1982","42","0.00783","0.00780","0.50","86724","677","86386","2439067","28.12"
"2597","1982","43","0.00910","0.00906","0.50","86048","780","85658","2352681","27.34"
"2598","1982","44","0.00824","0.00821","0.50","85268","700","84918","2267023","26.59"
"2599","1982","45","0.01082","0.01076","0.50","84568","910","84113","2182106","25.80"
"2600","1982","46","0.01021","0.01016","0.50","83658","850","83233","2097993","25.08"
"2601","1982","47","0.01157","0.01150","0.50","82808","952","82332","2014760","24.33"
"2602","1982","48","0.01160","0.01153","0.50","81856","944","81383","1932428","23.61"
"2603","1982","49","0.01160","0.01153","0.50","80911","933","80445","1851045","22.88"
"2604","1982","50","0.01419","0.01409","0.50","79979","1127","79415","1770600","22.14"
"2605","1982","51","0.01440","0.01430","0.50","78851","1128","78287","1691185","21.45"
"2606","1982","52","0.01562","0.01550","0.50","77724","1204","77121","1612897","20.75"
"2607","1982","53","0.01706","0.01692","0.50","76519","1294","75872","1535776","20.07"
"2608","1982","54","0.01783","0.01767","0.50","75225","1329","74560","1459904","19.41"
"2609","1982","55","0.01730","0.01715","0.50","73895","1267","73262","1385344","18.75"
"2610","1982","56","0.01918","0.01900","0.50","72628","1380","71938","1312082","18.07"
"2611","1982","57","0.01964","0.01945","0.50","71248","1386","70555","1240144","17.41"
"2612","1982","58","0.01935","0.01916","0.50","69862","1339","69193","1169588","16.74"
"2613","1982","59","0.02325","0.02298","0.50","68524","1575","67737","1100395","16.06"
"2614","1982","60","0.02523","0.02492","0.50","66949","1668","66115","1032658","15.42"
"2615","1982","61","0.02878","0.02838","0.50","65281","1852","64355","966543","14.81"
"2616","1982","62","0.03139","0.03090","0.50","63429","1960","62448","902189","14.22"
"2617","1982","63","0.03156","0.03107","0.50","61468","1910","60513","839740","13.66"
"2618","1982","64","0.03027","0.02982","0.50","59559","1776","58670","779227","13.08"
"2619","1982","65","0.03821","0.03750","0.50","57782","2167","56699","720556","12.47"
"2620","1982","66","0.03965","0.03888","0.50","55616","2162","54535","663857","11.94"
"2621","1982","67","0.04721","0.04613","0.50","53454","2466","52221","609322","11.40"
"2622","1982","68","0.04523","0.04423","0.50","50988","2255","49860","557102","10.93"
"2623","1982","69","0.04993","0.04871","0.50","48733","2374","47546","507241","10.41"
"2624","1982","70","0.05757","0.05596","0.50","46359","2594","45062","459695","9.92"
"2625","1982","71","0.05704","0.05546","0.50","43765","2427","42551","414634","9.47"
"2626","1982","72","0.06532","0.06326","0.50","41337","2615","40030","372082","9.00"
"2627","1982","73","0.07342","0.07082","0.50","38723","2742","37351","332052","8.58"
"2628","1982","74","0.07079","0.06837","0.50","35980","2460","34750","294701","8.19"
"2629","1982","75","0.08357","0.08022","0.50","33520","2689","32176","259951","7.76"
"2630","1982","76","0.08995","0.08608","0.50","30831","2654","29504","227775","7.39"
"2631","1982","77","0.09454","0.09028","0.50","28177","2544","26906","198271","7.04"
"2632","1982","78","0.10604","0.10070","0.50","25634","2581","24343","171365","6.69"
"2633","1982","79","0.10398","0.09884","0.50","23052","2279","21913","147022","6.38"
"2634","1982","80","0.12547","0.11807","0.50","20774","2453","19547","125109","6.02"
"2635","1982","81","0.11517","0.10890","0.50","18321","1995","17323","105562","5.76"
"2636","1982","82","0.12340","0.11623","0.50","16326","1898","15377","88238","5.40"
"2637","1982","83","0.13842","0.12946","0.50","14428","1868","13494","72861","5.05"
"2638","1982","84","0.16986","0.15656","0.50","12560","1966","11577","59367","4.73"
"2639","1982","85","0.16575","0.15307","0.50","10594","1622","9783","47790","4.51"
"2640","1982","86","0.20403","0.18514","0.50","8972","1661","8142","38007","4.24"
"2641","1982","87","0.19809","0.18024","0.50","7311","1318","6652","29865","4.08"
"2642","1982","88","0.21118","0.19101","0.50","5993","1145","5421","23212","3.87"
"2643","1982","89","0.24224","0.21607","0.50","4849","1048","4325","17791","3.67"
"2644","1982","90","0.23772","0.21247","0.50","3801","808","3397","13467","3.54"
"2645","1982","91","0.25365","0.22510","0.50","2993","674","2656","10069","3.36"
"2646","1982","92","0.27027","0.23809","0.50","2320","552","2043","7413","3.20"
"2647","1982","93","0.28756","0.25141","0.50","1767","444","1545","5369","3.04"
"2648","1982","94","0.30548","0.26501","0.50","1323","351","1148","3824","2.89"
"2649","1982","95","0.32402","0.27885","0.50","972","271","837","2677","2.75"
"2650","1982","96","0.34313","0.29288","0.50","701","205","599","1840","2.62"
"2651","1982","97","0.36276","0.30707","0.50","496","152","420","1241","2.50"
"2652","1982","98","0.38286","0.32135","0.50","344","110","288","822","2.39"
"2653","1982","99","0.40337","0.33567","0.50","233","78","194","533","2.29"
"2654","1982","100","0.42422","0.34998","0.50","155","54","128","339","2.19"
"2655","1982","101","0.44534","0.36424","0.50","101","37","82","211","2.10"
"2656","1982","102","0.46667","0.37838","0.50","64","24","52","129","2.02"
"2657","1982","103","0.48811","0.39236","0.50","40","16","32","77","1.94"
"2658","1982","104","0.50960","0.40612","0.50","24","10","19","45","1.87"
"2659","1982","105","0.53106","0.41963","0.50","14","6","11","26","1.80"
"2660","1982","106","0.55240","0.43285","0.50","8","4","7","14","1.74"
"2661","1982","107","0.57355","0.44572","0.50","5","2","4","8","1.68"
"2662","1982","108","0.59443","0.45824","0.50","3","1","2","4","1.64"
"2663","1982","109","0.61498","0.47035","0.50","1","1","1","2","1.60"
"2664","1982","110+","0.63512","1.00000","1.57","1","1","1","1","1.57"
"2665","1983","0","0.01899","0.01868","0.11","100000","1868","98341","6386632","63.87"
"2666","1983","1","0.00254","0.00254","0.50","98132","249","98008","6288291","64.08"
"2667","1983","2","0.00144","0.00144","0.50","97883","141","97813","6190284","63.24"
"2668","1983","3","0.00120","0.00120","0.50","97742","118","97684","6092471","62.33"
"2669","1983","4","0.00135","0.00134","0.50","97625","131","97559","5994787","61.41"
"2670","1983","5","0.00040","0.00040","0.50","97494","39","97474","5897228","60.49"
"2671","1983","6","0.00096","0.00096","0.50","97454","94","97408","5799754","59.51"
"2672","1983","7","0.00100","0.00100","0.50","97361","97","97312","5702347","58.57"
"2673","1983","8","0.00056","0.00056","0.50","97264","54","97237","5605035","57.63"
"2674","1983","9","0.00078","0.00078","0.50","97210","75","97172","5507798","56.66"
"2675","1983","10","0.00077","0.00077","0.50","97134","75","97097","5410626","55.70"
"2676","1983","11","0.00059","0.00059","0.50","97059","57","97031","5313529","54.75"
"2677","1983","12","0.00098","0.00098","0.50","97002","95","96954","5216499","53.78"
"2678","1983","13","0.00045","0.00045","0.50","96907","44","96885","5119544","52.83"
"2679","1983","14","0.00046","0.00046","0.50","96863","45","96841","5022660","51.85"
"2680","1983","15","0.00089","0.00089","0.50","96818","86","96775","4925819","50.88"
"2681","1983","16","0.00173","0.00173","0.50","96732","168","96648","4829044","49.92"
"2682","1983","17","0.00184","0.00184","0.50","96565","178","96476","4732396","49.01"
"2683","1983","18","0.00241","0.00240","0.50","96387","232","96271","4635920","48.10"
"2684","1983","19","0.00220","0.00220","0.50","96155","212","96049","4539649","47.21"
"2685","1983","20","0.00233","0.00233","0.50","95944","224","95832","4443599","46.31"
"2686","1983","21","0.00294","0.00294","0.50","95720","281","95579","4347767","45.42"
"2687","1983","22","0.00264","0.00263","0.50","95439","251","95313","4252188","44.55"
"2688","1983","23","0.00313","0.00312","0.50","95187","297","95039","4156875","43.67"
"2689","1983","24","0.00325","0.00324","0.50","94890","308","94736","4061836","42.81"
"2690","1983","25","0.00245","0.00244","0.50","94582","231","94467","3967100","41.94"
"2691","1983","26","0.00279","0.00278","0.50","94351","263","94220","3872633","41.04"
"2692","1983","27","0.00379","0.00378","0.50","94089","356","93911","3778413","40.16"
"2693","1983","28","0.00327","0.00327","0.50","93733","306","93580","3684503","39.31"
"2694","1983","29","0.00424","0.00423","0.50","93427","395","93229","3590923","38.44"
"2695","1983","30","0.00498","0.00496","0.50","93031","462","92800","3497694","37.60"
"2696","1983","31","0.00442","0.00441","0.50","92569","408","92365","3404894","36.78"
"2697","1983","32","0.00399","0.00398","0.50","92161","367","91978","3312528","35.94"
"2698","1983","33","0.00491","0.00490","0.50","91795","450","91570","3220550","35.08"
"2699","1983","34","0.00419","0.00418","0.50","91345","382","91154","3128981","34.25"
"2700","1983","35","0.00527","0.00526","0.50","90963","478","90724","3037826","33.40"
"2701","1983","36","0.00638","0.00636","0.50","90485","575","90197","2947102","32.57"
"2702","1983","37","0.00544","0.00543","0.50","89910","488","89666","2856905","31.78"
"2703","1983","38","0.00696","0.00693","0.50","89422","620","89112","2767240","30.95"
"2704","1983","39","0.00683","0.00681","0.50","88801","605","88499","2678128","30.16"
"2705","1983","40","0.00838","0.00834","0.50","88197","736","87829","2589629","29.36"
"2706","1983","41","0.00813","0.00809","0.50","87461","708","87107","2501800","28.60"
"2707","1983","42","0.00832","0.00828","0.50","86753","719","86393","2414694","27.83"
"2708","1983","43","0.00835","0.00832","0.50","86034","715","85676","2328300","27.06"
"2709","1983","44","0.00994","0.00989","0.50","85319","844","84897","2242624","26.29"
"2710","1983","45","0.00978","0.00974","0.50","84475","822","84064","2157727","25.54"
"2711","1983","46","0.01012","0.01007","0.50","83653","842","83232","2073663","24.79"
"2712","1983","47","0.01235","0.01227","0.50","82811","1016","82303","1990431","24.04"
"2713","1983","48","0.01350","0.01341","0.50","81795","1097","81246","1908128","23.33"
"2714","1983","49","0.01271","0.01263","0.50","80698","1019","80189","1826882","22.64"
"2715","1983","50","0.01450","0.01439","0.50","79679","1147","79106","1746694","21.92"
"2716","1983","51","0.01550","0.01538","0.50","78532","1208","77928","1667588","21.23"
"2717","1983","52","0.01603","0.01590","0.50","77324","1230","76709","1589660","20.56"
"2718","1983","53","0.01579","0.01567","0.50","76094","1192","75498","1512950","19.88"
"2719","1983","54","0.01883","0.01866","0.50","74902","1397","74203","1437452","19.19"
"2720","1983","55","0.01825","0.01808","0.50","73505","1329","72840","1363248","18.55"
"2721","1983","56","0.02103","0.02081","0.50","72176","1502","71425","1290408","17.88"
"2722","1983","57","0.02099","0.02077","0.50","70674","1468","69940","1218984","17.25"
"2723","1983","58","0.02190","0.02166","0.50","69206","1499","68456","1149044","16.60"
"2724","1983","59","0.02361","0.02333","0.50","67706","1580","66916","1080588","15.96"
"2725","1983","60","0.02924","0.02881","0.50","66126","1905","65174","1013672","15.33"
"2726","1983","61","0.02796","0.02758","0.50","64221","1771","63336","948498","14.77"
"2727","1983","62","0.03064","0.03018","0.50","62450","1885","61508","885162","14.17"
"2728","1983","63","0.03316","0.03262","0.50","60565","1976","59577","823655","13.60"
"2729","1983","64","0.03408","0.03350","0.50","58590","1963","57608","764077","13.04"
"2730","1983","65","0.03380","0.03324","0.50","56627","1882","55685","706469","12.48"
"2731","1983","66","0.04060","0.03979","0.50","54744","2179","53655","650784","11.89"
"2732","1983","67","0.03928","0.03852","0.50","52566","2025","51553","597129","11.36"
"2733","1983","68","0.04273","0.04184","0.50","50541","2114","49483","545576","10.79"
"2734","1983","69","0.05141","0.05012","0.50","48426","2427","47212","496093","10.24"
"2735","1983","70","0.05484","0.05337","0.50","45999","2455","44771","448880","9.76"
"2736","1983","71","0.06511","0.06306","0.50","43544","2746","42171","404109","9.28"
"2737","1983","72","0.06575","0.06366","0.50","40798","2597","39499","361938","8.87"
"2738","1983","73","0.07268","0.07013","0.50","38201","2679","36861","322439","8.44"
"2739","1983","74","0.07685","0.07400","0.50","35522","2629","34207","285577","8.04"
"2740","1983","75","0.07914","0.07613","0.50","32893","2504","31641","251370","7.64"
"2741","1983","76","0.09398","0.08976","0.50","30389","2728","29025","219729","7.23"
"2742","1983","77","0.08795","0.08425","0.50","27661","2330","26496","190704","6.89"
"2743","1983","78","0.10683","0.10141","0.50","25331","2569","24046","164208","6.48"
"2744","1983","79","0.11067","0.10487","0.50","22762","2387","21568","140162","6.16"
"2745","1983","80","0.11182","0.10590","0.50","20375","2158","19296","118593","5.82"
"2746","1983","81","0.13307","0.12477","0.50","18217","2273","17081","99297","5.45"
"2747","1983","82","0.14106","0.13176","0.50","15944","2101","14894","82217","5.16"
"2748","1983","83","0.15761","0.14610","0.50","13843","2023","12832","67323","4.86"
"2749","1983","84","0.16995","0.15664","0.50","11821","1852","10895","54491","4.61"
"2750","1983","85","0.19205","0.17522","0.50","9969","1747","9096","43596","4.37"
"2751","1983","86","0.20224","0.18367","0.50","8222","1510","7467","34500","4.20"
"2752","1983","87","0.17237","0.15869","0.50","6712","1065","6180","27033","4.03"
"2753","1983","88","0.21808","0.19663","0.50","5647","1110","5092","20853","3.69"
"2754","1983","89","0.23176","0.20769","0.50","4537","942","4065","15762","3.47"
"2755","1983","90","0.27038","0.23818","0.50","3594","856","3166","11696","3.25"
"2756","1983","91","0.27546","0.24211","0.50","2738","663","2407","8530","3.12"
"2757","1983","92","0.29463","0.25680","0.50","2075","533","1809","6123","2.95"
"2758","1983","93","0.31456","0.27181","0.50","1542","419","1333","4314","2.80"
"2759","1983","94","0.33519","0.28708","0.50","1123","322","962","2981","2.65"
"2760","1983","95","0.35647","0.30255","0.50","801","242","680","2019","2.52"
"2761","1983","96","0.37834","0.31816","0.50","558","178","470","1340","2.40"
"2762","1983","97","0.40071","0.33383","0.50","381","127","317","870","2.29"
"2763","1983","98","0.42351","0.34950","0.50","254","89","209","553","2.18"
"2764","1983","99","0.44663","0.36510","0.50","165","60","135","344","2.08"
"2765","1983","100","0.46999","0.38056","0.50","105","40","85","209","1.99"
"2766","1983","101","0.49348","0.39582","0.50","65","26","52","124","1.91"
"2767","1983","102","0.51700","0.41081","0.50","39","16","31","72","1.83"
"2768","1983","103","0.54044","0.42547","0.50","23","10","18","41","1.76"
"2769","1983","104","0.56371","0.43976","0.50","13","6","10","23","1.70"
"2770","1983","105","0.58670","0.45363","0.50","7","3","6","12","1.64"
"2771","1983","106","0.60932","0.46703","0.50","4","2","3","6","1.59"
"2772","1983","107","0.63147","0.47994","0.50","2","1","2","3","1.54"
"2773","1983","108","0.65309","0.49232","0.50","1","1","1","2","1.50"
"2774","1983","109","0.67409","0.50417","0.50","1","0","0","1","1.46"
"2775","1983","110+","0.69442","1.00000","1.44","0","0","0","0","1.44"
"2776","1984","0","0.01495","0.01475","0.12","100000","1475","98701","6405771","64.06"
"2777","1984","1","0.00263","0.00263","0.50","98525","259","98395","6307070","64.02"
"2778","1984","2","0.00111","0.00111","0.50","98266","109","98211","6208674","63.18"
"2779","1984","3","0.00101","0.00101","0.50","98157","99","98107","6110463","62.25"
"2780","1984","4","0.00093","0.00093","0.50","98058","91","98012","6012356","61.31"
"2781","1984","5","0.00096","0.00095","0.50","97966","94","97919","5914344","60.37"
"2782","1984","6","0.00086","0.00086","0.50","97873","84","97831","5816424","59.43"
"2783","1984","7","0.00063","0.00062","0.50","97789","61","97758","5718594","58.48"
"2784","1984","8","0.00122","0.00122","0.50","97727","119","97668","5620836","57.52"
"2785","1984","9","0.00078","0.00078","0.50","97608","76","97570","5523168","56.58"
"2786","1984","10","0.00039","0.00039","0.50","97532","38","97513","5425597","55.63"
"2787","1984","11","0.00071","0.00071","0.50","97494","70","97460","5328084","54.65"
"2788","1984","12","0.00080","0.00080","0.50","97425","78","97386","5230624","53.69"
"2789","1984","13","0.00033","0.00033","0.50","97347","32","97331","5133238","52.73"
"2790","1984","14","0.00078","0.00078","0.50","97315","76","97277","5035908","51.75"
"2791","1984","15","0.00035","0.00035","0.50","97239","34","97222","4938631","50.79"
"2792","1984","16","0.00146","0.00146","0.50","97205","141","97134","4841409","49.81"
"2793","1984","17","0.00173","0.00173","0.50","97064","168","96980","4744275","48.88"
"2794","1984","18","0.00273","0.00272","0.50","96896","264","96764","4647296","47.96"
"2795","1984","19","0.00163","0.00163","0.50","96632","157","96553","4550532","47.09"
"2796","1984","20","0.00213","0.00213","0.50","96474","206","96371","4453979","46.17"
"2797","1984","21","0.00275","0.00275","0.50","96269","264","96136","4357608","45.27"
"2798","1984","22","0.00219","0.00219","0.50","96004","210","95899","4261471","44.39"
"2799","1984","23","0.00230","0.00230","0.50","95794","220","95684","4165572","43.48"
"2800","1984","24","0.00239","0.00238","0.50","95574","228","95460","4069888","42.58"
"2801","1984","25","0.00387","0.00386","0.50","95346","368","95162","3974428","41.68"
