"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1902","1925","14","0.00365","0.00365","0.50","75566","276","75429","3743520","49.54"
"1903","1925","15","0.00378","0.00378","0.50","75291","284","75149","3668091","48.72"
"1904","1925","16","0.00454","0.00453","0.50","75007","340","74837","3592942","47.90"
"1905","1925","17","0.00508","0.00507","0.50","74667","378","74478","3518105","47.12"
"1906","1925","18","0.00569","0.00567","0.50","74288","421","74078","3443628","46.35"
"1907","1925","19","0.00479","0.00478","0.50","73867","353","73691","3369550","45.62"
"1908","1925","20","0.00576","0.00575","0.50","73514","422","73303","3295860","44.83"
"1909","1925","21","0.00493","0.00492","0.50","73091","359","72912","3222557","44.09"
"1910","1925","22","0.00646","0.00644","0.50","72732","468","72498","3149645","43.30"
"1911","1925","23","0.00624","0.00622","0.50","72264","449","72039","3077147","42.58"
"1912","1925","24","0.00636","0.00634","0.50","71814","455","71587","3005108","41.85"
"1913","1925","25","0.00616","0.00614","0.50","71359","438","71140","2933522","41.11"
"1914","1925","26","0.00683","0.00681","0.50","70921","483","70679","2862382","40.36"
"1915","1925","27","0.00648","0.00646","0.50","70438","455","70210","2791702","39.63"
"1916","1925","28","0.00722","0.00719","0.50","69983","503","69731","2721492","38.89"
"1917","1925","29","0.00515","0.00514","0.50","69479","357","69301","2651761","38.17"
"1918","1925","30","0.00821","0.00817","0.50","69122","565","68840","2582460","37.36"
"1919","1925","31","0.00488","0.00487","0.50","68558","334","68391","2513620","36.66"
"1920","1925","32","0.00726","0.00724","0.50","68223","494","67977","2445229","35.84"
"1921","1925","33","0.00685","0.00683","0.50","67730","463","67498","2377253","35.10"
"1922","1925","34","0.00578","0.00576","0.50","67267","388","67073","2309755","34.34"
"1923","1925","35","0.00681","0.00678","0.50","66879","454","66653","2242681","33.53"
"1924","1925","36","0.00836","0.00833","0.50","66426","553","66149","2176029","32.76"
"1925","1925","37","0.00689","0.00687","0.50","65873","452","65646","2109879","32.03"
"1926","1925","38","0.00844","0.00841","0.50","65420","550","65145","2044233","31.25"
"1927","1925","39","0.00577","0.00575","0.50","64870","373","64684","1979088","30.51"
"1928","1925","40","0.01076","0.01070","0.50","64497","690","64152","1914404","29.68"
"1929","1925","41","0.00565","0.00563","0.50","63807","359","63627","1850252","29.00"
"1930","1925","42","0.00964","0.00960","0.50","63448","609","63143","1786625","28.16"
"1931","1925","43","0.00697","0.00694","0.50","62839","436","62621","1723481","27.43"
"1932","1925","44","0.00673","0.00671","0.50","62403","419","62193","1660860","26.62"
"1933","1925","45","0.00926","0.00922","0.50","61984","571","61698","1598667","25.79"
"1934","1925","46","0.00960","0.00956","0.50","61413","587","61119","1536969","25.03"
"1935","1925","47","0.00834","0.00831","0.50","60826","505","60573","1475850","24.26"
"1936","1925","48","0.01147","0.01140","0.50","60320","688","59977","1415277","23.46"
"1937","1925","49","0.00690","0.00688","0.50","59633","410","59428","1355300","22.73"
"1938","1925","50","0.01679","0.01665","0.50","59223","986","58730","1295873","21.88"
"1939","1925","51","0.00840","0.00836","0.50","58237","487","57993","1237143","21.24"
"1940","1925","52","0.01342","0.01333","0.50","57750","770","57365","1179150","20.42"
"1941","1925","53","0.01153","0.01147","0.50","56980","653","56653","1121785","19.69"
"1942","1925","54","0.01071","0.01065","0.50","56327","600","56027","1065132","18.91"
"1943","1925","55","0.01307","0.01299","0.50","55727","724","55365","1009105","18.11"
"1944","1925","56","0.01938","0.01920","0.50","55003","1056","54475","953740","17.34"
"1945","1925","57","0.01434","0.01424","0.50","53947","768","53563","899265","16.67"
"1946","1925","58","0.02236","0.02211","0.50","53179","1176","52591","845702","15.90"
"1947","1925","59","0.01375","0.01365","0.50","52003","710","51648","793111","15.25"
"1948","1925","60","0.04070","0.03989","0.50","51293","2046","50270","741463","14.46"
"1949","1925","61","0.01652","0.01638","0.50","49247","807","48844","691193","14.04"
"1950","1925","62","0.03239","0.03187","0.50","48440","1544","47669","642349","13.26"
"1951","1925","63","0.03058","0.03011","0.50","46897","1412","46190","594680","12.68"
"1952","1925","64","0.02664","0.02629","0.50","45484","1196","44886","548490","12.06"
"1953","1925","65","0.03470","0.03411","0.50","44289","1511","43533","503603","11.37"
"1954","1925","66","0.05225","0.05092","0.50","42778","2178","41689","460070","10.75"
"1955","1925","67","0.04500","0.04401","0.50","40600","1787","39706","418381","10.31"
"1956","1925","68","0.05728","0.05568","0.50","38813","2161","37732","378675","9.76"
"1957","1925","69","0.03218","0.03167","0.50","36651","1161","36071","340943","9.30"
"1958","1925","70","0.10679","0.10138","0.50","35491","3598","33692","304872","8.59"
"1959","1925","71","0.04285","0.04195","0.50","31893","1338","31224","271181","8.50"
"1960","1925","72","0.08936","0.08554","0.50","30555","2614","29248","239957","7.85"
"1961","1925","73","0.08067","0.07754","0.50","27941","2166","26858","210709","7.54"
"1962","1925","74","0.06463","0.06261","0.50","25775","1614","24968","183851","7.13"
"1963","1925","75","0.09317","0.08902","0.50","24161","2151","23085","158883","6.58"
"1964","1925","76","0.14899","0.13866","0.50","22010","3052","20484","135798","6.17"
"1965","1925","77","0.13435","0.12589","0.50","18958","2387","17765","115314","6.08"
"1966","1925","78","0.19486","0.17756","0.50","16571","2942","15100","97549","5.89"
"1967","1925","79","0.09057","0.08664","0.50","13629","1181","13038","82449","6.05"
"1968","1925","80","0.22822","0.20484","0.50","12448","2550","11173","69411","5.58"
"1969","1925","81","0.07827","0.07532","0.50","9898","746","9525","58237","5.88"
"1970","1925","82","0.14752","0.13738","0.50","9153","1257","8524","48712","5.32"
"1971","1925","83","0.12329","0.11613","0.50","7895","917","7437","40188","5.09"
"1972","1925","84","0.17999","0.16513","0.50","6978","1152","6402","32751","4.69"
"1973","1925","85","0.21565","0.19466","0.50","5826","1134","5259","26349","4.52"
"1974","1925","86","0.19464","0.17738","0.50","4692","832","4276","21090","4.49"
"1975","1925","87","0.18185","0.16669","0.50","3860","643","3538","16814","4.36"
"1976","1925","88","0.22950","0.20587","0.50","3216","662","2885","13276","4.13"
"1977","1925","89","0.15757","0.14607","0.50","2554","373","2368","10391","4.07"
"1978","1925","90","0.38513","0.32295","0.50","2181","704","1829","8024","3.68"
"1979","1925","91","0.14042","0.13120","0.50","1477","194","1380","6195","4.19"
"1980","1925","92","0.24023","0.21447","0.50","1283","275","1145","4815","3.75"
"1981","1925","93","0.22146","0.19938","0.50","1008","201","907","3669","3.64"
"1982","1925","94","0.24760","0.22032","0.50","807","178","718","2762","3.42"
"1983","1925","95","0.27936","0.24512","0.50","629","154","552","2044","3.25"
"1984","1925","96","0.29038","0.25356","0.50","475","120","415","1492","3.14"
"1985","1925","97","0.30164","0.26211","0.50","354","93","308","1077","3.04"
"1986","1925","98","0.31315","0.27076","0.50","262","71","226","769","2.94"
"1987","1925","99","0.32490","0.27950","0.50","191","53","164","543","2.85"
"1988","1925","100","0.33687","0.28831","0.50","137","40","118","379","2.76"
"1989","1925","101","0.34905","0.29719","0.50","98","29","83","262","2.67"
"1990","1925","102","0.36144","0.30612","0.50","69","21","58","178","2.59"
"1991","1925","103","0.37401","0.31508","0.50","48","15","40","120","2.52"
"1992","1925","104","0.38675","0.32408","0.50","33","11","27","80","2.44"
"1993","1925","105","0.39965","0.33309","0.50","22","7","18","52","2.38"
"1994","1925","106","0.41269","0.34210","0.50","15","5","12","34","2.31"
"1995","1925","107","0.42585","0.35110","0.50","10","3","8","22","2.26"
"1996","1925","108","0.43913","0.36007","0.50","6","2","5","14","2.21"
"1997","1925","109","0.45248","0.36900","0.50","4","1","3","9","2.17"
"1998","1925","110+","0.46591","1.00000","2.15","3","3","5","5","2.15"
"1999","1926","0","0.13318","0.12203","0.31","100000","12203","91630","4921927","49.22"
"2000","1926","1","0.05610","0.05457","0.50","87797","4791","85401","4830297","55.02"
"2001","1926","2","0.02781","0.02743","0.50","83006","2276","81867","4744896","57.16"
"2002","1926","3","0.01488","0.01477","0.50","80729","1192","80133","4663029","57.76"
"2003","1926","4","0.00974","0.00969","0.50","79537","771","79152","4582896","57.62"
"2004","1926","5","0.00719","0.00717","0.50","78766","565","78484","4503744","57.18"
"2005","1926","6","0.00580","0.00578","0.50","78202","452","77975","4425260","56.59"
"2006","1926","7","0.00413","0.00412","0.50","77749","321","77589","4347285","55.91"
"2007","1926","8","0.00295","0.00295","0.50","77429","228","77315","4269696","55.14"
"2008","1926","9","0.00302","0.00301","0.50","77200","233","77084","4192381","54.31"
"2009","1926","10","0.00284","0.00284","0.50","76968","219","76858","4115297","53.47"
"2010","1926","11","0.00265","0.00264","0.50","76749","203","76648","4038439","52.62"
"2011","1926","12","0.00302","0.00302","0.50","76546","231","76431","3961791","51.76"
"2012","1926","13","0.00289","0.00288","0.50","76315","220","76205","3885360","50.91"
"2013","1926","14","0.00339","0.00338","0.50","76095","257","75966","3809155","50.06"
"2014","1926","15","0.00375","0.00374","0.50","75838","284","75696","3733189","49.23"
"2015","1926","16","0.00424","0.00423","0.50","75554","320","75394","3657494","48.41"
"2016","1926","17","0.00514","0.00513","0.50","75234","386","75041","3582100","47.61"
"2017","1926","18","0.00582","0.00580","0.50","74848","434","74631","3507059","46.86"
"2018","1926","19","0.00513","0.00511","0.50","74413","381","74223","3432429","46.13"
"2019","1926","20","0.00576","0.00574","0.50","74033","425","73820","3358205","45.36"
"2020","1926","21","0.00451","0.00450","0.50","73608","331","73442","3284385","44.62"
"2021","1926","22","0.00672","0.00670","0.50","73277","491","73031","3210943","43.82"
"2022","1926","23","0.00620","0.00618","0.50","72786","450","72561","3137912","43.11"
"2023","1926","24","0.00649","0.00647","0.50","72336","468","72102","3065351","42.38"
"2024","1926","25","0.00565","0.00563","0.50","71868","405","71665","2993250","41.65"
"2025","1926","26","0.00625","0.00623","0.50","71463","445","71240","2921584","40.88"
"2026","1926","27","0.00673","0.00670","0.50","71018","476","70780","2850344","40.14"
"2027","1926","28","0.00693","0.00691","0.50","70542","487","70298","2779564","39.40"
"2028","1926","29","0.00534","0.00533","0.50","70054","373","69868","2709266","38.67"
"2029","1926","30","0.00841","0.00837","0.50","69681","583","69390","2639399","37.88"
"2030","1926","31","0.00411","0.00411","0.50","69098","284","68956","2570009","37.19"
"2031","1926","32","0.00718","0.00716","0.50","68814","493","68568","2501053","36.35"
"2032","1926","33","0.00654","0.00651","0.50","68322","445","68099","2432485","35.60"
"2033","1926","34","0.00694","0.00692","0.50","67876","469","67642","2364386","34.83"
"2034","1926","35","0.00658","0.00656","0.50","67407","442","67186","2296744","34.07"
"2035","1926","36","0.00642","0.00640","0.50","66965","429","66750","2229559","33.29"
"2036","1926","37","0.00715","0.00712","0.50","66536","474","66299","2162808","32.51"
"2037","1926","38","0.00841","0.00837","0.50","66062","553","65786","2096509","31.74"
"2038","1926","39","0.00652","0.00650","0.50","65509","426","65296","2030723","31.00"
"2039","1926","40","0.01132","0.01126","0.50","65083","733","64717","1965427","30.20"
"2040","1926","41","0.00475","0.00474","0.50","64350","305","64198","1900711","29.54"
"2041","1926","42","0.00897","0.00893","0.50","64045","572","63760","1836513","28.68"
"2042","1926","43","0.00661","0.00659","0.50","63474","418","63265","1772753","27.93"
"2043","1926","44","0.00823","0.00819","0.50","63055","517","62797","1709489","27.11"
"2044","1926","45","0.00810","0.00807","0.50","62539","505","62286","1646691","26.33"
"2045","1926","46","0.00740","0.00737","0.50","62034","457","61805","1584405","25.54"
"2046","1926","47","0.00840","0.00837","0.50","61577","515","61319","1522600","24.73"
"2047","1926","48","0.01129","0.01123","0.50","61061","686","60719","1461281","23.93"
"2048","1926","49","0.00834","0.00830","0.50","60376","501","60125","1400562","23.20"
"2049","1926","50","0.01607","0.01594","0.50","59875","955","59397","1340437","22.39"
"2050","1926","51","0.00687","0.00685","0.50","58920","404","58718","1281039","21.74"
"2051","1926","52","0.01406","0.01397","0.50","58516","817","58108","1222321","20.89"
"2052","1926","53","0.01117","0.01111","0.50","57699","641","57379","1164213","20.18"
"2053","1926","54","0.01466","0.01455","0.50","57058","830","56643","1106835","19.40"
"2054","1926","55","0.01183","0.01176","0.50","56228","661","55897","1050192","18.68"
"2055","1926","56","0.01334","0.01326","0.50","55567","737","55199","994294","17.89"
"2056","1926","57","0.01554","0.01542","0.50","54830","846","54407","939096","17.13"
"2057","1926","58","0.02062","0.02041","0.50","53985","1102","53434","884688","16.39"
"2058","1926","59","0.01546","0.01535","0.50","52883","812","52477","831255","15.72"
"2059","1926","60","0.03861","0.03788","0.50","52071","1972","51085","778778","14.96"
"2060","1926","61","0.01425","0.01415","0.50","50099","709","49744","727693","14.53"
"2061","1926","62","0.03154","0.03105","0.50","49390","1534","48623","677949","13.73"
"2062","1926","63","0.02799","0.02760","0.50","47856","1321","47196","629326","13.15"
"2063","1926","64","0.03686","0.03619","0.50","46535","1684","45693","582130","12.51"
"2064","1926","65","0.03291","0.03237","0.50","44851","1452","44125","536437","11.96"
"2065","1926","66","0.03160","0.03110","0.50","43399","1350","42724","492313","11.34"
"2066","1926","67","0.04637","0.04532","0.50","42049","1906","41096","449589","10.69"
"2067","1926","68","0.05574","0.05423","0.50","40143","2177","39055","408492","10.18"
"2068","1926","69","0.03727","0.03658","0.50","37966","1389","37272","369438","9.73"
"2069","1926","70","0.09988","0.09513","0.50","36577","3480","34838","332166","9.08"
"2070","1926","71","0.03411","0.03354","0.50","33098","1110","32543","297328","8.98"
"2071","1926","72","0.08404","0.08065","0.50","31988","2580","30698","264785","8.28"
"2072","1926","73","0.07044","0.06804","0.50","29408","2001","28408","234087","7.96"
"2073","1926","74","0.09554","0.09118","0.50","27407","2499","26158","205679","7.50"
"2074","1926","75","0.08752","0.08385","0.50","24908","2089","23864","179522","7.21"
"2075","1926","76","0.08252","0.07925","0.50","22819","1808","21915","155658","6.82"
"2076","1926","77","0.12849","0.12074","0.50","21011","2537","19743","133743","6.37"
"2077","1926","78","0.17946","0.16469","0.50","18474","3042","16953","114001","6.17"
"2078","1926","79","0.10875","0.10314","0.50","15432","1592","14636","97048","6.29"
"2079","1926","80","0.20466","0.18566","0.50","13840","2570","12555","82412","5.95"
"2080","1926","81","0.07340","0.07080","0.50","11271","798","10872","69856","6.20"
"2081","1926","82","0.13714","0.12834","0.50","10473","1344","9801","58985","5.63"
"2082","1926","83","0.11037","0.10460","0.50","9129","955","8651","49184","5.39"
"2083","1926","84","0.17111","0.15763","0.50","8174","1288","7529","40533","4.96"
"2084","1926","85","0.19898","0.18097","0.50","6885","1246","6262","33004","4.79"
"2085","1926","86","0.19384","0.17672","0.50","5639","997","5141","26742","4.74"
"2086","1926","87","0.16719","0.15429","0.50","4643","716","4285","21601","4.65"
"2087","1926","88","0.19452","0.17728","0.50","3926","696","3578","17316","4.41"
"2088","1926","89","0.15695","0.14553","0.50","3230","470","2995","13738","4.25"
"2089","1926","90","0.36959","0.31194","0.50","2760","861","2330","10742","3.89"
"2090","1926","91","0.12410","0.11685","0.50","1899","222","1788","8413","4.43"
"2091","1926","92","0.20526","0.18616","0.50","1677","312","1521","6625","3.95"
"2092","1926","93","0.21361","0.19300","0.50","1365","263","1233","5103","3.74"
"2093","1926","94","0.23714","0.21200","0.50","1102","234","985","3870","3.51"
"2094","1926","95","0.26999","0.23788","0.50","868","206","765","2885","3.32"
"2095","1926","96","0.28168","0.24691","0.50","662","163","580","2121","3.21"
"2096","1926","97","0.29368","0.25608","0.50","498","128","434","1541","3.09"
"2097","1926","98","0.30597","0.26537","0.50","371","98","321","1106","2.98"
"2098","1926","99","0.31854","0.27477","0.50","272","75","235","785","2.88"
"2099","1926","100","0.33138","0.28428","0.50","197","56","169","550","2.78"
"2100","1926","101","0.34447","0.29386","0.50","141","42","121","380","2.69"
"2101","1926","102","0.35781","0.30351","0.50","100","30","85","260","2.60"
"2102","1926","103","0.37137","0.31321","0.50","70","22","59","175","2.52"
"2103","1926","104","0.38514","0.32295","0.50","48","15","40","117","2.44"
"2104","1926","105","0.39909","0.33270","0.50","32","11","27","77","2.37"
"2105","1926","106","0.41321","0.34246","0.50","22","7","18","50","2.30"
"2106","1926","107","0.42748","0.35220","0.50","14","5","12","32","2.24"
"2107","1926","108","0.44186","0.36190","0.50","9","3","8","20","2.19"
"2108","1926","109","0.45634","0.37156","0.50","6","2","5","13","2.15"
"2109","1926","110+","0.47090","1.00000","2.12","4","4","8","8","2.12"
"2110","1927","0","0.12326","0.11365","0.31","100000","11365","92205","5000748","50.01"
"2111","1927","1","0.05000","0.04878","0.50","88635","4323","86473","4908544","55.38"
"2112","1927","2","0.02520","0.02489","0.50","84311","2099","83262","4822071","57.19"
"2113","1927","3","0.01366","0.01356","0.50","82213","1115","81655","4738809","57.64"
"2114","1927","4","0.00919","0.00915","0.50","81098","742","80727","4657154","57.43"
"2115","1927","5","0.00629","0.00627","0.50","80356","504","80104","4576427","56.95"
"2116","1927","6","0.00555","0.00554","0.50","79852","442","79631","4496323","56.31"
"2117","1927","7","0.00418","0.00417","0.50","79410","331","79244","4416692","55.62"
"2118","1927","8","0.00311","0.00311","0.50","79079","246","78956","4337448","54.85"
"2119","1927","9","0.00271","0.00271","0.50","78833","213","78726","4258492","54.02"
"2120","1927","10","0.00266","0.00266","0.50","78619","209","78515","4179766","53.16"
"2121","1927","11","0.00268","0.00268","0.50","78411","210","78306","4101251","52.30"
"2122","1927","12","0.00274","0.00274","0.50","78201","214","78094","4022945","51.44"
"2123","1927","13","0.00274","0.00274","0.50","77987","214","77880","3944852","50.58"
"2124","1927","14","0.00316","0.00316","0.50","77773","246","77650","3866972","49.72"
"2125","1927","15","0.00362","0.00361","0.50","77527","280","77387","3789322","48.88"
"2126","1927","16","0.00421","0.00420","0.50","77247","324","77085","3711935","48.05"
"2127","1927","17","0.00475","0.00474","0.50","76923","365","76741","3634850","47.25"
"2128","1927","18","0.00570","0.00568","0.50","76558","435","76341","3558109","46.48"
"2129","1927","19","0.00506","0.00505","0.50","76123","384","75931","3481768","45.74"
"2130","1927","20","0.00587","0.00585","0.50","75739","443","75518","3405837","44.97"
"2131","1927","21","0.00480","0.00479","0.50","75296","360","75116","3330319","44.23"
"2132","1927","22","0.00643","0.00640","0.50","74936","480","74696","3255203","43.44"
"2133","1927","23","0.00625","0.00623","0.50","74456","464","74224","3180508","42.72"
"2134","1927","24","0.00645","0.00643","0.50","73992","475","73754","3106284","41.98"
"2135","1927","25","0.00623","0.00621","0.50","73516","457","73288","3032530","41.25"
"2136","1927","26","0.00587","0.00585","0.50","73060","427","72846","2959242","40.50"
"2137","1927","27","0.00581","0.00579","0.50","72632","421","72422","2886396","39.74"
"2138","1927","28","0.00782","0.00779","0.50","72212","563","71930","2813974","38.97"
"2139","1927","29","0.00551","0.00550","0.50","71649","394","71452","2742043","38.27"
"2140","1927","30","0.00855","0.00851","0.50","71255","607","70952","2670592","37.48"
"2141","1927","31","0.00436","0.00436","0.50","70648","308","70495","2599640","36.80"
"2142","1927","32","0.00678","0.00676","0.50","70341","475","70103","2529145","35.96"
"2143","1927","33","0.00655","0.00653","0.50","69865","456","69637","2459042","35.20"
"2144","1927","34","0.00688","0.00686","0.50","69410","476","69171","2389405","34.42"
"2145","1927","35","0.00757","0.00754","0.50","68933","520","68674","2320233","33.66"
"2146","1927","36","0.00639","0.00637","0.50","68414","435","68196","2251560","32.91"
"2147","1927","37","0.00553","0.00552","0.50","67978","375","67791","2183364","32.12"
"2148","1927","38","0.00905","0.00901","0.50","67603","609","67299","2115573","31.29"
"2149","1927","39","0.00586","0.00584","0.50","66994","391","66799","2048275","30.57"
"2150","1927","40","0.01254","0.01246","0.50","66603","830","66188","1981476","29.75"
"2151","1927","41","0.00475","0.00474","0.50","65773","312","65617","1915288","29.12"
"2152","1927","42","0.00890","0.00886","0.50","65461","580","65171","1849671","28.26"
"2153","1927","43","0.00729","0.00727","0.50","64881","472","64646","1784499","27.50"
"2154","1927","44","0.00778","0.00775","0.50","64410","499","64160","1719854","26.70"
"2155","1927","45","0.01028","0.01022","0.50","63910","653","63584","1655694","25.91"
"2156","1927","46","0.00658","0.00655","0.50","63257","415","63050","1592110","25.17"
"2157","1927","47","0.00635","0.00633","0.50","62842","398","62644","1529060","24.33"
"2158","1927","48","0.01196","0.01189","0.50","62445","742","62074","1466417","23.48"
"2159","1927","49","0.00827","0.00824","0.50","61702","508","61448","1404343","22.76"
"2160","1927","50","0.01747","0.01732","0.50","61194","1060","60664","1342895","21.94"
"2161","1927","51","0.00663","0.00660","0.50","60134","397","59936","1282231","21.32"
"2162","1927","52","0.01193","0.01186","0.50","59737","708","59383","1222295","20.46"
"2163","1927","53","0.01117","0.01111","0.50","59029","656","58701","1162912","19.70"
"2164","1927","54","0.01390","0.01380","0.50","58373","806","57970","1104212","18.92"
"2165","1927","55","0.01576","0.01564","0.50","57567","900","57117","1046242","18.17"
"2166","1927","56","0.01329","0.01321","0.50","56667","748","56292","989125","17.46"
"2167","1927","57","0.01068","0.01062","0.50","55918","594","55621","932832","16.68"
"2168","1927","58","0.02342","0.02315","0.50","55324","1281","54684","877211","15.86"
"2169","1927","59","0.01568","0.01556","0.50","54044","841","53623","822527","15.22"
"2170","1927","60","0.04410","0.04315","0.50","53203","2296","52055","768903","14.45"
"2171","1927","61","0.01466","0.01455","0.50","50907","741","50537","716849","14.08"
"2172","1927","62","0.02741","0.02704","0.50","50166","1357","49488","666312","13.28"
"2173","1927","63","0.02938","0.02896","0.50","48810","1413","48103","616824","12.64"
"2174","1927","64","0.03604","0.03540","0.50","47396","1678","46557","568721","12.00"
"2175","1927","65","0.05131","0.05003","0.50","45718","2287","44575","522163","11.42"
"2176","1927","66","0.03136","0.03088","0.50","43431","1341","42761","477589","11.00"
"2177","1927","67","0.03262","0.03210","0.50","42090","1351","41414","434828","10.33"
"2178","1927","68","0.06358","0.06162","0.50","40739","2510","39484","393414","9.66"
"2179","1927","69","0.03726","0.03658","0.50","38229","1398","37529","353930","9.26"
"2180","1927","70","0.12128","0.11434","0.50","36830","4211","34724","316401","8.59"
"2181","1927","71","0.03933","0.03857","0.50","32619","1258","31990","281676","8.64"
"2182","1927","72","0.07723","0.07436","0.50","31361","2332","30195","249686","7.96"
"2183","1927","73","0.07504","0.07232","0.50","29029","2099","27979","219492","7.56"
"2184","1927","74","0.09346","0.08929","0.50","26929","2404","25727","191513","7.11"
"2185","1927","75","0.13933","0.13026","0.50","24525","3195","22927","165786","6.76"
"2186","1927","76","0.08144","0.07825","0.50","21330","1669","20496","142858","6.70"
"2187","1927","77","0.08511","0.08164","0.50","19661","1605","18859","122363","6.22"
"2188","1927","78","0.20529","0.18618","0.50","18056","3362","16375","103504","5.73"
"2189","1927","79","0.12064","0.11378","0.50","14694","1672","13858","87129","5.93"
"2190","1927","80","0.21640","0.19527","0.50","13022","2543","11751","73271","5.63"
"2191","1927","81","0.07690","0.07405","0.50","10480","776","10091","61520","5.87"
"2192","1927","82","0.14932","0.13895","0.50","9703","1348","9029","51428","5.30"
"2193","1927","83","0.12279","0.11569","0.50","8355","967","7872","42399","5.07"
"2194","1927","84","0.18252","0.16726","0.50","7389","1236","6771","34527","4.67"
"2195","1927","85","0.21535","0.19442","0.50","6153","1196","5555","27757","4.51"
"2196","1927","86","0.20066","0.18236","0.50","4957","904","4505","22202","4.48"
"2197","1927","87","0.18670","0.17076","0.50","4053","692","3707","17697","4.37"
"2198","1927","88","0.21438","0.19362","0.50","3361","651","3035","13991","4.16"
"2199","1927","89","0.17811","0.16355","0.50","2710","443","2488","10955","4.04"
"2200","1927","90","0.38327","0.32164","0.50","2267","729","1902","8467","3.74"
"2201","1927","91","0.13901","0.12998","0.50","1538","200","1438","6565","4.27"
"2202","1927","92","0.21866","0.19711","0.50","1338","264","1206","5127","3.83"
"2203","1927","93","0.20681","0.18743","0.50","1074","201","973","3921","3.65"
"2204","1927","94","0.24767","0.22038","0.50","873","192","777","2948","3.38"
"2205","1927","95","0.28373","0.24848","0.50","680","169","596","2171","3.19"
"2206","1927","96","0.29553","0.25748","0.50","511","132","446","1575","3.08"
"2207","1927","97","0.30761","0.26661","0.50","380","101","329","1130","2.97"
"2208","1927","98","0.31996","0.27584","0.50","278","77","240","800","2.87"
"2209","1927","99","0.33257","0.28516","0.50","202","58","173","560","2.78"
"2210","1927","100","0.34543","0.29455","0.50","144","42","123","388","2.69"
"2211","1927","101","0.35851","0.30401","0.50","102","31","86","265","2.60"
"2212","1927","102","0.37181","0.31352","0.50","71","22","60","178","2.52"
"2213","1927","103","0.38530","0.32306","0.50","49","16","41","119","2.44"
"2214","1927","104","0.39898","0.33262","0.50","33","11","27","78","2.37"
"2215","1927","105","0.41281","0.34218","0.50","22","8","18","51","2.30"
"2216","1927","106","0.42678","0.35173","0.50","14","5","12","32","2.24"
"2217","1927","107","0.44087","0.36124","0.50","9","3","8","20","2.18"
"2218","1927","108","0.45506","0.37071","0.50","6","2","5","13","2.13"
"2219","1927","109","0.46931","0.38012","0.50","4","1","3","8","2.09"
"2220","1927","110+","0.48362","1.00000","2.07","2","2","5","5","2.07"
"2221","1928","0","0.13193","0.12098","0.31","100000","12098","91702","5010816","50.11"
"2222","1928","1","0.05466","0.05321","0.50","87902","4677","85564","4919114","55.96"
"2223","1928","2","0.02777","0.02739","0.50","83225","2279","82085","4833550","58.08"
"2224","1928","3","0.01430","0.01420","0.50","80946","1149","80371","4751465","58.70"
"2225","1928","4","0.00889","0.00885","0.50","79796","706","79443","4671094","58.54"
"2226","1928","5","0.00652","0.00650","0.50","79090","514","78833","4591650","58.06"
"2227","1928","6","0.00564","0.00562","0.50","78576","442","78356","4512817","57.43"
"2228","1928","7","0.00387","0.00386","0.50","78135","301","77984","4434461","56.75"
"2229","1928","8","0.00313","0.00312","0.50","77833","243","77712","4356477","55.97"
"2230","1928","9","0.00271","0.00271","0.50","77590","210","77485","4278766","55.15"
"2231","1928","10","0.00227","0.00227","0.50","77380","175","77293","4201280","54.29"
"2232","1928","11","0.00247","0.00246","0.50","77205","190","77110","4123988","53.42"
"2233","1928","12","0.00259","0.00258","0.50","77015","199","76915","4046878","52.55"
"2234","1928","13","0.00293","0.00292","0.50","76816","224","76704","3969963","51.68"
"2235","1928","14","0.00335","0.00334","0.50","76591","256","76463","3893259","50.83"
"2236","1928","15","0.00324","0.00324","0.50","76335","247","76212","3816796","50.00"
"2237","1928","16","0.00390","0.00390","0.50","76088","296","75940","3740585","49.16"
"2238","1928","17","0.00437","0.00436","0.50","75791","330","75626","3664645","48.35"
"2239","1928","18","0.00516","0.00515","0.50","75461","389","75267","3589019","47.56"
"2240","1928","19","0.00497","0.00496","0.50","75072","372","74886","3513752","46.80"
"2241","1928","20","0.00523","0.00521","0.50","74700","389","74505","3438866","46.04"
"2242","1928","21","0.00456","0.00455","0.50","74311","338","74142","3364361","45.27"
"2243","1928","22","0.00600","0.00598","0.50","73973","442","73751","3290219","44.48"
"2244","1928","23","0.00597","0.00595","0.50","73530","437","73312","3216468","43.74"
"2245","1928","24","0.00584","0.00583","0.50","73093","426","72880","3143156","43.00"
"2246","1928","25","0.00589","0.00587","0.50","72667","427","72454","3070276","42.25"
"2247","1928","26","0.00622","0.00620","0.50","72240","448","72016","2997823","41.50"
"2248","1928","27","0.00563","0.00562","0.50","71792","403","71590","2925807","40.75"
"2249","1928","28","0.00593","0.00591","0.50","71389","422","71178","2854216","39.98"
"2250","1928","29","0.00552","0.00551","0.50","70967","391","70771","2783038","39.22"
"2251","1928","30","0.00781","0.00778","0.50","70576","549","70302","2712267","38.43"
"2252","1928","31","0.00442","0.00441","0.50","70027","309","69873","2641965","37.73"
"2253","1928","32","0.00626","0.00624","0.50","69718","435","69501","2572093","36.89"
"2254","1928","33","0.00601","0.00599","0.50","69283","415","69075","2502592","36.12"
"2255","1928","34","0.00691","0.00688","0.50","68868","474","68631","2433517","35.34"
