"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"3249","1988","29","0.00089","0.00089","0.50","97501","87","97457","4662370","47.82"
"3250","1988","30","0.00043","0.00043","0.50","97414","42","97393","4564912","46.86"
"3251","1988","31","0.00104","0.00104","0.50","97372","101","97321","4467519","45.88"
"3252","1988","32","0.00070","0.00070","0.50","97270","68","97236","4370198","44.93"
"3253","1988","33","0.00116","0.00116","0.50","97202","113","97145","4272962","43.96"
"3254","1988","34","0.00089","0.00089","0.50","97089","87","97045","4175817","43.01"
"3255","1988","35","0.00124","0.00124","0.50","97002","120","96942","4078771","42.05"
"3256","1988","36","0.00159","0.00159","0.50","96882","154","96805","3981829","41.10"
"3257","1988","37","0.00157","0.00156","0.50","96728","151","96652","3885025","40.16"
"3258","1988","38","0.00168","0.00168","0.50","96576","162","96495","3788373","39.23"
"3259","1988","39","0.00173","0.00173","0.50","96414","167","96330","3691878","38.29"
"3260","1988","40","0.00225","0.00225","0.50","96247","216","96139","3595547","37.36"
"3261","1988","41","0.00219","0.00219","0.50","96031","210","95926","3499408","36.44"
"3262","1988","42","0.00192","0.00191","0.50","95821","183","95729","3403483","35.52"
"3263","1988","43","0.00287","0.00286","0.50","95637","274","95500","3307754","34.59"
"3264","1988","44","0.00291","0.00290","0.50","95364","277","95225","3212253","33.68"
"3265","1988","45","0.00273","0.00272","0.50","95087","259","94957","3117028","32.78"
"3266","1988","46","0.00268","0.00267","0.50","94828","254","94701","3022071","31.87"
"3267","1988","47","0.00314","0.00314","0.50","94574","297","94426","2927370","30.95"
"3268","1988","48","0.00343","0.00342","0.50","94277","323","94116","2832944","30.05"
"3269","1988","49","0.00326","0.00325","0.50","93955","306","93802","2738828","29.15"
"3270","1988","50","0.00460","0.00459","0.50","93649","430","93434","2645026","28.24"
"3271","1988","51","0.00547","0.00545","0.50","93219","508","92965","2551592","27.37"
"3272","1988","52","0.00584","0.00582","0.50","92711","539","92441","2458627","26.52"
"3273","1988","53","0.00599","0.00597","0.50","92171","550","91896","2366186","25.67"
"3274","1988","54","0.00514","0.00513","0.50","91621","470","91386","2274290","24.82"
"3275","1988","55","0.00586","0.00585","0.50","91151","533","90885","2182904","23.95"
"3276","1988","56","0.00675","0.00673","0.50","90618","610","90313","2092019","23.09"
"3277","1988","57","0.00761","0.00758","0.50","90008","682","89667","2001706","22.24"
"3278","1988","58","0.00774","0.00771","0.50","89326","689","88982","1912038","21.41"
"3279","1988","59","0.00966","0.00961","0.50","88637","852","88211","1823056","20.57"
"3280","1988","60","0.01063","0.01058","0.50","87785","928","87321","1734845","19.76"
"3281","1988","61","0.01134","0.01128","0.50","86857","980","86367","1647524","18.97"
"3282","1988","62","0.01191","0.01184","0.50","85877","1017","85369","1561157","18.18"
"3283","1988","63","0.01310","0.01302","0.50","84860","1105","84308","1475789","17.39"
"3284","1988","64","0.01512","0.01501","0.50","83755","1257","83127","1391481","16.61"
"3285","1988","65","0.01667","0.01653","0.50","82498","1364","81816","1308354","15.86"
"3286","1988","66","0.02043","0.02023","0.50","81134","1641","80314","1226538","15.12"
"3287","1988","67","0.02119","0.02097","0.50","79493","1667","78660","1146224","14.42"
"3288","1988","68","0.02506","0.02475","0.50","77826","1926","76863","1067564","13.72"
"3289","1988","69","0.02578","0.02545","0.50","75900","1932","74934","990701","13.05"
"3290","1988","70","0.02649","0.02614","0.50","73968","1934","73001","915767","12.38"
"3291","1988","71","0.03023","0.02978","0.50","72034","2145","70962","842766","11.70"
"3292","1988","72","0.03549","0.03487","0.50","69889","2437","68671","771804","11.04"
"3293","1988","73","0.04060","0.03979","0.50","67452","2684","66110","703133","10.42"
"3294","1988","74","0.04404","0.04310","0.50","64768","2791","63373","637023","9.84"
"3295","1988","75","0.05096","0.04970","0.50","61977","3080","60437","573650","9.26"
"3296","1988","76","0.05455","0.05311","0.50","58897","3128","57333","513213","8.71"
"3297","1988","77","0.06238","0.06050","0.50","55769","3374","54082","455880","8.17"
"3298","1988","78","0.07159","0.06911","0.50","52395","3621","50585","401798","7.67"
"3299","1988","79","0.07939","0.07636","0.50","48774","3725","46912","351213","7.20"
"3300","1988","80","0.08576","0.08223","0.50","45050","3705","43197","304301","6.75"
"3301","1988","81","0.09996","0.09521","0.50","41345","3936","39377","261104","6.32"
"3302","1988","82","0.11639","0.10999","0.50","37409","4115","35352","221727","5.93"
"3303","1988","83","0.12226","0.11522","0.50","33294","3836","31376","186375","5.60"
"3304","1988","84","0.13367","0.12529","0.50","29458","3691","27613","154999","5.26"
"3305","1988","85","0.15069","0.14013","0.50","25767","3611","23962","127386","4.94"
"3306","1988","86","0.15772","0.14619","0.50","22156","3239","20537","103424","4.67"
"3307","1988","87","0.16599","0.15327","0.50","18917","2899","17468","82887","4.38"
"3308","1988","88","0.19371","0.17660","0.50","16018","2829","14604","65420","4.08"
"3309","1988","89","0.19966","0.18154","0.50","13189","2394","11992","50816","3.85"
"3310","1988","90","0.22464","0.20196","0.50","10795","2180","9705","38824","3.60"
"3311","1988","91","0.24361","0.21716","0.50","8615","1871","7679","29120","3.38"
"3312","1988","92","0.26364","0.23293","0.50","6744","1571","5958","21440","3.18"
"3313","1988","93","0.28469","0.24922","0.50","5173","1289","4528","15482","2.99"
"3314","1988","94","0.30673","0.26594","0.50","3884","1033","3367","10953","2.82"
"3315","1988","95","0.32968","0.28303","0.50","2851","807","2448","7586","2.66"
"3316","1988","96","0.35348","0.30039","0.50","2044","614","1737","5138","2.51"
"3317","1988","97","0.37802","0.31793","0.50","1430","455","1203","3401","2.38"
"3318","1988","98","0.40321","0.33556","0.50","975","327","812","2199","2.25"
"3319","1988","99","0.42892","0.35318","0.50","648","229","534","1387","2.14"
"3320","1988","100","0.45501","0.37068","0.50","419","155","342","853","2.04"
"3321","1988","101","0.48136","0.38798","0.50","264","102","213","512","1.94"
"3322","1988","102","0.50781","0.40498","0.50","161","65","129","299","1.85"
"3323","1988","103","0.53422","0.42160","0.50","96","41","76","170","1.77"
"3324","1988","104","0.56044","0.43777","0.50","56","24","43","94","1.70"
"3325","1988","105","0.58632","0.45340","0.50","31","14","24","51","1.63"
"3326","1988","106","0.61174","0.46845","0.50","17","8","13","27","1.57"
"3327","1988","107","0.63656","0.48287","0.50","9","4","7","14","1.52"
"3328","1988","108","0.66067","0.49662","0.50","5","2","4","7","1.48"
"3329","1988","109","0.68398","0.50968","0.50","2","1","2","3","1.44"
"3330","1988","110+","0.70640","1.00000","1.42","1","1","2","2","1.42"
"3331","1989","0","0.00873","0.00867","0.13","100000","867","99247","7508751","75.09"
"3332","1989","1","0.00142","0.00142","0.50","99133","141","99063","7409505","74.74"
"3333","1989","2","0.00043","0.00043","0.50","98992","43","98971","7310442","73.85"
"3334","1989","3","0.00059","0.00059","0.50","98950","59","98920","7211471","72.88"
"3335","1989","4","0.00039","0.00039","0.50","98891","38","98872","7112551","71.92"
"3336","1989","5","0.00064","0.00064","0.50","98853","64","98821","7013679","70.95"
"3337","1989","6","0.00079","0.00079","0.50","98789","78","98750","6914858","70.00"
"3338","1989","7","0.00039","0.00039","0.50","98711","39","98692","6816108","69.05"
"3339","1989","8","0.00022","0.00022","0.50","98672","22","98661","6717416","68.08"
"3340","1989","9","0.00017","0.00017","0.50","98650","17","98642","6618755","67.09"
"3341","1989","10","0.00023","0.00023","0.50","98633","23","98622","6520113","66.10"
"3342","1989","11","0.00018","0.00018","0.50","98610","18","98602","6421491","65.12"
"3343","1989","12","0.00058","0.00058","0.50","98593","58","98564","6322889","64.13"
"3344","1989","13","0.00040","0.00040","0.50","98535","39","98516","6224325","63.17"
"3345","1989","14","0.00035","0.00035","0.50","98496","35","98479","6125810","62.19"
"3346","1989","15","0.00069","0.00069","0.50","98461","68","98427","6027331","61.22"
"3347","1989","16","0.00134","0.00134","0.50","98393","132","98327","5928904","60.26"
"3348","1989","17","0.00065","0.00064","0.50","98261","63","98229","5830577","59.34"
"3349","1989","18","0.00033","0.00033","0.50","98198","32","98181","5732347","58.38"
"3350","1989","19","0.00082","0.00081","0.50","98165","80","98125","5634166","57.39"
"3351","1989","20","0.00056","0.00056","0.50","98085","55","98058","5536041","56.44"
"3352","1989","21","0.00109","0.00109","0.50","98030","106","97977","5437983","55.47"
"3353","1989","22","0.00099","0.00099","0.50","97924","97","97876","5340006","54.53"
"3354","1989","23","0.00063","0.00063","0.50","97827","62","97796","5242130","53.59"
"3355","1989","24","0.00073","0.00073","0.50","97765","72","97730","5144334","52.62"
"3356","1989","25","0.00081","0.00081","0.50","97694","80","97654","5046604","51.66"
"3357","1989","26","0.00081","0.00081","0.50","97614","79","97575","4948950","50.70"
"3358","1989","27","0.00071","0.00071","0.50","97535","69","97501","4851376","49.74"
"3359","1989","28","0.00056","0.00056","0.50","97466","55","97439","4753875","48.77"
"3360","1989","29","0.00080","0.00080","0.50","97411","77","97373","4656437","47.80"
"3361","1989","30","0.00108","0.00108","0.50","97334","105","97281","4559064","46.84"
"3362","1989","31","0.00108","0.00108","0.50","97229","105","97177","4461782","45.89"
"3363","1989","32","0.00100","0.00100","0.50","97124","97","97076","4364606","44.94"
"3364","1989","33","0.00152","0.00151","0.50","97027","147","96954","4267530","43.98"
"3365","1989","34","0.00091","0.00091","0.50","96880","88","96836","4170576","43.05"
"3366","1989","35","0.00120","0.00120","0.50","96792","116","96733","4073741","42.09"
"3367","1989","36","0.00127","0.00127","0.50","96675","123","96614","3977007","41.14"
"3368","1989","37","0.00112","0.00112","0.50","96552","108","96498","3880393","40.19"
"3369","1989","38","0.00186","0.00186","0.50","96444","180","96354","3783895","39.23"
"3370","1989","39","0.00188","0.00188","0.50","96264","181","96174","3687541","38.31"
"3371","1989","40","0.00265","0.00265","0.50","96084","254","95956","3591367","37.38"
"3372","1989","41","0.00245","0.00244","0.50","95829","234","95712","3495411","36.48"
"3373","1989","42","0.00312","0.00311","0.50","95595","298","95446","3399698","35.56"
"3374","1989","43","0.00322","0.00321","0.50","95297","306","95144","3304252","34.67"
"3375","1989","44","0.00267","0.00267","0.50","94991","254","94864","3209108","33.78"
"3376","1989","45","0.00319","0.00318","0.50","94737","301","94587","3114243","32.87"
"3377","1989","46","0.00377","0.00376","0.50","94436","355","94258","3019657","31.98"
"3378","1989","47","0.00320","0.00320","0.50","94081","301","93930","2925398","31.09"
"3379","1989","48","0.00339","0.00339","0.50","93780","318","93621","2831468","30.19"
"3380","1989","49","0.00309","0.00308","0.50","93462","288","93318","2737847","29.29"
"3381","1989","50","0.00427","0.00426","0.50","93174","397","92975","2644529","28.38"
"3382","1989","51","0.00473","0.00472","0.50","92777","438","92558","2551554","27.50"
"3383","1989","52","0.00550","0.00548","0.50","92339","506","92086","2458996","26.63"
"3384","1989","53","0.00621","0.00619","0.50","91833","568","91548","2366910","25.77"
"3385","1989","54","0.00704","0.00702","0.50","91264","641","90944","2275362","24.93"
"3386","1989","55","0.00739","0.00736","0.50","90624","667","90290","2184418","24.10"
"3387","1989","56","0.00685","0.00683","0.50","89956","614","89649","2094128","23.28"
"3388","1989","57","0.00839","0.00836","0.50","89342","746","88969","2004479","22.44"
"3389","1989","58","0.00943","0.00938","0.50","88596","831","88180","1915510","21.62"
"3390","1989","59","0.00958","0.00953","0.50","87764","837","87346","1827330","20.82"
"3391","1989","60","0.00999","0.00994","0.50","86928","864","86495","1739984","20.02"
"3392","1989","61","0.01121","0.01115","0.50","86063","959","85584","1653488","19.21"
"3393","1989","62","0.01233","0.01225","0.50","85104","1043","84583","1567905","18.42"
"3394","1989","63","0.01451","0.01441","0.50","84061","1211","83456","1483322","17.65"
"3395","1989","64","0.01732","0.01717","0.50","82850","1423","82139","1399866","16.90"
"3396","1989","65","0.01562","0.01550","0.50","81427","1262","80796","1317728","16.18"
"3397","1989","66","0.01905","0.01887","0.50","80165","1513","79409","1236931","15.43"
"3398","1989","67","0.02259","0.02234","0.50","78653","1757","77774","1157522","14.72"
"3399","1989","68","0.02408","0.02379","0.50","76895","1830","75981","1079748","14.04"
"3400","1989","69","0.02436","0.02407","0.50","75066","1807","74162","1003767","13.37"
"3401","1989","70","0.02829","0.02790","0.50","73259","2044","72237","929605","12.69"
"3402","1989","71","0.03335","0.03280","0.50","71215","2336","70047","857368","12.04"
"3403","1989","72","0.03320","0.03266","0.50","68879","2250","67754","787320","11.43"
"3404","1989","73","0.03860","0.03787","0.50","66630","2523","65368","719566","10.80"
"3405","1989","74","0.04039","0.03959","0.50","64107","2538","62838","654198","10.20"
"3406","1989","75","0.04868","0.04752","0.50","61569","2926","60106","591360","9.60"
"3407","1989","76","0.04743","0.04633","0.50","58643","2717","57284","531254","9.06"
"3408","1989","77","0.06141","0.05958","0.50","55926","3332","54260","473970","8.47"
"3409","1989","78","0.06325","0.06131","0.50","52594","3225","50982","419710","7.98"
"3410","1989","79","0.07297","0.07040","0.50","49369","3476","47631","368728","7.47"
"3411","1989","80","0.08264","0.07936","0.50","45893","3642","44072","321097","7.00"
"3412","1989","81","0.09109","0.08712","0.50","42251","3681","40411","277025","6.56"
"3413","1989","82","0.10831","0.10275","0.50","38570","3963","36589","236614","6.13"
"3414","1989","83","0.11040","0.10462","0.50","34607","3621","32797","200025","5.78"
"3415","1989","84","0.12703","0.11945","0.50","30987","3701","29136","167228","5.40"
"3416","1989","85","0.14070","0.13145","0.50","27285","3587","25492","138092","5.06"
"3417","1989","86","0.13791","0.12901","0.50","23699","3057","22170","112600","4.75"
"3418","1989","87","0.17394","0.16002","0.50","20641","3303","18990","90430","4.38"
"3419","1989","88","0.18627","0.17040","0.50","17338","2954","15861","71440","4.12"
"3420","1989","89","0.20450","0.18553","0.50","14384","2669","13050","55579","3.86"
"3421","1989","90","0.21929","0.19762","0.50","11715","2315","10558","42530","3.63"
"3422","1989","91","0.23907","0.21355","0.50","9400","2007","8396","31972","3.40"
"3423","1989","92","0.26005","0.23013","0.50","7393","1701","6542","23576","3.19"
"3424","1989","93","0.28219","0.24730","0.50","5691","1407","4988","17034","2.99"
"3425","1989","94","0.30543","0.26497","0.50","4284","1135","3716","12046","2.81"
"3426","1989","95","0.32971","0.28305","0.50","3149","891","2703","8330","2.65"
"3427","1989","96","0.35493","0.30143","0.50","2258","681","1917","5626","2.49"
"3428","1989","97","0.38098","0.32002","0.50","1577","505","1325","3709","2.35"
"3429","1989","98","0.40774","0.33869","0.50","1072","363","891","2384","2.22"
"3430","1989","99","0.43505","0.35733","0.50","709","253","582","1494","2.11"
"3431","1989","100","0.46277","0.37581","0.50","456","171","370","911","2.00"
"3432","1989","101","0.49072","0.39404","0.50","284","112","228","541","1.90"
"3433","1989","102","0.51872","0.41189","0.50","172","71","137","313","1.81"
"3434","1989","103","0.54661","0.42929","0.50","101","44","80","176","1.73"
"3435","1989","104","0.57421","0.44613","0.50","58","26","45","96","1.66"
"3436","1989","105","0.60136","0.46234","0.50","32","15","25","51","1.59"
"3437","1989","106","0.62789","0.47787","0.50","17","8","13","26","1.54"
"3438","1989","107","0.65368","0.49266","0.50","9","4","7","13","1.48"
"3439","1989","108","0.67859","0.50668","0.50","5","2","3","7","1.44"
"3440","1989","109","0.70253","0.51990","0.50","2","1","2","3","1.40"
"3441","1989","110+","0.72540","1.00000","1.38","1","1","1","1","1.38"
"3442","1990","0","0.01061","0.01051","0.13","100000","1051","99082","7451471","74.51"
"3443","1990","1","0.00146","0.00146","0.50","98949","144","98877","7352389","74.31"
"3444","1990","2","0.00118","0.00117","0.50","98805","116","98747","7253512","73.41"
"3445","1990","3","0.00049","0.00049","0.50","98688","49","98664","7154766","72.50"
"3446","1990","4","0.00039","0.00039","0.50","98640","39","98621","7056102","71.53"
"3447","1990","5","0.00034","0.00034","0.50","98601","34","98584","6957481","70.56"
"3448","1990","6","0.00048","0.00048","0.50","98568","47","98544","6858897","69.59"
"3449","1990","7","0.00061","0.00061","0.50","98520","60","98490","6760353","68.62"
"3450","1990","8","0.00028","0.00028","0.50","98460","28","98447","6661862","67.66"
"3451","1990","9","0.00029","0.00029","0.50","98433","28","98419","6563416","66.68"
"3452","1990","10","0.00041","0.00041","0.50","98404","40","98384","6464997","65.70"
"3453","1990","11","0.00036","0.00036","0.50","98364","35","98347","6366613","64.72"
"3454","1990","12","0.00023","0.00023","0.50","98329","23","98318","6268266","63.75"
"3455","1990","13","0.00029","0.00029","0.50","98306","28","98292","6169948","62.76"
"3456","1990","14","0.00029","0.00029","0.50","98278","29","98264","6071656","61.78"
"3457","1990","15","0.00076","0.00076","0.50","98249","75","98212","5973392","60.80"
"3458","1990","16","0.00028","0.00028","0.50","98175","27","98161","5875180","59.84"
"3459","1990","17","0.00087","0.00087","0.50","98147","86","98105","5777019","58.86"
"3460","1990","18","0.00033","0.00033","0.50","98062","32","98046","5678915","57.91"
"3461","1990","19","0.00105","0.00105","0.50","98030","103","97978","5580869","56.93"
"3462","1990","20","0.00045","0.00045","0.50","97926","44","97904","5482891","55.99"
"3463","1990","21","0.00057","0.00057","0.50","97882","56","97854","5384987","55.01"
"3464","1990","22","0.00045","0.00045","0.50","97827","44","97805","5287132","54.05"
"3465","1990","23","0.00074","0.00074","0.50","97783","72","97747","5189328","53.07"
"3466","1990","24","0.00059","0.00059","0.50","97711","57","97682","5091580","52.11"
"3467","1990","25","0.00076","0.00076","0.50","97654","74","97617","4993898","51.14"
"3468","1990","26","0.00103","0.00103","0.50","97580","100","97530","4896281","50.18"
"3469","1990","27","0.00074","0.00074","0.50","97480","72","97444","4798751","49.23"
"3470","1990","28","0.00109","0.00109","0.50","97408","106","97355","4701307","48.26"
"3471","1990","29","0.00105","0.00105","0.50","97302","102","97250","4603952","47.32"
"3472","1990","30","0.00075","0.00075","0.50","97199","73","97163","4506702","46.37"
"3473","1990","31","0.00112","0.00112","0.50","97126","108","97072","4409539","45.40"
"3474","1990","32","0.00136","0.00136","0.50","97018","132","96952","4312467","44.45"
"3475","1990","33","0.00081","0.00081","0.50","96886","79","96847","4215515","43.51"
"3476","1990","34","0.00102","0.00102","0.50","96808","99","96758","4118668","42.54"
"3477","1990","35","0.00126","0.00126","0.50","96709","122","96648","4021910","41.59"
"3478","1990","36","0.00155","0.00155","0.50","96587","149","96512","3925262","40.64"
"3479","1990","37","0.00097","0.00096","0.50","96438","93","96391","3828750","39.70"
"3480","1990","38","0.00149","0.00149","0.50","96345","143","96273","3732359","38.74"
"3481","1990","39","0.00251","0.00250","0.50","96201","241","96081","3636086","37.80"
"3482","1990","40","0.00270","0.00269","0.50","95960","259","95831","3540005","36.89"
"3483","1990","41","0.00170","0.00169","0.50","95702","162","95621","3444174","35.99"
"3484","1990","42","0.00172","0.00171","0.50","95540","164","95458","3348553","35.05"
"3485","1990","43","0.00359","0.00358","0.50","95376","341","95205","3253096","34.11"
"3486","1990","44","0.00288","0.00288","0.50","95034","273","94898","3157891","33.23"
"3487","1990","45","0.00350","0.00349","0.50","94761","331","94595","3062993","32.32"
"3488","1990","46","0.00414","0.00414","0.50","94430","391","94235","2968398","31.43"
"3489","1990","47","0.00350","0.00350","0.50","94040","329","93875","2874163","30.56"
"3490","1990","48","0.00433","0.00432","0.50","93711","405","93508","2780288","29.67"
"3491","1990","49","0.00465","0.00464","0.50","93306","433","93089","2686780","28.80"
"3492","1990","50","0.00412","0.00411","0.50","92873","382","92682","2593690","27.93"
"3493","1990","51","0.00523","0.00522","0.50","92491","482","92250","2501009","27.04"
"3494","1990","52","0.00530","0.00528","0.50","92008","486","91765","2408759","26.18"
"3495","1990","53","0.00597","0.00595","0.50","91522","545","91250","2316994","25.32"
"3496","1990","54","0.00755","0.00752","0.50","90977","684","90635","2225744","24.46"
"3497","1990","55","0.00687","0.00685","0.50","90293","618","89984","2135108","23.65"
"3498","1990","56","0.00687","0.00685","0.50","89675","614","89368","2045124","22.81"
"3499","1990","57","0.00825","0.00821","0.50","89061","731","88695","1955757","21.96"
"3500","1990","58","0.00843","0.00840","0.50","88329","742","87958","1867062","21.14"
"3501","1990","59","0.01030","0.01024","0.50","87587","897","87139","1779103","20.31"
"3502","1990","60","0.01016","0.01011","0.50","86690","876","86252","1691965","19.52"
"3503","1990","61","0.01149","0.01143","0.50","85814","981","85324","1605712","18.71"
"3504","1990","62","0.01259","0.01252","0.50","84833","1062","84302","1520389","17.92"
"3505","1990","63","0.01435","0.01425","0.50","83771","1193","83175","1436086","17.14"
"3506","1990","64","0.01591","0.01578","0.50","82578","1303","81926","1352912","16.38"
"3507","1990","65","0.01986","0.01966","0.50","81275","1598","80476","1270985","15.64"
"3508","1990","66","0.02183","0.02159","0.50","79677","1721","78816","1190510","14.94"
"3509","1990","67","0.02380","0.02352","0.50","77956","1833","77040","1111693","14.26"
"3510","1990","68","0.02656","0.02622","0.50","76123","1996","75125","1034654","13.59"
"3511","1990","69","0.03254","0.03202","0.50","74127","2373","72941","959528","12.94"
"3512","1990","70","0.03057","0.03011","0.50","71754","2161","70674","886588","12.36"
"3513","1990","71","0.03218","0.03167","0.50","69593","2204","68491","815914","11.72"
"3514","1990","72","0.03825","0.03753","0.50","67389","2529","66125","747423","11.09"
"3515","1990","73","0.03761","0.03691","0.50","64860","2394","63663","681298","10.50"
"3516","1990","74","0.03953","0.03876","0.50","62466","2421","61255","617635","9.89"
"3517","1990","75","0.04882","0.04766","0.50","60045","2861","58614","556380","9.27"
"3518","1990","76","0.05237","0.05104","0.50","57183","2918","55724","497766","8.70"
"3519","1990","77","0.05896","0.05727","0.50","54265","3108","52711","442041","8.15"
"3520","1990","78","0.07033","0.06794","0.50","51157","3476","49419","389330","7.61"
"3521","1990","79","0.08224","0.07900","0.50","47682","3767","45798","339911","7.13"
"3522","1990","80","0.09262","0.08852","0.50","43915","3887","41971","294112","6.70"
"3523","1990","81","0.10292","0.09789","0.50","40028","3918","38068","252141","6.30"
"3524","1990","82","0.11175","0.10583","0.50","36109","3822","34199","214073","5.93"
"3525","1990","83","0.11539","0.10910","0.50","32288","3523","30527","179874","5.57"
"3526","1990","84","0.13027","0.12231","0.50","28765","3518","27006","149348","5.19"
"3527","1990","85","0.13827","0.12932","0.50","25247","3265","23615","122342","4.85"
"3528","1990","86","0.16521","0.15261","0.50","21982","3355","20305","98727","4.49"
"3529","1990","87","0.18719","0.17117","0.50","18627","3188","17033","78422","4.21"
"3530","1990","88","0.18601","0.17018","0.50","15439","2627","14125","61389","3.98"
"3531","1990","89","0.21930","0.19763","0.50","12812","2532","11546","47264","3.69"
"3532","1990","90","0.23757","0.21235","0.50","10280","2183","9188","35718","3.47"
"3533","1990","91","0.25159","0.22348","0.50","8097","1809","7192","26530","3.28"
"3534","1990","92","0.27301","0.24022","0.50","6287","1510","5532","19338","3.08"
"3535","1990","93","0.29553","0.25749","0.50","4777","1230","4162","13806","2.89"
"3536","1990","94","0.31910","0.27519","0.50","3547","976","3059","9644","2.72"
"3537","1990","95","0.34363","0.29325","0.50","2571","754","2194","6585","2.56"
"3538","1990","96","0.36902","0.31154","0.50","1817","566","1534","4391","2.42"
"3539","1990","97","0.39516","0.32997","0.50","1251","413","1045","2857","2.28"
"3540","1990","98","0.42192","0.34842","0.50","838","292","692","1813","2.16"
"3541","1990","99","0.44914","0.36677","0.50","546","200","446","1121","2.05"
"3542","1990","100","0.47667","0.38493","0.50","346","133","279","675","1.95"
"3543","1990","101","0.50434","0.40277","0.50","213","86","170","395","1.86"
"3544","1990","102","0.53198","0.42021","0.50","127","53","100","225","1.77"
"3545","1990","103","0.55943","0.43715","0.50","74","32","58","125","1.70"
"3546","1990","104","0.58652","0.45352","0.50","41","19","32","68","1.63"
"3547","1990","105","0.61310","0.46925","0.50","23","11","17","36","1.57"
"3548","1990","106","0.63902","0.48429","0.50","12","6","9","18","1.51"
"3549","1990","107","0.66415","0.49859","0.50","6","3","5","9","1.46"
"3550","1990","108","0.68839","0.51212","0.50","3","2","2","4","1.42"
"3551","1990","109","0.71164","0.52488","0.50","2","1","1","2","1.39"
"3552","1990","110+","0.73382","1.00000","1.36","1","1","1","1","1.36"
"3553","1991","0","0.01225","0.01212","0.12","100000","1212","98938","7448835","74.49"
"3554","1991","1","0.00130","0.00130","0.50","98788","128","98724","7349897","74.40"
"3555","1991","2","0.00103","0.00103","0.50","98660","101","98609","7251173","73.50"
"3556","1991","3","0.00096","0.00096","0.50","98559","95","98511","7152563","72.57"
"3557","1991","4","0.00059","0.00059","0.50","98464","58","98435","7054052","71.64"
"3558","1991","5","0.00044","0.00044","0.50","98406","43","98384","6955617","70.68"
"3559","1991","6","0.00051","0.00051","0.50","98363","50","98337","6857233","69.71"
"3560","1991","7","0.00037","0.00037","0.50","98312","36","98294","6758896","68.75"
"3561","1991","8","0.00063","0.00063","0.50","98276","62","98245","6660601","67.77"
"3562","1991","9","0.00050","0.00050","0.50","98215","49","98190","6562356","66.82"
"3563","1991","10","0.00034","0.00034","0.50","98165","33","98148","6464166","65.85"
"3564","1991","11","0.00041","0.00041","0.50","98132","40","98112","6366018","64.87"
"3565","1991","12","0.00029","0.00029","0.50","98092","29","98077","6267906","63.90"
"3566","1991","13","0.00018","0.00018","0.50","98063","17","98054","6169829","62.92"
"3567","1991","14","0.00060","0.00060","0.50","98046","59","98016","6071774","61.93"
"3568","1991","15","0.00070","0.00070","0.50","97987","69","97953","5973758","60.96"
"3569","1991","16","0.00063","0.00063","0.50","97918","62","97888","5875805","60.01"
"3570","1991","17","0.00034","0.00034","0.50","97857","33","97840","5777917","59.04"
"3571","1991","18","0.00047","0.00047","0.50","97824","46","97801","5680077","58.06"
"3572","1991","19","0.00053","0.00053","0.50","97778","51","97752","5582276","57.09"
"3573","1991","20","0.00065","0.00065","0.50","97727","64","97695","5484524","56.12"
"3574","1991","21","0.00077","0.00077","0.50","97663","75","97625","5386829","55.16"
"3575","1991","22","0.00073","0.00073","0.50","97588","71","97552","5289204","54.20"
"3576","1991","23","0.00069","0.00069","0.50","97517","67","97483","5191651","53.24"
"3577","1991","24","0.00033","0.00033","0.50","97449","32","97433","5094168","52.28"
"3578","1991","25","0.00027","0.00027","0.50","97417","26","97404","4996735","51.29"
"3579","1991","26","0.00073","0.00073","0.50","97391","71","97355","4899331","50.31"
"3580","1991","27","0.00055","0.00055","0.50","97320","54","97293","4801975","49.34"
"3581","1991","28","0.00059","0.00059","0.50","97266","57","97237","4704682","48.37"
"3582","1991","29","0.00099","0.00099","0.50","97209","97","97161","4607445","47.40"
"3583","1991","30","0.00105","0.00105","0.50","97112","102","97062","4510284","46.44"
"3584","1991","31","0.00081","0.00081","0.50","97011","79","96971","4413223","45.49"
"3585","1991","32","0.00063","0.00063","0.50","96932","61","96901","4316251","44.53"
"3586","1991","33","0.00114","0.00114","0.50","96871","110","96815","4219350","43.56"
"3587","1991","34","0.00157","0.00157","0.50","96760","152","96684","4122535","42.61"
"3588","1991","35","0.00122","0.00122","0.50","96609","118","96550","4025850","41.67"
"3589","1991","36","0.00216","0.00216","0.50","96491","208","96387","3929300","40.72"
"3590","1991","37","0.00211","0.00211","0.50","96283","203","96181","3832914","39.81"
"3591","1991","38","0.00145","0.00145","0.50","96080","139","96010","3736732","38.89"
"3592","1991","39","0.00168","0.00168","0.50","95941","161","95860","3640722","37.95"
"3593","1991","40","0.00250","0.00250","0.50","95780","239","95660","3544862","37.01"
"3594","1991","41","0.00235","0.00235","0.50","95540","224","95428","3449202","36.10"
"3595","1991","42","0.00302","0.00302","0.50","95316","288","95172","3353773","35.19"
"3596","1991","43","0.00320","0.00320","0.50","95028","304","94876","3258602","34.29"
"3597","1991","44","0.00268","0.00267","0.50","94724","253","94598","3163725","33.40"
"3598","1991","45","0.00336","0.00336","0.50","94471","317","94312","3069128","32.49"
"3599","1991","46","0.00398","0.00398","0.50","94154","374","93967","2974816","31.60"
"3600","1991","47","0.00361","0.00361","0.50","93780","338","93610","2880849","30.72"
