"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"5555","1958","4","0.00134","0.00134","0.50","93863","126","93801","6261553","66.71"
"5556","1958","5","0.00097","0.00097","0.50","93738","91","93692","6167752","65.80"
"5557","1958","6","0.00092","0.00092","0.50","93647","86","93604","6074060","64.86"
"5558","1958","7","0.00092","0.00092","0.50","93561","86","93518","5980456","63.92"
"5559","1958","8","0.00078","0.00078","0.50","93475","73","93439","5886938","62.98"
"5560","1958","9","0.00068","0.00068","0.50","93402","63","93370","5793499","62.03"
"5561","1958","10","0.00069","0.00069","0.50","93339","64","93307","5700129","61.07"
"5562","1958","11","0.00060","0.00060","0.50","93274","56","93247","5606822","60.11"
"5563","1958","12","0.00057","0.00057","0.50","93219","53","93192","5513576","59.15"
"5564","1958","13","0.00077","0.00077","0.50","93165","72","93129","5420384","58.18"
"5565","1958","14","0.00077","0.00077","0.50","93093","72","93058","5327254","57.22"
"5566","1958","15","0.00075","0.00075","0.50","93022","69","92987","5234197","56.27"
"5567","1958","16","0.00094","0.00094","0.50","92952","87","92909","5141210","55.31"
"5568","1958","17","0.00093","0.00093","0.50","92865","87","92822","5048301","54.36"
"5569","1958","18","0.00134","0.00134","0.50","92779","125","92716","4955479","53.41"
"5570","1958","19","0.00105","0.00105","0.50","92654","98","92605","4862762","52.48"
"5571","1958","20","0.00123","0.00123","0.50","92556","114","92499","4770157","51.54"
"5572","1958","21","0.00138","0.00137","0.50","92442","127","92379","4677658","50.60"
"5573","1958","22","0.00120","0.00120","0.50","92315","111","92260","4585279","49.67"
"5574","1958","23","0.00151","0.00150","0.50","92205","139","92135","4493019","48.73"
"5575","1958","24","0.00158","0.00158","0.50","92066","146","91993","4400883","47.80"
"5576","1958","25","0.00168","0.00167","0.50","91921","154","91844","4308890","46.88"
"5577","1958","26","0.00167","0.00167","0.50","91767","153","91690","4217046","45.95"
"5578","1958","27","0.00170","0.00170","0.50","91614","155","91536","4125356","45.03"
"5579","1958","28","0.00191","0.00191","0.50","91458","175","91371","4033820","44.11"
"5580","1958","29","0.00164","0.00163","0.50","91284","149","91209","3942449","43.19"
"5581","1958","30","0.00196","0.00196","0.50","91134","178","91045","3851240","42.26"
"5582","1958","31","0.00190","0.00190","0.50","90956","173","90870","3760195","41.34"
"5583","1958","32","0.00203","0.00203","0.50","90783","184","90691","3669325","40.42"
"5584","1958","33","0.00199","0.00198","0.50","90599","180","90509","3578634","39.50"
"5585","1958","34","0.00210","0.00209","0.50","90420","189","90325","3488124","38.58"
"5586","1958","35","0.00213","0.00213","0.50","90230","192","90134","3397799","37.66"
"5587","1958","36","0.00253","0.00252","0.50","90038","227","89925","3307665","36.74"
"5588","1958","37","0.00241","0.00240","0.50","89811","216","89703","3217740","35.83"
"5589","1958","38","0.00279","0.00278","0.50","89595","249","89471","3128037","34.91"
"5590","1958","39","0.00289","0.00289","0.50","89346","258","89217","3038566","34.01"
"5591","1958","40","0.00329","0.00328","0.50","89088","292","88942","2949349","33.11"
"5592","1958","41","0.00303","0.00303","0.50","88796","269","88661","2860407","32.21"
"5593","1958","42","0.00389","0.00389","0.50","88527","344","88355","2771746","31.31"
"5594","1958","43","0.00367","0.00366","0.50","88183","323","88021","2683391","30.43"
"5595","1958","44","0.00459","0.00457","0.50","87860","402","87659","2595370","29.54"
"5596","1958","45","0.00425","0.00424","0.50","87458","371","87273","2507711","28.67"
"5597","1958","46","0.00479","0.00478","0.50","87087","416","86879","2420438","27.79"
"5598","1958","47","0.00513","0.00512","0.50","86671","444","86449","2333559","26.92"
"5599","1958","48","0.00587","0.00586","0.50","86227","505","85975","2247110","26.06"
"5600","1958","49","0.00614","0.00612","0.50","85722","524","85460","2161135","25.21"
"5601","1958","50","0.00796","0.00793","0.50","85198","675","84860","2075675","24.36"
"5602","1958","51","0.00725","0.00723","0.50","84522","611","84217","1990815","23.55"
"5603","1958","52","0.00886","0.00882","0.50","83912","740","83541","1906598","22.72"
"5604","1958","53","0.00993","0.00988","0.50","83171","822","82761","1823057","21.92"
"5605","1958","54","0.01057","0.01051","0.50","82350","866","81917","1740296","21.13"
"5606","1958","55","0.01067","0.01062","0.50","81484","865","81052","1658379","20.35"
"5607","1958","56","0.01198","0.01191","0.50","80619","960","80139","1577328","19.57"
"5608","1958","57","0.01359","0.01350","0.50","79659","1075","79122","1497188","18.79"
"5609","1958","58","0.01779","0.01764","0.50","78584","1386","77891","1418067","18.05"
"5610","1958","59","0.01532","0.01520","0.50","77198","1174","76612","1340176","17.36"
"5611","1958","60","0.01790","0.01774","0.50","76025","1349","75350","1263564","16.62"
"5612","1958","61","0.01745","0.01730","0.50","74676","1292","74030","1188214","15.91"
"5613","1958","62","0.02143","0.02120","0.50","73384","1556","72606","1114184","15.18"
"5614","1958","63","0.02379","0.02351","0.50","71828","1689","70983","1041578","14.50"
"5615","1958","64","0.02711","0.02675","0.50","70139","1876","69201","970595","13.84"
"5616","1958","65","0.03022","0.02977","0.50","68263","2032","67247","901394","13.20"
"5617","1958","66","0.03065","0.03019","0.50","66231","2000","65231","834148","12.59"
"5618","1958","67","0.03281","0.03228","0.50","64231","2074","63194","768917","11.97"
"5619","1958","68","0.03922","0.03847","0.50","62158","2391","60962","705722","11.35"
"5620","1958","69","0.03822","0.03750","0.50","59767","2241","58646","644760","10.79"
"5621","1958","70","0.04676","0.04569","0.50","57525","2628","56211","586114","10.19"
"5622","1958","71","0.04590","0.04487","0.50","54897","2463","53665","529903","9.65"
"5623","1958","72","0.05937","0.05765","0.50","52433","3023","50922","476238","9.08"
"5624","1958","73","0.05999","0.05824","0.50","49410","2878","47972","425316","8.61"
"5625","1958","74","0.06901","0.06670","0.50","46533","3104","44981","377345","8.11"
"5626","1958","75","0.07584","0.07307","0.50","43429","3173","41842","332364","7.65"
"5627","1958","76","0.08290","0.07960","0.50","40256","3204","38654","290522","7.22"
"5628","1958","77","0.08977","0.08591","0.50","37051","3183","35460","251868","6.80"
"5629","1958","78","0.11142","0.10554","0.50","33868","3574","32081","216408","6.39"
"5630","1958","79","0.10339","0.09831","0.50","30294","2978","28805","184327","6.08"
"5631","1958","80","0.13010","0.12216","0.50","27316","3337","25648","155522","5.69"
"5632","1958","81","0.10746","0.10198","0.50","23979","2445","22756","129874","5.42"
"5633","1958","82","0.15630","0.14497","0.50","21534","3122","19973","107118","4.97"
"5634","1958","83","0.15169","0.14100","0.50","18412","2596","17114","87145","4.73"
"5635","1958","84","0.18902","0.17270","0.50","15816","2731","14450","70031","4.43"
"5636","1958","85","0.18523","0.16953","0.50","13085","2218","11975","55581","4.25"
"5637","1958","86","0.19953","0.18143","0.50","10866","1972","9881","43605","4.01"
"5638","1958","87","0.21921","0.19756","0.50","8895","1757","8016","33725","3.79"
"5639","1958","88","0.28014","0.24572","0.50","7138","1754","6261","25708","3.60"
"5640","1958","89","0.21967","0.19793","0.50","5384","1066","4851","19448","3.61"
"5641","1958","90","0.28286","0.24781","0.50","4318","1070","3783","14597","3.38"
"5642","1958","91","0.20635","0.18705","0.50","3248","608","2944","10814","3.33"
"5643","1958","92","0.29706","0.25864","0.50","2641","683","2299","7869","2.98"
"5644","1958","93","0.29772","0.25914","0.50","1958","507","1704","5570","2.85"
"5645","1958","94","0.32655","0.28072","0.50","1450","407","1247","3866","2.67"
"5646","1958","95","0.35918","0.30449","0.50","1043","318","884","2620","2.51"
"5647","1958","96","0.38056","0.31972","0.50","726","232","610","1735","2.39"
"5648","1958","97","0.40241","0.33501","0.50","494","165","411","1126","2.28"
"5649","1958","98","0.42466","0.35028","0.50","328","115","271","715","2.18"
"5650","1958","99","0.44722","0.36549","0.50","213","78","174","444","2.08"
"5651","1958","100","0.46999","0.38056","0.50","135","51","110","270","2.00"
"5652","1958","101","0.49290","0.39544","0.50","84","33","67","160","1.91"
"5653","1958","102","0.51583","0.41007","0.50","51","21","40","93","1.84"
"5654","1958","103","0.53870","0.42439","0.50","30","13","24","53","1.77"
"5655","1958","104","0.56140","0.43835","0.50","17","8","13","29","1.71"
"5656","1958","105","0.58385","0.45192","0.50","10","4","7","16","1.65"
"5657","1958","106","0.60596","0.46506","0.50","5","2","4","8","1.60"
"5658","1958","107","0.62764","0.47772","0.50","3","1","2","4","1.55"
"5659","1958","108","0.64882","0.48989","0.50","1","1","1","2","1.51"
"5660","1958","109","0.66943","0.50155","0.50","1","0","1","1","1.47"
"5661","1958","110+","0.68941","1.00000","1.45","0","0","1","1","1.45"
"5662","1959","0","0.05504","0.05274","0.21","100000","5274","95822","6623769","66.24"
"5663","1959","1","0.00463","0.00462","0.50","94726","437","94507","6527947","68.91"
"5664","1959","2","0.00256","0.00255","0.50","94288","241","94168","6433440","68.23"
"5665","1959","3","0.00167","0.00167","0.50","94048","157","93969","6339272","67.40"
"5666","1959","4","0.00133","0.00133","0.50","93891","125","93828","6245303","66.52"
"5667","1959","5","0.00103","0.00103","0.50","93766","97","93717","6151475","65.60"
"5668","1959","6","0.00088","0.00088","0.50","93669","82","93628","6057758","64.67"
"5669","1959","7","0.00083","0.00083","0.50","93587","78","93548","5964130","63.73"
"5670","1959","8","0.00073","0.00072","0.50","93509","68","93475","5870582","62.78"
"5671","1959","9","0.00064","0.00064","0.50","93441","60","93412","5777106","61.83"
"5672","1959","10","0.00069","0.00069","0.50","93382","65","93350","5683695","60.87"
"5673","1959","11","0.00056","0.00056","0.50","93317","52","93291","5590345","59.91"
"5674","1959","12","0.00069","0.00069","0.50","93265","64","93233","5497054","58.94"
"5675","1959","13","0.00061","0.00061","0.50","93201","56","93173","5403821","57.98"
"5676","1959","14","0.00079","0.00079","0.50","93145","74","93108","5310648","57.02"
"5677","1959","15","0.00076","0.00076","0.50","93071","70","93036","5217540","56.06"
"5678","1959","16","0.00094","0.00094","0.50","93000","87","92957","5124505","55.10"
"5679","1959","17","0.00104","0.00104","0.50","92913","96","92865","5031548","54.15"
"5680","1959","18","0.00116","0.00116","0.50","92817","107","92763","4938683","53.21"
"5681","1959","19","0.00116","0.00116","0.50","92710","107","92656","4845919","52.27"
"5682","1959","20","0.00110","0.00110","0.50","92602","102","92552","4753263","51.33"
"5683","1959","21","0.00116","0.00115","0.50","92501","107","92448","4660711","50.39"
"5684","1959","22","0.00131","0.00131","0.50","92394","121","92334","4568264","49.44"
"5685","1959","23","0.00115","0.00115","0.50","92273","106","92220","4475930","48.51"
"5686","1959","24","0.00165","0.00165","0.50","92167","152","92090","4383711","47.56"
"5687","1959","25","0.00152","0.00151","0.50","92014","139","91945","4291620","46.64"
"5688","1959","26","0.00155","0.00155","0.50","91875","143","91804","4199675","45.71"
"5689","1959","27","0.00174","0.00174","0.50","91732","159","91653","4107872","44.78"
"5690","1959","28","0.00193","0.00193","0.50","91573","176","91485","4016219","43.86"
"5691","1959","29","0.00172","0.00171","0.50","91397","157","91318","3924734","42.94"
"5692","1959","30","0.00176","0.00176","0.50","91240","161","91160","3833416","42.01"
"5693","1959","31","0.00169","0.00169","0.50","91079","154","91002","3742256","41.09"
"5694","1959","32","0.00202","0.00202","0.50","90926","183","90834","3651254","40.16"
"5695","1959","33","0.00217","0.00217","0.50","90742","197","90644","3560420","39.24"
"5696","1959","34","0.00216","0.00216","0.50","90545","195","90448","3469776","38.32"
"5697","1959","35","0.00237","0.00237","0.50","90350","214","90243","3379328","37.40"
"5698","1959","36","0.00234","0.00234","0.50","90136","211","90031","3289085","36.49"
"5699","1959","37","0.00221","0.00221","0.50","89926","199","89826","3199054","35.57"
"5700","1959","38","0.00268","0.00267","0.50","89727","240","89607","3109228","34.65"
"5701","1959","39","0.00279","0.00279","0.50","89487","250","89362","3019621","33.74"
"5702","1959","40","0.00347","0.00346","0.50","89238","309","89083","2930258","32.84"
"5703","1959","41","0.00302","0.00301","0.50","88929","268","88795","2841175","31.95"
"5704","1959","42","0.00403","0.00402","0.50","88661","357","88483","2752380","31.04"
"5705","1959","43","0.00383","0.00383","0.50","88304","338","88135","2663897","30.17"
"5706","1959","44","0.00398","0.00398","0.50","87966","350","87791","2575762","29.28"
"5707","1959","45","0.00489","0.00488","0.50","87617","428","87403","2487971","28.40"
"5708","1959","46","0.00473","0.00472","0.50","87189","411","86983","2400568","27.53"
"5709","1959","47","0.00535","0.00534","0.50","86778","463","86546","2313585","26.66"
"5710","1959","48","0.00595","0.00594","0.50","86314","512","86058","2227039","25.80"
"5711","1959","49","0.00603","0.00602","0.50","85802","516","85544","2140981","24.95"
"5712","1959","50","0.00760","0.00757","0.50","85286","646","84963","2055437","24.10"
"5713","1959","51","0.00718","0.00716","0.50","84640","606","84337","1970473","23.28"
"5714","1959","52","0.00944","0.00939","0.50","84035","789","83640","1886136","22.44"
"5715","1959","53","0.00948","0.00943","0.50","83245","785","82853","1802496","21.65"
"5716","1959","54","0.01067","0.01062","0.50","82460","875","82022","1719643","20.85"
"5717","1959","55","0.01186","0.01179","0.50","81585","962","81104","1637621","20.07"
"5718","1959","56","0.01289","0.01281","0.50","80623","1032","80107","1556517","19.31"
"5719","1959","57","0.01249","0.01241","0.50","79590","988","79097","1476410","18.55"
"5720","1959","58","0.01607","0.01594","0.50","78603","1253","77976","1397314","17.78"
"5721","1959","59","0.01789","0.01773","0.50","77350","1372","76664","1319338","17.06"
"5722","1959","60","0.01938","0.01919","0.50","75978","1458","75249","1242674","16.36"
"5723","1959","61","0.01798","0.01782","0.50","74520","1328","73856","1167425","15.67"
"5724","1959","62","0.02237","0.02212","0.50","73192","1619","72383","1093569","14.94"
"5725","1959","63","0.02437","0.02407","0.50","71573","1723","70711","1021187","14.27"
"5726","1959","64","0.02705","0.02669","0.50","69850","1864","68918","950475","13.61"
"5727","1959","65","0.03123","0.03075","0.50","67986","2091","66940","881557","12.97"
"5728","1959","66","0.03136","0.03088","0.50","65895","2035","64878","814617","12.36"
"5729","1959","67","0.03746","0.03677","0.50","63860","2348","62686","749740","11.74"
"5730","1959","68","0.03843","0.03770","0.50","61512","2319","60353","687053","11.17"
"5731","1959","69","0.04063","0.03982","0.50","59193","2357","58014","626701","10.59"
"5732","1959","70","0.04984","0.04863","0.50","56836","2764","55454","568686","10.01"
"5733","1959","71","0.04640","0.04535","0.50","54072","2452","52846","513232","9.49"
"5734","1959","72","0.06422","0.06222","0.50","51620","3212","50014","460386","8.92"
"5735","1959","73","0.06250","0.06061","0.50","48408","2934","46941","410372","8.48"
"5736","1959","74","0.06791","0.06568","0.50","45474","2987","43981","363431","7.99"
"5737","1959","75","0.07883","0.07584","0.50","42488","3222","40877","319449","7.52"
"5738","1959","76","0.08357","0.08021","0.50","39265","3150","37691","278573","7.09"
"5739","1959","77","0.09165","0.08763","0.50","36116","3165","34533","240882","6.67"
"5740","1959","78","0.11224","0.10628","0.50","32951","3502","31200","206349","6.26"
"5741","1959","79","0.11572","0.10939","0.50","29449","3221","27838","175149","5.95"
"5742","1959","80","0.13013","0.12218","0.50","26228","3205","24625","147311","5.62"
"5743","1959","81","0.11811","0.11153","0.50","23023","2568","21739","122686","5.33"
"5744","1959","82","0.15264","0.14182","0.50","20455","2901","19005","100946","4.93"
"5745","1959","83","0.15400","0.14299","0.50","17554","2510","16299","81942","4.67"
"5746","1959","84","0.18315","0.16778","0.50","15044","2524","13782","65642","4.36"
"5747","1959","85","0.18892","0.17261","0.50","12520","2161","11440","51860","4.14"
"5748","1959","86","0.21339","0.19282","0.50","10359","1997","9360","40420","3.90"
"5749","1959","87","0.22419","0.20159","0.50","8362","1686","7519","31060","3.71"
"5750","1959","88","0.25830","0.22875","0.50","6676","1527","5912","23541","3.53"
"5751","1959","89","0.26447","0.23359","0.50","5149","1203","4547","17629","3.42"
"5752","1959","90","0.27227","0.23965","0.50","3946","946","3473","13081","3.32"
"5753","1959","91","0.22170","0.19958","0.50","3000","599","2701","9608","3.20"
"5754","1959","92","0.30576","0.26522","0.50","2402","637","2083","6907","2.88"
"5755","1959","93","0.29598","0.25783","0.50","1765","455","1537","4824","2.73"
"5756","1959","94","0.36499","0.30866","0.50","1310","404","1108","3287","2.51"
"5757","1959","95","0.37615","0.31660","0.50","905","287","762","2179","2.41"
"5758","1959","96","0.39897","0.33262","0.50","619","206","516","1417","2.29"
"5759","1959","97","0.42225","0.34864","0.50","413","144","341","901","2.18"
"5760","1959","98","0.44587","0.36459","0.50","269","98","220","560","2.08"
"5761","1959","99","0.46975","0.38040","0.50","171","65","138","340","1.99"
"5762","1959","100","0.49376","0.39600","0.50","106","42","85","202","1.91"
"5763","1959","101","0.51780","0.41131","0.50","64","26","51","117","1.83"
"5764","1959","102","0.54176","0.42629","0.50","38","16","30","66","1.76"
"5765","1959","103","0.56553","0.44087","0.50","22","10","17","37","1.69"
"5766","1959","104","0.58899","0.45500","0.50","12","5","9","20","1.63"
"5767","1959","105","0.61207","0.46865","0.50","7","3","5","10","1.58"
"5768","1959","106","0.63465","0.48177","0.50","3","2","3","5","1.53"
"5769","1959","107","0.65665","0.49434","0.50","2","1","1","3","1.48"
"5770","1959","108","0.67800","0.50635","0.50","1","0","1","1","1.44"
"5771","1959","109","0.69863","0.51777","0.50","0","0","0","1","1.41"
"5772","1959","110+","0.71849","1.00000","1.39","0","0","0","0","1.39"
"5773","1960","0","0.05304","0.05088","0.20","100000","5088","95936","6667391","66.67"
"5774","1960","1","0.00386","0.00385","0.50","94912","365","94729","6571455","69.24"
"5775","1960","2","0.00201","0.00200","0.50","94546","190","94452","6476726","68.50"
"5776","1960","3","0.00146","0.00146","0.50","94357","138","94288","6382275","67.64"
"5777","1960","4","0.00115","0.00115","0.50","94219","108","94165","6287987","66.74"
"5778","1960","5","0.00095","0.00095","0.50","94111","89","94066","6193822","65.81"
"5779","1960","6","0.00079","0.00079","0.50","94021","74","93984","6099756","64.88"
"5780","1960","7","0.00072","0.00072","0.50","93947","68","93914","6005772","63.93"
"5781","1960","8","0.00066","0.00066","0.50","93880","62","93849","5911858","62.97"
"5782","1960","9","0.00054","0.00054","0.50","93818","51","93793","5818009","62.01"
"5783","1960","10","0.00051","0.00051","0.50","93767","48","93743","5724217","61.05"
"5784","1960","11","0.00055","0.00055","0.50","93719","51","93693","5630473","60.08"
"5785","1960","12","0.00051","0.00051","0.50","93668","48","93644","5536780","59.11"
"5786","1960","13","0.00055","0.00055","0.50","93620","52","93594","5443136","58.14"
"5787","1960","14","0.00071","0.00071","0.50","93568","67","93535","5349542","57.17"
"5788","1960","15","0.00080","0.00080","0.50","93502","75","93464","5256007","56.21"
"5789","1960","16","0.00085","0.00085","0.50","93426","80","93387","5162543","55.26"
"5790","1960","17","0.00094","0.00094","0.50","93347","88","93303","5069156","54.30"
"5791","1960","18","0.00122","0.00122","0.50","93259","114","93202","4975853","53.36"
"5792","1960","19","0.00102","0.00102","0.50","93145","95","93097","4882652","52.42"
"5793","1960","20","0.00128","0.00128","0.50","93049","119","92990","4789554","51.47"
"5794","1960","21","0.00101","0.00101","0.50","92930","94","92883","4696565","50.54"
"5795","1960","22","0.00090","0.00090","0.50","92836","83","92794","4603681","49.59"
"5796","1960","23","0.00125","0.00125","0.50","92753","116","92695","4510887","48.63"
"5797","1960","24","0.00132","0.00132","0.50","92637","122","92576","4418192","47.69"
"5798","1960","25","0.00141","0.00141","0.50","92515","130","92450","4325615","46.76"
"5799","1960","26","0.00147","0.00147","0.50","92385","136","92317","4233165","45.82"
"5800","1960","27","0.00149","0.00148","0.50","92250","137","92181","4140848","44.89"
"5801","1960","28","0.00171","0.00171","0.50","92113","157","92034","4048667","43.95"
"5802","1960","29","0.00158","0.00158","0.50","91955","145","91883","3956633","43.03"
"5803","1960","30","0.00184","0.00184","0.50","91810","169","91726","3864750","42.10"
"5804","1960","31","0.00167","0.00167","0.50","91641","153","91565","3773024","41.17"
"5805","1960","32","0.00190","0.00190","0.50","91489","174","91402","3681459","40.24"
"5806","1960","33","0.00187","0.00187","0.50","91315","171","91230","3590057","39.31"
"5807","1960","34","0.00219","0.00219","0.50","91144","200","91045","3498827","38.39"
"5808","1960","35","0.00220","0.00219","0.50","90945","199","90845","3407783","37.47"
"5809","1960","36","0.00243","0.00243","0.50","90745","220","90635","3316937","36.55"
"5810","1960","37","0.00249","0.00249","0.50","90525","225","90412","3226302","35.64"
"5811","1960","38","0.00255","0.00255","0.50","90300","230","90185","3135890","34.73"
"5812","1960","39","0.00265","0.00264","0.50","90070","238","89951","3045705","33.81"
"5813","1960","40","0.00307","0.00307","0.50","89832","275","89694","2955754","32.90"
"5814","1960","41","0.00325","0.00325","0.50","89557","291","89411","2866059","32.00"
"5815","1960","42","0.00357","0.00356","0.50","89266","318","89107","2776648","31.11"
"5816","1960","43","0.00352","0.00352","0.50","88948","313","88792","2687541","30.21"
"5817","1960","44","0.00404","0.00404","0.50","88635","358","88456","2598750","29.32"
"5818","1960","45","0.00441","0.00440","0.50","88278","388","88083","2510293","28.44"
"5819","1960","46","0.00477","0.00476","0.50","87889","418","87680","2422210","27.56"
"5820","1960","47","0.00521","0.00519","0.50","87471","454","87244","2334530","26.69"
"5821","1960","48","0.00610","0.00608","0.50","87017","529","86752","2247286","25.83"
"5822","1960","49","0.00605","0.00603","0.50","86488","522","86227","2160534","24.98"
"5823","1960","50","0.00750","0.00747","0.50","85966","642","85645","2074307","24.13"
"5824","1960","51","0.00726","0.00724","0.50","85323","618","85015","1988663","23.31"
"5825","1960","52","0.00869","0.00865","0.50","84706","733","84339","1903648","22.47"
"5826","1960","53","0.00941","0.00937","0.50","83973","786","83580","1819309","21.67"
"5827","1960","54","0.01011","0.01006","0.50","83187","837","82768","1735729","20.87"
"5828","1960","55","0.01114","0.01107","0.50","82350","912","81894","1652961","20.07"
"5829","1960","56","0.01271","0.01263","0.50","81438","1028","80924","1571067","19.29"
"5830","1960","57","0.01279","0.01270","0.50","80410","1022","79899","1490143","18.53"
"5831","1960","58","0.01564","0.01552","0.50","79388","1232","78772","1410244","17.76"
"5832","1960","59","0.01687","0.01673","0.50","78156","1308","77502","1331472","17.04"
"5833","1960","60","0.02020","0.02000","0.50","76848","1537","76080","1253970","16.32"
"5834","1960","61","0.01785","0.01770","0.50","75312","1333","74645","1177890","15.64"
"5835","1960","62","0.02228","0.02203","0.50","73979","1630","73164","1103245","14.91"
"5836","1960","63","0.02362","0.02334","0.50","72349","1689","71505","1030081","14.24"
"5837","1960","64","0.02701","0.02665","0.50","70660","1883","69719","958576","13.57"
"5838","1960","65","0.03013","0.02969","0.50","68777","2042","67756","888857","12.92"
"5839","1960","66","0.03163","0.03114","0.50","66735","2078","65696","821101","12.30"
"5840","1960","67","0.03710","0.03642","0.50","64657","2355","63480","755405","11.68"
"5841","1960","68","0.04017","0.03938","0.50","62302","2454","61076","691925","11.11"
"5842","1960","69","0.03976","0.03899","0.50","59849","2333","58682","630850","10.54"
"5843","1960","70","0.05051","0.04927","0.50","57515","2834","56099","572167","9.95"
"5844","1960","71","0.04617","0.04513","0.50","54682","2468","53448","516069","9.44"
"5845","1960","72","0.06118","0.05937","0.50","52214","3100","50664","462621","8.86"
"5846","1960","73","0.06529","0.06322","0.50","49114","3105","47562","411956","8.39"
"5847","1960","74","0.07093","0.06850","0.50","46009","3152","44433","364395","7.92"
"5848","1960","75","0.07861","0.07563","0.50","42858","3241","41237","319961","7.47"
"5849","1960","76","0.08554","0.08203","0.50","39616","3250","37991","278724","7.04"
"5850","1960","77","0.09117","0.08719","0.50","36367","3171","34781","240733","6.62"
"5851","1960","78","0.11440","0.10821","0.50","33196","3592","31400","205952","6.20"
"5852","1960","79","0.10958","0.10389","0.50","29604","3076","28066","174552","5.90"
"5853","1960","80","0.13517","0.12661","0.50","26528","3359","24849","146486","5.52"
"5854","1960","81","0.12059","0.11374","0.50","23169","2635","21852","121637","5.25"
"5855","1960","82","0.15221","0.14145","0.50","20534","2904","19082","99785","4.86"
"5856","1960","83","0.15880","0.14712","0.50","17630","2594","16333","80703","4.58"
"5857","1960","84","0.18529","0.16958","0.50","15036","2550","13761","64370","4.28"
"5858","1960","85","0.19740","0.17967","0.50","12486","2243","11365","50609","4.05"
"5859","1960","86","0.21596","0.19492","0.50","10243","1997","9245","39245","3.83"
"5860","1960","87","0.23143","0.20743","0.50","8246","1711","7391","30000","3.64"
"5861","1960","88","0.26181","0.23151","0.50","6536","1513","5779","22609","3.46"
"5862","1960","89","0.24960","0.22191","0.50","5023","1115","4465","16829","3.35"
"5863","1960","90","0.31692","0.27357","0.50","3908","1069","3374","12364","3.16"
"5864","1960","91","0.21847","0.19696","0.50","2839","559","2559","8990","3.17"
"5865","1960","92","0.30155","0.26204","0.50","2280","597","1981","6431","2.82"
"5866","1960","93","0.31864","0.27485","0.50","1682","462","1451","4450","2.64"
"5867","1960","94","0.37274","0.31419","0.50","1220","383","1028","2999","2.46"
"5868","1960","95","0.38565","0.32331","0.50","837","271","701","1970","2.35"
"5869","1960","96","0.40894","0.33952","0.50","566","192","470","1269","2.24"
"5870","1960","97","0.43265","0.35570","0.50","374","133","307","799","2.14"
"5871","1960","98","0.45667","0.37178","0.50","241","90","196","491","2.04"
"5872","1960","99","0.48089","0.38767","0.50","151","59","122","295","1.95"
"5873","1960","100","0.50520","0.40332","0.50","93","37","74","173","1.87"
"5874","1960","101","0.52949","0.41865","0.50","55","23","44","99","1.79"
"5875","1960","102","0.55364","0.43361","0.50","32","14","25","55","1.72"
"5876","1960","103","0.57754","0.44813","0.50","18","8","14","30","1.66"
"5877","1960","104","0.60108","0.46217","0.50","10","5","8","16","1.60"
"5878","1960","105","0.62416","0.47570","0.50","5","3","4","8","1.55"
"5879","1960","106","0.64669","0.48868","0.50","3","1","2","4","1.50"
"5880","1960","107","0.66859","0.50108","0.50","1","1","1","2","1.46"
"5881","1960","108","0.68978","0.51289","0.50","1","0","1","1","1.42"
"5882","1960","109","0.71020","0.52410","0.50","0","0","0","0","1.39"
"5883","1960","110+","0.72981","1.00000","1.37","0","0","0","0","1.37"
"5884","1961","0","0.05485","0.05257","0.21","100000","5257","95832","6708341","67.08"
"5885","1961","1","0.00387","0.00386","0.50","94743","366","94561","6612509","69.79"
"5886","1961","2","0.00213","0.00212","0.50","94378","201","94277","6517949","69.06"
"5887","1961","3","0.00138","0.00137","0.50","94177","129","94112","6423671","68.21"
"5888","1961","4","0.00099","0.00099","0.50","94048","93","94001","6329559","67.30"
"5889","1961","5","0.00085","0.00085","0.50","93955","80","93915","6235558","66.37"
"5890","1961","6","0.00071","0.00071","0.50","93875","67","93842","6141643","65.42"
"5891","1961","7","0.00078","0.00077","0.50","93808","73","93772","6047801","64.47"
"5892","1961","8","0.00061","0.00061","0.50","93735","57","93707","5954029","63.52"
"5893","1961","9","0.00059","0.00059","0.50","93678","55","93651","5860322","62.56"
"5894","1961","10","0.00055","0.00055","0.50","93623","52","93598","5766672","61.59"
"5895","1961","11","0.00051","0.00051","0.50","93572","47","93548","5673074","60.63"
"5896","1961","12","0.00054","0.00054","0.50","93524","50","93499","5579526","59.66"
"5897","1961","13","0.00056","0.00056","0.50","93474","52","93448","5486027","58.69"
"5898","1961","14","0.00065","0.00065","0.50","93422","61","93392","5392579","57.72"
"5899","1961","15","0.00068","0.00068","0.50","93361","63","93329","5299188","56.76"
"5900","1961","16","0.00079","0.00079","0.50","93298","73","93261","5205858","55.80"
"5901","1961","17","0.00089","0.00089","0.50","93225","83","93183","5112597","54.84"
"5902","1961","18","0.00099","0.00098","0.50","93142","92","93096","5019414","53.89"
"5903","1961","19","0.00110","0.00110","0.50","93050","102","92999","4926318","52.94"
"5904","1961","20","0.00109","0.00109","0.50","92948","101","92898","4833319","52.00"
"5905","1961","21","0.00116","0.00116","0.50","92847","108","92793","4740421","51.06"
"5906","1961","22","0.00088","0.00088","0.50","92739","81","92698","4647628","50.12"
"5907","1961","23","0.00112","0.00112","0.50","92658","104","92606","4554929","49.16"
