"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1481","2003","37","0.00122","0.00122","0.50","97599","119","97540","3892457","39.88"
"1482","2003","38","0.00140","0.00139","0.50","97480","136","97412","3794917","38.93"
"1483","2003","39","0.00159","0.00159","0.50","97344","154","97267","3697505","37.98"
"1484","2003","40","0.00171","0.00171","0.50","97190","166","97106","3600238","37.04"
"1485","2003","41","0.00197","0.00197","0.50","97023","191","96928","3503132","36.11"
"1486","2003","42","0.00225","0.00225","0.50","96832","218","96723","3406204","35.18"
"1487","2003","43","0.00258","0.00257","0.50","96614","249","96490","3309481","34.25"
"1488","2003","44","0.00267","0.00267","0.50","96366","257","96237","3212991","33.34"
"1489","2003","45","0.00315","0.00315","0.50","96109","302","95958","3116754","32.43"
"1490","2003","46","0.00353","0.00353","0.50","95806","338","95637","3020796","31.53"
"1491","2003","47","0.00391","0.00391","0.50","95468","373","95282","2925159","30.64"
"1492","2003","48","0.00423","0.00422","0.50","95095","401","94895","2829877","29.76"
"1493","2003","49","0.00465","0.00464","0.50","94694","439","94474","2734982","28.88"
"1494","2003","50","0.00512","0.00511","0.50","94255","481","94014","2640508","28.01"
"1495","2003","51","0.00530","0.00528","0.50","93773","495","93526","2546494","27.16"
"1496","2003","52","0.00594","0.00593","0.50","93278","553","93002","2452968","26.30"
"1497","2003","53","0.00645","0.00643","0.50","92725","596","92427","2359966","25.45"
"1498","2003","54","0.00689","0.00687","0.50","92129","633","91813","2267539","24.61"
"1499","2003","55","0.00757","0.00755","0.50","91496","690","91151","2175727","23.78"
"1500","2003","56","0.00804","0.00801","0.50","90806","727","90442","2084575","22.96"
"1501","2003","57","0.00878","0.00874","0.50","90079","787","89685","1994133","22.14"
"1502","2003","58","0.01003","0.00998","0.50","89292","891","88846","1904448","21.33"
"1503","2003","59","0.01089","0.01083","0.50","88401","957","87922","1815601","20.54"
"1504","2003","60","0.01118","0.01112","0.50","87444","972","86958","1727679","19.76"
"1505","2003","61","0.01264","0.01256","0.50","86471","1086","85928","1640721","18.97"
"1506","2003","62","0.01335","0.01326","0.50","85386","1132","84820","1554793","18.21"
"1507","2003","63","0.01490","0.01479","0.50","84254","1246","83631","1469973","17.45"
"1508","2003","64","0.01632","0.01619","0.50","83008","1344","82336","1386343","16.70"
"1509","2003","65","0.01780","0.01764","0.50","81664","1441","80944","1304007","15.97"
"1510","2003","66","0.02000","0.01980","0.50","80223","1588","79429","1223063","15.25"
"1511","2003","67","0.02183","0.02159","0.50","78635","1698","77786","1143634","14.54"
"1512","2003","68","0.02554","0.02521","0.50","76937","1940","75967","1065848","13.85"
"1513","2003","69","0.02637","0.02603","0.50","74997","1952","74021","989881","13.20"
"1514","2003","70","0.02937","0.02895","0.50","73045","2114","71988","915860","12.54"
"1515","2003","71","0.03288","0.03235","0.50","70931","2294","69784","843872","11.90"
"1516","2003","72","0.03742","0.03673","0.50","68637","2521","67376","774088","11.28"
"1517","2003","73","0.04041","0.03961","0.50","66115","2619","64806","706712","10.69"
"1518","2003","74","0.04488","0.04389","0.50","63496","2787","62103","641907","10.11"
"1519","2003","75","0.04866","0.04751","0.50","60709","2884","59267","579804","9.55"
"1520","2003","76","0.05261","0.05127","0.50","57825","2964","56343","520537","9.00"
"1521","2003","77","0.05828","0.05663","0.50","54860","3107","53307","464194","8.46"
"1522","2003","78","0.06516","0.06310","0.50","51754","3266","50121","410887","7.94"
"1523","2003","79","0.07109","0.06865","0.50","48488","3329","46823","360767","7.44"
"1524","2003","80","0.08112","0.07796","0.50","45159","3520","43399","313944","6.95"
"1525","2003","81","0.08939","0.08557","0.50","41638","3563","39857","270545","6.50"
"1526","2003","82","0.10063","0.09581","0.50","38075","3648","36251","230688","6.06"
"1527","2003","83","0.12285","0.11574","0.50","34427","3985","32435","194437","5.65"
"1528","2003","84","0.11028","0.10452","0.50","30443","3182","28852","162001","5.32"
"1529","2003","85","0.13276","0.12450","0.50","27261","3394","25564","133150","4.88"
"1530","2003","86","0.15767","0.14615","0.50","23867","3488","22123","107586","4.51"
"1531","2003","87","0.16434","0.15186","0.50","20379","3095","18832","85463","4.19"
"1532","2003","88","0.20373","0.18490","0.50","17284","3196","15686","66631","3.86"
"1533","2003","89","0.21241","0.19202","0.50","14088","2705","12736","50945","3.62"
"1534","2003","90","0.23607","0.21115","0.50","11383","2404","10181","38209","3.36"
"1535","2003","91","0.26349","0.23281","0.50","8980","2091","7934","28028","3.12"
"1536","2003","92","0.28907","0.25256","0.50","6889","1740","6019","20093","2.92"
"1537","2003","93","0.31583","0.27276","0.50","5149","1404","4447","14074","2.73"
"1538","2003","94","0.33084","0.28388","0.50","3745","1063","3213","9628","2.57"
"1539","2003","95","0.36804","0.31084","0.50","2682","834","2265","6414","2.39"
"1540","2003","96","0.39801","0.33195","0.50","1848","613","1541","4150","2.25"
"1541","2003","97","0.42875","0.35306","0.50","1235","436","1017","2608","2.11"
"1542","2003","98","0.46006","0.37402","0.50","799","299","649","1592","1.99"
"1543","2003","99","0.49169","0.39466","0.50","500","197","401","942","1.88"
"1544","2003","100","0.52338","0.41483","0.50","303","126","240","541","1.79"
"1545","2003","101","0.55489","0.43437","0.50","177","77","139","301","1.70"
"1546","2003","102","0.58596","0.45318","0.50","100","45","77","163","1.62"
"1547","2003","103","0.61636","0.47116","0.50","55","26","42","85","1.55"
"1548","2003","104","0.64588","0.48821","0.50","29","14","22","43","1.49"
"1549","2003","105","0.67433","0.50430","0.50","15","7","11","21","1.43"
"1550","2003","106","0.70154","0.51936","0.50","7","4","5","10","1.39"
"1551","2003","107","0.72741","0.53341","0.50","4","2","3","5","1.34"
"1552","2003","108","0.75182","0.54642","0.50","2","1","1","2","1.31"
"1553","2003","109","0.77473","0.55842","0.50","1","0","1","1","1.28"
"1554","2003","110+","0.79609","1.00000","1.26","0","0","0","0","1.26"
"1555","2004","0","0.00451","0.00449","0.14","100000","449","99614","7615141","76.15"
"1556","2004","1","0.00039","0.00039","0.50","99551","39","99531","7515527","75.49"
"1557","2004","2","0.00018","0.00018","0.50","99512","18","99503","7415995","74.52"
"1558","2004","3","0.00017","0.00017","0.50","99494","17","99485","7316492","73.54"
"1559","2004","4","0.00013","0.00013","0.50","99477","13","99471","7217007","72.55"
"1560","2004","5","0.00013","0.00013","0.50","99464","13","99458","7117536","71.56"
"1561","2004","6","0.00010","0.00010","0.50","99452","10","99447","7018078","70.57"
"1562","2004","7","0.00011","0.00011","0.50","99442","11","99436","6918632","69.57"
"1563","2004","8","0.00010","0.00010","0.50","99431","10","99426","6819195","68.58"
"1564","2004","9","0.00010","0.00010","0.50","99421","9","99416","6719769","67.59"
"1565","2004","10","0.00008","0.00008","0.50","99411","8","99407","6620353","66.60"
"1566","2004","11","0.00013","0.00013","0.50","99403","13","99397","6520946","65.60"
"1567","2004","12","0.00012","0.00012","0.50","99391","12","99385","6421549","64.61"
"1568","2004","13","0.00012","0.00012","0.50","99379","12","99373","6322164","63.62"
"1569","2004","14","0.00017","0.00017","0.50","99367","17","99359","6222791","62.62"
"1570","2004","15","0.00022","0.00022","0.50","99351","22","99340","6123432","61.63"
"1571","2004","16","0.00034","0.00034","0.50","99329","34","99312","6024092","60.65"
"1572","2004","17","0.00048","0.00048","0.50","99296","47","99272","5924780","59.67"
"1573","2004","18","0.00072","0.00072","0.50","99248","72","99212","5825508","58.70"
"1574","2004","19","0.00075","0.00075","0.50","99176","74","99139","5726295","57.74"
"1575","2004","20","0.00069","0.00069","0.50","99102","69","99068","5627156","56.78"
"1576","2004","21","0.00071","0.00071","0.50","99033","70","98998","5528088","55.82"
"1577","2004","22","0.00074","0.00074","0.50","98963","73","98926","5429090","54.86"
"1578","2004","23","0.00071","0.00071","0.50","98890","70","98855","5330164","53.90"
"1579","2004","24","0.00070","0.00070","0.50","98820","70","98785","5231309","52.94"
"1580","2004","25","0.00073","0.00073","0.50","98750","73","98714","5132524","51.97"
"1581","2004","26","0.00072","0.00071","0.50","98677","71","98642","5033811","51.01"
"1582","2004","27","0.00067","0.00067","0.50","98607","66","98574","4935168","50.05"
"1583","2004","28","0.00074","0.00073","0.50","98541","72","98505","4836594","49.08"
"1584","2004","29","0.00067","0.00067","0.50","98469","66","98436","4738090","48.12"
"1585","2004","30","0.00069","0.00069","0.50","98403","68","98369","4639654","47.15"
"1586","2004","31","0.00078","0.00078","0.50","98335","76","98297","4541285","46.18"
"1587","2004","32","0.00086","0.00086","0.50","98259","85","98216","4442988","45.22"
"1588","2004","33","0.00087","0.00087","0.50","98174","86","98131","4344772","44.26"
"1589","2004","34","0.00095","0.00095","0.50","98088","93","98042","4246641","43.29"
"1590","2004","35","0.00103","0.00103","0.50","97995","101","97945","4148599","42.33"
"1591","2004","36","0.00111","0.00111","0.50","97894","109","97840","4050654","41.38"
"1592","2004","37","0.00118","0.00118","0.50","97786","115","97728","3952814","40.42"
"1593","2004","38","0.00133","0.00133","0.50","97670","130","97605","3855086","39.47"
"1594","2004","39","0.00150","0.00150","0.50","97540","146","97467","3757481","38.52"
"1595","2004","40","0.00164","0.00164","0.50","97394","159","97314","3660014","37.58"
"1596","2004","41","0.00186","0.00186","0.50","97235","181","97144","3562700","36.64"
"1597","2004","42","0.00222","0.00222","0.50","97054","215","96946","3465556","35.71"
"1598","2004","43","0.00244","0.00244","0.50","96838","236","96721","3368610","34.79"
"1599","2004","44","0.00265","0.00265","0.50","96603","256","96475","3271889","33.87"
"1600","2004","45","0.00290","0.00289","0.50","96347","279","96208","3175414","32.96"
"1601","2004","46","0.00333","0.00333","0.50","96068","320","95908","3079207","32.05"
"1602","2004","47","0.00362","0.00362","0.50","95749","346","95576","2983298","31.16"
"1603","2004","48","0.00397","0.00396","0.50","95402","378","95213","2887723","30.27"
"1604","2004","49","0.00441","0.00440","0.50","95024","418","94815","2792509","29.39"
"1605","2004","50","0.00483","0.00482","0.50","94606","456","94379","2697694","28.51"
"1606","2004","51","0.00512","0.00511","0.50","94151","481","93910","2603316","27.65"
"1607","2004","52","0.00587","0.00585","0.50","93669","548","93395","2509406","26.79"
"1608","2004","53","0.00637","0.00635","0.50","93121","592","92825","2416010","25.94"
"1609","2004","54","0.00672","0.00670","0.50","92529","620","92220","2323185","25.11"
"1610","2004","55","0.00728","0.00725","0.50","91910","667","91576","2230966","24.27"
"1611","2004","56","0.00772","0.00769","0.50","91243","702","90892","2139389","23.45"
"1612","2004","57","0.00861","0.00857","0.50","90541","776","90153","2048497","22.62"
"1613","2004","58","0.00913","0.00909","0.50","89765","816","89357","1958343","21.82"
"1614","2004","59","0.01042","0.01036","0.50","88949","922","88488","1868986","21.01"
"1615","2004","60","0.01143","0.01136","0.50","88027","1000","87527","1780498","20.23"
"1616","2004","61","0.01176","0.01169","0.50","87027","1017","86519","1692971","19.45"
"1617","2004","62","0.01342","0.01333","0.50","86010","1147","85437","1606452","18.68"
"1618","2004","63","0.01388","0.01378","0.50","84863","1170","84278","1521015","17.92"
"1619","2004","64","0.01561","0.01549","0.50","83694","1296","83045","1436737","17.17"
"1620","2004","65","0.01722","0.01708","0.50","82397","1407","81694","1353692","16.43"
"1621","2004","66","0.01872","0.01854","0.50","80990","1502","80239","1271998","15.71"
"1622","2004","67","0.02036","0.02016","0.50","79489","1602","78687","1191759","14.99"
"1623","2004","68","0.02261","0.02235","0.50","77886","1741","77016","1113071","14.29"
"1624","2004","69","0.02560","0.02528","0.50","76145","1925","75183","1036056","13.61"
"1625","2004","70","0.02810","0.02771","0.50","74220","2057","73192","960873","12.95"
"1626","2004","71","0.03007","0.02963","0.50","72163","2138","71094","887681","12.30"
"1627","2004","72","0.03403","0.03346","0.50","70025","2343","68854","816587","11.66"
"1628","2004","73","0.03818","0.03746","0.50","67682","2536","66415","747733","11.05"
"1629","2004","74","0.04219","0.04132","0.50","65147","2692","63801","681318","10.46"
"1630","2004","75","0.04711","0.04603","0.50","62455","2875","61018","617517","9.89"
"1631","2004","76","0.05042","0.04918","0.50","59580","2930","58115","556500","9.34"
"1632","2004","77","0.05455","0.05310","0.50","56650","3008","55146","498384","8.80"
"1633","2004","78","0.06098","0.05918","0.50","53642","3174","52055","443238","8.26"
"1634","2004","79","0.06774","0.06552","0.50","50468","3306","48814","391184","7.75"
"1635","2004","80","0.07450","0.07183","0.50","47161","3387","45467","342369","7.26"
"1636","2004","81","0.08393","0.08055","0.50","43774","3526","42011","296902","6.78"
"1637","2004","82","0.09420","0.08997","0.50","40248","3621","38437","254891","6.33"
"1638","2004","83","0.10611","0.10076","0.50","36627","3691","34781","216454","5.91"
"1639","2004","84","0.12671","0.11916","0.50","32936","3925","30974","181673","5.52"
"1640","2004","85","0.11480","0.10857","0.50","29011","3150","27436","150699","5.19"
"1641","2004","86","0.14375","0.13411","0.50","25861","3468","24127","123263","4.77"
"1642","2004","87","0.16400","0.15157","0.50","22393","3394","20696","99136","4.43"
"1643","2004","88","0.16874","0.15561","0.50","18999","2956","17521","78440","4.13"
"1644","2004","89","0.20465","0.18566","0.50","16042","2978","14553","60919","3.80"
"1645","2004","90","0.21800","0.19657","0.50","13064","2568","11780","46366","3.55"
"1646","2004","91","0.24427","0.21769","0.50","10496","2285","9354","34586","3.30"
"1647","2004","92","0.26963","0.23760","0.50","8211","1951","7236","25232","3.07"
"1648","2004","93","0.29820","0.25951","0.50","6260","1625","5448","17996","2.87"
"1649","2004","94","0.31231","0.27013","0.50","4636","1252","4010","12548","2.71"
"1650","2004","95","0.34482","0.29411","0.50","3383","995","2886","8539","2.52"
"1651","2004","96","0.37357","0.31477","0.50","2388","752","2012","5653","2.37"
"1652","2004","97","0.40323","0.33558","0.50","1637","549","1362","3640","2.22"
"1653","2004","98","0.43363","0.35636","0.50","1087","387","894","2279","2.10"
"1654","2004","99","0.46453","0.37697","0.50","700","264","568","1385","1.98"
"1655","2004","100","0.49570","0.39725","0.50","436","173","349","817","1.87"
"1656","2004","101","0.52691","0.41704","0.50","263","110","208","468","1.78"
"1657","2004","102","0.55791","0.43623","0.50","153","67","120","260","1.69"
"1658","2004","103","0.58847","0.45469","0.50","86","39","67","140","1.62"
"1659","2004","104","0.61836","0.47233","0.50","47","22","36","73","1.55"
"1660","2004","105","0.64738","0.48907","0.50","25","12","19","37","1.49"
"1661","2004","106","0.67535","0.50487","0.50","13","6","9","18","1.43"
"1662","2004","107","0.70212","0.51968","0.50","6","3","5","9","1.39"
"1663","2004","108","0.72757","0.53350","0.50","3","2","2","4","1.35"
"1664","2004","109","0.75162","0.54631","0.50","1","1","1","2","1.31"
"1665","2004","110+","0.77421","1.00000","1.29","1","1","1","1","1.29"
"1666","2005","0","0.00431","0.00429","0.14","100000","429","99631","7635974","76.36"
"1667","2005","1","0.00036","0.00036","0.50","99571","36","99553","7536343","75.69"
"1668","2005","2","0.00021","0.00021","0.50","99535","21","99525","7436789","74.72"
"1669","2005","3","0.00018","0.00018","0.50","99514","18","99505","7337265","73.73"
"1670","2005","4","0.00016","0.00016","0.50","99496","16","99488","7237760","72.74"
"1671","2005","5","0.00013","0.00013","0.50","99480","13","99474","7138272","71.76"
"1672","2005","6","0.00012","0.00012","0.50","99468","12","99462","7038798","70.76"
"1673","2005","7","0.00010","0.00010","0.50","99456","10","99451","6939336","69.77"
"1674","2005","8","0.00011","0.00011","0.50","99446","11","99440","6839885","68.78"
"1675","2005","9","0.00011","0.00011","0.50","99434","11","99429","6740445","67.79"
"1676","2005","10","0.00008","0.00008","0.50","99423","8","99419","6641017","66.80"
"1677","2005","11","0.00010","0.00010","0.50","99415","9","99410","6541598","65.80"
"1678","2005","12","0.00013","0.00013","0.50","99406","13","99399","6442188","64.81"
"1679","2005","13","0.00017","0.00017","0.50","99393","17","99384","6342789","63.82"
"1680","2005","14","0.00016","0.00016","0.50","99376","16","99368","6243404","62.83"
"1681","2005","15","0.00021","0.00021","0.50","99360","20","99350","6144036","61.84"
"1682","2005","16","0.00033","0.00033","0.50","99339","33","99323","6044687","60.85"
"1683","2005","17","0.00041","0.00041","0.50","99306","41","99286","5945364","59.87"
"1684","2005","18","0.00066","0.00066","0.50","99265","65","99233","5846079","58.89"
"1685","2005","19","0.00062","0.00062","0.50","99200","61","99170","5746846","57.93"
"1686","2005","20","0.00065","0.00065","0.50","99139","65","99106","5647676","56.97"
"1687","2005","21","0.00069","0.00069","0.50","99074","68","99040","5548570","56.00"
"1688","2005","22","0.00063","0.00063","0.50","99006","62","98975","5449530","55.04"
"1689","2005","23","0.00066","0.00066","0.50","98944","65","98912","5350555","54.08"
"1690","2005","24","0.00068","0.00068","0.50","98879","67","98845","5251643","53.11"
"1691","2005","25","0.00064","0.00064","0.50","98812","63","98780","5152798","52.15"
"1692","2005","26","0.00069","0.00069","0.50","98749","69","98714","5054017","51.18"
"1693","2005","27","0.00073","0.00073","0.50","98680","72","98644","4955303","50.22"
"1694","2005","28","0.00068","0.00068","0.50","98608","67","98575","4856659","49.25"
"1695","2005","29","0.00072","0.00072","0.50","98541","71","98506","4758084","48.29"
"1696","2005","30","0.00068","0.00068","0.50","98470","67","98436","4659579","47.32"
"1697","2005","31","0.00081","0.00081","0.50","98403","80","98363","4561142","46.35"
"1698","2005","32","0.00078","0.00078","0.50","98323","76","98284","4462780","45.39"
"1699","2005","33","0.00087","0.00087","0.50","98246","86","98203","4364495","44.42"
"1700","2005","34","0.00089","0.00088","0.50","98160","87","98117","4266292","43.46"
"1701","2005","35","0.00096","0.00096","0.50","98073","94","98027","4168175","42.50"
"1702","2005","36","0.00105","0.00105","0.50","97980","103","97928","4070149","41.54"
"1703","2005","37","0.00104","0.00103","0.50","97877","101","97826","3972220","40.58"
"1704","2005","38","0.00125","0.00125","0.50","97776","122","97715","3874394","39.63"
"1705","2005","39","0.00140","0.00140","0.50","97654","137","97585","3776679","38.67"
"1706","2005","40","0.00160","0.00159","0.50","97517","155","97439","3679094","37.73"
"1707","2005","41","0.00177","0.00177","0.50","97361","173","97275","3581655","36.79"
"1708","2005","42","0.00194","0.00194","0.50","97189","189","97094","3484380","35.85"
"1709","2005","43","0.00225","0.00225","0.50","97000","218","96891","3387285","34.92"
"1710","2005","44","0.00252","0.00252","0.50","96782","244","96660","3290395","34.00"
"1711","2005","45","0.00280","0.00280","0.50","96538","270","96403","3193735","33.08"
"1712","2005","46","0.00319","0.00319","0.50","96268","307","96114","3097332","32.17"
"1713","2005","47","0.00357","0.00357","0.50","95961","342","95790","3001218","31.28"
"1714","2005","48","0.00392","0.00392","0.50","95619","374","95431","2905428","30.39"
"1715","2005","49","0.00432","0.00431","0.50","95244","411","95039","2809997","29.50"
"1716","2005","50","0.00474","0.00473","0.50","94834","449","94609","2714958","28.63"
"1717","2005","51","0.00526","0.00524","0.50","94385","495","94138","2620348","27.76"
"1718","2005","52","0.00582","0.00580","0.50","93890","545","93618","2526211","26.91"
"1719","2005","53","0.00614","0.00613","0.50","93345","572","93060","2432593","26.06"
"1720","2005","54","0.00694","0.00691","0.50","92774","641","92453","2339534","25.22"
"1721","2005","55","0.00739","0.00736","0.50","92132","678","91793","2247081","24.39"
"1722","2005","56","0.00810","0.00806","0.50","91454","737","91085","2155288","23.57"
"1723","2005","57","0.00845","0.00842","0.50","90717","764","90335","2064202","22.75"
"1724","2005","58","0.00935","0.00930","0.50","89953","837","89534","1973868","21.94"
"1725","2005","59","0.00975","0.00970","0.50","89116","865","88684","1884333","21.14"
"1726","2005","60","0.01097","0.01091","0.50","88251","963","87770","1795649","20.35"
"1727","2005","61","0.01198","0.01191","0.50","87288","1040","86768","1707880","19.57"
"1728","2005","62","0.01303","0.01294","0.50","86248","1116","85690","1621111","18.80"
"1729","2005","63","0.01421","0.01411","0.50","85132","1201","84532","1535421","18.04"
"1730","2005","64","0.01482","0.01471","0.50","83931","1234","83314","1450889","17.29"
"1731","2005","65","0.01716","0.01701","0.50","82696","1407","81993","1367576","16.54"
"1732","2005","66","0.01807","0.01791","0.50","81290","1456","80562","1285583","15.81"
"1733","2005","67","0.01972","0.01952","0.50","79834","1559","79054","1205021","15.09"
"1734","2005","68","0.02190","0.02167","0.50","78275","1696","77427","1125967","14.38"
"1735","2005","69","0.02422","0.02393","0.50","76579","1832","75663","1048540","13.69"
"1736","2005","70","0.02759","0.02721","0.50","74747","2034","73730","972877","13.02"
"1737","2005","71","0.02980","0.02936","0.50","72713","2135","71645","899147","12.37"
"1738","2005","72","0.03283","0.03230","0.50","70578","2280","69438","827502","11.72"
"1739","2005","73","0.03631","0.03566","0.50","68298","2436","67080","758064","11.10"
"1740","2005","74","0.04060","0.03979","0.50","65862","2621","64552","690984","10.49"
"1741","2005","75","0.04551","0.04450","0.50","63242","2814","61835","626432","9.91"
"1742","2005","76","0.05048","0.04924","0.50","60428","2976","58940","564597","9.34"
"1743","2005","77","0.05580","0.05429","0.50","57452","3119","55893","505657","8.80"
"1744","2005","78","0.05992","0.05818","0.50","54333","3161","52753","449765","8.28"
"1745","2005","79","0.06672","0.06456","0.50","51172","3304","49520","397012","7.76"
"1746","2005","80","0.07443","0.07176","0.50","47868","3435","46151","347492","7.26"
"1747","2005","81","0.08266","0.07938","0.50","44433","3527","42670","301341","6.78"
"1748","2005","82","0.09361","0.08942","0.50","40906","3658","39077","258671","6.32"
"1749","2005","83","0.10556","0.10027","0.50","37248","3735","35381","219594","5.90"
"1750","2005","84","0.11770","0.11116","0.50","33514","3725","31651","184213","5.50"
"1751","2005","85","0.14265","0.13315","0.50","29788","3966","27805","152562","5.12"
"1752","2005","86","0.12763","0.11997","0.50","25822","3098","24273","124757","4.83"
"1753","2005","87","0.15712","0.14568","0.50","22724","3310","21069","100485","4.42"
"1754","2005","88","0.17984","0.16500","0.50","19414","3203","17812","79416","4.09"
"1755","2005","89","0.19297","0.17599","0.50","16210","2853","14784","61604","3.80"
"1756","2005","90","0.22984","0.20615","0.50","13357","2754","11981","46820","3.51"
"1757","2005","91","0.24835","0.22092","0.50","10604","2343","9432","34840","3.29"
"1758","2005","92","0.26386","0.23310","0.50","8261","1926","7298","25407","3.08"
"1759","2005","93","0.29664","0.25833","0.50","6335","1637","5517","18109","2.86"
"1760","2005","94","0.31272","0.27043","0.50","4699","1271","4063","12592","2.68"
"1761","2005","95","0.35029","0.29808","0.50","3428","1022","2917","8528","2.49"
"1762","2005","96","0.37976","0.31916","0.50","2406","768","2022","5611","2.33"
"1763","2005","97","0.41015","0.34035","0.50","1638","558","1359","3589","2.19"
"1764","2005","98","0.44124","0.36149","0.50","1081","391","885","2229","2.06"
"1765","2005","99","0.47280","0.38240","0.50","690","264","558","1344","1.95"
"1766","2005","100","0.50457","0.40292","0.50","426","172","340","786","1.84"
"1767","2005","101","0.53631","0.42291","0.50","254","108","201","445","1.75"
"1768","2005","102","0.56776","0.44222","0.50","147","65","114","245","1.67"
"1769","2005","103","0.59867","0.46075","0.50","82","38","63","130","1.59"
"1770","2005","104","0.62881","0.47840","0.50","44","21","34","67","1.53"
"1771","2005","105","0.65799","0.49510","0.50","23","11","17","34","1.47"
"1772","2005","106","0.68602","0.51081","0.50","12","6","9","16","1.41"
"1773","2005","107","0.71275","0.52548","0.50","6","3","4","8","1.37"
"1774","2005","108","0.73807","0.53912","0.50","3","1","2","4","1.33"
"1775","2005","109","0.76191","0.55173","0.50","1","1","1","2","1.30"
"1776","2005","110+","0.78421","1.00000","1.28","1","1","1","1","1.28"
"1777","2006","0","0.00411","0.00409","0.14","100000","409","99649","7675572","76.76"
"1778","2006","1","0.00034","0.00034","0.50","99591","34","99574","7575924","76.07"
"1779","2006","2","0.00019","0.00019","0.50","99557","19","99547","7476350","75.10"
"1780","2006","3","0.00016","0.00016","0.50","99538","16","99530","7376802","74.11"
"1781","2006","4","0.00013","0.00013","0.50","99522","13","99515","7277273","73.12"
"1782","2006","5","0.00013","0.00013","0.50","99508","13","99502","7177758","72.13"
"1783","2006","6","0.00010","0.00010","0.50","99496","10","99491","7078256","71.14"
"1784","2006","7","0.00010","0.00010","0.50","99485","10","99480","6978765","70.15"
"1785","2006","8","0.00010","0.00010","0.50","99475","10","99470","6879285","69.16"
"1786","2006","9","0.00010","0.00010","0.50","99465","10","99460","6779815","68.16"
"1787","2006","10","0.00007","0.00007","0.50","99455","7","99451","6680355","67.17"
"1788","2006","11","0.00010","0.00010","0.50","99447","10","99442","6580904","66.17"
"1789","2006","12","0.00014","0.00014","0.50","99438","14","99431","6481462","65.18"
"1790","2006","13","0.00014","0.00014","0.50","99424","13","99417","6382031","64.19"
"1791","2006","14","0.00014","0.00014","0.50","99411","13","99404","6282614","63.20"
"1792","2006","15","0.00021","0.00021","0.50","99397","21","99387","6183210","62.21"
"1793","2006","16","0.00030","0.00030","0.50","99377","29","99362","6083823","61.22"
"1794","2006","17","0.00040","0.00040","0.50","99347","40","99328","5984461","60.24"
"1795","2006","18","0.00062","0.00062","0.50","99308","62","99277","5885134","59.26"
"1796","2006","19","0.00064","0.00064","0.50","99246","64","99214","5785857","58.30"
"1797","2006","20","0.00065","0.00065","0.50","99182","64","99150","5686642","57.34"
"1798","2006","21","0.00061","0.00061","0.50","99118","60","99088","5587492","56.37"
"1799","2006","22","0.00064","0.00064","0.50","99058","64","99026","5488404","55.41"
"1800","2006","23","0.00059","0.00059","0.50","98994","59","98965","5389378","54.44"
"1801","2006","24","0.00060","0.00060","0.50","98935","59","98906","5290414","53.47"
"1802","2006","25","0.00063","0.00063","0.50","98876","63","98845","5191508","52.51"
"1803","2006","26","0.00070","0.00070","0.50","98814","69","98779","5092663","51.54"
"1804","2006","27","0.00055","0.00055","0.50","98744","55","98717","4993884","50.57"
"1805","2006","28","0.00063","0.00063","0.50","98690","62","98658","4895167","49.60"
"1806","2006","29","0.00063","0.00063","0.50","98627","62","98596","4796508","48.63"
"1807","2006","30","0.00068","0.00068","0.50","98565","67","98532","4697912","47.66"
"1808","2006","31","0.00070","0.00070","0.50","98498","69","98464","4599380","46.69"
"1809","2006","32","0.00073","0.00073","0.50","98430","72","98394","4500916","45.73"
"1810","2006","33","0.00079","0.00079","0.50","98358","77","98319","4402522","44.76"
"1811","2006","34","0.00086","0.00086","0.50","98280","85","98238","4304203","43.80"
"1812","2006","35","0.00091","0.00091","0.50","98196","90","98151","4205965","42.83"
"1813","2006","36","0.00094","0.00094","0.50","98106","92","98060","4107814","41.87"
"1814","2006","37","0.00112","0.00112","0.50","98014","110","97959","4009755","40.91"
"1815","2006","38","0.00120","0.00120","0.50","97904","117","97845","3911796","39.96"
"1816","2006","39","0.00138","0.00138","0.50","97786","135","97719","3813951","39.00"
"1817","2006","40","0.00155","0.00155","0.50","97651","151","97576","3716232","38.06"
"1818","2006","41","0.00164","0.00163","0.50","97500","159","97420","3618656","37.11"
"1819","2006","42","0.00188","0.00188","0.50","97341","183","97249","3521236","36.17"
"1820","2006","43","0.00212","0.00212","0.50","97158","206","97055","3423986","35.24"
"1821","2006","44","0.00251","0.00250","0.50","96952","243","96831","3326931","34.32"
"1822","2006","45","0.00273","0.00273","0.50","96709","264","96577","3230101","33.40"
"1823","2006","46","0.00291","0.00290","0.50","96446","280","96306","3133523","32.49"
"1824","2006","47","0.00339","0.00338","0.50","96166","325","96003","3037218","31.58"
"1825","2006","48","0.00376","0.00375","0.50","95840","359","95661","2941214","30.69"
"1826","2006","49","0.00421","0.00420","0.50","95481","401","95281","2845554","29.80"
"1827","2006","50","0.00453","0.00452","0.50","95080","430","94865","2750273","28.93"
"1828","2006","51","0.00528","0.00527","0.50","94651","498","94401","2655408","28.05"
"1829","2006","52","0.00569","0.00567","0.50","94152","534","93885","2561006","27.20"
"1830","2006","53","0.00604","0.00602","0.50","93618","564","93337","2467121","26.35"
"1831","2006","54","0.00666","0.00663","0.50","93055","617","92746","2373784","25.51"
"1832","2006","55","0.00716","0.00714","0.50","92437","660","92107","2281038","24.68"
