"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"3363","1865","32","0.01015","0.01009","0.50","56779","573","56492","1942511","34.21"
"3364","1865","33","0.01095","0.01089","0.50","56206","612","55900","1886019","33.56"
"3365","1865","34","0.01082","0.01076","0.50","55594","598","55294","1830119","32.92"
"3366","1865","35","0.01078","0.01072","0.50","54995","590","54701","1774825","32.27"
"3367","1865","36","0.01148","0.01141","0.50","54406","621","54095","1720124","31.62"
"3368","1865","37","0.01159","0.01152","0.50","53785","620","53475","1666029","30.98"
"3369","1865","38","0.01096","0.01090","0.50","53165","579","52876","1612554","30.33"
"3370","1865","39","0.01088","0.01082","0.50","52586","569","52301","1559678","29.66"
"3371","1865","40","0.01102","0.01096","0.50","52017","570","51732","1507377","28.98"
"3372","1865","41","0.01115","0.01109","0.50","51447","571","51162","1455645","28.29"
"3373","1865","42","0.01111","0.01105","0.50","50876","562","50595","1404483","27.61"
"3374","1865","43","0.01100","0.01094","0.50","50314","551","50039","1353888","26.91"
"3375","1865","44","0.01105","0.01099","0.50","49764","547","49490","1303849","26.20"
"3376","1865","45","0.01130","0.01124","0.50","49217","553","48940","1254359","25.49"
"3377","1865","46","0.01199","0.01192","0.50","48663","580","48374","1205419","24.77"
"3378","1865","47","0.01219","0.01212","0.50","48084","583","47792","1157045","24.06"
"3379","1865","48","0.01207","0.01200","0.50","47501","570","47216","1109253","23.35"
"3380","1865","49","0.01257","0.01250","0.50","46931","586","46638","1062037","22.63"
"3381","1865","50","0.01327","0.01319","0.50","46345","611","46039","1015399","21.91"
"3382","1865","51","0.01440","0.01430","0.50","45734","654","45407","969360","21.20"
"3383","1865","52","0.01552","0.01540","0.50","45080","694","44733","923953","20.50"
"3384","1865","53","0.01614","0.01601","0.50","44386","711","44030","879220","19.81"
"3385","1865","54","0.01630","0.01617","0.50","43675","706","43322","835190","19.12"
"3386","1865","55","0.01686","0.01672","0.50","42969","718","42610","791868","18.43"
"3387","1865","56","0.01862","0.01844","0.50","42251","779","41861","749258","17.73"
"3388","1865","57","0.01951","0.01933","0.50","41471","801","41071","707397","17.06"
"3389","1865","58","0.01997","0.01977","0.50","40670","804","40268","666327","16.38"
"3390","1865","59","0.02175","0.02151","0.50","39866","858","39437","626059","15.70"
"3391","1865","60","0.02389","0.02361","0.50","39008","921","38548","586622","15.04"
"3392","1865","61","0.02601","0.02568","0.50","38087","978","37598","548075","14.39"
"3393","1865","62","0.02864","0.02824","0.50","37109","1048","36585","510476","13.76"
"3394","1865","63","0.03167","0.03118","0.50","36061","1124","35499","473891","13.14"
"3395","1865","64","0.03265","0.03212","0.50","34937","1122","34376","438392","12.55"
"3396","1865","65","0.03557","0.03495","0.50","33815","1182","33224","404015","11.95"
"3397","1865","66","0.04304","0.04213","0.50","32633","1375","31946","370791","11.36"
"3398","1865","67","0.04699","0.04591","0.50","31258","1435","30541","338846","10.84"
"3399","1865","68","0.04894","0.04777","0.50","29823","1425","29111","308305","10.34"
"3400","1865","69","0.05375","0.05234","0.50","28398","1486","27655","279195","9.83"
"3401","1865","70","0.05863","0.05696","0.50","26912","1533","26145","251539","9.35"
"3402","1865","71","0.06466","0.06263","0.50","25379","1590","24584","225394","8.88"
"3403","1865","72","0.06921","0.06689","0.50","23789","1591","22994","200810","8.44"
"3404","1865","73","0.07290","0.07034","0.50","22198","1561","21417","177816","8.01"
"3405","1865","74","0.07674","0.07390","0.50","20637","1525","19874","156399","7.58"
"3406","1865","75","0.08416","0.08076","0.50","19112","1544","18340","136524","7.14"
"3407","1865","76","0.09744","0.09291","0.50","17568","1632","16752","118185","6.73"
"3408","1865","77","0.10757","0.10208","0.50","15936","1627","15122","101433","6.37"
"3409","1865","78","0.11452","0.10832","0.50","14309","1550","13534","86310","6.03"
"3410","1865","79","0.12255","0.11547","0.50","12759","1473","12022","72776","5.70"
"3411","1865","80","0.12689","0.11932","0.50","11286","1347","10612","60754","5.38"
"3412","1865","81","0.14019","0.13100","0.50","9939","1302","9288","50141","5.04"
"3413","1865","82","0.15379","0.14281","0.50","8637","1233","8020","40853","4.73"
"3414","1865","83","0.16779","0.15480","0.50","7404","1146","6831","32833","4.43"
"3415","1865","84","0.18332","0.16793","0.50","6258","1051","5732","26002","4.16"
"3416","1865","85","0.20039","0.18214","0.50","5207","948","4733","20270","3.89"
"3417","1865","86","0.21862","0.19707","0.50","4258","839","3839","15538","3.65"
"3418","1865","87","0.23801","0.21270","0.50","3419","727","3056","11699","3.42"
"3419","1865","88","0.25855","0.22895","0.50","2692","616","2384","8643","3.21"
"3420","1865","89","0.28021","0.24578","0.50","2076","510","1821","6260","3.02"
"3421","1865","90","0.30295","0.26310","0.50","1565","412","1360","4439","2.84"
"3422","1865","91","0.32670","0.28082","0.50","1154","324","992","3080","2.67"
"3423","1865","92","0.35136","0.29886","0.50","830","248","706","2088","2.52"
"3424","1865","93","0.37685","0.31710","0.50","582","184","489","1382","2.38"
"3425","1865","94","0.40304","0.33544","0.50","397","133","331","893","2.25"
"3426","1865","95","0.42979","0.35377","0.50","264","93","217","562","2.13"
"3427","1865","96","0.45696","0.37197","0.50","171","63","139","345","2.02"
"3428","1865","97","0.48439","0.38995","0.50","107","42","86","206","1.92"
"3429","1865","98","0.51191","0.40759","0.50","65","27","52","120","1.84"
"3430","1865","99","0.53936","0.42480","0.50","39","16","30","68","1.75"
"3431","1865","100","0.56657","0.44150","0.50","22","10","17","37","1.68"
"3432","1865","101","0.59339","0.45762","0.50","12","6","10","20","1.61"
"3433","1865","102","0.61966","0.47309","0.50","7","3","5","10","1.55"
"3434","1865","103","0.64525","0.48786","0.50","4","2","3","5","1.50"
"3435","1865","104","0.67004","0.50189","0.50","2","1","1","3","1.45"
"3436","1865","105","0.69391","0.51517","0.50","1","0","1","1","1.40"
"3437","1865","106","0.71679","0.52767","0.50","0","0","0","1","1.36"
"3438","1865","107","0.73860","0.53940","0.50","0","0","0","0","1.33"
"3439","1865","108","0.75930","0.55035","0.50","0","0","0","0","1.30"
"3440","1865","109","0.77884","0.56055","0.50","0","0","0","0","1.27"
"3441","1865","110+","0.79723","1.00000","1.25","0","0","0","0","1.25"
"3442","1866","0","0.12778","0.11749","0.31","100000","11749","91942","4363516","43.64"
"3443","1866","1","0.04585","0.04483","0.50","88251","3956","86273","4271574","48.40"
"3444","1866","2","0.03696","0.03629","0.50","84295","3059","82766","4185300","49.65"
"3445","1866","3","0.02899","0.02857","0.50","81237","2321","80076","4102534","50.50"
"3446","1866","4","0.02585","0.02552","0.50","78915","2014","77909","4022458","50.97"
"3447","1866","5","0.02146","0.02124","0.50","76902","1633","76085","3944550","51.29"
"3448","1866","6","0.01703","0.01688","0.50","75269","1271","74633","3868465","51.40"
"3449","1866","7","0.01366","0.01356","0.50","73998","1004","73496","3793832","51.27"
"3450","1866","8","0.01137","0.01130","0.50","72994","825","72581","3720336","50.97"
"3451","1866","9","0.00980","0.00975","0.50","72169","704","71817","3647754","50.54"
"3452","1866","10","0.00905","0.00901","0.50","71465","644","71143","3575937","50.04"
"3453","1866","11","0.00824","0.00821","0.50","70821","581","70531","3504794","49.49"
"3454","1866","12","0.00754","0.00751","0.50","70240","527","69976","3434264","48.89"
"3455","1866","13","0.00721","0.00718","0.50","69712","501","69462","3364287","48.26"
"3456","1866","14","0.00711","0.00708","0.50","69212","490","68967","3294825","47.60"
"3457","1866","15","0.00706","0.00703","0.50","68722","483","68480","3225859","46.94"
"3458","1866","16","0.00699","0.00696","0.50","68238","475","68001","3157379","46.27"
"3459","1866","17","0.00712","0.00710","0.50","67763","481","67523","3089378","45.59"
"3460","1866","18","0.00724","0.00722","0.50","67282","485","67040","3021855","44.91"
"3461","1866","19","0.00737","0.00735","0.50","66797","491","66552","2954815","44.24"
"3462","1866","20","0.00748","0.00745","0.50","66306","494","66059","2888264","43.56"
"3463","1866","21","0.00747","0.00744","0.50","65812","490","65567","2822205","42.88"
"3464","1866","22","0.00760","0.00757","0.50","65323","495","65075","2756637","42.20"
"3465","1866","23","0.00772","0.00769","0.50","64828","499","64579","2691562","41.52"
"3466","1866","24","0.00781","0.00778","0.50","64329","500","64079","2626983","40.84"
"3467","1866","25","0.00779","0.00776","0.50","63829","495","63582","2562904","40.15"
"3468","1866","26","0.00783","0.00780","0.50","63334","494","63087","2499322","39.46"
"3469","1866","27","0.00818","0.00814","0.50","62840","512","62585","2436235","38.77"
"3470","1866","28","0.00830","0.00827","0.50","62329","515","62071","2373651","38.08"
"3471","1866","29","0.00812","0.00809","0.50","61813","500","61563","2311580","37.40"
"3472","1866","30","0.00814","0.00810","0.50","61313","497","61065","2250016","36.70"
"3473","1866","31","0.00825","0.00822","0.50","60816","500","60567","2188951","35.99"
"3474","1866","32","0.00845","0.00842","0.50","60317","508","60063","2128385","35.29"
"3475","1866","33","0.00906","0.00902","0.50","59809","539","59540","2068322","34.58"
"3476","1866","34","0.00966","0.00962","0.50","59270","570","58985","2008782","33.89"
"3477","1866","35","0.00945","0.00940","0.50","58700","552","58424","1949797","33.22"
"3478","1866","36","0.00938","0.00934","0.50","58148","543","57877","1891373","32.53"
"3479","1866","37","0.01004","0.00999","0.50","57605","575","57317","1833497","31.83"
"3480","1866","38","0.01020","0.01014","0.50","57030","579","56741","1776179","31.14"
"3481","1866","39","0.00972","0.00967","0.50","56451","546","56178","1719439","30.46"
"3482","1866","40","0.00976","0.00972","0.50","55905","543","55634","1663260","29.75"
"3483","1866","41","0.00999","0.00994","0.50","55362","550","55087","1607626","29.04"
"3484","1866","42","0.01022","0.01017","0.50","54812","557","54533","1552539","28.32"
"3485","1866","43","0.01029","0.01024","0.50","54254","556","53977","1498006","27.61"
"3486","1866","44","0.01033","0.01028","0.50","53699","552","53423","1444030","26.89"
"3487","1866","45","0.01055","0.01049","0.50","53147","558","52868","1390607","26.17"
"3488","1866","46","0.01097","0.01091","0.50","52589","574","52302","1337739","25.44"
"3489","1866","47","0.01177","0.01170","0.50","52015","609","51711","1285437","24.71"
"3490","1866","48","0.01199","0.01192","0.50","51407","613","51100","1233726","24.00"
"3491","1866","49","0.01177","0.01170","0.50","50794","594","50497","1182625","23.28"
"3492","1866","50","0.01206","0.01199","0.50","50199","602","49898","1132129","22.55"
"3493","1866","51","0.01245","0.01238","0.50","49597","614","49290","1082231","21.82"
"3494","1866","52","0.01325","0.01316","0.50","48984","645","48661","1032940","21.09"
"3495","1866","53","0.01403","0.01393","0.50","48339","673","48002","984279","20.36"
"3496","1866","54","0.01437","0.01427","0.50","47665","680","47325","936277","19.64"
"3497","1866","55","0.01440","0.01430","0.50","46985","672","46649","888951","18.92"
"3498","1866","56","0.01515","0.01503","0.50","46313","696","45965","842302","18.19"
"3499","1866","57","0.01728","0.01713","0.50","45617","781","45226","796337","17.46"
"3500","1866","58","0.01881","0.01863","0.50","44836","835","44418","751110","16.75"
"3501","1866","59","0.02004","0.01984","0.50","44000","873","43564","706692","16.06"
"3502","1866","60","0.02264","0.02238","0.50","43127","965","42645","663128","15.38"
"3503","1866","61","0.02512","0.02481","0.50","42162","1046","41639","620483","14.72"
"3504","1866","62","0.02731","0.02694","0.50","41116","1108","40562","578844","14.08"
"3505","1866","63","0.02988","0.02944","0.50","40008","1178","39419","538282","13.45"
"3506","1866","64","0.03267","0.03214","0.50","38830","1248","38206","498863","12.85"
"3507","1866","65","0.03311","0.03257","0.50","37582","1224","36970","460657","12.26"
"3508","1866","66","0.03584","0.03521","0.50","36358","1280","35718","423687","11.65"
"3509","1866","67","0.04358","0.04265","0.50","35078","1496","34330","387969","11.06"
"3510","1866","68","0.04774","0.04663","0.50","33582","1566","32799","353639","10.53"
"3511","1866","69","0.04988","0.04867","0.50","32016","1558","31237","320840","10.02"
"3512","1866","70","0.05521","0.05373","0.50","30458","1636","29640","289603","9.51"
"3513","1866","71","0.06041","0.05864","0.50","28821","1690","27976","259963","9.02"
"3514","1866","72","0.06724","0.06506","0.50","27131","1765","26249","231987","8.55"
"3515","1866","73","0.07303","0.07046","0.50","25366","1787","24473","205738","8.11"
"3516","1866","74","0.07866","0.07568","0.50","23579","1784","22687","181265","7.69"
"3517","1866","75","0.08526","0.08178","0.50","21795","1782","20903","158579","7.28"
"3518","1866","76","0.09595","0.09156","0.50","20012","1832","19096","137675","6.88"
"3519","1866","77","0.11292","0.10689","0.50","18180","1943","17208","118579","6.52"
"3520","1866","78","0.12445","0.11716","0.50","16237","1902","15286","101371","6.24"
"3521","1866","79","0.12821","0.12049","0.50","14334","1727","13471","86085","6.01"
"3522","1866","80","0.12092","0.11403","0.50","12607","1438","11889","72614","5.76"
"3523","1866","81","0.12671","0.11916","0.50","11170","1331","10504","60726","5.44"
"3524","1866","82","0.13475","0.12624","0.50","9839","1242","9218","50222","5.10"
"3525","1866","83","0.15453","0.14345","0.50","8597","1233","7980","41004","4.77"
"3526","1866","84","0.16833","0.15526","0.50","7363","1143","6792","33024","4.48"
"3527","1866","85","0.18310","0.16774","0.50","6220","1043","5699","26232","4.22"
"3528","1866","86","0.19884","0.18086","0.50","5177","936","4709","20533","3.97"
"3529","1866","87","0.21559","0.19461","0.50","4241","825","3828","15825","3.73"
"3530","1866","88","0.23334","0.20896","0.50","3415","714","3058","11997","3.51"
"3531","1866","89","0.25207","0.22386","0.50","2702","605","2399","8938","3.31"
"3532","1866","90","0.27178","0.23927","0.50","2097","502","1846","6539","3.12"
"3533","1866","91","0.29243","0.25512","0.50","1595","407","1392","4693","2.94"
"3534","1866","92","0.31396","0.27136","0.50","1188","322","1027","3302","2.78"
"3535","1866","93","0.33633","0.28792","0.50","866","249","741","2275","2.63"
"3536","1866","94","0.35946","0.30470","0.50","616","188","523","1533","2.49"
"3537","1866","95","0.38327","0.32163","0.50","429","138","360","1011","2.36"
"3538","1866","96","0.40764","0.33862","0.50","291","98","242","651","2.24"
"3539","1866","97","0.43248","0.35559","0.50","192","68","158","410","2.13"
"3540","1866","98","0.45766","0.37244","0.50","124","46","101","252","2.03"
"3541","1866","99","0.48306","0.38908","0.50","78","30","63","151","1.94"
"3542","1866","100","0.50855","0.40545","0.50","48","19","38","88","1.85"
"3543","1866","101","0.53399","0.42146","0.50","28","12","22","50","1.78"
"3544","1866","102","0.55926","0.43705","0.50","16","7","13","28","1.70"
"3545","1866","103","0.58422","0.45215","0.50","9","4","7","15","1.64"
"3546","1866","104","0.60876","0.46671","0.50","5","2","4","8","1.58"
"3547","1866","105","0.63276","0.48068","0.50","3","1","2","4","1.53"
"3548","1866","106","0.65613","0.49405","0.50","1","1","1","2","1.48"
"3549","1866","107","0.67875","0.50677","0.50","1","0","1","1","1.44"
"3550","1866","108","0.70057","0.51883","0.50","0","0","0","0","1.40"
"3551","1866","109","0.72152","0.53023","0.50","0","0","0","0","1.37"
"3552","1866","110+","0.74154","1.00000","1.35","0","0","0","0","1.35"
"3553","1867","0","0.13074","0.11998","0.31","100000","11998","91771","4582035","45.82"
"3554","1867","1","0.04255","0.04166","0.50","88002","3666","86169","4490264","51.02"
"3555","1867","2","0.02776","0.02738","0.50","84336","2309","83181","4404095","52.22"
"3556","1867","3","0.02193","0.02169","0.50","82026","1779","81137","4320914","52.68"
"3557","1867","4","0.01718","0.01704","0.50","80247","1367","79564","4239777","52.83"
"3558","1867","5","0.01451","0.01440","0.50","78880","1136","78312","4160213","52.74"
"3559","1867","6","0.01228","0.01220","0.50","77744","949","77270","4081901","52.50"
"3560","1867","7","0.01036","0.01030","0.50","76795","791","76400","4004632","52.15"
"3561","1867","8","0.00893","0.00889","0.50","76004","676","75666","3928232","51.68"
"3562","1867","9","0.00802","0.00799","0.50","75328","602","75027","3852566","51.14"
"3563","1867","10","0.00736","0.00733","0.50","74726","548","74453","3777539","50.55"
"3564","1867","11","0.00697","0.00694","0.50","74179","515","73921","3703086","49.92"
"3565","1867","12","0.00649","0.00647","0.50","73664","477","73425","3629165","49.27"
"3566","1867","13","0.00610","0.00608","0.50","73187","445","72965","3555740","48.58"
"3567","1867","14","0.00601","0.00599","0.50","72742","436","72524","3482775","47.88"
"3568","1867","15","0.00613","0.00611","0.50","72306","442","72085","3410251","47.16"
"3569","1867","16","0.00619","0.00617","0.50","71864","443","71643","3338166","46.45"
"3570","1867","17","0.00617","0.00615","0.50","71421","439","71201","3266523","45.74"
"3571","1867","18","0.00631","0.00629","0.50","70982","447","70758","3195322","45.02"
"3572","1867","19","0.00641","0.00639","0.50","70535","451","70310","3124564","44.30"
"3573","1867","20","0.00650","0.00648","0.50","70084","454","69857","3054254","43.58"
"3574","1867","21","0.00655","0.00653","0.50","69630","455","69403","2984397","42.86"
"3575","1867","22","0.00654","0.00652","0.50","69176","451","68950","2914994","42.14"
"3576","1867","23","0.00672","0.00670","0.50","68724","460","68494","2846044","41.41"
"3577","1867","24","0.00695","0.00692","0.50","68264","473","68028","2777550","40.69"
"3578","1867","25","0.00716","0.00713","0.50","67791","483","67550","2709522","39.97"
"3579","1867","26","0.00730","0.00727","0.50","67308","489","67063","2641972","39.25"
"3580","1867","27","0.00749","0.00746","0.50","66818","499","66569","2574909","38.54"
"3581","1867","28","0.00802","0.00799","0.50","66320","530","66055","2508340","37.82"
"3582","1867","29","0.00832","0.00829","0.50","65790","545","65517","2442285","37.12"
"3583","1867","30","0.00826","0.00822","0.50","65245","536","64976","2376768","36.43"
"3584","1867","31","0.00836","0.00832","0.50","64708","539","64439","2311792","35.73"
"3585","1867","32","0.00845","0.00842","0.50","64169","540","63899","2247353","35.02"
"3586","1867","33","0.00859","0.00855","0.50","63629","544","63357","2183454","34.32"
"3587","1867","34","0.00915","0.00910","0.50","63085","574","62798","2120096","33.61"
"3588","1867","35","0.00968","0.00964","0.50","62511","602","62210","2057298","32.91"
"3589","1867","36","0.00945","0.00941","0.50","61909","582","61617","1995089","32.23"
"3590","1867","37","0.00943","0.00939","0.50","61326","576","61038","1933471","31.53"
"3591","1867","38","0.01020","0.01015","0.50","60750","617","60442","1872433","30.82"
"3592","1867","39","0.01051","0.01046","0.50","60134","629","59819","1811991","30.13"
"3593","1867","40","0.01013","0.01008","0.50","59505","600","59205","1752172","29.45"
"3594","1867","41","0.01016","0.01011","0.50","58905","595","58607","1692967","28.74"
"3595","1867","42","0.01025","0.01020","0.50","58310","595","58012","1634360","28.03"
"3596","1867","43","0.01023","0.01018","0.50","57715","587","57421","1576347","27.31"
"3597","1867","44","0.00990","0.00985","0.50","57128","563","56846","1518926","26.59"
"3598","1867","45","0.00948","0.00944","0.50","56565","534","56298","1462080","25.85"
"3599","1867","46","0.00940","0.00935","0.50","56031","524","55769","1405782","25.09"
"3600","1867","47","0.00971","0.00966","0.50","55507","536","55238","1350014","24.32"
"3601","1867","48","0.01062","0.01057","0.50","54970","581","54680","1294775","23.55"
"3602","1867","49","0.01129","0.01122","0.50","54389","610","54084","1240095","22.80"
"3603","1867","50","0.01172","0.01165","0.50","53779","627","53466","1186011","22.05"
"3604","1867","51","0.01257","0.01249","0.50","53152","664","52820","1132545","21.31"
"3605","1867","52","0.01334","0.01326","0.50","52489","696","52141","1079725","20.57"
"3606","1867","53","0.01435","0.01425","0.50","51793","738","51424","1027584","19.84"
"3607","1867","54","0.01508","0.01496","0.50","51055","764","50673","976160","19.12"
"3608","1867","55","0.01516","0.01504","0.50","50291","757","49912","925488","18.40"
"3609","1867","56","0.01524","0.01513","0.50","49534","749","49159","875575","17.68"
"3610","1867","57","0.01628","0.01615","0.50","48785","788","48391","826416","16.94"
"3611","1867","58","0.01901","0.01884","0.50","47997","904","47545","778025","16.21"
"3612","1867","59","0.02121","0.02099","0.50","47093","989","46598","730481","15.51"
"3613","1867","60","0.02297","0.02271","0.50","46104","1047","45581","683882","14.83"
"3614","1867","61","0.02575","0.02542","0.50","45057","1145","44485","638301","14.17"
"3615","1867","62","0.02827","0.02787","0.50","43912","1224","43300","593817","13.52"
"3616","1867","63","0.03049","0.03003","0.50","42688","1282","42047","550517","12.90"
"3617","1867","64","0.03319","0.03265","0.50","41406","1352","40730","508470","12.28"
"3618","1867","65","0.03633","0.03569","0.50","40054","1429","39339","467740","11.68"
"3619","1867","66","0.03717","0.03649","0.50","38625","1409","37920","428401","11.09"
"3620","1867","67","0.04074","0.03992","0.50","37215","1486","36472","390481","10.49"
"3621","1867","68","0.05044","0.04920","0.50","35729","1758","34851","354008","9.91"
"3622","1867","69","0.05587","0.05435","0.50","33972","1846","33049","319158","9.39"
"3623","1867","70","0.05863","0.05696","0.50","32125","1830","31211","286109","8.91"
"3624","1867","71","0.06482","0.06278","0.50","30296","1902","29345","254899","8.41"
"3625","1867","72","0.07049","0.06809","0.50","28394","1933","27427","225554","7.94"
"3626","1867","73","0.07799","0.07506","0.50","26460","1986","25467","198127","7.49"
"3627","1867","74","0.08375","0.08038","0.50","24474","1967","23490","172660","7.05"
"3628","1867","75","0.08899","0.08519","0.50","22507","1917","21548","149170","6.63"
"3629","1867","76","0.09566","0.09130","0.50","20589","1880","19649","127622","6.20"
"3630","1867","77","0.10794","0.10241","0.50","18709","1916","17751","107973","5.77"
"3631","1867","78","0.13046","0.12247","0.50","16793","2057","15765","90221","5.37"
"3632","1867","79","0.15078","0.14021","0.50","14737","2066","13704","74456","5.05"
"3633","1867","80","0.14892","0.13860","0.50","12671","1756","11792","60753","4.79"
"3634","1867","81","0.16697","0.15410","0.50","10914","1682","10073","48960","4.49"
"3635","1867","82","0.18513","0.16944","0.50","9232","1564","8450","38887","4.21"
"3636","1867","83","0.20233","0.18374","0.50","7668","1409","6964","30437","3.97"
"3637","1867","84","0.21253","0.19211","0.50","6259","1202","5658","23473","3.75"
"3638","1867","85","0.23079","0.20691","0.50","5057","1046","4534","17815","3.52"
"3639","1867","86","0.25012","0.22232","0.50","4010","892","3565","13281","3.31"
"3640","1867","87","0.27051","0.23828","0.50","3119","743","2747","9717","3.12"
"3641","1867","88","0.29190","0.25473","0.50","2376","605","2073","6970","2.93"
"3642","1867","89","0.31426","0.27159","0.50","1771","481","1530","4897","2.77"
"3643","1867","90","0.33752","0.28879","0.50","1290","372","1103","3366","2.61"
"3644","1867","91","0.36159","0.30623","0.50","917","281","777","2263","2.47"
"3645","1867","92","0.38638","0.32382","0.50","636","206","533","1486","2.34"
"3646","1867","93","0.41177","0.34147","0.50","430","147","357","953","2.21"
"3647","1867","94","0.43764","0.35907","0.50","283","102","232","596","2.10"
"3648","1867","95","0.46385","0.37652","0.50","182","68","147","364","2.00"
"3649","1867","96","0.49026","0.39374","0.50","113","45","91","216","1.91"
"3650","1867","97","0.51673","0.41063","0.50","69","28","55","125","1.82"
"3651","1867","98","0.54310","0.42712","0.50","40","17","32","71","1.75"
"3652","1867","99","0.56924","0.44312","0.50","23","10","18","39","1.68"
"3653","1867","100","0.59499","0.45857","0.50","13","6","10","21","1.61"
"3654","1867","101","0.62023","0.47342","0.50","7","3","5","11","1.55"
"3655","1867","102","0.64484","0.48762","0.50","4","2","3","6","1.50"
"3656","1867","103","0.66870","0.50115","0.50","2","1","1","3","1.45"
"3657","1867","104","0.69173","0.51397","0.50","1","0","1","1","1.41"
"3658","1867","105","0.71384","0.52608","0.50","0","0","0","1","1.37"
"3659","1867","106","0.73498","0.53747","0.50","0","0","0","0","1.33"
"3660","1867","107","0.75509","0.54814","0.50","0","0","0","0","1.30"
"3661","1867","108","0.77414","0.55811","0.50","0","0","0","0","1.27"
"3662","1867","109","0.79212","0.56739","0.50","0","0","0","0","1.25"
"3663","1867","110+","0.80902","1.00000","1.24","0","0","0","0","1.24"
"3664","1868","0","0.14930","0.13543","0.31","100000","13543","90711","4644918","46.45"
"3665","1868","1","0.03732","0.03664","0.50","86457","3168","84873","4554207","52.68"
"3666","1868","2","0.02330","0.02303","0.50","83289","1918","82330","4469334","53.66"
"3667","1868","3","0.01845","0.01828","0.50","81371","1488","80627","4387004","53.91"
"3668","1868","4","0.01632","0.01619","0.50","79884","1293","79237","4306376","53.91"
"3669","1868","5","0.01307","0.01298","0.50","78591","1020","78080","4227139","53.79"
"3670","1868","6","0.01018","0.01013","0.50","77570","786","77177","4149059","53.49"
"3671","1868","7","0.00771","0.00768","0.50","76785","590","76490","4071882","53.03"
"3672","1868","8","0.00608","0.00607","0.50","76195","462","75964","3995392","52.44"
"3673","1868","9","0.00537","0.00536","0.50","75732","406","75530","3919428","51.75"
"3674","1868","10","0.00547","0.00545","0.50","75327","411","75121","3843899","51.03"
"3675","1868","11","0.00562","0.00560","0.50","74916","420","74706","3768778","50.31"
"3676","1868","12","0.00580","0.00578","0.50","74496","431","74281","3694071","49.59"
"3677","1868","13","0.00573","0.00571","0.50","74066","423","73854","3619791","48.87"
"3678","1868","14","0.00548","0.00546","0.50","73643","402","73441","3545936","48.15"
"3679","1868","15","0.00530","0.00528","0.50","73240","387","73047","3472495","47.41"
"3680","1868","16","0.00531","0.00529","0.50","72853","386","72661","3399448","46.66"
"3681","1868","17","0.00541","0.00539","0.50","72468","391","72272","3326788","45.91"
"3682","1868","18","0.00562","0.00560","0.50","72077","404","71875","3254515","45.15"
"3683","1868","19","0.00617","0.00615","0.50","71673","441","71453","3182640","44.40"
"3684","1868","20","0.00683","0.00681","0.50","71233","485","70990","3111187","43.68"
"3685","1868","21","0.00737","0.00734","0.50","70748","520","70488","3040197","42.97"
"3686","1868","22","0.00765","0.00762","0.50","70228","535","69960","2969710","42.29"
"3687","1868","23","0.00765","0.00762","0.50","69692","531","69427","2899749","41.61"
"3688","1868","24","0.00766","0.00763","0.50","69162","528","68898","2830322","40.92"
"3689","1868","25","0.00753","0.00750","0.50","68634","515","68376","2761425","40.23"
"3690","1868","26","0.00737","0.00735","0.50","68119","501","67868","2693049","39.53"
"3691","1868","27","0.00723","0.00720","0.50","67618","487","67375","2625180","38.82"
"3692","1868","28","0.00722","0.00719","0.50","67131","483","66890","2557805","38.10"
"3693","1868","29","0.00768","0.00765","0.50","66648","510","66394","2490915","37.37"
"3694","1868","30","0.00798","0.00794","0.50","66139","525","65876","2424522","36.66"
"3695","1868","31","0.00790","0.00786","0.50","65613","516","65355","2358646","35.95"
"3696","1868","32","0.00804","0.00801","0.50","65097","522","64837","2293290","35.23"
"3697","1868","33","0.00816","0.00813","0.50","64576","525","64313","2228454","34.51"
"3698","1868","34","0.00836","0.00832","0.50","64051","533","63784","2164140","33.79"
"3699","1868","35","0.00907","0.00903","0.50","63518","573","63231","2100356","33.07"
"3700","1868","36","0.00982","0.00977","0.50","62944","615","62637","2037125","32.36"
"3701","1868","37","0.00969","0.00965","0.50","62330","601","62029","1974488","31.68"
"3702","1868","38","0.00968","0.00963","0.50","61728","595","61431","1912459","30.98"
"3703","1868","39","0.01038","0.01032","0.50","61134","631","60818","1851028","30.28"
"3704","1868","40","0.01046","0.01040","0.50","60503","629","60188","1790209","29.59"
"3705","1868","41","0.00979","0.00974","0.50","59873","583","59582","1730021","28.89"
"3706","1868","42","0.00966","0.00962","0.50","59290","570","59005","1670440","28.17"
"3707","1868","43","0.00976","0.00972","0.50","58720","571","58435","1611435","27.44"
"3708","1868","44","0.00990","0.00985","0.50","58149","573","57863","1553000","26.71"
"3709","1868","45","0.00989","0.00984","0.50","57577","567","57293","1495137","25.97"
"3710","1868","46","0.00995","0.00990","0.50","57010","564","56728","1437844","25.22"
"3711","1868","47","0.01028","0.01023","0.50","56445","577","56157","1381117","24.47"
"3712","1868","48","0.01089","0.01083","0.50","55868","605","55566","1324960","23.72"
"3713","1868","49","0.01203","0.01196","0.50","55263","661","54933","1269394","22.97"
"3714","1868","50","0.01267","0.01259","0.50","54602","687","54258","1214461","22.24"
"3715","1868","51","0.01280","0.01272","0.50","53915","686","53572","1160203","21.52"
"3716","1868","52","0.01349","0.01340","0.50","53229","713","52872","1106631","20.79"
"3717","1868","53","0.01426","0.01416","0.50","52516","744","52144","1053759","20.07"
