"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1870","1963","93","0.44839","0.36627","0.50","803","294","656","1679","2.09"
"1871","1963","94","0.45659","0.37173","0.50","509","189","415","1023","2.01"
"1872","1963","95","0.48730","0.39183","0.50","320","125","257","609","1.90"
"1873","1963","96","0.51810","0.41150","0.50","195","80","155","351","1.81"
"1874","1963","97","0.54876","0.43061","0.50","114","49","90","197","1.72"
"1875","1963","98","0.57906","0.44904","0.50","65","29","51","107","1.64"
"1876","1963","99","0.60877","0.46671","0.50","36","17","28","56","1.57"
"1877","1963","100","0.63770","0.48353","0.50","19","9","15","29","1.51"
"1878","1963","101","0.66566","0.49943","0.50","10","5","7","14","1.45"
"1879","1963","102","0.69251","0.51440","0.50","5","3","4","7","1.40"
"1880","1963","103","0.71811","0.52839","0.50","2","1","2","3","1.36"
"1881","1963","104","0.74237","0.54141","0.50","1","1","1","1","1.32"
"1882","1963","105","0.76523","0.55347","0.50","1","0","0","1","1.28"
"1883","1963","106","0.78665","0.56458","0.50","0","0","0","0","1.25"
"1884","1963","107","0.80660","0.57479","0.50","0","0","0","0","1.22"
"1885","1963","108","0.82510","0.58412","0.50","0","0","0","0","1.20"
"1886","1963","109","0.84218","0.59263","0.50","0","0","0","0","1.18"
"1887","1963","110+","0.85788","1.00000","1.17","0","0","0","0","1.17"
"1888","1964","0","0.03400","0.03304","0.14","100000","3304","97156","6677973","66.78"
"1889","1964","1","0.00230","0.00229","0.50","96696","222","96586","6580817","68.06"
"1890","1964","2","0.00122","0.00122","0.50","96475","118","96416","6484231","67.21"
"1891","1964","3","0.00106","0.00106","0.50","96357","102","96306","6387816","66.29"
"1892","1964","4","0.00075","0.00075","0.50","96255","72","96219","6291510","65.36"
"1893","1964","5","0.00080","0.00080","0.50","96183","77","96145","6195290","64.41"
"1894","1964","6","0.00067","0.00067","0.50","96106","64","96074","6099146","63.46"
"1895","1964","7","0.00049","0.00049","0.50","96042","47","96018","6003072","62.50"
"1896","1964","8","0.00037","0.00037","0.50","95995","35","95977","5907054","61.54"
"1897","1964","9","0.00064","0.00064","0.50","95959","62","95928","5811077","60.56"
"1898","1964","10","0.00056","0.00056","0.50","95897","54","95870","5715149","59.60"
"1899","1964","11","0.00043","0.00043","0.50","95844","41","95823","5619278","58.63"
"1900","1964","12","0.00050","0.00050","0.50","95803","48","95779","5523455","57.65"
"1901","1964","13","0.00035","0.00035","0.50","95755","33","95739","5427676","56.68"
"1902","1964","14","0.00076","0.00076","0.50","95722","73","95686","5331937","55.70"
"1903","1964","15","0.00090","0.00090","0.50","95649","86","95606","5236252","54.74"
"1904","1964","16","0.00114","0.00114","0.50","95563","109","95509","5140646","53.79"
"1905","1964","17","0.00114","0.00114","0.50","95454","109","95400","5045137","52.85"
"1906","1964","18","0.00164","0.00164","0.50","95345","156","95267","4949737","51.91"
"1907","1964","19","0.00152","0.00152","0.50","95189","145","95117","4854470","51.00"
"1908","1964","20","0.00170","0.00170","0.50","95044","161","94964","4759353","50.08"
"1909","1964","21","0.00210","0.00210","0.50","94883","199","94784","4664390","49.16"
"1910","1964","22","0.00147","0.00147","0.50","94684","139","94614","4569606","48.26"
"1911","1964","23","0.00185","0.00185","0.50","94545","175","94457","4474992","47.33"
"1912","1964","24","0.00191","0.00191","0.50","94370","180","94280","4380534","46.42"
"1913","1964","25","0.00170","0.00170","0.50","94190","160","94110","4286255","45.51"
"1914","1964","26","0.00172","0.00172","0.50","94030","162","93949","4192145","44.58"
"1915","1964","27","0.00190","0.00190","0.50","93868","178","93779","4098196","43.66"
"1916","1964","28","0.00160","0.00159","0.50","93690","149","93615","4004417","42.74"
"1917","1964","29","0.00213","0.00212","0.50","93540","199","93441","3910802","41.81"
"1918","1964","30","0.00167","0.00167","0.50","93342","156","93264","3817361","40.90"
"1919","1964","31","0.00198","0.00198","0.50","93186","185","93094","3724097","39.96"
"1920","1964","32","0.00202","0.00202","0.50","93001","187","92908","3631004","39.04"
"1921","1964","33","0.00221","0.00221","0.50","92814","205","92711","3538096","38.12"
"1922","1964","34","0.00202","0.00202","0.50","92609","187","92516","3445385","37.20"
"1923","1964","35","0.00241","0.00241","0.50","92422","223","92311","3352869","36.28"
"1924","1964","36","0.00274","0.00274","0.50","92199","253","92073","3260558","35.36"
"1925","1964","37","0.00254","0.00254","0.50","91947","233","91830","3168485","34.46"
"1926","1964","38","0.00247","0.00247","0.50","91713","226","91600","3076655","33.55"
"1927","1964","39","0.00296","0.00296","0.50","91487","271","91352","2985055","32.63"
"1928","1964","40","0.00292","0.00292","0.50","91217","266","91083","2893703","31.72"
"1929","1964","41","0.00338","0.00337","0.50","90950","307","90797","2802620","30.81"
"1930","1964","42","0.00343","0.00342","0.50","90643","310","90488","2711823","29.92"
"1931","1964","43","0.00370","0.00369","0.50","90333","334","90167","2621335","29.02"
"1932","1964","44","0.00391","0.00390","0.50","90000","351","89824","2531168","28.12"
"1933","1964","45","0.00449","0.00448","0.50","89649","402","89448","2441344","27.23"
"1934","1964","46","0.00579","0.00578","0.50","89246","515","88989","2351897","26.35"
"1935","1964","47","0.00553","0.00552","0.50","88731","490","88486","2262908","25.50"
"1936","1964","48","0.00654","0.00652","0.50","88241","575","87954","2174422","24.64"
"1937","1964","49","0.00735","0.00732","0.50","87666","642","87345","2086468","23.80"
"1938","1964","50","0.00750","0.00747","0.50","87024","650","86699","1999123","22.97"
"1939","1964","51","0.00812","0.00808","0.50","86374","698","86025","1912424","22.14"
"1940","1964","52","0.00945","0.00941","0.50","85675","806","85272","1826400","21.32"
"1941","1964","53","0.01068","0.01062","0.50","84869","901","84419","1741127","20.52"
"1942","1964","54","0.01207","0.01200","0.50","83968","1007","83465","1656708","19.73"
"1943","1964","55","0.01353","0.01344","0.50","82961","1115","82403","1573244","18.96"
"1944","1964","56","0.01434","0.01424","0.50","81846","1166","81263","1490841","18.22"
"1945","1964","57","0.01579","0.01567","0.50","80680","1264","80048","1409578","17.47"
"1946","1964","58","0.01672","0.01659","0.50","79416","1317","78757","1329530","16.74"
"1947","1964","59","0.02003","0.01983","0.50","78099","1549","77324","1250773","16.02"
"1948","1964","60","0.02297","0.02270","0.50","76550","1738","75681","1173448","15.33"
"1949","1964","61","0.02462","0.02433","0.50","74812","1820","73902","1097768","14.67"
"1950","1964","62","0.02775","0.02737","0.50","72992","1998","71993","1023866","14.03"
"1951","1964","63","0.02979","0.02935","0.50","70994","2084","69952","951873","13.41"
"1952","1964","64","0.03580","0.03517","0.50","68911","2423","67699","881921","12.80"
"1953","1964","65","0.03791","0.03720","0.50","66487","2473","65250","814222","12.25"
"1954","1964","66","0.04036","0.03956","0.50","64014","2532","62748","748971","11.70"
"1955","1964","67","0.04253","0.04164","0.50","61482","2560","60201","686224","11.16"
"1956","1964","68","0.04645","0.04539","0.50","58921","2675","57584","626022","10.62"
"1957","1964","69","0.04970","0.04849","0.50","56247","2728","54883","568439","10.11"
"1958","1964","70","0.05519","0.05371","0.50","53519","2874","52082","513556","9.60"
"1959","1964","71","0.05957","0.05785","0.50","50645","2930","49180","461474","9.11"
"1960","1964","72","0.06412","0.06213","0.50","47715","2964","46233","412294","8.64"
"1961","1964","73","0.06958","0.06724","0.50","44750","3009","43246","366062","8.18"
"1962","1964","74","0.07619","0.07339","0.50","41741","3064","40210","322816","7.73"
"1963","1964","75","0.08368","0.08032","0.50","38678","3107","37125","282606","7.31"
"1964","1964","76","0.09150","0.08749","0.50","35571","3112","34015","245481","6.90"
"1965","1964","77","0.09292","0.08879","0.50","32459","2882","31018","211466","6.51"
"1966","1964","78","0.10956","0.10387","0.50","29577","3072","28041","180448","6.10"
"1967","1964","79","0.11538","0.10909","0.50","26505","2891","25059","152408","5.75"
"1968","1964","80","0.12957","0.12169","0.50","23613","2874","22177","127349","5.39"
"1969","1964","81","0.13588","0.12723","0.50","20740","2639","19420","105172","5.07"
"1970","1964","82","0.15324","0.14233","0.50","18101","2576","16813","85752","4.74"
"1971","1964","83","0.17064","0.15722","0.50","15525","2441","14304","68939","4.44"
"1972","1964","84","0.19340","0.17635","0.50","13084","2307","11930","54635","4.18"
"1973","1964","85","0.19560","0.17817","0.50","10777","1920","9817","42704","3.96"
"1974","1964","86","0.20228","0.18370","0.50","8856","1627","8043","32888","3.71"
"1975","1964","87","0.24870","0.22120","0.50","7230","1599","6430","24845","3.44"
"1976","1964","88","0.25193","0.22374","0.50","5630","1260","5000","18415","3.27"
"1977","1964","89","0.26620","0.23493","0.50","4371","1027","3857","13414","3.07"
"1978","1964","90","0.29612","0.25793","0.50","3344","862","2913","9557","2.86"
"1979","1964","91","0.31479","0.27198","0.50","2481","675","2144","6645","2.68"
"1980","1964","92","0.38043","0.31963","0.50","1806","577","1518","4501","2.49"
"1981","1964","93","0.36873","0.31133","0.50","1229","383","1038","2983","2.43"
"1982","1964","94","0.39379","0.32901","0.50","846","278","707","1945","2.30"
"1983","1964","95","0.41943","0.34672","0.50","568","197","469","1238","2.18"
"1984","1964","96","0.44550","0.36434","0.50","371","135","303","769","2.07"
"1985","1964","97","0.47188","0.38180","0.50","236","90","191","465","1.97"
"1986","1964","98","0.49842","0.39899","0.50","146","58","117","274","1.88"
"1987","1964","99","0.52496","0.41582","0.50","88","36","69","158","1.80"
"1988","1964","100","0.55137","0.43221","0.50","51","22","40","88","1.72"
"1989","1964","101","0.57749","0.44810","0.50","29","13","23","48","1.65"
"1990","1964","102","0.60318","0.46342","0.50","16","7","12","26","1.59"
"1991","1964","103","0.62831","0.47811","0.50","9","4","7","13","1.54"
"1992","1964","104","0.65277","0.49214","0.50","4","2","3","7","1.48"
"1993","1964","105","0.67645","0.50548","0.50","2","1","2","3","1.44"
"1994","1964","106","0.69926","0.51811","0.50","1","1","1","2","1.40"
"1995","1964","107","0.72112","0.53002","0.50","1","0","0","1","1.36"
"1996","1964","108","0.74198","0.54120","0.50","0","0","0","0","1.33"
"1997","1964","109","0.76180","0.55167","0.50","0","0","0","0","1.30"
"1998","1964","110+","0.78054","1.00000","1.28","0","0","0","0","1.28"
"1999","1965","0","0.03108","0.03026","0.13","100000","3026","97366","6660499","66.60"
"2000","1965","1","0.00232","0.00231","0.50","96974","224","96861","6563133","67.68"
"2001","1965","2","0.00131","0.00131","0.50","96749","126","96686","6466272","66.84"
"2002","1965","3","0.00105","0.00105","0.50","96623","102","96572","6369586","65.92"
"2003","1965","4","0.00080","0.00080","0.50","96521","78","96482","6273014","64.99"
"2004","1965","5","0.00047","0.00047","0.50","96443","45","96421","6176532","64.04"
"2005","1965","6","0.00079","0.00079","0.50","96398","76","96360","6080111","63.07"
"2006","1965","7","0.00050","0.00050","0.50","96322","48","96298","5983751","62.12"
"2007","1965","8","0.00054","0.00054","0.50","96274","52","96248","5887453","61.15"
"2008","1965","9","0.00053","0.00053","0.50","96222","51","96196","5791205","60.19"
"2009","1965","10","0.00056","0.00056","0.50","96170","54","96143","5695009","59.22"
"2010","1965","11","0.00040","0.00040","0.50","96116","38","96097","5598866","58.25"
"2011","1965","12","0.00052","0.00052","0.50","96078","50","96053","5502769","57.27"
"2012","1965","13","0.00039","0.00039","0.50","96027","38","96009","5406716","56.30"
"2013","1965","14","0.00051","0.00051","0.50","95990","49","95965","5310707","55.33"
"2014","1965","15","0.00076","0.00076","0.50","95941","73","95905","5214742","54.35"
"2015","1965","16","0.00065","0.00065","0.50","95868","63","95837","5118838","53.39"
"2016","1965","17","0.00127","0.00127","0.50","95806","121","95745","5023001","52.43"
"2017","1965","18","0.00163","0.00163","0.50","95684","156","95606","4927256","51.49"
"2018","1965","19","0.00160","0.00159","0.50","95528","152","95452","4831649","50.58"
"2019","1965","20","0.00142","0.00142","0.50","95376","136","95308","4736197","49.66"
"2020","1965","21","0.00154","0.00154","0.50","95240","146","95167","4640889","48.73"
"2021","1965","22","0.00159","0.00159","0.50","95094","151","95018","4545722","47.80"
"2022","1965","23","0.00153","0.00153","0.50","94942","145","94870","4450704","46.88"
"2023","1965","24","0.00154","0.00154","0.50","94797","146","94724","4355835","45.95"
"2024","1965","25","0.00161","0.00161","0.50","94651","152","94575","4261110","45.02"
"2025","1965","26","0.00145","0.00145","0.50","94499","137","94431","4166535","44.09"
"2026","1965","27","0.00117","0.00117","0.50","94363","110","94308","4072104","43.15"
"2027","1965","28","0.00180","0.00179","0.50","94252","169","94168","3977796","42.20"
"2028","1965","29","0.00169","0.00169","0.50","94083","159","94004","3883628","41.28"
"2029","1965","30","0.00199","0.00199","0.50","93925","187","93831","3789624","40.35"
"2030","1965","31","0.00240","0.00240","0.50","93738","225","93626","3695793","39.43"
"2031","1965","32","0.00218","0.00218","0.50","93513","204","93411","3602167","38.52"
"2032","1965","33","0.00226","0.00226","0.50","93309","210","93204","3508756","37.60"
"2033","1965","34","0.00222","0.00222","0.50","93099","207","92996","3415552","36.69"
"2034","1965","35","0.00259","0.00258","0.50","92893","240","92773","3322556","35.77"
"2035","1965","36","0.00254","0.00253","0.50","92653","235","92535","3229783","34.86"
"2036","1965","37","0.00322","0.00321","0.50","92418","297","92270","3137248","33.95"
"2037","1965","38","0.00276","0.00276","0.50","92121","254","91994","3044979","33.05"
"2038","1965","39","0.00344","0.00343","0.50","91867","316","91709","2952984","32.14"
"2039","1965","40","0.00341","0.00340","0.50","91552","311","91396","2861275","31.25"
"2040","1965","41","0.00425","0.00424","0.50","91240","387","91046","2769879","30.36"
"2041","1965","42","0.00374","0.00373","0.50","90853","339","90683","2678833","29.49"
"2042","1965","43","0.00419","0.00418","0.50","90514","378","90325","2588150","28.59"
"2043","1965","44","0.00409","0.00409","0.50","90135","368","89951","2497825","27.71"
"2044","1965","45","0.00511","0.00510","0.50","89767","458","89538","2407874","26.82"
"2045","1965","46","0.00537","0.00536","0.50","89310","478","89071","2318335","25.96"
"2046","1965","47","0.00641","0.00639","0.50","88831","568","88547","2229265","25.10"
"2047","1965","48","0.00686","0.00684","0.50","88263","603","87962","2140717","24.25"
"2048","1965","49","0.00705","0.00703","0.50","87660","616","87352","2052756","23.42"
"2049","1965","50","0.00824","0.00821","0.50","87044","714","86687","1965404","22.58"
"2050","1965","51","0.00868","0.00864","0.50","86330","746","85957","1878717","21.76"
"2051","1965","52","0.00809","0.00805","0.50","85584","689","85239","1792760","20.95"
"2052","1965","53","0.00898","0.00894","0.50","84895","759","84515","1707520","20.11"
"2053","1965","54","0.01109","0.01103","0.50","84136","928","83672","1623005","19.29"
"2054","1965","55","0.01360","0.01350","0.50","83208","1124","82646","1539333","18.50"
"2055","1965","56","0.01490","0.01479","0.50","82084","1214","81478","1456686","17.75"
"2056","1965","57","0.01677","0.01663","0.50","80871","1345","80198","1375209","17.01"
"2057","1965","58","0.01790","0.01774","0.50","79526","1411","78821","1295010","16.28"
"2058","1965","59","0.02074","0.02053","0.50","78115","1604","77313","1216190","15.57"
"2059","1965","60","0.02171","0.02147","0.50","76512","1643","75690","1138876","14.89"
"2060","1965","61","0.02662","0.02627","0.50","74869","1967","73885","1063186","14.20"
"2061","1965","62","0.02983","0.02939","0.50","72902","2142","71830","989301","13.57"
"2062","1965","63","0.03336","0.03281","0.50","70759","2322","69598","917471","12.97"
"2063","1965","64","0.03357","0.03301","0.50","68438","2259","67308","847872","12.39"
"2064","1965","65","0.03966","0.03889","0.50","66178","2574","64891","780564","11.79"
"2065","1965","66","0.04299","0.04209","0.50","63604","2677","62266","715673","11.25"
"2066","1965","67","0.04519","0.04420","0.50","60927","2693","59581","653407","10.72"
"2067","1965","68","0.04885","0.04769","0.50","58235","2777","56846","593826","10.20"
"2068","1965","69","0.05529","0.05380","0.50","55458","2984","53966","536980","9.68"
"2069","1965","70","0.05944","0.05773","0.50","52474","3029","50959","483014","9.20"
"2070","1965","71","0.06536","0.06329","0.50","49445","3129","47880","432055","8.74"
"2071","1965","72","0.06728","0.06509","0.50","46315","3015","44808","384175","8.29"
"2072","1965","73","0.07347","0.07086","0.50","43301","3068","41766","339367","7.84"
"2073","1965","74","0.07876","0.07577","0.50","40232","3049","38708","297601","7.40"
"2074","1965","75","0.09337","0.08921","0.50","37184","3317","35525","258893","6.96"
"2075","1965","76","0.09205","0.08800","0.50","33867","2980","32376","223368","6.60"
"2076","1965","77","0.10520","0.09994","0.50","30886","3087","29343","190991","6.18"
"2077","1965","78","0.11881","0.11215","0.50","27799","3118","26241","161649","5.81"
"2078","1965","79","0.12555","0.11814","0.50","24682","2916","23224","135408","5.49"
"2079","1965","80","0.13039","0.12241","0.50","21766","2664","20434","112184","5.15"
"2080","1965","81","0.15002","0.13955","0.50","19102","2666","17769","91751","4.80"
"2081","1965","82","0.16475","0.15221","0.50","16436","2502","15185","73982","4.50"
"2082","1965","83","0.17572","0.16153","0.50","13934","2251","12809","58797","4.22"
"2083","1965","84","0.20065","0.18235","0.50","11683","2130","10618","45988","3.94"
"2084","1965","85","0.21856","0.19703","0.50","9553","1882","8612","35370","3.70"
"2085","1965","86","0.22707","0.20392","0.50","7671","1564","6889","26758","3.49"
"2086","1965","87","0.25098","0.22300","0.50","6106","1362","5426","19870","3.25"
"2087","1965","88","0.27183","0.23931","0.50","4745","1135","4177","14444","3.04"
"2088","1965","89","0.29885","0.26000","0.50","3609","938","3140","10267","2.84"
"2089","1965","90","0.33194","0.28469","0.50","2671","760","2291","7127","2.67"
"2090","1965","91","0.34537","0.29452","0.50","1911","563","1629","4836","2.53"
"2091","1965","92","0.37867","0.31839","0.50","1348","429","1133","3207","2.38"
"2092","1965","93","0.40027","0.33352","0.50","919","306","765","2074","2.26"
"2093","1965","94","0.42752","0.35223","0.50","612","216","504","1308","2.14"
"2094","1965","95","0.45522","0.37082","0.50","397","147","323","804","2.03"
"2095","1965","96","0.48320","0.38918","0.50","250","97","201","481","1.93"
"2096","1965","97","0.51129","0.40719","0.50","152","62","121","280","1.84"
"2097","1965","98","0.53930","0.42476","0.50","90","38","71","158","1.75"
"2098","1965","99","0.56707","0.44180","0.50","52","23","40","87","1.68"
"2099","1965","100","0.59442","0.45823","0.50","29","13","22","47","1.61"
"2100","1965","101","0.62120","0.47398","0.50","16","7","12","24","1.55"
"2101","1965","102","0.64726","0.48900","0.50","8","4","6","12","1.49"
"2102","1965","103","0.67247","0.50326","0.50","4","2","3","6","1.44"
"2103","1965","104","0.69673","0.51672","0.50","2","1","2","3","1.40"
"2104","1965","105","0.71993","0.52938","0.50","1","1","1","1","1.36"
"2105","1965","106","0.74202","0.54122","0.50","0","0","0","1","1.32"
"2106","1965","107","0.76294","0.55227","0.50","0","0","0","0","1.29"
"2107","1965","108","0.78266","0.56253","0.50","0","0","0","0","1.26"
"2108","1965","109","0.80117","0.57203","0.50","0","0","0","0","1.24"
"2109","1965","110+","0.81847","1.00000","1.22","0","0","0","0","1.22"
"2110","1966","0","0.03286","0.03195","0.14","100000","3195","97237","6683787","66.84"
"2111","1966","1","0.00190","0.00190","0.50","96805","184","96713","6586549","68.04"
"2112","1966","2","0.00124","0.00124","0.50","96621","120","96561","6489836","67.17"
"2113","1966","3","0.00069","0.00069","0.50","96501","67","96467","6393276","66.25"
"2114","1966","4","0.00075","0.00075","0.50","96434","72","96398","6296808","65.30"
"2115","1966","5","0.00091","0.00091","0.50","96362","88","96318","6200410","64.34"
"2116","1966","6","0.00076","0.00076","0.50","96274","73","96237","6104092","63.40"
"2117","1966","7","0.00064","0.00064","0.50","96201","61","96170","6007855","62.45"
"2118","1966","8","0.00038","0.00038","0.50","96140","36","96121","5911685","61.49"
"2119","1966","9","0.00047","0.00047","0.50","96103","46","96080","5815563","60.51"
"2120","1966","10","0.00050","0.00050","0.50","96058","48","96034","5719483","59.54"
"2121","1966","11","0.00035","0.00035","0.50","96010","33","95993","5623449","58.57"
"2122","1966","12","0.00050","0.00050","0.50","95976","48","95953","5527456","57.59"
"2123","1966","13","0.00054","0.00054","0.50","95929","52","95903","5431504","56.62"
"2124","1966","14","0.00053","0.00053","0.50","95877","51","95851","5335601","55.65"
"2125","1966","15","0.00055","0.00055","0.50","95826","53","95799","5239750","54.68"
"2126","1966","16","0.00121","0.00121","0.50","95773","116","95715","5143950","53.71"
"2127","1966","17","0.00162","0.00162","0.50","95657","155","95580","5048235","52.77"
"2128","1966","18","0.00137","0.00137","0.50","95502","131","95437","4952655","51.86"
"2129","1966","19","0.00152","0.00152","0.50","95372","145","95299","4857218","50.93"
"2130","1966","20","0.00206","0.00206","0.50","95227","196","95129","4761919","50.01"
"2131","1966","21","0.00174","0.00174","0.50","95031","165","94948","4666790","49.11"
"2132","1966","22","0.00173","0.00172","0.50","94866","164","94784","4571842","48.19"
"2133","1966","23","0.00182","0.00182","0.50","94702","172","94616","4477058","47.28"
"2134","1966","24","0.00148","0.00148","0.50","94530","140","94460","4382442","46.36"
"2135","1966","25","0.00186","0.00185","0.50","94390","175","94303","4287982","45.43"
"2136","1966","26","0.00171","0.00171","0.50","94215","161","94135","4193679","44.51"
"2137","1966","27","0.00185","0.00184","0.50","94054","173","93968","4099544","43.59"
"2138","1966","28","0.00183","0.00183","0.50","93881","172","93795","4005577","42.67"
"2139","1966","29","0.00161","0.00161","0.50","93709","151","93634","3911782","41.74"
"2140","1966","30","0.00190","0.00190","0.50","93559","178","93470","3818148","40.81"
"2141","1966","31","0.00202","0.00202","0.50","93381","189","93286","3724678","39.89"
"2142","1966","32","0.00233","0.00233","0.50","93192","217","93083","3631392","38.97"
"2143","1966","33","0.00265","0.00265","0.50","92975","246","92852","3538308","38.06"
"2144","1966","34","0.00218","0.00217","0.50","92729","201","92628","3445457","37.16"
"2145","1966","35","0.00255","0.00255","0.50","92527","236","92409","3352829","36.24"
"2146","1966","36","0.00261","0.00261","0.50","92292","241","92171","3260420","35.33"
"2147","1966","37","0.00269","0.00269","0.50","92051","248","91927","3168249","34.42"
"2148","1966","38","0.00305","0.00304","0.50","91803","280","91663","3076322","33.51"
"2149","1966","39","0.00309","0.00308","0.50","91523","282","91382","2984658","32.61"
"2150","1966","40","0.00315","0.00315","0.50","91241","287","91098","2893276","31.71"
"2151","1966","41","0.00392","0.00391","0.50","90954","356","90776","2802179","30.81"
"2152","1966","42","0.00367","0.00366","0.50","90598","332","90432","2711403","29.93"
"2153","1966","43","0.00419","0.00418","0.50","90266","378","90077","2620970","29.04"
"2154","1966","44","0.00485","0.00484","0.50","89889","435","89671","2530893","28.16"
"2155","1966","45","0.00520","0.00518","0.50","89453","464","89222","2441222","27.29"
"2156","1966","46","0.00565","0.00564","0.50","88990","502","88739","2352001","26.43"
"2157","1966","47","0.00538","0.00537","0.50","88488","475","88251","2263262","25.58"
"2158","1966","48","0.00587","0.00586","0.50","88013","515","87755","2175011","24.71"
"2159","1966","49","0.00666","0.00664","0.50","87498","581","87207","2087256","23.86"
"2160","1966","50","0.00816","0.00813","0.50","86917","706","86563","2000049","23.01"
"2161","1966","51","0.00814","0.00811","0.50","86210","699","85860","1913485","22.20"
"2162","1966","52","0.00858","0.00854","0.50","85511","731","85145","1827625","21.37"
"2163","1966","53","0.01099","0.01093","0.50","84780","927","84317","1742479","20.55"
"2164","1966","54","0.01125","0.01119","0.50","83853","938","83384","1658163","19.77"
"2165","1966","55","0.01294","0.01286","0.50","82915","1066","82382","1574779","18.99"
"2166","1966","56","0.01467","0.01456","0.50","81849","1192","81253","1492397","18.23"
"2167","1966","57","0.01559","0.01546","0.50","80657","1247","80033","1411145","17.50"
"2168","1966","58","0.01709","0.01694","0.50","79409","1345","78737","1331112","16.76"
"2169","1966","59","0.01982","0.01962","0.50","78064","1532","77298","1252375","16.04"
"2170","1966","60","0.02184","0.02160","0.50","76532","1653","75705","1175077","15.35"
"2171","1966","61","0.02505","0.02474","0.50","74879","1852","73953","1099372","14.68"
"2172","1966","62","0.02794","0.02756","0.50","73027","2012","72020","1025419","14.04"
"2173","1966","63","0.02866","0.02825","0.50","71014","2006","70011","953399","13.43"
"2174","1966","64","0.03331","0.03277","0.50","69008","2261","67877","883388","12.80"
"2175","1966","65","0.03637","0.03572","0.50","66747","2384","65555","815511","12.22"
"2176","1966","66","0.04168","0.04083","0.50","64363","2628","63049","749956","11.65"
"2177","1966","67","0.04397","0.04302","0.50","61735","2656","60407","686907","11.13"
"2178","1966","68","0.04792","0.04680","0.50","59079","2765","57696","626501","10.60"
"2179","1966","69","0.05091","0.04964","0.50","56314","2796","54916","568804","10.10"
"2180","1966","70","0.05719","0.05560","0.50","53518","2976","52030","513888","9.60"
"2181","1966","71","0.06083","0.05903","0.50","50543","2984","49051","461858","9.14"
"2182","1966","72","0.06087","0.05907","0.50","47559","2809","46154","412807","8.68"
"2183","1966","73","0.07134","0.06889","0.50","44749","3083","43208","366653","8.19"
"2184","1966","74","0.07275","0.07020","0.50","41667","2925","40204","323445","7.76"
"2185","1966","75","0.08348","0.08014","0.50","38742","3105","37190","283241","7.31"
"2186","1966","76","0.09136","0.08737","0.50","35637","3114","34081","246051","6.90"
"2187","1966","77","0.09389","0.08968","0.50","32524","2917","31065","211970","6.52"
"2188","1966","78","0.10364","0.09853","0.50","29607","2917","28148","180905","6.11"
"2189","1966","79","0.11249","0.10650","0.50","26690","2842","25268","152757","5.72"
"2190","1966","80","0.12788","0.12020","0.50","23847","2866","22414","127488","5.35"
"2191","1966","81","0.14217","0.13274","0.50","20981","2785","19588","105074","5.01"
"2192","1966","82","0.15251","0.14171","0.50","18196","2579","16907","85486","4.70"
"2193","1966","83","0.17288","0.15913","0.50","15617","2485","14375","68579","4.39"
"2194","1966","84","0.19106","0.17440","0.50","13132","2290","11987","54204","4.13"
"2195","1966","85","0.20443","0.18547","0.50","10842","2011","9837","42217","3.89"
"2196","1966","86","0.21058","0.19052","0.50","8831","1682","7990","32381","3.67"
"2197","1966","87","0.23714","0.21200","0.50","7149","1516","6391","24391","3.41"
"2198","1966","88","0.25024","0.22241","0.50","5633","1253","5007","18000","3.20"
"2199","1966","89","0.28005","0.24565","0.50","4380","1076","3842","12993","2.97"
"2200","1966","90","0.31943","0.27544","0.50","3304","910","2849","9151","2.77"
"2201","1966","91","0.36391","0.30789","0.50","2394","737","2026","6302","2.63"
"2202","1966","92","0.33609","0.28774","0.50","1657","477","1419","4276","2.58"
"2203","1966","93","0.37003","0.31226","0.50","1180","369","996","2858","2.42"
"2204","1966","94","0.39496","0.32983","0.50","812","268","678","1862","2.29"
"2205","1966","95","0.42045","0.34741","0.50","544","189","449","1184","2.18"
"2206","1966","96","0.44637","0.36492","0.50","355","130","290","734","2.07"
"2207","1966","97","0.47258","0.38226","0.50","225","86","182","444","1.97"
"2208","1966","98","0.49895","0.39932","0.50","139","56","111","262","1.88"
"2209","1966","99","0.52532","0.41604","0.50","84","35","66","150","1.80"
"2210","1966","100","0.55155","0.43232","0.50","49","21","38","84","1.72"
"2211","1966","101","0.57749","0.44810","0.50","28","12","22","46","1.66"
"2212","1966","102","0.60302","0.46332","0.50","15","7","12","24","1.59"
"2213","1966","103","0.62800","0.47793","0.50","8","4","6","13","1.54"
"2214","1966","104","0.65231","0.49188","0.50","4","2","3","6","1.49"
"2215","1966","105","0.67585","0.50515","0.50","2","1","2","3","1.44"
"2216","1966","106","0.69854","0.51771","0.50","1","1","1","2","1.40"
"2217","1966","107","0.72029","0.52957","0.50","1","0","0","1","1.36"
"2218","1966","108","0.74106","0.54071","0.50","0","0","0","0","1.33"
"2219","1966","109","0.76080","0.55114","0.50","0","0","0","0","1.30"
"2220","1966","110+","0.77948","1.00000","1.28","0","0","0","0","1.28"
"2221","1967","0","0.03094","0.03012","0.13","100000","3012","97377","6662100","66.62"
"2222","1967","1","0.00209","0.00208","0.50","96988","202","96887","6564724","67.69"
"2223","1967","2","0.00096","0.00096","0.50","96785","93","96739","6467837","66.83"
"2224","1967","3","0.00092","0.00092","0.50","96693","89","96648","6371098","65.89"
