"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"14890","1885","15","0.00370","0.00370","0.50","74569","276","74431","3540679","47.48"
"14891","1885","16","0.00393","0.00392","0.50","74293","291","74147","3466248","46.66"
"14892","1885","17","0.00420","0.00419","0.50","74002","310","73847","3392101","45.84"
"14893","1885","18","0.00498","0.00497","0.50","73692","366","73509","3318254","45.03"
"14894","1885","19","0.00634","0.00632","0.50","73325","464","73094","3244745","44.25"
"14895","1885","20","0.00609","0.00607","0.50","72862","443","72641","3171652","43.53"
"14896","1885","21","0.00614","0.00612","0.50","72419","444","72198","3099011","42.79"
"14897","1885","22","0.00589","0.00588","0.50","71976","423","71764","3026814","42.05"
"14898","1885","23","0.00677","0.00674","0.50","71553","483","71312","2955049","41.30"
"14899","1885","24","0.00638","0.00636","0.50","71070","452","70844","2883738","40.58"
"14900","1885","25","0.00662","0.00660","0.50","70618","466","70385","2812893","39.83"
"14901","1885","26","0.00701","0.00698","0.50","70152","490","69907","2742508","39.09"
"14902","1885","27","0.00709","0.00707","0.50","69662","492","69416","2672600","38.36"
"14903","1885","28","0.00688","0.00685","0.50","69170","474","68933","2603184","37.63"
"14904","1885","29","0.00722","0.00719","0.50","68696","494","68449","2534251","36.89"
"14905","1885","30","0.00707","0.00705","0.50","68202","481","67962","2465802","36.15"
"14906","1885","31","0.00628","0.00626","0.50","67721","424","67509","2397840","35.41"
"14907","1885","32","0.00680","0.00678","0.50","67297","456","67069","2330331","34.63"
"14908","1885","33","0.00807","0.00804","0.50","66841","537","66573","2263262","33.86"
"14909","1885","34","0.00713","0.00711","0.50","66304","471","66068","2196689","33.13"
"14910","1885","35","0.00809","0.00806","0.50","65833","530","65568","2130621","32.36"
"14911","1885","36","0.00758","0.00755","0.50","65302","493","65056","2065053","31.62"
"14912","1885","37","0.00860","0.00857","0.50","64810","555","64532","1999997","30.86"
"14913","1885","38","0.00745","0.00742","0.50","64254","477","64016","1935465","30.12"
"14914","1885","39","0.00837","0.00834","0.50","63777","532","63512","1871449","29.34"
"14915","1885","40","0.00955","0.00951","0.50","63246","601","62945","1807938","28.59"
"14916","1885","41","0.00982","0.00977","0.50","62644","612","62338","1744993","27.86"
"14917","1885","42","0.00988","0.00983","0.50","62032","610","61727","1682654","27.13"
"14918","1885","43","0.01159","0.01153","0.50","61422","708","61068","1620927","26.39"
"14919","1885","44","0.01096","0.01090","0.50","60714","662","60383","1559859","25.69"
"14920","1885","45","0.01233","0.01226","0.50","60052","736","59684","1499476","24.97"
"14921","1885","46","0.01191","0.01184","0.50","59316","702","58965","1439792","24.27"
"14922","1885","47","0.01236","0.01228","0.50","58614","720","58254","1380826","23.56"
"14923","1885","48","0.01411","0.01401","0.50","57894","811","57489","1322572","22.84"
"14924","1885","49","0.01275","0.01266","0.50","57083","723","56722","1265083","22.16"
"14925","1885","50","0.01469","0.01458","0.50","56360","822","55949","1208362","21.44"
"14926","1885","51","0.01375","0.01365","0.50","55538","758","55159","1152413","20.75"
"14927","1885","52","0.01720","0.01706","0.50","54780","934","54313","1097254","20.03"
"14928","1885","53","0.01588","0.01576","0.50","53846","848","53421","1042941","19.37"
"14929","1885","54","0.01812","0.01796","0.50","52997","952","52521","989519","18.67"
"14930","1885","55","0.01736","0.01721","0.50","52045","896","51597","936998","18.00"
"14931","1885","56","0.01823","0.01806","0.50","51150","924","50688","885400","17.31"
"14932","1885","57","0.02175","0.02151","0.50","50226","1080","49685","834713","16.62"
"14933","1885","58","0.02507","0.02476","0.50","49145","1217","48537","785027","15.97"
"14934","1885","59","0.02534","0.02502","0.50","47928","1199","47329","736491","15.37"
"14935","1885","60","0.02572","0.02539","0.50","46729","1186","46136","689162","14.75"
"14936","1885","61","0.02572","0.02539","0.50","45543","1157","44965","643026","14.12"
"14937","1885","62","0.02806","0.02767","0.50","44386","1228","43772","598061","13.47"
"14938","1885","63","0.03209","0.03159","0.50","43158","1363","42477","554289","12.84"
"14939","1885","64","0.03160","0.03111","0.50","41795","1300","41145","511812","12.25"
"14940","1885","65","0.03473","0.03414","0.50","40495","1382","39804","470667","11.62"
"14941","1885","66","0.04202","0.04115","0.50","39112","1610","38308","430864","11.02"
"14942","1885","67","0.04378","0.04285","0.50","37503","1607","36699","392556","10.47"
"14943","1885","68","0.05090","0.04964","0.50","35896","1782","35005","355856","9.91"
"14944","1885","69","0.05021","0.04898","0.50","34114","1671","33279","320851","9.41"
"14945","1885","70","0.06117","0.05935","0.50","32443","1926","31480","287573","8.86"
"14946","1885","71","0.06300","0.06108","0.50","30518","1864","29586","256092","8.39"
"14947","1885","72","0.07109","0.06865","0.50","28654","1967","27670","226507","7.90"
"14948","1885","73","0.07345","0.07085","0.50","26687","1891","25741","198837","7.45"
"14949","1885","74","0.08625","0.08269","0.50","24796","2050","23771","173095","6.98"
"14950","1885","75","0.09623","0.09181","0.50","22746","2088","21701","149324","6.56"
"14951","1885","76","0.10395","0.09881","0.50","20657","2041","19637","127623","6.18"
"14952","1885","77","0.11353","0.10743","0.50","18616","2000","17616","107986","5.80"
"14953","1885","78","0.12440","0.11712","0.50","16616","1946","15643","90370","5.44"
"14954","1885","79","0.13260","0.12435","0.50","14670","1824","13758","74727","5.09"
"14955","1885","80","0.13034","0.12236","0.50","12846","1572","12060","60969","4.75"
"14956","1885","81","0.16732","0.15440","0.50","11274","1741","10404","48909","4.34"
"14957","1885","82","0.17913","0.16441","0.50","9533","1567","8750","38506","4.04"
"14958","1885","83","0.19185","0.17506","0.50","7966","1395","7269","29756","3.74"
"14959","1885","84","0.25995","0.23005","0.50","6571","1512","5815","22487","3.42"
"14960","1885","85","0.23346","0.20906","0.50","5060","1058","4531","16672","3.30"
"14961","1885","86","0.26185","0.23154","0.50","4002","927","3539","12141","3.03"
"14962","1885","87","0.25995","0.23005","0.50","3075","707","2722","8603","2.80"
"14963","1885","88","0.37436","0.31533","0.50","2368","747","1994","5881","2.48"
"14964","1885","89","0.36289","0.30716","0.50","1621","498","1372","3887","2.40"
"14965","1885","90","0.39557","0.33025","0.50","1123","371","938","2514","2.24"
"14966","1885","91","0.42922","0.35338","0.50","752","266","619","1577","2.10"
"14967","1885","92","0.46353","0.37631","0.50","486","183","395","957","1.97"
"14968","1885","93","0.49819","0.39884","0.50","303","121","243","562","1.85"
"14969","1885","94","0.53286","0.42076","0.50","182","77","144","320","1.75"
"14970","1885","95","0.56723","0.44190","0.50","106","47","82","176","1.66"
"14971","1885","96","0.60095","0.46210","0.50","59","27","45","93","1.58"
"14972","1885","97","0.63375","0.48125","0.50","32","15","24","48","1.51"
"14973","1885","98","0.66535","0.49926","0.50","16","8","12","24","1.45"
"14974","1885","99","0.69554","0.51607","0.50","8","4","6","11","1.39"
"14975","1885","100","0.72413","0.53164","0.50","4","2","3","5","1.34"
"14976","1885","101","0.75100","0.54598","0.50","2","1","1","2","1.30"
"14977","1885","102","0.77606","0.55911","0.50","1","0","1","1","1.26"
"14978","1885","103","0.79927","0.57105","0.50","0","0","0","0","1.23"
"14979","1885","104","0.82063","0.58188","0.50","0","0","0","0","1.20"
"14980","1885","105","0.84017","0.59164","0.50","0","0","0","0","1.17"
"14981","1885","106","0.85796","0.60040","0.50","0","0","0","0","1.15"
"14982","1885","107","0.87406","0.60824","0.50","0","0","0","0","1.13"
"14983","1885","108","0.88857","0.61523","0.50","0","0","0","0","1.12"
"14984","1885","109","0.90160","0.62145","0.50","0","0","0","0","1.10"
"14985","1885","110+","0.91325","1.00000","1.09","0","0","0","0","1.09"
"14986","1886","0","0.13401","0.12251","0.30","100000","12251","91414","4912971","49.13"
"14987","1886","1","0.03515","0.03455","0.50","87749","3031","86234","4821557","54.95"
"14988","1886","2","0.02258","0.02232","0.50","84718","1891","83772","4735323","55.90"
"14989","1886","3","0.01629","0.01616","0.50","82827","1339","82157","4651551","56.16"
"14990","1886","4","0.01316","0.01307","0.50","81488","1065","80955","4569394","56.07"
"14991","1886","5","0.00998","0.00993","0.50","80423","798","80023","4488438","55.81"
"14992","1886","6","0.00854","0.00851","0.50","79624","677","79286","4408415","55.37"
"14993","1886","7","0.00692","0.00689","0.50","78947","544","78675","4329129","54.84"
"14994","1886","8","0.00596","0.00595","0.50","78403","466","78170","4250454","54.21"
"14995","1886","9","0.00546","0.00545","0.50","77936","425","77724","4172285","53.53"
"14996","1886","10","0.00424","0.00423","0.50","77512","328","77348","4094561","52.82"
"14997","1886","11","0.00371","0.00371","0.50","77184","286","77041","4017213","52.05"
"14998","1886","12","0.00354","0.00354","0.50","76898","272","76762","3940172","51.24"
"14999","1886","13","0.00275","0.00275","0.50","76626","210","76521","3863410","50.42"
"15000","1886","14","0.00370","0.00370","0.50","76415","283","76274","3786889","49.56"
"15001","1886","15","0.00356","0.00355","0.50","76133","270","75998","3710615","48.74"
"15002","1886","16","0.00385","0.00385","0.50","75862","292","75716","3634618","47.91"
"15003","1886","17","0.00476","0.00475","0.50","75570","359","75391","3558902","47.09"
"15004","1886","18","0.00438","0.00437","0.50","75211","329","75047","3483511","46.32"
"15005","1886","19","0.00543","0.00541","0.50","74882","405","74680","3408464","45.52"
"15006","1886","20","0.00632","0.00630","0.50","74477","469","74243","3333784","44.76"
"15007","1886","21","0.00557","0.00556","0.50","74008","411","73803","3259541","44.04"
"15008","1886","22","0.00711","0.00708","0.50","73597","521","73336","3185739","43.29"
"15009","1886","23","0.00638","0.00636","0.50","73076","465","72843","3112402","42.59"
"15010","1886","24","0.00632","0.00630","0.50","72611","457","72382","3039559","41.86"
"15011","1886","25","0.00696","0.00694","0.50","72154","501","71903","2967176","41.12"
"15012","1886","26","0.00617","0.00615","0.50","71653","441","71433","2895273","40.41"
"15013","1886","27","0.00643","0.00641","0.50","71212","457","70984","2823840","39.65"
"15014","1886","28","0.00731","0.00728","0.50","70756","515","70498","2752857","38.91"
"15015","1886","29","0.00565","0.00564","0.50","70240","396","70042","2682359","38.19"
"15016","1886","30","0.00613","0.00611","0.50","69844","426","69631","2612316","37.40"
"15017","1886","31","0.00660","0.00657","0.50","69418","456","69190","2542685","36.63"
"15018","1886","32","0.00636","0.00634","0.50","68961","437","68743","2473496","35.87"
"15019","1886","33","0.00692","0.00690","0.50","68524","473","68288","2404753","35.09"
"15020","1886","34","0.00680","0.00677","0.50","68051","461","67821","2336465","34.33"
"15021","1886","35","0.00640","0.00638","0.50","67590","431","67375","2268644","33.56"
"15022","1886","36","0.00778","0.00775","0.50","67160","520","66899","2201269","32.78"
"15023","1886","37","0.00698","0.00695","0.50","66639","463","66408","2134370","32.03"
"15024","1886","38","0.00743","0.00740","0.50","66176","490","65931","2067962","31.25"
"15025","1886","39","0.00885","0.00881","0.50","65686","579","65397","2002031","30.48"
"15026","1886","40","0.00746","0.00743","0.50","65108","484","64866","1936634","29.75"
"15027","1886","41","0.00886","0.00882","0.50","64624","570","64339","1871768","28.96"
"15028","1886","42","0.00819","0.00816","0.50","64054","522","63793","1807429","28.22"
"15029","1886","43","0.00933","0.00929","0.50","63531","590","63236","1743637","27.45"
"15030","1886","44","0.01023","0.01018","0.50","62941","640","62621","1680400","26.70"
"15031","1886","45","0.00962","0.00957","0.50","62301","596","62003","1617779","25.97"
"15032","1886","46","0.01205","0.01198","0.50","61704","739","61335","1555776","25.21"
"15033","1886","47","0.01082","0.01077","0.50","60965","656","60637","1494441","24.51"
"15034","1886","48","0.01138","0.01131","0.50","60309","682","59968","1433804","23.77"
"15035","1886","49","0.01229","0.01222","0.50","59627","729","59262","1373837","23.04"
"15036","1886","50","0.01147","0.01141","0.50","58898","672","58562","1314574","22.32"
"15037","1886","51","0.01420","0.01410","0.50","58226","821","57816","1256012","21.57"
"15038","1886","52","0.01334","0.01325","0.50","57405","761","57025","1198197","20.87"
"15039","1886","53","0.01491","0.01480","0.50","56644","838","56225","1141172","20.15"
"15040","1886","54","0.01638","0.01625","0.50","55806","907","55352","1084947","19.44"
"15041","1886","55","0.01804","0.01788","0.50","54899","982","54408","1029594","18.75"
"15042","1886","56","0.01604","0.01591","0.50","53917","858","53488","975186","18.09"
"15043","1886","57","0.01674","0.01660","0.50","53059","881","52619","921698","17.37"
"15044","1886","58","0.01859","0.01842","0.50","52178","961","51698","869079","16.66"
"15045","1886","59","0.02428","0.02399","0.50","51217","1229","50603","817381","15.96"
"15046","1886","60","0.02454","0.02424","0.50","49989","1212","49383","766778","15.34"
"15047","1886","61","0.02608","0.02574","0.50","48777","1256","48149","717396","14.71"
"15048","1886","62","0.02772","0.02734","0.50","47521","1299","46871","669247","14.08"
"15049","1886","63","0.02861","0.02821","0.50","46222","1304","45570","622375","13.47"
"15050","1886","64","0.03115","0.03068","0.50","44918","1378","44229","576805","12.84"
"15051","1886","65","0.03324","0.03270","0.50","43540","1424","42828","532576","12.23"
"15052","1886","66","0.03435","0.03377","0.50","42117","1422","41405","489748","11.63"
"15053","1886","67","0.04307","0.04216","0.50","40694","1716","39836","448343","11.02"
"15054","1886","68","0.04339","0.04247","0.50","38979","1655","38151","408506","10.48"
"15055","1886","69","0.04710","0.04601","0.50","37323","1717","36465","370355","9.92"
"15056","1886","70","0.05271","0.05136","0.50","35606","1829","34692","333891","9.38"
"15057","1886","71","0.05703","0.05545","0.50","33777","1873","32841","299199","8.86"
"15058","1886","72","0.06220","0.06033","0.50","31905","1925","30942","266358","8.35"
"15059","1886","73","0.07450","0.07183","0.50","29980","2153","28903","235416","7.85"
"15060","1886","74","0.07459","0.07191","0.50","27826","2001","26826","206513","7.42"
"15061","1886","75","0.08245","0.07918","0.50","25826","2045","24803","179687","6.96"
"15062","1886","76","0.09613","0.09172","0.50","23781","2181","22690","154884","6.51"
"15063","1886","77","0.10081","0.09597","0.50","21599","2073","20563","132194","6.12"
"15064","1886","78","0.11269","0.10668","0.50","19526","2083","18485","111631","5.72"
"15065","1886","79","0.12869","0.12091","0.50","17443","2109","16389","93146","5.34"
"15066","1886","80","0.14629","0.13632","0.50","15334","2090","14289","76757","5.01"
"15067","1886","81","0.15317","0.14228","0.50","13244","1884","12302","62468","4.72"
"15068","1886","82","0.15781","0.14627","0.50","11360","1662","10529","50167","4.42"
"15069","1886","83","0.19219","0.17534","0.50","9698","1700","8848","39638","4.09"
"15070","1886","84","0.19050","0.17394","0.50","7998","1391","7302","30790","3.85"
"15071","1886","85","0.23869","0.21324","0.50","6606","1409","5902","23488","3.56"
"15072","1886","86","0.23311","0.20878","0.50","5198","1085","4655","17586","3.38"
"15073","1886","87","0.23559","0.21076","0.50","4113","867","3679","12931","3.14"
"15074","1886","88","0.31960","0.27557","0.50","3246","894","2799","9252","2.85"
"15075","1886","89","0.31356","0.27107","0.50","2351","637","2033","6453","2.74"
"15076","1886","90","0.33896","0.28984","0.50","1714","497","1466","4420","2.58"
"15077","1886","91","0.36531","0.30889","0.50","1217","376","1029","2955","2.43"
"15078","1886","92","0.39250","0.32811","0.50","841","276","703","1926","2.29"
"15079","1886","93","0.42037","0.34736","0.50","565","196","467","1222","2.16"
"15080","1886","94","0.44876","0.36652","0.50","369","135","301","755","2.05"
"15081","1886","95","0.47749","0.38546","0.50","234","90","189","454","1.94"
"15082","1886","96","0.50636","0.40406","0.50","144","58","115","265","1.85"
"15083","1886","97","0.53520","0.42221","0.50","86","36","68","151","1.76"
"15084","1886","98","0.56380","0.43981","0.50","49","22","39","83","1.68"
"15085","1886","99","0.59198","0.45678","0.50","28","13","21","45","1.61"
"15086","1886","100","0.61957","0.47303","0.50","15","7","11","23","1.55"
"15087","1886","101","0.64641","0.48852","0.50","8","4","6","12","1.49"
"15088","1886","102","0.67235","0.50319","0.50","4","2","3","6","1.44"
"15089","1886","103","0.69729","0.51703","0.50","2","1","1","3","1.40"
"15090","1886","104","0.72111","0.53001","0.50","1","1","1","1","1.35"
"15091","1886","105","0.74375","0.54214","0.50","0","0","0","1","1.32"
"15092","1886","106","0.76515","0.55342","0.50","0","0","0","0","1.28"
"15093","1886","107","0.78527","0.56388","0.50","0","0","0","0","1.25"
"15094","1886","108","0.80412","0.57353","0.50","0","0","0","0","1.23"
"15095","1886","109","0.82168","0.58241","0.50","0","0","0","0","1.21"
"15096","1886","110+","0.83799","1.00000","1.19","0","0","0","0","1.19"
"15097","1887","0","0.12233","0.11267","0.30","100000","11267","92104","4991614","49.92"
"15098","1887","1","0.03556","0.03494","0.50","88733","3100","87183","4899510","55.22"
"15099","1887","2","0.02086","0.02064","0.50","85633","1768","84749","4812327","56.20"
"15100","1887","3","0.01610","0.01597","0.50","83865","1340","83195","4727578","56.37"
"15101","1887","4","0.01250","0.01242","0.50","82525","1025","82013","4644383","56.28"
"15102","1887","5","0.00971","0.00966","0.50","81500","787","81107","4562370","55.98"
"15103","1887","6","0.00733","0.00731","0.50","80713","590","80418","4481264","55.52"
"15104","1887","7","0.00770","0.00767","0.50","80123","615","79816","4400845","54.93"
"15105","1887","8","0.00606","0.00604","0.50","79509","480","79268","4321029","54.35"
"15106","1887","9","0.00536","0.00534","0.50","79028","422","78817","4241761","53.67"
"15107","1887","10","0.00492","0.00491","0.50","78606","386","78413","4162944","52.96"
"15108","1887","11","0.00400","0.00399","0.50","78220","312","78064","4084531","52.22"
"15109","1887","12","0.00370","0.00369","0.50","77908","287","77764","4006467","51.43"
"15110","1887","13","0.00363","0.00363","0.50","77620","281","77479","3928703","50.61"
"15111","1887","14","0.00312","0.00312","0.50","77339","241","77218","3851224","49.80"
"15112","1887","15","0.00343","0.00342","0.50","77098","264","76966","3774006","48.95"
"15113","1887","16","0.00435","0.00434","0.50","76834","334","76667","3697040","48.12"
"15114","1887","17","0.00505","0.00504","0.50","76500","385","76308","3620373","47.32"
"15115","1887","18","0.00491","0.00490","0.50","76115","373","75928","3544065","46.56"
"15116","1887","19","0.00533","0.00532","0.50","75742","403","75541","3468137","45.79"
"15117","1887","20","0.00566","0.00565","0.50","75339","425","75127","3392596","45.03"
"15118","1887","21","0.00692","0.00689","0.50","74914","516","74656","3317470","44.28"
"15119","1887","22","0.00696","0.00694","0.50","74397","516","74139","3242814","43.59"
"15120","1887","23","0.00620","0.00618","0.50","73881","457","73653","3168675","42.89"
"15121","1887","24","0.00705","0.00703","0.50","73425","516","73167","3095022","42.15"
"15122","1887","25","0.00639","0.00637","0.50","72909","465","72676","3021855","41.45"
"15123","1887","26","0.00662","0.00659","0.50","72444","478","72205","2949179","40.71"
"15124","1887","27","0.00630","0.00628","0.50","71966","452","71740","2876974","39.98"
"15125","1887","28","0.00675","0.00672","0.50","71514","481","71274","2805233","39.23"
"15126","1887","29","0.00730","0.00727","0.50","71033","517","70775","2733960","38.49"
"15127","1887","30","0.00670","0.00667","0.50","70517","471","70282","2663184","37.77"
"15128","1887","31","0.00683","0.00681","0.50","70046","477","69808","2592903","37.02"
"15129","1887","32","0.00672","0.00670","0.50","69569","466","69336","2523095","36.27"
"15130","1887","33","0.00615","0.00613","0.50","69103","424","68891","2453759","35.51"
"15131","1887","34","0.00613","0.00611","0.50","68679","419","68470","2384867","34.72"
"15132","1887","35","0.00682","0.00680","0.50","68260","464","68028","2316398","33.93"
"15133","1887","36","0.00695","0.00693","0.50","67796","470","67561","2248370","33.16"
"15134","1887","37","0.00789","0.00786","0.50","67326","529","67062","2180808","32.39"
"15135","1887","38","0.00688","0.00686","0.50","66797","458","66568","2113746","31.64"
"15136","1887","39","0.00766","0.00763","0.50","66339","506","66086","2047178","30.86"
"15137","1887","40","0.00963","0.00958","0.50","65833","631","65518","1981092","30.09"
"15138","1887","41","0.00889","0.00885","0.50","65202","577","64914","1915574","29.38"
"15139","1887","42","0.00854","0.00850","0.50","64625","549","64351","1850660","28.64"
"15140","1887","43","0.01005","0.01000","0.50","64076","640","63756","1786310","27.88"
"15141","1887","44","0.00890","0.00886","0.50","63435","562","63154","1722554","27.15"
"15142","1887","45","0.00984","0.00979","0.50","62873","616","62565","1659400","26.39"
"15143","1887","46","0.00926","0.00922","0.50","62258","574","61971","1596834","25.65"
"15144","1887","47","0.01123","0.01117","0.50","61684","689","61339","1534864","24.88"
"15145","1887","48","0.01078","0.01072","0.50","60995","654","60668","1473525","24.16"
"15146","1887","49","0.01208","0.01201","0.50","60341","725","59978","1412857","23.41"
"15147","1887","50","0.01272","0.01264","0.50","59616","754","59239","1352879","22.69"
"15148","1887","51","0.01286","0.01278","0.50","58862","752","58486","1293639","21.98"
"15149","1887","52","0.01375","0.01365","0.50","58110","793","57713","1235153","21.26"
"15150","1887","53","0.01411","0.01401","0.50","57317","803","56915","1177440","20.54"
"15151","1887","54","0.01449","0.01439","0.50","56514","813","56107","1120525","19.83"
"15152","1887","55","0.01437","0.01427","0.50","55701","795","55303","1064418","19.11"
"15153","1887","56","0.01773","0.01757","0.50","54906","965","54424","1009114","18.38"
"15154","1887","57","0.01875","0.01858","0.50","53941","1002","53440","954691","17.70"
"15155","1887","58","0.02020","0.02000","0.50","52939","1059","52410","901250","17.02"
"15156","1887","59","0.01907","0.01889","0.50","51880","980","51390","848841","16.36"
"15157","1887","60","0.02273","0.02247","0.50","50900","1144","50328","797451","15.67"
"15158","1887","61","0.02473","0.02443","0.50","49756","1215","49149","747122","15.02"
"15159","1887","62","0.02507","0.02476","0.50","48541","1202","47940","697974","14.38"
"15160","1887","63","0.02697","0.02662","0.50","47339","1260","46709","650033","13.73"
"15161","1887","64","0.02892","0.02851","0.50","46079","1314","45422","603324","13.09"
"15162","1887","65","0.03344","0.03289","0.50","44765","1472","44029","557902","12.46"
"15163","1887","66","0.03653","0.03588","0.50","43293","1553","42516","513873","11.87"
"15164","1887","67","0.03865","0.03792","0.50","41740","1583","40948","471356","11.29"
"15165","1887","68","0.04263","0.04174","0.50","40157","1676","39319","430408","10.72"
"15166","1887","69","0.04503","0.04404","0.50","38481","1695","37633","391089","10.16"
"15167","1887","70","0.04740","0.04631","0.50","36786","1703","35934","353456","9.61"
"15168","1887","71","0.05389","0.05247","0.50","35083","1841","34162","317522","9.05"
"15169","1887","72","0.05827","0.05662","0.50","33242","1882","32301","283360","8.52"
"15170","1887","73","0.07632","0.07352","0.50","31359","2305","30207","251059","8.01"
"15171","1887","74","0.06611","0.06399","0.50","29054","1859","28124","220852","7.60"
"15172","1887","75","0.08344","0.08010","0.50","27195","2178","26106","192728","7.09"
"15173","1887","76","0.09311","0.08897","0.50","25017","2226","23904","166622","6.66"
"15174","1887","77","0.10115","0.09628","0.50","22791","2194","21694","142718","6.26"
"15175","1887","78","0.10683","0.10142","0.50","20597","2089","19552","121025","5.88"
"15176","1887","79","0.11244","0.10645","0.50","18508","1970","17523","101472","5.48"
"15177","1887","80","0.14458","0.13483","0.50","16538","2230","15423","83950","5.08"
"15178","1887","81","0.15027","0.13977","0.50","14308","2000","13308","68527","4.79"
"15179","1887","82","0.16331","0.15098","0.50","12308","1858","11379","55219","4.49"
"15180","1887","83","0.18263","0.16735","0.50","10450","1749","9575","43840","4.20"
"15181","1887","84","0.20463","0.18564","0.50","8701","1615","7893","34265","3.94"
"15182","1887","85","0.18602","0.17019","0.50","7086","1206","6483","26372","3.72"
"15183","1887","86","0.24162","0.21558","0.50","5880","1268","5246","19889","3.38"
"15184","1887","87","0.23687","0.21179","0.50","4612","977","4124","14643","3.17"
"15185","1887","88","0.31201","0.26990","0.50","3635","981","3145","10519","2.89"
"15186","1887","89","0.30885","0.26753","0.50","2654","710","2299","7374","2.78"
"15187","1887","90","0.33398","0.28619","0.50","1944","556","1666","5075","2.61"
"15188","1887","91","0.36010","0.30516","0.50","1388","423","1176","3409","2.46"
"15189","1887","92","0.38707","0.32431","0.50","964","313","808","2233","2.32"
"15190","1887","93","0.41475","0.34352","0.50","652","224","540","1425","2.19"
"15191","1887","94","0.44298","0.36266","0.50","428","155","350","886","2.07"
"15192","1887","95","0.47159","0.38161","0.50","273","104","221","535","1.96"
"15193","1887","96","0.50038","0.40024","0.50","169","67","135","315","1.87"
"15194","1887","97","0.52917","0.41845","0.50","101","42","80","180","1.78"
"15195","1887","98","0.55777","0.43614","0.50","59","26","46","100","1.70"
"15196","1887","99","0.58599","0.45320","0.50","33","15","26","54","1.63"
"15197","1887","100","0.61365","0.46957","0.50","18","9","14","28","1.56"
"15198","1887","101","0.64060","0.48519","0.50","10","5","7","14","1.51"
"15199","1887","102","0.66670","0.50002","0.50","5","2","4","7","1.45"
"15200","1887","103","0.69180","0.51401","0.50","2","1","2","3","1.41"
"15201","1887","104","0.71583","0.52715","0.50","1","1","1","2","1.36"
"15202","1887","105","0.73869","0.53945","0.50","1","0","0","1","1.32"
"15203","1887","106","0.76032","0.55089","0.50","0","0","0","0","1.29"
"15204","1887","107","0.78070","0.56151","0.50","0","0","0","0","1.26"
"15205","1887","108","0.79980","0.57133","0.50","0","0","0","0","1.23"
"15206","1887","109","0.81762","0.58036","0.50","0","0","0","0","1.21"
"15207","1887","110+","0.83419","1.00000","1.20","0","0","0","0","1.20"
"15208","1888","0","0.11711","0.10823","0.30","100000","10823","92415","5096603","50.97"
"15209","1888","1","0.03157","0.03108","0.50","89177","2772","87791","5004188","56.12"
"15210","1888","2","0.01754","0.01739","0.50","86405","1503","85654","4916397","56.90"
"15211","1888","3","0.01323","0.01315","0.50","84903","1116","84345","4830743","56.90"
"15212","1888","4","0.01011","0.01006","0.50","83787","843","83365","4746398","56.65"
"15213","1888","5","0.00839","0.00836","0.50","82943","693","82597","4663033","56.22"
"15214","1888","6","0.00695","0.00692","0.50","82250","569","81965","4580436","55.69"
"15215","1888","7","0.00579","0.00577","0.50","81681","471","81445","4498471","55.07"
"15216","1888","8","0.00521","0.00519","0.50","81209","422","80998","4417026","54.39"
"15217","1888","9","0.00436","0.00435","0.50","80788","352","80612","4336028","53.67"
"15218","1888","10","0.00441","0.00440","0.50","80436","354","80259","4255416","52.90"
"15219","1888","11","0.00423","0.00422","0.50","80082","338","79913","4175157","52.14"
"15220","1888","12","0.00342","0.00342","0.50","79744","273","79608","4095244","51.35"
"15221","1888","13","0.00308","0.00307","0.50","79471","244","79349","4015637","50.53"
"15222","1888","14","0.00250","0.00249","0.50","79227","198","79128","3936287","49.68"
"15223","1888","15","0.00355","0.00354","0.50","79029","280","78889","3857159","48.81"
"15224","1888","16","0.00366","0.00366","0.50","78749","288","78605","3778270","47.98"
"15225","1888","17","0.00492","0.00491","0.50","78461","385","78269","3699664","47.15"
"15226","1888","18","0.00493","0.00492","0.50","78076","384","77884","3621396","46.38"
"15227","1888","19","0.00497","0.00496","0.50","77692","385","77500","3543511","45.61"
"15228","1888","20","0.00592","0.00591","0.50","77307","457","77079","3466012","44.83"
"15229","1888","21","0.00662","0.00660","0.50","76850","507","76597","3388933","44.10"
"15230","1888","22","0.00596","0.00595","0.50","76343","454","76116","3312337","43.39"
"15231","1888","23","0.00658","0.00656","0.50","75889","498","75640","3236220","42.64"
"15232","1888","24","0.00672","0.00670","0.50","75391","505","75139","3160580","41.92"
"15233","1888","25","0.00616","0.00614","0.50","74886","460","74656","3085441","41.20"
"15234","1888","26","0.00527","0.00526","0.50","74427","391","74231","3010785","40.45"
"15235","1888","27","0.00587","0.00585","0.50","74035","433","73819","2936554","39.66"
"15236","1888","28","0.00679","0.00676","0.50","73602","498","73353","2862735","38.89"
"15237","1888","29","0.00660","0.00658","0.50","73104","481","72864","2789382","38.16"
"15238","1888","30","0.00609","0.00608","0.50","72623","441","72403","2716518","37.41"
"15239","1888","31","0.00688","0.00686","0.50","72182","495","71934","2644116","36.63"
"15240","1888","32","0.00663","0.00661","0.50","71687","474","71450","2572181","35.88"
"15241","1888","33","0.00613","0.00611","0.50","71213","435","70996","2500731","35.12"
"15242","1888","34","0.00549","0.00547","0.50","70778","387","70585","2429736","34.33"
"15243","1888","35","0.00674","0.00672","0.50","70391","473","70155","2359151","33.51"
