"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1207","1882","96","0.36530","0.30889","0.50","134","41","113","337","2.52"
"1208","1882","97","0.38220","0.32088","0.50","92","30","78","224","2.42"
"1209","1882","98","0.39939","0.33291","0.50","63","21","52","146","2.33"
"1210","1882","99","0.41683","0.34494","0.50","42","14","35","94","2.25"
"1211","1882","100","0.43448","0.35694","0.50","27","10","23","59","2.17"
"1212","1882","101","0.45230","0.36888","0.50","18","6","14","37","2.09"
"1213","1882","102","0.47024","0.38072","0.50","11","4","9","22","2.02"
"1214","1882","103","0.48826","0.39245","0.50","7","3","6","13","1.95"
"1215","1882","104","0.50631","0.40403","0.50","4","2","3","8","1.89"
"1216","1882","105","0.52434","0.41543","0.50","2","1","2","5","1.83"
"1217","1882","106","0.54231","0.42663","0.50","1","1","1","3","1.78"
"1218","1882","107","0.56017","0.43760","0.50","1","0","1","1","1.73"
"1219","1882","108","0.57788","0.44834","0.50","0","0","0","1","1.69"
"1220","1882","109","0.59538","0.45880","0.50","0","0","0","0","1.65"
"1221","1882","110+","0.61265","1.00000","1.63","0","0","0","0","1.63"
"1222","1883","0","0.21339","0.18614","0.31","100000","18614","87233","3523600","35.24"
"1223","1883","1","0.12115","0.11423","0.50","81386","9297","76737","3436367","42.22"
"1224","1883","2","0.06708","0.06490","0.50","72089","4679","69749","3359630","46.60"
"1225","1883","3","0.03669","0.03602","0.50","67410","2428","66196","3289881","48.80"
"1226","1883","4","0.02534","0.02503","0.50","64982","1626","64169","3223685","49.61"
"1227","1883","5","0.01823","0.01807","0.50","63355","1145","62783","3159516","49.87"
"1228","1883","6","0.01498","0.01487","0.50","62211","925","61748","3096733","49.78"
"1229","1883","7","0.01125","0.01119","0.50","61286","686","60943","3034985","49.52"
"1230","1883","8","0.00883","0.00879","0.50","60600","533","60333","2974042","49.08"
"1231","1883","9","0.00820","0.00817","0.50","60067","491","59822","2913709","48.51"
"1232","1883","10","0.00640","0.00638","0.50","59576","380","59386","2853887","47.90"
"1233","1883","11","0.00575","0.00574","0.50","59196","340","59026","2794501","47.21"
"1234","1883","12","0.00571","0.00570","0.50","58857","335","58689","2735474","46.48"
"1235","1883","13","0.00534","0.00533","0.50","58521","312","58365","2676785","45.74"
"1236","1883","14","0.00586","0.00585","0.50","58210","340","58039","2618420","44.98"
"1237","1883","15","0.00588","0.00586","0.50","57869","339","57700","2560380","44.24"
"1238","1883","16","0.00663","0.00661","0.50","57530","380","57340","2502681","43.50"
"1239","1883","17","0.00715","0.00713","0.50","57150","407","56946","2445341","42.79"
"1240","1883","18","0.00758","0.00755","0.50","56742","429","56528","2388395","42.09"
"1241","1883","19","0.00728","0.00725","0.50","56314","409","56110","2331867","41.41"
"1242","1883","20","0.00818","0.00815","0.50","55905","456","55678","2275757","40.71"
"1243","1883","21","0.00728","0.00725","0.50","55450","402","55249","2220080","40.04"
"1244","1883","22","0.00913","0.00909","0.50","55048","500","54797","2164831","39.33"
"1245","1883","23","0.00905","0.00901","0.50","54547","492","54301","2110034","38.68"
"1246","1883","24","0.00898","0.00894","0.50","54056","483","53814","2055732","38.03"
"1247","1883","25","0.00890","0.00886","0.50","53572","475","53335","2001918","37.37"
"1248","1883","26","0.00983","0.00978","0.50","53098","519","52838","1948583","36.70"
"1249","1883","27","0.00969","0.00964","0.50","52579","507","52325","1895745","36.06"
"1250","1883","28","0.00948","0.00943","0.50","52072","491","51826","1843420","35.40"
"1251","1883","29","0.00826","0.00823","0.50","51580","424","51368","1791594","34.73"
"1252","1883","30","0.01239","0.01231","0.50","51156","630","50841","1740226","34.02"
"1253","1883","31","0.00778","0.00775","0.50","50526","392","50330","1689385","33.44"
"1254","1883","32","0.01011","0.01005","0.50","50134","504","49882","1639054","32.69"
"1255","1883","33","0.01015","0.01010","0.50","49630","501","49380","1589172","32.02"
"1256","1883","34","0.00900","0.00896","0.50","49129","440","48909","1539792","31.34"
"1257","1883","35","0.01127","0.01120","0.50","48689","546","48416","1490883","30.62"
"1258","1883","36","0.01124","0.01117","0.50","48144","538","47875","1442467","29.96"
"1259","1883","37","0.00997","0.00992","0.50","47606","472","47370","1394592","29.29"
"1260","1883","38","0.01094","0.01088","0.50","47134","513","46877","1347222","28.58"
"1261","1883","39","0.00965","0.00960","0.50","46621","448","46397","1300345","27.89"
"1262","1883","40","0.01774","0.01758","0.50","46173","812","45767","1253948","27.16"
"1263","1883","41","0.00896","0.00892","0.50","45361","405","45159","1208181","26.63"
"1264","1883","42","0.01042","0.01037","0.50","44957","466","44724","1163022","25.87"
"1265","1883","43","0.00963","0.00958","0.50","44490","426","44277","1118298","25.14"
"1266","1883","44","0.00942","0.00938","0.50","44064","413","43857","1074021","24.37"
"1267","1883","45","0.01162","0.01156","0.50","43651","504","43399","1030164","23.60"
"1268","1883","46","0.01146","0.01140","0.50","43146","492","42900","986765","22.87"
"1269","1883","47","0.01122","0.01116","0.50","42655","476","42417","943865","22.13"
"1270","1883","48","0.01296","0.01288","0.50","42178","543","41907","901448","21.37"
"1271","1883","49","0.01209","0.01202","0.50","41635","500","41385","859541","20.64"
"1272","1883","50","0.02564","0.02531","0.50","41135","1041","40614","818157","19.89"
"1273","1883","51","0.01089","0.01083","0.50","40093","434","39876","777542","19.39"
"1274","1883","52","0.01407","0.01397","0.50","39659","554","39382","737666","18.60"
"1275","1883","53","0.01405","0.01395","0.50","39105","546","38832","698284","17.86"
"1276","1883","54","0.01484","0.01473","0.50","38559","568","38275","659452","17.10"
"1277","1883","55","0.01825","0.01808","0.50","37991","687","37648","621177","16.35"
"1278","1883","56","0.02158","0.02135","0.50","37304","796","36906","583529","15.64"
"1279","1883","57","0.02034","0.02013","0.50","36508","735","36141","546623","14.97"
"1280","1883","58","0.02336","0.02309","0.50","35773","826","35360","510482","14.27"
"1281","1883","59","0.02577","0.02545","0.50","34947","889","34502","475122","13.60"
"1282","1883","60","0.06321","0.06127","0.50","34058","2087","33014","440620","12.94"
"1283","1883","61","0.02411","0.02382","0.50","31971","761","31590","407605","12.75"
"1284","1883","62","0.03063","0.03017","0.50","31209","942","30739","376015","12.05"
"1285","1883","63","0.03267","0.03214","0.50","30268","973","29781","345277","11.41"
"1286","1883","64","0.03463","0.03404","0.50","29295","997","28796","315495","10.77"
"1287","1883","65","0.04164","0.04079","0.50","28298","1154","27721","286699","10.13"
"1288","1883","66","0.04456","0.04359","0.50","27143","1183","26552","258978","9.54"
"1289","1883","67","0.05358","0.05219","0.50","25960","1355","25283","232426","8.95"
"1290","1883","68","0.06400","0.06202","0.50","24606","1526","23843","207143","8.42"
"1291","1883","69","0.07052","0.06812","0.50","23080","1572","22293","183301","7.94"
"1292","1883","70","0.15321","0.14231","0.50","21507","3061","19977","161007","7.49"
"1293","1883","71","0.06225","0.06037","0.50","18447","1114","17890","141030","7.65"
"1294","1883","72","0.08369","0.08033","0.50","17333","1392","16637","123141","7.10"
"1295","1883","73","0.09114","0.08717","0.50","15941","1390","15246","106504","6.68"
"1296","1883","74","0.09358","0.08939","0.50","14551","1301","13901","91258","6.27"
"1297","1883","75","0.11632","0.10993","0.50","13250","1457","12522","77357","5.84"
"1298","1883","76","0.12965","0.12176","0.50","11794","1436","11076","64835","5.50"
"1299","1883","77","0.14699","0.13692","0.50","10358","1418","9649","53759","5.19"
"1300","1883","78","0.16740","0.15447","0.50","8940","1381","8249","44111","4.93"
"1301","1883","79","0.17734","0.16290","0.50","7559","1231","6943","35862","4.74"
"1302","1883","80","0.27243","0.23977","0.50","6327","1517","5569","28919","4.57"
"1303","1883","81","0.13027","0.12230","0.50","4810","588","4516","23350","4.85"
"1304","1883","82","0.18410","0.16858","0.50","4222","712","3866","18834","4.46"
"1305","1883","83","0.20104","0.18268","0.50","3510","641","3190","14968","4.26"
"1306","1883","84","0.19676","0.17914","0.50","2869","514","2612","11778","4.11"
"1307","1883","85","0.23296","0.20866","0.50","2355","491","2109","9166","3.89"
"1308","1883","86","0.23479","0.21012","0.50","1864","392","1668","7057","3.79"
"1309","1883","87","0.20649","0.18716","0.50","1472","276","1334","5389","3.66"
"1310","1883","88","0.22994","0.20623","0.50","1197","247","1073","4055","3.39"
"1311","1883","89","0.23107","0.20713","0.50","950","197","851","2981","3.14"
"1312","1883","90","0.45613","0.37142","0.50","753","280","613","2130","2.83"
"1313","1883","91","0.23811","0.21278","0.50","473","101","423","1517","3.20"
"1314","1883","92","0.31720","0.27378","0.50","373","102","322","1094","2.94"
"1315","1883","93","0.33583","0.28755","0.50","271","78","232","772","2.85"
"1316","1883","94","0.36476","0.30850","0.50","193","59","163","540","2.80"
"1317","1883","95","0.32945","0.28285","0.50","133","38","114","377","2.83"
"1318","1883","96","0.34027","0.29080","0.50","96","28","82","263","2.75"
"1319","1883","97","0.35127","0.29879","0.50","68","20","58","181","2.67"
"1320","1883","98","0.36243","0.30683","0.50","48","15","40","124","2.60"
"1321","1883","99","0.37373","0.31489","0.50","33","10","28","83","2.53"
"1322","1883","100","0.38518","0.32298","0.50","23","7","19","56","2.46"
"1323","1883","101","0.39675","0.33108","0.50","15","5","13","37","2.40"
"1324","1883","102","0.40845","0.33918","0.50","10","3","8","24","2.33"
"1325","1883","103","0.42024","0.34727","0.50","7","2","6","15","2.27"
"1326","1883","104","0.43213","0.35535","0.50","4","2","4","10","2.22"
"1327","1883","105","0.44410","0.36340","0.50","3","1","2","6","2.17"
"1328","1883","106","0.45613","0.37142","0.50","2","1","1","4","2.12"
"1329","1883","107","0.46821","0.37939","0.50","1","0","1","2","2.07"
"1330","1883","108","0.48033","0.38731","0.50","1","0","1","1","2.03"
"1331","1883","109","0.49248","0.39517","0.50","0","0","0","1","2.00"
"1332","1883","110+","0.50463","1.00000","1.98","0","0","1","1","1.98"
"1333","1884","0","0.20308","0.17825","0.31","100000","17825","87774","3668043","36.68"
"1334","1884","1","0.10224","0.09726","0.50","82175","7993","78178","3580269","43.57"
"1335","1884","2","0.05761","0.05600","0.50","74182","4154","72105","3502091","47.21"
"1336","1884","3","0.03798","0.03727","0.50","70028","2610","68723","3429986","48.98"
"1337","1884","4","0.02587","0.02554","0.50","67418","1722","66557","3361263","49.86"
"1338","1884","5","0.01803","0.01786","0.50","65696","1174","65109","3294706","50.15"
"1339","1884","6","0.01408","0.01399","0.50","64522","902","64071","3229596","50.05"
"1340","1884","7","0.01114","0.01107","0.50","63620","704","63268","3165525","49.76"
"1341","1884","8","0.00830","0.00826","0.50","62916","520","62656","3102257","49.31"
"1342","1884","9","0.00695","0.00692","0.50","62396","432","62180","3039602","48.71"
"1343","1884","10","0.00643","0.00641","0.50","61964","397","61765","2977422","48.05"
"1344","1884","11","0.00539","0.00538","0.50","61567","331","61401","2915657","47.36"
"1345","1884","12","0.00554","0.00552","0.50","61236","338","61067","2854255","46.61"
"1346","1884","13","0.00519","0.00517","0.50","60898","315","60740","2793189","45.87"
"1347","1884","14","0.00588","0.00586","0.50","60583","355","60405","2732449","45.10"
"1348","1884","15","0.00582","0.00581","0.50","60227","350","60052","2672044","44.37"
"1349","1884","16","0.00609","0.00607","0.50","59878","364","59696","2611991","43.62"
"1350","1884","17","0.00668","0.00665","0.50","59514","396","59316","2552295","42.89"
"1351","1884","18","0.00774","0.00771","0.50","59118","456","58890","2492979","42.17"
"1352","1884","19","0.00670","0.00668","0.50","58662","392","58466","2434089","41.49"
"1353","1884","20","0.00810","0.00806","0.50","58270","470","58035","2375623","40.77"
"1354","1884","21","0.00752","0.00750","0.50","57801","433","57584","2317587","40.10"
"1355","1884","22","0.00923","0.00918","0.50","57367","527","57104","2260003","39.40"
"1356","1884","23","0.00869","0.00866","0.50","56840","492","56594","2202900","38.76"
"1357","1884","24","0.00919","0.00915","0.50","56348","516","56091","2146305","38.09"
"1358","1884","25","0.00948","0.00944","0.50","55833","527","55569","2090215","37.44"
"1359","1884","26","0.00969","0.00965","0.50","55306","534","55039","2034645","36.79"
"1360","1884","27","0.00964","0.00960","0.50","54772","526","54509","1979606","36.14"
"1361","1884","28","0.01035","0.01030","0.50","54247","559","53967","1925097","35.49"
"1362","1884","29","0.00766","0.00763","0.50","53688","410","53483","1871130","34.85"
"1363","1884","30","0.01332","0.01323","0.50","53278","705","52926","1817646","34.12"
"1364","1884","31","0.00816","0.00813","0.50","52573","427","52360","1764721","33.57"
"1365","1884","32","0.01018","0.01013","0.50","52146","528","51882","1712361","32.84"
"1366","1884","33","0.01052","0.01047","0.50","51618","540","51347","1660479","32.17"
"1367","1884","34","0.00960","0.00955","0.50","51077","488","50833","1609132","31.50"
"1368","1884","35","0.01081","0.01075","0.50","50589","544","50317","1558299","30.80"
"1369","1884","36","0.01080","0.01075","0.50","50045","538","49776","1507981","30.13"
"1370","1884","37","0.00970","0.00966","0.50","49508","478","49269","1458205","29.45"
"1371","1884","38","0.01182","0.01175","0.50","49030","576","48741","1408936","28.74"
"1372","1884","39","0.00917","0.00912","0.50","48453","442","48232","1360195","28.07"
"1373","1884","40","0.01975","0.01956","0.50","48011","939","47542","1311963","27.33"
"1374","1884","41","0.00816","0.00812","0.50","47072","382","46881","1264421","26.86"
"1375","1884","42","0.01184","0.01177","0.50","46690","550","46415","1217540","26.08"
"1376","1884","43","0.00946","0.00942","0.50","46140","435","45923","1171125","25.38"
"1377","1884","44","0.00977","0.00973","0.50","45705","445","45483","1125202","24.62"
"1378","1884","45","0.01176","0.01169","0.50","45261","529","44996","1079719","23.86"
"1379","1884","46","0.01022","0.01016","0.50","44732","455","44504","1034723","23.13"
"1380","1884","47","0.01064","0.01058","0.50","44277","468","44043","990218","22.36"
"1381","1884","48","0.01282","0.01274","0.50","43809","558","43530","946175","21.60"
"1382","1884","49","0.01039","0.01033","0.50","43251","447","43027","902646","20.87"
"1383","1884","50","0.02793","0.02755","0.50","42804","1179","42214","859618","20.08"
"1384","1884","51","0.01088","0.01082","0.50","41625","450","41400","817404","19.64"
"1385","1884","52","0.01439","0.01428","0.50","41174","588","40880","776005","18.85"
"1386","1884","53","0.01322","0.01314","0.50","40586","533","40320","735124","18.11"
"1387","1884","54","0.01570","0.01557","0.50","40053","624","39741","694805","17.35"
"1388","1884","55","0.01732","0.01717","0.50","39429","677","39091","655064","16.61"
"1389","1884","56","0.01978","0.01958","0.50","38752","759","38373","615973","15.90"
"1390","1884","57","0.01777","0.01761","0.50","37993","669","37659","577600","15.20"
"1391","1884","58","0.02484","0.02454","0.50","37324","916","36866","539941","14.47"
"1392","1884","59","0.01951","0.01932","0.50","36408","703","36057","503075","13.82"
"1393","1884","60","0.06730","0.06511","0.50","35705","2325","34543","467018","13.08"
"1394","1884","61","0.02433","0.02404","0.50","33380","802","32979","432476","12.96"
"1395","1884","62","0.03175","0.03125","0.50","32578","1018","32069","399497","12.26"
"1396","1884","63","0.03078","0.03031","0.50","31560","957","31082","367428","11.64"
"1397","1884","64","0.03748","0.03679","0.50","30603","1126","30040","336346","10.99"
"1398","1884","65","0.04370","0.04277","0.50","29478","1261","28847","306306","10.39"
"1399","1884","66","0.03890","0.03816","0.50","28217","1077","27679","277458","9.83"
"1400","1884","67","0.04035","0.03955","0.50","27140","1073","26604","249780","9.20"
"1401","1884","68","0.06002","0.05827","0.50","26067","1519","25307","223176","8.56"
"1402","1884","69","0.05226","0.05093","0.50","24548","1250","23923","197869","8.06"
"1403","1884","70","0.17105","0.15757","0.50","23298","3671","21462","173946","7.47"
"1404","1884","71","0.07097","0.06854","0.50","19627","1345","18954","152484","7.77"
"1405","1884","72","0.08498","0.08152","0.50","18281","1490","17536","133530","7.30"
"1406","1884","73","0.07948","0.07644","0.50","16791","1284","16149","115994","6.91"
"1407","1884","74","0.09885","0.09419","0.50","15508","1461","14777","99844","6.44"
"1408","1884","75","0.11928","0.11256","0.50","14047","1581","13256","85067","6.06"
"1409","1884","76","0.10641","0.10103","0.50","12466","1259","11836","71811","5.76"
"1410","1884","77","0.11538","0.10908","0.50","11206","1222","10595","59975","5.35"
"1411","1884","78","0.17077","0.15733","0.50","9984","1571","9198","49380","4.95"
"1412","1884","79","0.14958","0.13917","0.50","8413","1171","7828","40181","4.78"
"1413","1884","80","0.31210","0.26997","0.50","7242","1955","6265","32353","4.47"
"1414","1884","81","0.12256","0.11548","0.50","5287","611","4982","26089","4.93"
"1415","1884","82","0.17305","0.15927","0.50","4676","745","4304","21107","4.51"
"1416","1884","83","0.17796","0.16342","0.50","3932","642","3610","16803","4.27"
"1417","1884","84","0.26182","0.23151","0.50","3289","761","2908","13193","4.01"
"1418","1884","85","0.22255","0.20027","0.50","2528","506","2275","10284","4.07"
"1419","1884","86","0.22693","0.20381","0.50","2021","412","1815","8010","3.96"
"1420","1884","87","0.19827","0.18039","0.50","1609","290","1464","6194","3.85"
"1421","1884","88","0.21924","0.19758","0.50","1319","261","1189","4730","3.59"
"1422","1884","89","0.17195","0.15834","0.50","1059","168","975","3541","3.35"
"1423","1884","90","0.47749","0.38546","0.50","891","343","719","2566","2.88"
"1424","1884","91","0.20729","0.18782","0.50","547","103","496","1847","3.37"
"1425","1884","92","0.28252","0.24755","0.50","445","110","390","1351","3.04"
"1426","1884","93","0.30537","0.26492","0.50","335","89","290","961","2.87"
"1427","1884","94","0.47188","0.38180","0.50","246","94","199","671","2.73"
"1428","1884","95","0.30332","0.26338","0.50","152","40","132","472","3.11"
"1429","1884","96","0.31083","0.26902","0.50","112","30","97","340","3.04"
"1430","1884","97","0.31843","0.27470","0.50","82","22","71","243","2.97"
"1431","1884","98","0.32614","0.28041","0.50","59","17","51","173","2.91"
"1432","1884","99","0.33394","0.28616","0.50","43","12","37","122","2.85"
"1433","1884","100","0.34183","0.29194","0.50","31","9","26","85","2.79"
"1434","1884","101","0.34981","0.29774","0.50","22","6","18","59","2.73"
"1435","1884","102","0.35788","0.30356","0.50","15","5","13","41","2.67"
"1436","1884","103","0.36603","0.30940","0.50","11","3","9","28","2.62"
"1437","1884","104","0.37425","0.31526","0.50","7","2","6","19","2.57"
"1438","1884","105","0.38255","0.32113","0.50","5","2","4","13","2.52"
"1439","1884","106","0.39092","0.32700","0.50","3","1","3","8","2.47"
"1440","1884","107","0.39935","0.33288","0.50","2","1","2","6","2.43"
"1441","1884","108","0.40784","0.33876","0.50","2","1","1","4","2.40"
"1442","1884","109","0.41639","0.34464","0.50","1","0","1","2","2.37"
"1443","1884","110+","0.42499","1.00000","2.35","1","1","2","2","2.35"
"1444","1885","0","0.20602","0.18051","0.31","100000","18051","87619","3679903","36.80"
"1445","1885","1","0.08396","0.08058","0.50","81949","6603","78647","3592284","43.84"
"1446","1885","2","0.06371","0.06174","0.50","75345","4652","73019","3513637","46.63"
"1447","1885","3","0.04713","0.04605","0.50","70693","3255","69065","3440618","48.67"
"1448","1885","4","0.03469","0.03410","0.50","67438","2300","66288","3371553","49.99"
"1449","1885","5","0.02239","0.02214","0.50","65138","1442","64417","3305265","50.74"
"1450","1885","6","0.01385","0.01375","0.50","63696","876","63258","3240847","50.88"
"1451","1885","7","0.00894","0.00890","0.50","62820","559","62541","3177589","50.58"
"1452","1885","8","0.00570","0.00568","0.50","62261","354","62084","3115048","50.03"
"1453","1885","9","0.00429","0.00428","0.50","61908","265","61775","3052964","49.31"
"1454","1885","10","0.00462","0.00461","0.50","61643","284","61501","2991189","48.52"
"1455","1885","11","0.00527","0.00526","0.50","61359","323","61197","2929689","47.75"
"1456","1885","12","0.00583","0.00581","0.50","61036","355","60858","2868491","47.00"
"1457","1885","13","0.00612","0.00610","0.50","60681","370","60496","2807633","46.27"
"1458","1885","14","0.00627","0.00626","0.50","60311","377","60122","2747137","45.55"
"1459","1885","15","0.00642","0.00640","0.50","59933","384","59742","2687015","44.83"
"1460","1885","16","0.00652","0.00650","0.50","59550","387","59356","2627273","44.12"
"1461","1885","17","0.00673","0.00670","0.50","59162","397","58964","2567917","43.40"
"1462","1885","18","0.00694","0.00692","0.50","58766","406","58562","2508953","42.69"
"1463","1885","19","0.00734","0.00732","0.50","58359","427","58146","2450391","41.99"
"1464","1885","20","0.00795","0.00792","0.50","57932","459","57703","2392245","41.29"
"1465","1885","21","0.00840","0.00837","0.50","57474","481","57233","2334542","40.62"
"1466","1885","22","0.00866","0.00862","0.50","56993","492","56747","2277309","39.96"
"1467","1885","23","0.00885","0.00881","0.50","56501","498","56252","2220563","39.30"
"1468","1885","24","0.00892","0.00888","0.50","56003","497","55755","2164310","38.65"
"1469","1885","25","0.00881","0.00878","0.50","55506","487","55262","2108556","37.99"
"1470","1885","26","0.00881","0.00877","0.50","55019","483","54778","2053294","37.32"
"1471","1885","27","0.00893","0.00889","0.50","54536","485","54294","1998516","36.65"
"1472","1885","28","0.00926","0.00922","0.50","54052","498","53802","1944222","35.97"
"1473","1885","29","0.00969","0.00964","0.50","53553","516","53295","1890420","35.30"
"1474","1885","30","0.00999","0.00994","0.50","53037","527","52773","1837125","34.64"
"1475","1885","31","0.01011","0.01006","0.50","52510","528","52245","1784351","33.98"
"1476","1885","32","0.01009","0.01004","0.50","51981","522","51720","1732106","33.32"
"1477","1885","33","0.00995","0.00990","0.50","51459","510","51205","1680386","32.65"
"1478","1885","34","0.00975","0.00970","0.50","50950","494","50703","1629181","31.98"
"1479","1885","35","0.00962","0.00957","0.50","50455","483","50214","1578478","31.28"
"1480","1885","36","0.00965","0.00961","0.50","49973","480","49733","1528264","30.58"
"1481","1885","37","0.00981","0.00976","0.50","49493","483","49251","1478532","29.87"
"1482","1885","38","0.01038","0.01032","0.50","49009","506","48756","1429281","29.16"
"1483","1885","39","0.01105","0.01099","0.50","48503","533","48237","1380524","28.46"
"1484","1885","40","0.01156","0.01149","0.50","47971","551","47695","1332287","27.77"
"1485","1885","41","0.01197","0.01190","0.50","47419","564","47137","1284593","27.09"
"1486","1885","42","0.01209","0.01202","0.50","46855","563","46573","1237456","26.41"
"1487","1885","43","0.01133","0.01127","0.50","46292","522","46031","1190882","25.73"
"1488","1885","44","0.01033","0.01028","0.50","45770","470","45535","1144851","25.01"
"1489","1885","45","0.00971","0.00966","0.50","45300","438","45081","1099316","24.27"
"1490","1885","46","0.00945","0.00941","0.50","44862","422","44651","1054235","23.50"
"1491","1885","47","0.00962","0.00957","0.50","44440","425","44227","1009584","22.72"
"1492","1885","48","0.01096","0.01090","0.50","44015","480","43775","965357","21.93"
"1493","1885","49","0.01317","0.01309","0.50","43535","570","43250","921582","21.17"
"1494","1885","50","0.01515","0.01503","0.50","42965","646","42642","878332","20.44"
"1495","1885","51","0.01664","0.01650","0.50","42319","698","41970","835690","19.75"
"1496","1885","52","0.01744","0.01729","0.50","41621","720","41261","793720","19.07"
"1497","1885","53","0.01632","0.01619","0.50","40901","662","40570","752459","18.40"
"1498","1885","54","0.01499","0.01488","0.50","40239","599","39940","711889","17.69"
"1499","1885","55","0.01460","0.01450","0.50","39640","575","39353","671950","16.95"
"1500","1885","56","0.01489","0.01478","0.50","39066","578","38777","632597","16.19"
"1501","1885","57","0.01597","0.01585","0.50","38488","610","38183","593820","15.43"
"1502","1885","58","0.01972","0.01952","0.50","37878","740","37508","555637","14.67"
"1503","1885","59","0.02541","0.02509","0.50","37139","932","36673","518129","13.95"
"1504","1885","60","0.03062","0.03016","0.50","36207","1092","35661","481456","13.30"
"1505","1885","61","0.03621","0.03556","0.50","35115","1249","34490","445795","12.70"
"1506","1885","62","0.04082","0.04001","0.50","33866","1355","33188","411305","12.15"
"1507","1885","63","0.04004","0.03926","0.50","32511","1276","31873","378117","11.63"
"1508","1885","64","0.03928","0.03852","0.50","31235","1203","30633","346244","11.09"
"1509","1885","65","0.04212","0.04125","0.50","30031","1239","29412","315611","10.51"
"1510","1885","66","0.04494","0.04396","0.50","28793","1266","28160","286199","9.94"
"1511","1885","67","0.04753","0.04642","0.50","27527","1278","26888","258039","9.37"
"1512","1885","68","0.06036","0.05859","0.50","26249","1538","25480","231151","8.81"
"1513","1885","69","0.07888","0.07589","0.50","24711","1875","23773","205671","8.32"
"1514","1885","70","0.08408","0.08069","0.50","22836","1843","21914","181898","7.97"
"1515","1885","71","0.09131","0.08733","0.50","20993","1833","20076","159984","7.62"
"1516","1885","72","0.09510","0.09078","0.50","19160","1739","18290","139907","7.30"
"1517","1885","73","0.08556","0.08205","0.50","17420","1429","16706","121617","6.98"
"1518","1885","74","0.08053","0.07741","0.50","15991","1238","15372","104911","6.56"
"1519","1885","75","0.10390","0.09877","0.50","14753","1457","14025","89539","6.07"
"1520","1885","76","0.11250","0.10651","0.50","13296","1416","12588","75515","5.68"
"1521","1885","77","0.11967","0.11291","0.50","11880","1341","11209","62927","5.30"
"1522","1885","78","0.15123","0.14060","0.50","10538","1482","9798","51718","4.91"
"1523","1885","79","0.20210","0.18355","0.50","9057","1662","8225","41921","4.63"
"1524","1885","80","0.16214","0.14998","0.50","7394","1109","6840","33695","4.56"
"1525","1885","81","0.17758","0.16310","0.50","6285","1025","5773","26855","4.27"
"1526","1885","82","0.19408","0.17691","0.50","5260","931","4795","21083","4.01"
"1527","1885","83","0.21162","0.19137","0.50","4330","829","3915","16288","3.76"
"1528","1885","84","0.23015","0.20640","0.50","3501","723","3140","12372","3.53"
"1529","1885","85","0.24964","0.22193","0.50","2778","617","2470","9233","3.32"
"1530","1885","86","0.27002","0.23790","0.50","2162","514","1905","6762","3.13"
"1531","1885","87","0.29119","0.25418","0.50","1647","419","1438","4858","2.95"
"1532","1885","88","0.31304","0.27068","0.50","1229","333","1062","3420","2.78"
"1533","1885","89","0.33558","0.28736","0.50","896","258","767","2357","2.63"
"1534","1885","90","0.35870","0.30415","0.50","639","194","542","1590","2.49"
"1535","1885","91","0.38237","0.32100","0.50","444","143","373","1048","2.36"
"1536","1885","92","0.40661","0.33791","0.50","302","102","251","675","2.24"
"1537","1885","93","0.43114","0.35468","0.50","200","71","164","425","2.13"
"1538","1885","94","0.45579","0.37119","0.50","129","48","105","260","2.02"
"1539","1885","95","0.48838","0.39253","0.50","81","32","65","155","1.92"
"1540","1885","96","0.51488","0.40947","0.50","49","20","39","90","1.83"
"1541","1885","97","0.54129","0.42600","0.50","29","12","23","51","1.75"
"1542","1885","98","0.56748","0.44205","0.50","17","7","13","28","1.68"
"1543","1885","99","0.59329","0.45756","0.50","9","4","7","15","1.62"
"1544","1885","100","0.61859","0.47246","0.50","5","2","4","8","1.56"
"1545","1885","101","0.64327","0.48672","0.50","3","1","2","4","1.50"
"1546","1885","102","0.66721","0.50031","0.50","1","1","1","2","1.45"
"1547","1885","103","0.69032","0.51319","0.50","1","0","1","1","1.41"
"1548","1885","104","0.71251","0.52535","0.50","0","0","0","0","1.37"
"1549","1885","105","0.73373","0.53680","0.50","0","0","0","0","1.33"
"1550","1885","106","0.75392","0.54753","0.50","0","0","0","0","1.30"
"1551","1885","107","0.77306","0.55755","0.50","0","0","0","0","1.27"
"1552","1885","108","0.79112","0.56688","0.50","0","0","0","0","1.25"
"1553","1885","109","0.80810","0.57555","0.50","0","0","0","0","1.23"
"1554","1885","110+","0.82400","1.00000","1.21","0","0","0","0","1.21"
"1555","1886","0","0.20994","0.18351","0.31","100000","18351","87413","3511366","35.11"
"1556","1886","1","0.08987","0.08601","0.50","81649","7022","78138","3423953","41.94"
"1557","1886","2","0.06711","0.06493","0.50","74627","4846","72204","3345815","44.83"
"1558","1886","3","0.04755","0.04644","0.50","69781","3241","68160","3273611","46.91"
"1559","1886","4","0.03413","0.03355","0.50","66540","2233","65424","3205451","48.17"
"1560","1886","5","0.02681","0.02646","0.50","64307","1701","63457","3140027","48.83"
"1561","1886","6","0.01738","0.01723","0.50","62606","1078","62067","3076570","49.14"
"1562","1886","7","0.01055","0.01049","0.50","61528","645","61205","3014504","48.99"
"1563","1886","8","0.00704","0.00702","0.50","60882","427","60668","2953299","48.51"
