"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1059","1930","59","0.01587","0.01574","0.50","67072","1056","66544","1208383","18.02"
"1060","1930","60","0.01828","0.01811","0.50","66016","1196","65418","1141839","17.30"
"1061","1930","61","0.01653","0.01639","0.50","64820","1062","64289","1076421","16.61"
"1062","1930","62","0.01964","0.01945","0.50","63758","1240","63137","1012133","15.87"
"1063","1930","63","0.02088","0.02067","0.50","62517","1292","61871","948995","15.18"
"1064","1930","64","0.02602","0.02569","0.50","61225","1573","60439","887124","14.49"
"1065","1930","65","0.03001","0.02957","0.50","59652","1764","58771","826685","13.86"
"1066","1930","66","0.02726","0.02689","0.50","57889","1557","57110","767915","13.27"
"1067","1930","67","0.03306","0.03252","0.50","56332","1832","55416","710805","12.62"
"1068","1930","68","0.03705","0.03638","0.50","54500","1983","53509","655389","12.03"
"1069","1930","69","0.03755","0.03686","0.50","52517","1936","51549","601880","11.46"
"1070","1930","70","0.04660","0.04554","0.50","50582","2303","49430","550331","10.88"
"1071","1930","71","0.03955","0.03878","0.50","48278","1872","47342","500901","10.38"
"1072","1930","72","0.05308","0.05171","0.50","46406","2400","45206","453559","9.77"
"1073","1930","73","0.05660","0.05505","0.50","44006","2422","42795","408353","9.28"
"1074","1930","74","0.05986","0.05812","0.50","41584","2417","40376","365557","8.79"
"1075","1930","75","0.07283","0.07027","0.50","39167","2752","37791","325182","8.30"
"1076","1930","76","0.07646","0.07365","0.50","36415","2682","35074","287391","7.89"
"1077","1930","77","0.07780","0.07489","0.50","33733","2526","32470","252317","7.48"
"1078","1930","78","0.09315","0.08900","0.50","31207","2777","29818","219847","7.04"
"1079","1930","79","0.09987","0.09512","0.50","28429","2704","27077","190029","6.68"
"1080","1930","80","0.10703","0.10160","0.50","25725","2614","24418","162952","6.33"
"1081","1930","81","0.09893","0.09427","0.50","23111","2179","22022","138534","5.99"
"1082","1930","82","0.11629","0.10990","0.50","20933","2301","19782","116512","5.57"
"1083","1930","83","0.13908","0.13004","0.50","18632","2423","17421","96730","5.19"
"1084","1930","84","0.16061","0.14867","0.50","16209","2410","15004","79309","4.89"
"1085","1930","85","0.16200","0.14986","0.50","13799","2068","12765","64305","4.66"
"1086","1930","86","0.17609","0.16184","0.50","11731","1899","10782","51539","4.39"
"1087","1930","87","0.19107","0.17441","0.50","9833","1715","8975","40757","4.15"
"1088","1930","88","0.21104","0.19090","0.50","8118","1550","7343","31782","3.92"
"1089","1930","89","0.19185","0.17506","0.50","6568","1150","5993","24439","3.72"
"1090","1930","90","0.28206","0.24720","0.50","5418","1339","4749","18446","3.40"
"1091","1930","91","0.20530","0.18619","0.50","4079","759","3699","13697","3.36"
"1092","1930","92","0.33219","0.28487","0.50","3320","946","2847","9998","3.01"
"1093","1930","93","0.26374","0.23302","0.50","2374","553","2097","7151","3.01"
"1094","1930","94","0.31545","0.27247","0.50","1821","496","1573","5054","2.78"
"1095","1930","95","0.33727","0.28860","0.50","1325","382","1133","3481","2.63"
"1096","1930","96","0.35981","0.30495","0.50","942","287","799","2348","2.49"
"1097","1930","97","0.38299","0.32144","0.50","655","211","550","1549","2.36"
"1098","1930","98","0.40671","0.33798","0.50","444","150","369","999","2.25"
"1099","1930","99","0.43088","0.35450","0.50","294","104","242","630","2.14"
"1100","1930","100","0.45537","0.37092","0.50","190","70","155","388","2.04"
"1101","1930","101","0.48009","0.38715","0.50","119","46","96","233","1.95"
"1102","1930","102","0.50490","0.40313","0.50","73","30","58","137","1.87"
"1103","1930","103","0.52969","0.41878","0.50","44","18","35","78","1.79"
"1104","1930","104","0.55434","0.43403","0.50","25","11","20","44","1.72"
"1105","1930","105","0.57871","0.44884","0.50","14","6","11","24","1.66"
"1106","1930","106","0.60272","0.46314","0.50","8","4","6","13","1.60"
"1107","1930","107","0.62623","0.47691","0.50","4","2","3","7","1.55"
"1108","1930","108","0.64917","0.49009","0.50","2","1","2","3","1.50"
"1109","1930","109","0.67144","0.50268","0.50","1","1","1","2","1.47"
"1110","1930","110+","0.69296","1.00000","1.44","1","1","1","1","1.44"
"1111","1931","0","0.08714","0.08222","0.31","100000","8222","94360","6163276","61.63"
"1112","1931","1","0.01210","0.01202","0.50","91778","1104","91226","6068916","66.13"
"1113","1931","2","0.00499","0.00498","0.50","90674","451","90449","5977690","65.92"
"1114","1931","3","0.00385","0.00384","0.50","90223","347","90050","5887241","65.25"
"1115","1931","4","0.00291","0.00290","0.50","89876","261","89746","5797192","64.50"
"1116","1931","5","0.00206","0.00205","0.50","89615","184","89523","5707446","63.69"
"1117","1931","6","0.00224","0.00223","0.50","89431","200","89331","5617923","62.82"
"1118","1931","7","0.00165","0.00165","0.50","89231","147","89158","5528591","61.96"
"1119","1931","8","0.00143","0.00143","0.50","89084","128","89020","5439433","61.06"
"1120","1931","9","0.00125","0.00125","0.50","88957","111","88901","5350413","60.15"
"1121","1931","10","0.00126","0.00126","0.50","88845","112","88789","5261512","59.22"
"1122","1931","11","0.00159","0.00159","0.50","88733","141","88663","5172723","58.30"
"1123","1931","12","0.00135","0.00135","0.50","88593","120","88533","5084060","57.39"
"1124","1931","13","0.00173","0.00173","0.50","88473","153","88396","4995527","56.46"
"1125","1931","14","0.00164","0.00164","0.50","88320","145","88247","4907131","55.56"
"1126","1931","15","0.00162","0.00162","0.50","88175","143","88103","4818884","54.65"
"1127","1931","16","0.00188","0.00188","0.50","88032","166","87949","4730781","53.74"
"1128","1931","17","0.00241","0.00240","0.50","87866","211","87760","4642832","52.84"
"1129","1931","18","0.00227","0.00227","0.50","87655","199","87555","4555071","51.97"
"1130","1931","19","0.00291","0.00290","0.50","87456","254","87329","4467516","51.08"
"1131","1931","20","0.00284","0.00283","0.50","87202","247","87079","4380187","50.23"
"1132","1931","21","0.00303","0.00303","0.50","86955","263","86823","4293108","49.37"
"1133","1931","22","0.00327","0.00326","0.50","86692","283","86550","4206285","48.52"
"1134","1931","23","0.00354","0.00354","0.50","86409","306","86256","4119734","47.68"
"1135","1931","24","0.00360","0.00359","0.50","86104","309","85949","4033478","46.84"
"1136","1931","25","0.00359","0.00359","0.50","85794","308","85641","3947529","46.01"
"1137","1931","26","0.00331","0.00330","0.50","85487","282","85346","3861888","45.18"
"1138","1931","27","0.00358","0.00357","0.50","85205","304","85052","3776543","44.32"
"1139","1931","28","0.00422","0.00421","0.50","84900","358","84721","3691490","43.48"
"1140","1931","29","0.00403","0.00402","0.50","84543","340","84373","3606769","42.66"
"1141","1931","30","0.00427","0.00426","0.50","84203","359","84023","3522396","41.83"
"1142","1931","31","0.00413","0.00412","0.50","83844","345","83671","3438373","41.01"
"1143","1931","32","0.00434","0.00433","0.50","83498","362","83317","3354702","40.18"
"1144","1931","33","0.00399","0.00398","0.50","83136","331","82971","3271385","39.35"
"1145","1931","34","0.00427","0.00426","0.50","82805","353","82629","3188414","38.50"
"1146","1931","35","0.00494","0.00493","0.50","82452","407","82249","3105785","37.67"
"1147","1931","36","0.00500","0.00498","0.50","82046","409","81841","3023536","36.85"
"1148","1931","37","0.00459","0.00458","0.50","81637","374","81450","2941695","36.03"
"1149","1931","38","0.00475","0.00474","0.50","81263","385","81071","2860245","35.20"
"1150","1931","39","0.00465","0.00464","0.50","80878","375","80690","2779174","34.36"
"1151","1931","40","0.00479","0.00477","0.50","80502","384","80310","2698484","33.52"
"1152","1931","41","0.00458","0.00457","0.50","80118","366","79935","2618174","32.68"
"1153","1931","42","0.00528","0.00526","0.50","79752","420","79542","2538239","31.83"
"1154","1931","43","0.00512","0.00510","0.50","79332","405","79130","2458697","30.99"
"1155","1931","44","0.00525","0.00523","0.50","78927","413","78721","2379567","30.15"
"1156","1931","45","0.00557","0.00556","0.50","78514","436","78296","2300847","29.30"
"1157","1931","46","0.00660","0.00658","0.50","78078","514","77821","2222551","28.47"
"1158","1931","47","0.00682","0.00680","0.50","77564","527","77301","2144729","27.65"
"1159","1931","48","0.00724","0.00721","0.50","77037","556","76759","2067429","26.84"
"1160","1931","49","0.00673","0.00671","0.50","76481","513","76225","1990670","26.03"
"1161","1931","50","0.00840","0.00837","0.50","75968","636","75651","1914445","25.20"
"1162","1931","51","0.00626","0.00624","0.50","75333","470","75097","1838794","24.41"
"1163","1931","52","0.00951","0.00947","0.50","74862","709","74508","1763697","23.56"
"1164","1931","53","0.01054","0.01049","0.50","74154","778","73765","1689189","22.78"
"1165","1931","54","0.01048","0.01042","0.50","73376","765","72994","1615424","22.02"
"1166","1931","55","0.01079","0.01073","0.50","72611","779","72222","1542431","21.24"
"1167","1931","56","0.01285","0.01276","0.50","71832","917","71374","1470209","20.47"
"1168","1931","57","0.01309","0.01300","0.50","70915","922","70454","1398836","19.73"
"1169","1931","58","0.01522","0.01511","0.50","69993","1057","69464","1328382","18.98"
"1170","1931","59","0.01488","0.01477","0.50","68936","1018","68427","1258917","18.26"
"1171","1931","60","0.01970","0.01951","0.50","67918","1325","67255","1190491","17.53"
"1172","1931","61","0.01589","0.01576","0.50","66593","1050","66068","1123236","16.87"
"1173","1931","62","0.02026","0.02005","0.50","65543","1314","64886","1057168","16.13"
"1174","1931","63","0.02297","0.02271","0.50","64229","1459","63499","992282","15.45"
"1175","1931","64","0.02538","0.02506","0.50","62770","1573","61983","928783","14.80"
"1176","1931","65","0.02845","0.02805","0.50","61196","1717","60338","866800","14.16"
"1177","1931","66","0.02560","0.02528","0.50","59480","1504","58728","806462","13.56"
"1178","1931","67","0.02816","0.02777","0.50","57976","1610","57171","747734","12.90"
"1179","1931","68","0.03538","0.03476","0.50","56366","1960","55386","690563","12.25"
"1180","1931","69","0.03513","0.03452","0.50","54407","1878","53468","635176","11.67"
"1181","1931","70","0.04234","0.04146","0.50","52528","2178","51439","581709","11.07"
"1182","1931","71","0.04029","0.03949","0.50","50350","1988","49356","530269","10.53"
"1183","1931","72","0.05230","0.05097","0.50","48362","2465","47129","480913","9.94"
"1184","1931","73","0.05424","0.05281","0.50","45897","2424","44685","433784","9.45"
"1185","1931","74","0.06038","0.05861","0.50","43473","2548","42199","389099","8.95"
"1186","1931","75","0.07061","0.06820","0.50","40925","2791","39530","346899","8.48"
"1187","1931","76","0.08155","0.07835","0.50","38134","2988","36640","307369","8.06"
"1188","1931","77","0.07781","0.07490","0.50","35146","2632","33830","270729","7.70"
"1189","1931","78","0.09499","0.09068","0.50","32514","2948","31040","236899","7.29"
"1190","1931","79","0.09539","0.09104","0.50","29566","2692","28220","205859","6.96"
"1191","1931","80","0.09955","0.09483","0.50","26874","2548","25600","177640","6.61"
"1192","1931","81","0.09557","0.09121","0.50","24325","2219","23216","152040","6.25"
"1193","1931","82","0.11800","0.11142","0.50","22107","2463","20875","128824","5.83"
"1194","1931","83","0.12911","0.12128","0.50","19643","2382","18452","107949","5.50"
"1195","1931","84","0.14296","0.13342","0.50","17261","2303","16110","89497","5.18"
"1196","1931","85","0.15332","0.14241","0.50","14958","2130","13893","73387","4.91"
"1197","1931","86","0.17033","0.15696","0.50","12828","2014","11821","59494","4.64"
"1198","1931","87","0.17148","0.15794","0.50","10814","1708","9960","47673","4.41"
"1199","1931","88","0.20171","0.18323","0.50","9106","1669","8272","37713","4.14"
"1200","1931","89","0.19464","0.17738","0.50","7438","1319","6778","29441","3.96"
"1201","1931","90","0.24990","0.22214","0.50","6119","1359","5439","22662","3.70"
"1202","1931","91","0.21843","0.19693","0.50","4759","937","4291","17223","3.62"
"1203","1931","92","0.23534","0.21056","0.50","3822","805","3420","12933","3.38"
"1204","1931","93","0.27122","0.23883","0.50","3017","721","2657","9513","3.15"
"1205","1931","94","0.29028","0.25349","0.50","2297","582","2006","6856","2.99"
"1206","1931","95","0.31011","0.26848","0.50","1715","460","1484","4850","2.83"
"1207","1931","96","0.33065","0.28374","0.50","1254","356","1076","3366","2.68"
"1208","1931","97","0.35187","0.29923","0.50","898","269","764","2290","2.55"
"1209","1931","98","0.37369","0.31486","0.50","630","198","530","1526","2.42"
"1210","1931","99","0.39603","0.33057","0.50","431","143","360","995","2.31"
"1211","1931","100","0.41882","0.34630","0.50","289","100","239","635","2.20"
"1212","1931","101","0.44196","0.36197","0.50","189","68","155","397","2.10"
"1213","1931","102","0.46535","0.37751","0.50","120","45","98","242","2.01"
"1214","1931","103","0.48890","0.39286","0.50","75","29","60","144","1.93"
"1215","1931","104","0.51250","0.40796","0.50","46","19","36","84","1.85"
"1216","1931","105","0.53604","0.42274","0.50","27","11","21","48","1.78"
"1217","1931","106","0.55942","0.43714","0.50","16","7","12","27","1.71"
"1218","1931","107","0.58254","0.45114","0.50","9","4","7","14","1.66"
"1219","1931","108","0.60530","0.46467","0.50","5","2","4","8","1.61"
"1220","1931","109","0.62762","0.47771","0.50","3","1","2","4","1.57"
"1221","1931","110+","0.64940","1.00000","1.54","1","1","2","2","1.54"
"1222","1932","0","0.07364","0.07010","0.31","100000","7010","95192","6251608","62.52"
"1223","1932","1","0.00988","0.00983","0.50","92990","914","92533","6156416","66.21"
"1224","1932","2","0.00457","0.00456","0.50","92076","420","91866","6063883","65.86"
"1225","1932","3","0.00333","0.00332","0.50","91656","305","91504","5972017","65.16"
"1226","1932","4","0.00225","0.00225","0.50","91352","205","91249","5880513","64.37"
"1227","1932","5","0.00196","0.00196","0.50","91146","179","91057","5789264","63.52"
"1228","1932","6","0.00159","0.00159","0.50","90968","145","90895","5698207","62.64"
"1229","1932","7","0.00153","0.00152","0.50","90823","138","90754","5607312","61.74"
"1230","1932","8","0.00133","0.00133","0.50","90684","120","90624","5516558","60.83"
"1231","1932","9","0.00121","0.00121","0.50","90564","110","90509","5425934","59.91"
"1232","1932","10","0.00136","0.00136","0.50","90454","123","90393","5335425","58.98"
"1233","1932","11","0.00129","0.00129","0.50","90331","117","90273","5245032","58.06"
"1234","1932","12","0.00128","0.00128","0.50","90215","116","90157","5154759","57.14"
"1235","1932","13","0.00125","0.00124","0.50","90099","112","90043","5064602","56.21"
"1236","1932","14","0.00187","0.00187","0.50","89987","168","89903","4974559","55.28"
"1237","1932","15","0.00170","0.00170","0.50","89819","152","89743","4884656","54.38"
"1238","1932","16","0.00172","0.00172","0.50","89666","154","89589","4794914","53.48"
"1239","1932","17","0.00202","0.00202","0.50","89512","180","89422","4705324","52.57"
"1240","1932","18","0.00248","0.00247","0.50","89332","221","89221","4615903","51.67"
"1241","1932","19","0.00280","0.00280","0.50","89111","249","88986","4526681","50.80"
"1242","1932","20","0.00257","0.00256","0.50","88861","228","88747","4437696","49.94"
"1243","1932","21","0.00289","0.00289","0.50","88633","256","88505","4348948","49.07"
"1244","1932","22","0.00310","0.00310","0.50","88378","274","88241","4260443","48.21"
"1245","1932","23","0.00314","0.00313","0.50","88104","276","87966","4172202","47.36"
"1246","1932","24","0.00352","0.00352","0.50","87828","309","87673","4084236","46.50"
"1247","1932","25","0.00361","0.00360","0.50","87519","315","87361","3996563","45.67"
"1248","1932","26","0.00374","0.00373","0.50","87203","326","87041","3909202","44.83"
"1249","1932","27","0.00349","0.00348","0.50","86878","303","86727","3822161","43.99"
"1250","1932","28","0.00337","0.00336","0.50","86575","291","86430","3735435","43.15"
"1251","1932","29","0.00369","0.00368","0.50","86284","317","86125","3649005","42.29"
"1252","1932","30","0.00368","0.00367","0.50","85967","316","85809","3562880","41.44"
"1253","1932","31","0.00389","0.00388","0.50","85651","333","85485","3477071","40.60"
"1254","1932","32","0.00477","0.00476","0.50","85318","406","85115","3391586","39.75"
"1255","1932","33","0.00365","0.00364","0.50","84912","309","84758","3306471","38.94"
"1256","1932","34","0.00408","0.00407","0.50","84603","344","84431","3221713","38.08"
"1257","1932","35","0.00446","0.00445","0.50","84259","375","84071","3137283","37.23"
"1258","1932","36","0.00457","0.00456","0.50","83883","383","83692","3053212","36.40"
"1259","1932","37","0.00474","0.00472","0.50","83500","394","83303","2969520","35.56"
"1260","1932","38","0.00486","0.00485","0.50","83106","403","82904","2886216","34.73"
"1261","1932","39","0.00491","0.00490","0.50","82703","405","82501","2803312","33.90"
"1262","1932","40","0.00541","0.00539","0.50","82298","444","82076","2720811","33.06"
"1263","1932","41","0.00477","0.00476","0.50","81854","390","81659","2638735","32.24"
"1264","1932","42","0.00561","0.00559","0.50","81465","456","81237","2557076","31.39"
"1265","1932","43","0.00536","0.00534","0.50","81009","433","80793","2475839","30.56"
"1266","1932","44","0.00594","0.00593","0.50","80576","478","80337","2395046","29.72"
"1267","1932","45","0.00622","0.00620","0.50","80099","496","79850","2314709","28.90"
"1268","1932","46","0.00624","0.00622","0.50","79602","495","79355","2234859","28.08"
"1269","1932","47","0.00621","0.00619","0.50","79107","490","78862","2155504","27.25"
"1270","1932","48","0.00770","0.00767","0.50","78618","603","78316","2076642","26.41"
"1271","1932","49","0.00778","0.00775","0.50","78015","605","77712","1998326","25.61"
"1272","1932","50","0.00846","0.00843","0.50","77410","652","77084","1920613","24.81"
"1273","1932","51","0.00797","0.00794","0.50","76758","609","76453","1843529","24.02"
"1274","1932","52","0.00961","0.00957","0.50","76148","729","75784","1767076","23.21"
"1275","1932","53","0.00982","0.00977","0.50","75420","737","75051","1691292","22.43"
"1276","1932","54","0.01109","0.01103","0.50","74683","824","74271","1616241","21.64"
"1277","1932","55","0.01159","0.01152","0.50","73859","851","73434","1541970","20.88"
"1278","1932","56","0.01332","0.01323","0.50","73008","966","72525","1468536","20.11"
"1279","1932","57","0.01347","0.01338","0.50","72042","964","71560","1396011","19.38"
"1280","1932","58","0.01425","0.01415","0.50","71078","1006","70576","1324451","18.63"
"1281","1932","59","0.01549","0.01537","0.50","70073","1077","69534","1253875","17.89"
"1282","1932","60","0.01704","0.01690","0.50","68996","1166","68413","1184341","17.17"
"1283","1932","61","0.01699","0.01685","0.50","67830","1143","67258","1115928","16.45"
"1284","1932","62","0.02155","0.02132","0.50","66687","1422","65976","1048670","15.73"
"1285","1932","63","0.02125","0.02103","0.50","65265","1372","64579","982694","15.06"
"1286","1932","64","0.02510","0.02479","0.50","63893","1584","63101","918115","14.37"
"1287","1932","65","0.02844","0.02804","0.50","62309","1747","61435","855014","13.72"
"1288","1932","66","0.02665","0.02629","0.50","60562","1592","59765","793578","13.10"
"1289","1932","67","0.03293","0.03240","0.50","58969","1911","58014","733813","12.44"
"1290","1932","68","0.03668","0.03602","0.50","57059","2055","56031","675799","11.84"
"1291","1932","69","0.03610","0.03546","0.50","55003","1950","54028","619768","11.27"
"1292","1932","70","0.04409","0.04314","0.50","53053","2289","51909","565740","10.66"
"1293","1932","71","0.04443","0.04347","0.50","50764","2207","49661","513831","10.12"
"1294","1932","72","0.05288","0.05151","0.50","48557","2501","47307","464171","9.56"
"1295","1932","73","0.05660","0.05505","0.50","46056","2535","44788","416864","9.05"
"1296","1932","74","0.06496","0.06291","0.50","43521","2738","42152","372075","8.55"
"1297","1932","75","0.07191","0.06942","0.50","40783","2831","39367","329924","8.09"
"1298","1932","76","0.08118","0.07802","0.50","37952","2961","36471","290556","7.66"
"1299","1932","77","0.08438","0.08096","0.50","34991","2833","33574","254085","7.26"
"1300","1932","78","0.10208","0.09713","0.50","32158","3123","30596","220510","6.86"
"1301","1932","79","0.09965","0.09492","0.50","29035","2756","27657","189914","6.54"
"1302","1932","80","0.10579","0.10047","0.50","26278","2640","24958","162258","6.17"
"1303","1932","81","0.10748","0.10200","0.50","23638","2411","22433","137299","5.81"
"1304","1932","82","0.12089","0.11400","0.50","21227","2420","20017","114867","5.41"
"1305","1932","83","0.14183","0.13243","0.50","18807","2491","17562","94850","5.04"
"1306","1932","84","0.16444","0.15195","0.50","16316","2479","15077","77288","4.74"
"1307","1932","85","0.17338","0.15955","0.50","13837","2208","12733","62211","4.50"
"1308","1932","86","0.17059","0.15718","0.50","11629","1828","10715","49478","4.25"
"1309","1932","87","0.20503","0.18597","0.50","9802","1823","8890","38762","3.95"
"1310","1932","88","0.24045","0.21464","0.50","7979","1713","7122","29872","3.74"
"1311","1932","89","0.21524","0.19433","0.50","6266","1218","5657","22750","3.63"
"1312","1932","90","0.26139","0.23118","0.50","5048","1167","4465","17092","3.39"
"1313","1932","91","0.23020","0.20644","0.50","3881","801","3481","12627","3.25"
"1314","1932","92","0.29188","0.25471","0.50","3080","785","2688","9147","2.97"
"1315","1932","93","0.30900","0.26765","0.50","2296","614","1988","6459","2.81"
"1316","1932","94","0.33128","0.28420","0.50","1681","478","1442","4470","2.66"
"1317","1932","95","0.35434","0.30101","0.50","1203","362","1022","3028","2.52"
"1318","1932","96","0.37810","0.31798","0.50","841","267","707","2006","2.38"
"1319","1932","97","0.40245","0.33504","0.50","574","192","478","1298","2.26"
"1320","1932","98","0.42730","0.35208","0.50","381","134","314","821","2.15"
"1321","1932","99","0.45252","0.36903","0.50","247","91","202","506","2.05"
"1322","1932","100","0.47799","0.38579","0.50","156","60","126","305","1.95"
"1323","1932","101","0.50358","0.40229","0.50","96","39","77","179","1.87"
"1324","1932","102","0.52914","0.41843","0.50","57","24","45","102","1.79"
"1325","1932","103","0.55455","0.43417","0.50","33","14","26","57","1.72"
"1326","1932","104","0.57968","0.44942","0.50","19","8","15","31","1.65"
"1327","1932","105","0.60441","0.46414","0.50","10","5","8","17","1.59"
"1328","1932","106","0.62861","0.47828","0.50","6","3","4","9","1.54"
"1329","1932","107","0.65218","0.49181","0.50","3","1","2","4","1.49"
"1330","1932","108","0.67503","0.50469","0.50","1","1","1","2","1.45"
"1331","1932","109","0.69708","0.51691","0.50","1","0","1","1","1.41"
"1332","1932","110+","0.71825","1.00000","1.39","0","0","0","0","1.39"
"1333","1933","0","0.06869","0.06560","0.31","100000","6560","95495","6338180","63.38"
"1334","1933","1","0.00923","0.00919","0.50","93440","858","93011","6242685","66.81"
"1335","1933","2","0.00408","0.00407","0.50","92582","377","92394","6149674","66.42"
"1336","1933","3","0.00289","0.00289","0.50","92205","267","92072","6057280","65.69"
"1337","1933","4","0.00217","0.00217","0.50","91939","199","91839","5965208","64.88"
"1338","1933","5","0.00173","0.00173","0.50","91739","159","91660","5873369","64.02"
"1339","1933","6","0.00148","0.00148","0.50","91580","135","91513","5781710","63.13"
"1340","1933","7","0.00135","0.00135","0.50","91445","123","91384","5690197","62.23"
"1341","1933","8","0.00110","0.00110","0.50","91322","101","91272","5598813","61.31"
"1342","1933","9","0.00110","0.00110","0.50","91221","100","91171","5507542","60.38"
"1343","1933","10","0.00120","0.00120","0.50","91121","109","91066","5416370","59.44"
"1344","1933","11","0.00108","0.00108","0.50","91012","98","90963","5325304","58.51"
"1345","1933","12","0.00106","0.00106","0.50","90913","97","90865","5234341","57.58"
"1346","1933","13","0.00140","0.00140","0.50","90817","127","90753","5143476","56.64"
"1347","1933","14","0.00127","0.00127","0.50","90690","115","90632","5052723","55.71"
"1348","1933","15","0.00129","0.00129","0.50","90575","116","90516","4962091","54.78"
"1349","1933","16","0.00183","0.00183","0.50","90458","166","90375","4871574","53.85"
"1350","1933","17","0.00197","0.00197","0.50","90293","178","90204","4781199","52.95"
"1351","1933","18","0.00216","0.00215","0.50","90115","194","90018","4690995","52.06"
"1352","1933","19","0.00244","0.00244","0.50","89921","219","89811","4600978","51.17"
"1353","1933","20","0.00280","0.00280","0.50","89702","251","89576","4511167","50.29"
"1354","1933","21","0.00255","0.00255","0.50","89451","228","89337","4421590","49.43"
"1355","1933","22","0.00270","0.00270","0.50","89223","241","89102","4332254","48.56"
"1356","1933","23","0.00294","0.00294","0.50","88982","261","88851","4243151","47.69"
"1357","1933","24","0.00309","0.00308","0.50","88721","274","88584","4154300","46.82"
"1358","1933","25","0.00327","0.00326","0.50","88447","289","88303","4065716","45.97"
"1359","1933","26","0.00340","0.00340","0.50","88158","300","88008","3977414","45.12"
"1360","1933","27","0.00321","0.00321","0.50","87859","282","87718","3889405","44.27"
"1361","1933","28","0.00391","0.00390","0.50","87577","341","87406","3801687","43.41"
"1362","1933","29","0.00346","0.00345","0.50","87236","301","87085","3714281","42.58"
"1363","1933","30","0.00383","0.00382","0.50","86935","332","86769","3627196","41.72"
"1364","1933","31","0.00372","0.00371","0.50","86603","321","86442","3540427","40.88"
"1365","1933","32","0.00423","0.00422","0.50","86281","364","86099","3453985","40.03"
"1366","1933","33","0.00399","0.00398","0.50","85917","342","85746","3367886","39.20"
"1367","1933","34","0.00349","0.00348","0.50","85575","298","85426","3282140","38.35"
"1368","1933","35","0.00400","0.00399","0.50","85277","340","85107","3196714","37.49"
"1369","1933","36","0.00412","0.00411","0.50","84936","349","84762","3111608","36.63"
"1370","1933","37","0.00441","0.00440","0.50","84588","372","84402","3026846","35.78"
"1371","1933","38","0.00512","0.00511","0.50","84216","430","84000","2942444","34.94"
"1372","1933","39","0.00463","0.00462","0.50","83785","387","83592","2858444","34.12"
"1373","1933","40","0.00482","0.00480","0.50","83398","401","83198","2774852","33.27"
"1374","1933","41","0.00440","0.00439","0.50","82998","365","82815","2691654","32.43"
"1375","1933","42","0.00522","0.00521","0.50","82633","430","82418","2608839","31.57"
"1376","1933","43","0.00556","0.00554","0.50","82203","456","81975","2526421","30.73"
"1377","1933","44","0.00548","0.00546","0.50","81747","447","81524","2444447","29.90"
"1378","1933","45","0.00529","0.00528","0.50","81300","429","81086","2362923","29.06"
"1379","1933","46","0.00696","0.00694","0.50","80871","561","80590","2281838","28.22"
"1380","1933","47","0.00700","0.00697","0.50","80310","560","80030","2201247","27.41"
"1381","1933","48","0.00716","0.00713","0.50","79750","569","79466","2121217","26.60"
"1382","1933","49","0.00755","0.00752","0.50","79181","596","78883","2041752","25.79"
"1383","1933","50","0.00873","0.00869","0.50","78585","683","78244","1962868","24.98"
"1384","1933","51","0.00769","0.00766","0.50","77902","597","77604","1884624","24.19"
"1385","1933","52","0.00960","0.00956","0.50","77306","739","76936","1807020","23.38"
"1386","1933","53","0.00942","0.00938","0.50","76567","718","76208","1730084","22.60"
"1387","1933","54","0.01100","0.01094","0.50","75849","830","75434","1653876","21.80"
"1388","1933","55","0.01174","0.01167","0.50","75019","876","74581","1578443","21.04"
"1389","1933","56","0.01218","0.01210","0.50","74143","897","73694","1503862","20.28"
"1390","1933","57","0.01256","0.01248","0.50","73245","914","72788","1430168","19.53"
"1391","1933","58","0.01548","0.01536","0.50","72331","1111","71776","1357380","18.77"
"1392","1933","59","0.01476","0.01465","0.50","71220","1044","70698","1285604","18.05"
"1393","1933","60","0.01713","0.01698","0.50","70176","1192","69580","1214906","17.31"
"1394","1933","61","0.01561","0.01548","0.50","68984","1068","68450","1145325","16.60"
"1395","1933","62","0.02217","0.02193","0.50","67916","1489","67172","1076875","15.86"
"1396","1933","63","0.02543","0.02511","0.50","66427","1668","65593","1009703","15.20"
"1397","1933","64","0.02312","0.02285","0.50","64759","1480","64019","944110","14.58"
"1398","1933","65","0.02938","0.02895","0.50","63279","1832","62363","880091","13.91"
"1399","1933","66","0.02807","0.02769","0.50","61447","1701","60597","817727","13.31"
"1400","1933","67","0.03134","0.03085","0.50","59746","1843","58824","757131","12.67"
"1401","1933","68","0.03559","0.03497","0.50","57903","2025","56890","698306","12.06"
"1402","1933","69","0.03778","0.03708","0.50","55878","2072","54842","641416","11.48"
"1403","1933","70","0.04409","0.04314","0.50","53806","2321","52645","586574","10.90"
"1404","1933","71","0.03860","0.03787","0.50","51485","1950","50510","533929","10.37"
"1405","1933","72","0.05276","0.05141","0.50","49535","2546","48262","483419","9.76"
"1406","1933","73","0.05953","0.05781","0.50","46989","2716","45630","435157","9.26"
"1407","1933","74","0.06077","0.05898","0.50","44272","2611","42967","389527","8.80"
"1408","1933","75","0.07251","0.06997","0.50","41661","2915","40204","346560","8.32"
"1409","1933","76","0.07707","0.07421","0.50","38746","2876","37308","306356","7.91"
"1410","1933","77","0.08010","0.07701","0.50","35871","2762","34489","269048","7.50"
"1411","1933","78","0.09766","0.09312","0.50","33108","3083","31567","234558","7.08"
