"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"5306","1863","88","0.29393","0.25627","0.50","1568","402","1367","4901","3.13"
"5307","1863","89","0.30743","0.26647","0.50","1166","311","1011","3534","3.03"
"5308","1863","90","0.32098","0.27659","0.50","855","237","737","2523","2.95"
"5309","1863","91","0.32778","0.28163","0.50","619","174","532","1786","2.89"
"5310","1863","92","0.32243","0.27766","0.50","445","123","383","1254","2.82"
"5311","1863","93","0.30218","0.26252","0.50","321","84","279","872","2.71"
"5312","1863","94","0.28473","0.24925","0.50","237","59","207","593","2.50"
"5313","1863","95","0.42808","0.35261","0.50","178","63","146","385","2.17"
"5314","1863","96","0.45008","0.36740","0.50","115","42","94","239","2.07"
"5315","1863","97","0.47228","0.38206","0.50","73","28","59","145","1.99"
"5316","1863","98","0.49459","0.39653","0.50","45","18","36","86","1.91"
"5317","1863","99","0.51692","0.41076","0.50","27","11","22","50","1.84"
"5318","1863","100","0.53919","0.42469","0.50","16","7","13","28","1.77"
"5319","1863","101","0.56130","0.43829","0.50","9","4","7","16","1.71"
"5320","1863","102","0.58316","0.45151","0.50","5","2","4","9","1.65"
"5321","1863","103","0.60471","0.46432","0.50","3","1","2","5","1.60"
"5322","1863","104","0.62586","0.47669","0.50","2","1","1","2","1.55"
"5323","1863","105","0.64653","0.48859","0.50","1","0","1","1","1.50"
"5324","1863","106","0.66667","0.50000","0.50","0","0","0","1","1.46"
"5325","1863","107","0.68623","0.51092","0.50","0","0","0","0","1.43"
"5326","1863","108","0.70514","0.52133","0.50","0","0","0","0","1.39"
"5327","1863","109","0.72337","0.53123","0.50","0","0","0","0","1.37"
"5328","1863","110+","0.74089","1.00000","1.35","0","0","0","0","1.35"
"5329","1864","0","0.21024","0.18324","0.30","100000","18324","87158","4137193","41.37"
"5330","1864","1","0.04896","0.04779","0.50","81676","3903","79724","4050036","49.59"
"5331","1864","2","0.03465","0.03406","0.50","77773","2649","76448","3970311","51.05"
"5332","1864","3","0.02161","0.02138","0.50","75124","1606","74321","3893863","51.83"
"5333","1864","4","0.01468","0.01458","0.50","73518","1072","72982","3819542","51.95"
"5334","1864","5","0.01103","0.01097","0.50","72446","795","72049","3746560","51.71"
"5335","1864","6","0.00825","0.00821","0.50","71652","588","71358","3674510","51.28"
"5336","1864","7","0.00614","0.00612","0.50","71063","435","70846","3603153","50.70"
"5337","1864","8","0.00473","0.00472","0.50","70629","333","70462","3532307","50.01"
"5338","1864","9","0.00402","0.00401","0.50","70295","282","70154","3461845","49.25"
"5339","1864","10","0.00393","0.00392","0.50","70013","274","69876","3391691","48.44"
"5340","1864","11","0.00401","0.00400","0.50","69739","279","69599","3321815","47.63"
"5341","1864","12","0.00418","0.00417","0.50","69459","290","69315","3252216","46.82"
"5342","1864","13","0.00443","0.00442","0.50","69170","306","69017","3182901","46.02"
"5343","1864","14","0.00470","0.00469","0.50","68864","323","68703","3113884","45.22"
"5344","1864","15","0.00498","0.00497","0.50","68542","340","68371","3045181","44.43"
"5345","1864","16","0.00530","0.00528","0.50","68201","360","68021","2976810","43.65"
"5346","1864","17","0.00573","0.00571","0.50","67841","388","67647","2908788","42.88"
"5347","1864","18","0.00642","0.00640","0.50","67453","432","67238","2841141","42.12"
"5348","1864","19","0.00727","0.00725","0.50","67022","486","66779","2773904","41.39"
"5349","1864","20","0.00820","0.00817","0.50","66536","544","66264","2707125","40.69"
"5350","1864","21","0.00894","0.00890","0.50","65992","587","65699","2640860","40.02"
"5351","1864","22","0.00943","0.00938","0.50","65405","614","65099","2575161","39.37"
"5352","1864","23","0.00958","0.00953","0.50","64792","618","64483","2510063","38.74"
"5353","1864","24","0.00939","0.00934","0.50","64174","600","63874","2445580","38.11"
"5354","1864","25","0.00887","0.00883","0.50","63575","562","63294","2381706","37.46"
"5355","1864","26","0.00838","0.00835","0.50","63013","526","62750","2318412","36.79"
"5356","1864","27","0.00809","0.00806","0.50","62487","503","62235","2255662","36.10"
"5357","1864","28","0.00802","0.00799","0.50","61983","495","61736","2193427","35.39"
"5358","1864","29","0.00810","0.00806","0.50","61488","496","61240","2131691","34.67"
"5359","1864","30","0.00822","0.00819","0.50","60992","499","60743","2070451","33.95"
"5360","1864","31","0.00834","0.00831","0.50","60493","502","60242","2009708","33.22"
"5361","1864","32","0.00849","0.00845","0.50","59991","507","59737","1949466","32.50"
"5362","1864","33","0.00864","0.00860","0.50","59484","512","59228","1889729","31.77"
"5363","1864","34","0.00872","0.00868","0.50","58972","512","58716","1830501","31.04"
"5364","1864","35","0.00872","0.00868","0.50","58460","507","58206","1771785","30.31"
"5365","1864","36","0.00882","0.00878","0.50","57953","509","57698","1713579","29.57"
"5366","1864","37","0.00909","0.00905","0.50","57444","520","57184","1655881","28.83"
"5367","1864","38","0.00952","0.00947","0.50","56924","539","56654","1598697","28.08"
"5368","1864","39","0.01006","0.01001","0.50","56385","564","56103","1542043","27.35"
"5369","1864","40","0.01069","0.01063","0.50","55820","593","55524","1485941","26.62"
"5370","1864","41","0.01126","0.01119","0.50","55227","618","54918","1430417","25.90"
"5371","1864","42","0.01193","0.01186","0.50","54609","648","54285","1375499","25.19"
"5372","1864","43","0.01270","0.01262","0.50","53961","681","53621","1321214","24.48"
"5373","1864","44","0.01317","0.01308","0.50","53280","697","52932","1267593","23.79"
"5374","1864","45","0.01343","0.01334","0.50","52583","701","52233","1214661","23.10"
"5375","1864","46","0.01378","0.01368","0.50","51882","710","51527","1162429","22.41"
"5376","1864","47","0.01431","0.01421","0.50","51172","727","50809","1110902","21.71"
"5377","1864","48","0.01528","0.01516","0.50","50445","765","50063","1060093","21.01"
"5378","1864","49","0.01640","0.01626","0.50","49680","808","49276","1010031","20.33"
"5379","1864","50","0.01754","0.01739","0.50","48872","850","48447","960755","19.66"
"5380","1864","51","0.01863","0.01845","0.50","48022","886","47579","912307","19.00"
"5381","1864","52","0.01954","0.01935","0.50","47136","912","46680","864728","18.35"
"5382","1864","53","0.02028","0.02007","0.50","46224","928","45760","818048","17.70"
"5383","1864","54","0.02102","0.02080","0.50","45296","942","44825","772288","17.05"
"5384","1864","55","0.02178","0.02155","0.50","44354","956","43876","727462","16.40"
"5385","1864","56","0.02284","0.02258","0.50","43399","980","42909","683586","15.75"
"5386","1864","57","0.02428","0.02399","0.50","42419","1017","41910","640677","15.10"
"5387","1864","58","0.02615","0.02581","0.50","41401","1069","40867","598767","14.46"
"5388","1864","59","0.02871","0.02830","0.50","40333","1142","39762","557900","13.83"
"5389","1864","60","0.03190","0.03140","0.50","39191","1230","38576","518138","13.22"
"5390","1864","61","0.03516","0.03455","0.50","37961","1312","37305","479562","12.63"
"5391","1864","62","0.03865","0.03792","0.50","36649","1390","35954","442258","12.07"
"5392","1864","63","0.04259","0.04170","0.50","35259","1470","34524","406303","11.52"
"5393","1864","64","0.04612","0.04508","0.50","33789","1523","33027","371779","11.00"
"5394","1864","65","0.04961","0.04841","0.50","32266","1562","31485","338752","10.50"
"5395","1864","66","0.05318","0.05181","0.50","30704","1591","29908","307267","10.01"
"5396","1864","67","0.05700","0.05542","0.50","29113","1613","28306","277359","9.53"
"5397","1864","68","0.06073","0.05894","0.50","27499","1621","26689","249053","9.06"
"5398","1864","69","0.06430","0.06230","0.50","25879","1612","25073","222364","8.59"
"5399","1864","70","0.06886","0.06656","0.50","24266","1615","23459","197291","8.13"
"5400","1864","71","0.07430","0.07164","0.50","22651","1623","21840","173833","7.67"
"5401","1864","72","0.08076","0.07762","0.50","21028","1632","20212","151993","7.23"
"5402","1864","73","0.08940","0.08557","0.50","19396","1660","18566","131780","6.79"
"5403","1864","74","0.10009","0.09532","0.50","17736","1691","16891","113214","6.38"
"5404","1864","75","0.11108","0.10524","0.50","16046","1689","15201","96323","6.00"
"5405","1864","76","0.12353","0.11634","0.50","14357","1670","13522","81122","5.65"
"5406","1864","77","0.13548","0.12689","0.50","12687","1610","11882","67600","5.33"
"5407","1864","78","0.14555","0.13567","0.50","11077","1503","10326","55718","5.03"
"5408","1864","79","0.15981","0.14798","0.50","9574","1417","8866","45392","4.74"
"5409","1864","80","0.16916","0.15597","0.50","8157","1272","7521","36527","4.48"
"5410","1864","81","0.18550","0.16976","0.50","6885","1169","6301","29005","4.21"
"5411","1864","82","0.20472","0.18571","0.50","5716","1062","5185","22705","3.97"
"5412","1864","83","0.22545","0.20261","0.50","4655","943","4183","17519","3.76"
"5413","1864","84","0.24504","0.21829","0.50","3712","810","3306","13336","3.59"
"5414","1864","85","0.25986","0.22998","0.50","2901","667","2568","10030","3.46"
"5415","1864","86","0.27229","0.23966","0.50","2234","535","1966","7462","3.34"
"5416","1864","87","0.28384","0.24856","0.50","1699","422","1488","5495","3.24"
"5417","1864","88","0.29425","0.25651","0.50","1276","327","1113","4008","3.14"
"5418","1864","89","0.30396","0.26386","0.50","949","250","824","2895","3.05"
"5419","1864","90","0.31638","0.27317","0.50","699","191","603","2071","2.96"
"5420","1864","91","0.32329","0.27831","0.50","508","141","437","1468","2.89"
"5421","1864","92","0.31977","0.27569","0.50","366","101","316","1031","2.81"
"5422","1864","93","0.30706","0.26619","0.50","265","71","230","715","2.69"
"5423","1864","94","0.30006","0.26091","0.50","195","51","169","485","2.49"
"5424","1864","95","0.42503","0.35054","0.50","144","50","119","316","2.19"
"5425","1864","96","0.44516","0.36412","0.50","93","34","76","197","2.11"
"5426","1864","97","0.46547","0.37759","0.50","59","22","48","120","2.02"
"5427","1864","98","0.48590","0.39092","0.50","37","14","30","72","1.95"
"5428","1864","99","0.50637","0.40407","0.50","23","9","18","42","1.88"
"5429","1864","100","0.52683","0.41699","0.50","13","6","11","24","1.81"
"5430","1864","101","0.54719","0.42964","0.50","8","3","6","14","1.75"
"5431","1864","102","0.56739","0.44200","0.50","4","2","3","8","1.70"
"5432","1864","103","0.58738","0.45403","0.50","2","1","2","4","1.64"
"5433","1864","104","0.60708","0.46572","0.50","1","1","1","2","1.60"
"5434","1864","105","0.62644","0.47702","0.50","1","0","1","1","1.55"
"5435","1864","106","0.64540","0.48794","0.50","0","0","0","1","1.51"
"5436","1864","107","0.66392","0.49845","0.50","0","0","0","0","1.47"
"5437","1864","108","0.68194","0.50854","0.50","0","0","0","0","1.44"
"5438","1864","109","0.69944","0.51821","0.50","0","0","0","0","1.41"
"5439","1864","110+","0.71637","1.00000","1.40","0","0","0","0","1.40"
"5440","1865","0","0.21721","0.18851","0.30","100000","18851","86788","3949980","39.50"
"5441","1865","1","0.05582","0.05430","0.50","81149","4406","78946","3863192","47.61"
"5442","1865","2","0.03928","0.03853","0.50","76742","2957","75264","3784246","49.31"
"5443","1865","3","0.02612","0.02578","0.50","73786","1902","72835","3708982","50.27"
"5444","1865","4","0.01631","0.01617","0.50","71883","1163","71302","3636148","50.58"
"5445","1865","5","0.01220","0.01213","0.50","70721","858","70292","3564846","50.41"
"5446","1865","6","0.00914","0.00910","0.50","69863","636","69545","3494554","50.02"
"5447","1865","7","0.00670","0.00668","0.50","69227","463","68996","3425008","49.47"
"5448","1865","8","0.00510","0.00509","0.50","68765","350","68590","3356012","48.80"
"5449","1865","9","0.00437","0.00436","0.50","68415","298","68266","3287422","48.05"
"5450","1865","10","0.00431","0.00430","0.50","68117","293","67970","3219157","47.26"
"5451","1865","11","0.00437","0.00437","0.50","67824","296","67675","3151186","46.46"
"5452","1865","12","0.00452","0.00451","0.50","67527","305","67375","3083511","45.66"
"5453","1865","13","0.00481","0.00480","0.50","67223","322","67062","3016136","44.87"
"5454","1865","14","0.00521","0.00520","0.50","66900","348","66726","2949074","44.08"
"5455","1865","15","0.00568","0.00566","0.50","66552","377","66364","2882348","43.31"
"5456","1865","16","0.00621","0.00619","0.50","66176","409","65971","2815984","42.55"
"5457","1865","17","0.00674","0.00672","0.50","65766","442","65546","2750012","41.81"
"5458","1865","18","0.00740","0.00738","0.50","65325","482","65084","2684467","41.09"
"5459","1865","19","0.00835","0.00831","0.50","64843","539","64573","2619383","40.40"
"5460","1865","20","0.00933","0.00929","0.50","64304","597","64005","2554810","39.73"
"5461","1865","21","0.01006","0.01001","0.50","63706","638","63387","2490805","39.10"
"5462","1865","22","0.01051","0.01045","0.50","63069","659","62739","2427418","38.49"
"5463","1865","23","0.01068","0.01062","0.50","62410","663","62078","2364678","37.89"
"5464","1865","24","0.01046","0.01040","0.50","61747","642","61426","2302600","37.29"
"5465","1865","25","0.00992","0.00988","0.50","61104","603","60803","2241175","36.68"
"5466","1865","26","0.00938","0.00933","0.50","60501","565","60219","2180372","36.04"
"5467","1865","27","0.00896","0.00892","0.50","59936","534","59669","2120153","35.37"
"5468","1865","28","0.00875","0.00872","0.50","59402","518","59143","2060484","34.69"
"5469","1865","29","0.00879","0.00875","0.50","58884","515","58627","2001341","33.99"
"5470","1865","30","0.00892","0.00888","0.50","58369","518","58110","1942714","33.28"
"5471","1865","31","0.00900","0.00896","0.50","57851","518","57592","1884605","32.58"
"5472","1865","32","0.00912","0.00907","0.50","57333","520","57072","1827013","31.87"
"5473","1865","33","0.00933","0.00928","0.50","56812","527","56549","1769941","31.15"
"5474","1865","34","0.00958","0.00954","0.50","56285","537","56017","1713392","30.44"
"5475","1865","35","0.00982","0.00977","0.50","55748","545","55476","1657375","29.73"
"5476","1865","36","0.01003","0.00998","0.50","55204","551","54928","1601900","29.02"
"5477","1865","37","0.01029","0.01023","0.50","54653","559","54373","1546971","28.31"
"5478","1865","38","0.01064","0.01058","0.50","54094","573","53807","1492598","27.59"
"5479","1865","39","0.01107","0.01101","0.50","53521","589","53226","1438791","26.88"
"5480","1865","40","0.01149","0.01142","0.50","52932","604","52629","1385565","26.18"
"5481","1865","41","0.01187","0.01180","0.50","52327","617","52019","1332935","25.47"
"5482","1865","42","0.01224","0.01216","0.50","51710","629","51395","1280917","24.77"
"5483","1865","43","0.01287","0.01279","0.50","51081","653","50754","1229521","24.07"
"5484","1865","44","0.01372","0.01362","0.50","50428","687","50084","1178767","23.38"
"5485","1865","45","0.01429","0.01419","0.50","49741","706","49388","1128683","22.69"
"5486","1865","46","0.01479","0.01468","0.50","49035","720","48675","1079295","22.01"
"5487","1865","47","0.01542","0.01530","0.50","48315","739","47946","1030620","21.33"
"5488","1865","48","0.01624","0.01610","0.50","47576","766","47193","982675","20.65"
"5489","1865","49","0.01744","0.01728","0.50","46810","809","46405","935482","19.98"
"5490","1865","50","0.01869","0.01852","0.50","46001","852","45575","889077","19.33"
"5491","1865","51","0.01986","0.01966","0.50","45149","888","44705","843502","18.68"
"5492","1865","52","0.02091","0.02069","0.50","44261","916","43803","798797","18.05"
"5493","1865","53","0.02175","0.02152","0.50","43345","933","42879","754994","17.42"
"5494","1865","54","0.02243","0.02219","0.50","42413","941","41942","712114","16.79"
"5495","1865","55","0.02324","0.02297","0.50","41472","953","40996","670172","16.16"
"5496","1865","56","0.02436","0.02407","0.50","40519","975","40032","629177","15.53"
"5497","1865","57","0.02580","0.02547","0.50","39544","1007","39041","589145","14.90"
"5498","1865","58","0.02755","0.02717","0.50","38537","1047","38014","550104","14.27"
"5499","1865","59","0.02970","0.02927","0.50","37490","1097","36941","512091","13.66"
"5500","1865","60","0.03249","0.03197","0.50","36393","1164","35811","475149","13.06"
"5501","1865","61","0.03566","0.03503","0.50","35229","1234","34612","439338","12.47"
"5502","1865","62","0.03901","0.03826","0.50","33995","1301","33345","404726","11.91"
"5503","1865","63","0.04299","0.04208","0.50","32694","1376","32007","371381","11.36"
"5504","1865","64","0.04766","0.04655","0.50","31319","1458","30590","339375","10.84"
"5505","1865","65","0.05192","0.05061","0.50","29861","1511","29105","308785","10.34"
"5506","1865","66","0.05584","0.05433","0.50","28350","1540","27580","279680","9.87"
"5507","1865","67","0.05971","0.05798","0.50","26810","1555","26032","252100","9.40"
"5508","1865","68","0.06384","0.06186","0.50","25255","1562","24474","226068","8.95"
"5509","1865","69","0.06738","0.06518","0.50","23693","1544","22921","201594","8.51"
"5510","1865","70","0.07065","0.06824","0.50","22148","1511","21393","178673","8.07"
"5511","1865","71","0.07656","0.07374","0.50","20637","1522","19876","157281","7.62"
"5512","1865","72","0.08355","0.08020","0.50","19115","1533","18349","137405","7.19"
"5513","1865","73","0.09127","0.08729","0.50","17582","1535","16815","119056","6.77"
"5514","1865","74","0.10150","0.09660","0.50","16048","1550","15272","102241","6.37"
"5515","1865","75","0.11333","0.10726","0.50","14497","1555","13720","86969","6.00"
"5516","1865","76","0.12314","0.11600","0.50","12942","1501","12192","73249","5.66"
"5517","1865","77","0.13454","0.12606","0.50","11441","1442","10720","61057","5.34"
"5518","1865","78","0.14495","0.13516","0.50","9999","1351","9323","50337","5.03"
"5519","1865","79","0.15494","0.14380","0.50","8647","1243","8026","41014","4.74"
"5520","1865","80","0.16724","0.15434","0.50","7404","1143","6833","32988","4.46"
"5521","1865","81","0.18373","0.16827","0.50","6261","1054","5734","26156","4.18"
"5522","1865","82","0.20316","0.18442","0.50","5208","960","4727","20421","3.92"
"5523","1865","83","0.22543","0.20260","0.50","4247","860","3817","15694","3.70"
"5524","1865","84","0.24764","0.22036","0.50","3387","746","3014","11877","3.51"
"5525","1865","85","0.26634","0.23504","0.50","2640","621","2330","8863","3.36"
"5526","1865","86","0.28353","0.24833","0.50","2020","502","1769","6533","3.23"
"5527","1865","87","0.29948","0.26048","0.50","1518","395","1321","4764","3.14"
"5528","1865","88","0.31296","0.27062","0.50","1123","304","971","3443","3.07"
"5529","1865","89","0.32234","0.27760","0.50","819","227","705","2473","3.02"
"5530","1865","90","0.32510","0.27964","0.50","592","165","509","1767","2.99"
"5531","1865","91","0.31438","0.27167","0.50","426","116","368","1258","2.95"
"5532","1865","92","0.28719","0.25113","0.50","310","78","271","890","2.87"
"5533","1865","93","0.24918","0.22157","0.50","232","52","207","619","2.66"
"5534","1865","94","0.40674","0.33800","0.50","181","61","150","412","2.28"
"5535","1865","95","0.42670","0.35167","0.50","120","42","99","262","2.18"
"5536","1865","96","0.44689","0.36528","0.50","78","28","63","163","2.10"
"5537","1865","97","0.46727","0.37877","0.50","49","19","40","99","2.02"
"5538","1865","98","0.48775","0.39212","0.50","31","12","25","59","1.94"
"5539","1865","99","0.50828","0.40528","0.50","19","8","15","35","1.87"
"5540","1865","100","0.52878","0.41821","0.50","11","5","9","20","1.81"
"5541","1865","101","0.54918","0.43087","0.50","6","3","5","11","1.75"
"5542","1865","102","0.56942","0.44323","0.50","4","2","3","6","1.69"
"5543","1865","103","0.58943","0.45526","0.50","2","1","2","3","1.64"
"5544","1865","104","0.60914","0.46693","0.50","1","1","1","2","1.59"
"5545","1865","105","0.62851","0.47822","0.50","1","0","0","1","1.55"
"5546","1865","106","0.64747","0.48912","0.50","0","0","0","0","1.51"
"5547","1865","107","0.66598","0.49961","0.50","0","0","0","0","1.47"
"5548","1865","108","0.68399","0.50968","0.50","0","0","0","0","1.44"
"5549","1865","109","0.70147","0.51932","0.50","0","0","0","0","1.41"
"5550","1865","110+","0.71837","1.00000","1.39","0","0","0","0","1.39"
"5551","1866","0","0.18540","0.16408","0.30","100000","16408","88501","4110522","41.11"
"5552","1866","1","0.04971","0.04850","0.50","83592","4055","81565","4022022","48.11"
"5553","1866","2","0.03653","0.03588","0.50","79538","2854","78111","3940457","49.54"
"5554","1866","3","0.02423","0.02394","0.50","76684","1836","75766","3862346","50.37"
"5555","1866","4","0.01614","0.01601","0.50","74848","1198","74249","3786579","50.59"
"5556","1866","5","0.01168","0.01162","0.50","73650","856","73222","3712330","50.41"
"5557","1866","6","0.00910","0.00906","0.50","72794","660","72465","3639108","49.99"
"5558","1866","7","0.00706","0.00704","0.50","72135","508","71881","3566643","49.44"
"5559","1866","8","0.00561","0.00559","0.50","71627","401","71427","3494762","48.79"
"5560","1866","9","0.00477","0.00475","0.50","71227","339","71057","3423335","48.06"
"5561","1866","10","0.00453","0.00452","0.50","70888","321","70728","3352277","47.29"
"5562","1866","11","0.00445","0.00444","0.50","70568","313","70411","3281549","46.50"
"5563","1866","12","0.00443","0.00442","0.50","70254","311","70099","3211138","45.71"
"5564","1866","13","0.00454","0.00453","0.50","69944","317","69785","3141039","44.91"
"5565","1866","14","0.00486","0.00484","0.50","69627","337","69458","3071254","44.11"
"5566","1866","15","0.00531","0.00530","0.50","69289","367","69106","3001796","43.32"
"5567","1866","16","0.00593","0.00591","0.50","68922","407","68719","2932690","42.55"
"5568","1866","17","0.00657","0.00655","0.50","68515","449","68291","2863971","41.80"
"5569","1866","18","0.00722","0.00719","0.50","68067","489","67822","2795680","41.07"
"5570","1866","19","0.00803","0.00800","0.50","67577","540","67307","2727858","40.37"
"5571","1866","20","0.00874","0.00870","0.50","67037","583","66745","2660551","39.69"
"5572","1866","21","0.00942","0.00938","0.50","66453","623","66142","2593806","39.03"
"5573","1866","22","0.00987","0.00982","0.50","65830","646","65507","2527665","38.40"
"5574","1866","23","0.01005","0.01000","0.50","65184","652","64858","2462157","37.77"
"5575","1866","24","0.00994","0.00989","0.50","64532","638","64213","2397300","37.15"
"5576","1866","25","0.00967","0.00962","0.50","63894","615","63587","2333087","36.51"
"5577","1866","26","0.00938","0.00933","0.50","63279","591","62984","2269500","35.86"
"5578","1866","27","0.00918","0.00914","0.50","62689","573","62402","2206516","35.20"
"5579","1866","28","0.00906","0.00902","0.50","62116","560","61836","2144113","34.52"
"5580","1866","29","0.00910","0.00906","0.50","61555","558","61277","2082278","33.83"
"5581","1866","30","0.00925","0.00921","0.50","60998","562","60717","2021001","33.13"
"5582","1866","31","0.00943","0.00938","0.50","60436","567","60153","1960284","32.44"
"5583","1866","32","0.00960","0.00955","0.50","59869","572","59583","1900132","31.74"
"5584","1866","33","0.00974","0.00969","0.50","59297","574","59010","1840549","31.04"
"5585","1866","34","0.00987","0.00982","0.50","58723","576","58434","1781539","30.34"
"5586","1866","35","0.01006","0.01001","0.50","58146","582","57855","1723105","29.63"
"5587","1866","36","0.01029","0.01023","0.50","57564","589","57269","1665250","28.93"
"5588","1866","37","0.01056","0.01051","0.50","56975","599","56675","1607980","28.22"
"5589","1866","38","0.01090","0.01084","0.50","56376","611","56070","1551305","27.52"
"5590","1866","39","0.01140","0.01133","0.50","55765","632","55449","1495234","26.81"
"5591","1866","40","0.01191","0.01184","0.50","55133","653","54807","1439786","26.11"
"5592","1866","41","0.01247","0.01239","0.50","54480","675","54143","1384979","25.42"
"5593","1866","42","0.01300","0.01291","0.50","53805","695","53458","1330836","24.73"
"5594","1866","43","0.01348","0.01339","0.50","53110","711","52755","1277379","24.05"
"5595","1866","44","0.01427","0.01417","0.50","52399","743","52028","1224624","23.37"
"5596","1866","45","0.01495","0.01484","0.50","51657","766","51273","1172596","22.70"
"5597","1866","46","0.01588","0.01576","0.50","50890","802","50489","1121323","22.03"
"5598","1866","47","0.01652","0.01638","0.50","50088","821","49678","1070834","21.38"
"5599","1866","48","0.01716","0.01702","0.50","49268","838","48848","1021156","20.73"
"5600","1866","49","0.01790","0.01774","0.50","48429","859","48000","972307","20.08"
"5601","1866","50","0.01875","0.01858","0.50","47570","884","47128","924308","19.43"
"5602","1866","51","0.01966","0.01947","0.50","46686","909","46232","877179","18.79"
"5603","1866","52","0.02062","0.02041","0.50","45777","934","45310","830948","18.15"
"5604","1866","53","0.02162","0.02139","0.50","44843","959","44363","785638","17.52"
"5605","1866","54","0.02255","0.02230","0.50","43884","979","43394","741274","16.89"
"5606","1866","55","0.02362","0.02334","0.50","42905","1001","42404","697880","16.27"
"5607","1866","56","0.02476","0.02445","0.50","41904","1025","41391","655476","15.64"
"5608","1866","57","0.02616","0.02582","0.50","40879","1055","40351","614084","15.02"
"5609","1866","58","0.02768","0.02731","0.50","39823","1087","39280","573733","14.41"
"5610","1866","59","0.02928","0.02886","0.50","38736","1118","38177","534453","13.80"
"5611","1866","60","0.03114","0.03067","0.50","37618","1154","37041","496276","13.19"
"5612","1866","61","0.03359","0.03303","0.50","36465","1204","35862","459235","12.59"
"5613","1866","62","0.03678","0.03611","0.50","35260","1273","34623","423373","12.01"
"5614","1866","63","0.04079","0.03998","0.50","33987","1359","33307","388749","11.44"
"5615","1866","64","0.04599","0.04496","0.50","32628","1467","31895","355442","10.89"
"5616","1866","65","0.05147","0.05018","0.50","31161","1564","30379","323547","10.38"
"5617","1866","66","0.05697","0.05539","0.50","29598","1640","28778","293168","9.91"
"5618","1866","67","0.06111","0.05930","0.50","27958","1658","27129","264390","9.46"
"5619","1866","68","0.06491","0.06287","0.50","26300","1653","25473","237261","9.02"
"5620","1866","69","0.06876","0.06648","0.50","24647","1638","23828","211788","8.59"
"5621","1866","70","0.07126","0.06881","0.50","23008","1583","22217","187960","8.17"
"5622","1866","71","0.07658","0.07376","0.50","21425","1580","20635","165744","7.74"
"5623","1866","72","0.08333","0.08000","0.50","19845","1588","19051","145109","7.31"
"5624","1866","73","0.09090","0.08695","0.50","18257","1587","17464","126058","6.90"
"5625","1866","74","0.09906","0.09438","0.50","16670","1573","15883","108594","6.51"
"5626","1866","75","0.10936","0.10369","0.50","15097","1565","14314","92711","6.14"
"5627","1866","76","0.11766","0.11113","0.50","13531","1504","12779","78397","5.79"
"5628","1866","77","0.12657","0.11903","0.50","12028","1432","11312","65617","5.46"
"5629","1866","78","0.13796","0.12906","0.50","10596","1367","9912","54306","5.13"
"5630","1866","79","0.14873","0.13844","0.50","9228","1278","8590","44394","4.81"
"5631","1866","80","0.16310","0.15081","0.50","7951","1199","7351","35804","4.50"
"5632","1866","81","0.18061","0.16565","0.50","6752","1118","6193","28453","4.21"
"5633","1866","82","0.20033","0.18209","0.50","5633","1026","5120","22260","3.95"
"5634","1866","83","0.22220","0.19998","0.50","4608","921","4147","17139","3.72"
"5635","1866","84","0.24444","0.21782","0.50","3686","803","3285","12993","3.52"
"5636","1866","85","0.26254","0.23208","0.50","2883","669","2549","9708","3.37"
"5637","1866","86","0.27938","0.24514","0.50","2214","543","1943","7159","3.23"
"5638","1866","87","0.29588","0.25775","0.50","1671","431","1456","5217","3.12"
"5639","1866","88","0.31060","0.26884","0.50","1241","334","1074","3761","3.03"
"5640","1866","89","0.32351","0.27847","0.50","907","253","781","2687","2.96"
"5641","1866","90","0.33494","0.28690","0.50","654","188","561","1906","2.91"
"5642","1866","91","0.33455","0.28661","0.50","467","134","400","1346","2.88"
"5643","1866","92","0.31842","0.27468","0.50","333","91","287","946","2.84"
"5644","1866","93","0.29111","0.25412","0.50","241","61","211","658","2.73"
"5645","1866","94","0.27490","0.24168","0.50","180","44","158","448","2.49"
"5646","1866","95","0.43995","0.36062","0.50","137","49","112","289","2.12"
"5647","1866","96","0.46172","0.37512","0.50","87","33","71","177","2.03"
"5648","1866","97","0.48363","0.38945","0.50","55","21","44","106","1.95"
"5649","1866","98","0.50560","0.40358","0.50","33","13","27","62","1.88"
"5650","1866","99","0.52756","0.41744","0.50","20","8","16","36","1.81"
"5651","1866","100","0.54940","0.43101","0.50","12","5","9","20","1.74"
"5652","1866","101","0.57106","0.44422","0.50","7","3","5","11","1.68"
"5653","1866","102","0.59245","0.45706","0.50","4","2","3","6","1.63"
"5654","1866","103","0.61350","0.46948","0.50","2","1","2","3","1.58"
"5655","1866","104","0.63413","0.48147","0.50","1","1","1","2","1.53"
"5656","1866","105","0.65427","0.49300","0.50","1","0","0","1","1.49"
"5657","1866","106","0.67388","0.50405","0.50","0","0","0","0","1.45"
"5658","1866","107","0.69290","0.51461","0.50","0","0","0","0","1.41"
"5659","1866","108","0.71129","0.52469","0.50","0","0","0","0","1.38"
"5660","1866","109","0.72900","0.53426","0.50","0","0","0","0","1.36"
"5661","1866","110+","0.74602","1.00000","1.34","0","0","0","0","1.34"
"5662","1867","0","0.20462","0.17896","0.30","100000","17896","87458","4165137","41.65"
"5663","1867","1","0.04812","0.04699","0.50","82104","3858","80175","4077679","49.66"
