"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1127","1960","16","0.00050","0.00050","0.50","94899","47","94875","5492770","57.88"
"1128","1960","17","0.00056","0.00056","0.50","94852","53","94825","5397895","56.91"
"1129","1960","18","0.00063","0.00063","0.50","94799","59","94769","5303069","55.94"
"1130","1960","19","0.00074","0.00074","0.50","94739","70","94704","5208301","54.98"
"1131","1960","20","0.00076","0.00076","0.50","94669","72","94633","5113596","54.02"
"1132","1960","21","0.00071","0.00071","0.50","94597","67","94563","5018964","53.06"
"1133","1960","22","0.00080","0.00080","0.50","94529","76","94492","4924400","52.09"
"1134","1960","23","0.00090","0.00090","0.50","94454","85","94411","4829909","51.14"
"1135","1960","24","0.00069","0.00069","0.50","94369","65","94337","4735497","50.18"
"1136","1960","25","0.00088","0.00088","0.50","94304","83","94263","4641161","49.21"
"1137","1960","26","0.00085","0.00085","0.50","94221","80","94181","4546898","48.26"
"1138","1960","27","0.00093","0.00093","0.50","94141","87","94097","4452717","47.30"
"1139","1960","28","0.00093","0.00093","0.50","94053","87","94010","4358620","46.34"
"1140","1960","29","0.00097","0.00097","0.50","93966","91","93921","4264611","45.38"
"1141","1960","30","0.00099","0.00099","0.50","93875","93","93828","4170690","44.43"
"1142","1960","31","0.00141","0.00141","0.50","93782","132","93716","4076862","43.47"
"1143","1960","32","0.00125","0.00125","0.50","93650","117","93591","3983146","42.53"
"1144","1960","33","0.00137","0.00137","0.50","93532","128","93468","3889555","41.59"
"1145","1960","34","0.00153","0.00153","0.50","93404","143","93333","3796087","40.64"
"1146","1960","35","0.00138","0.00138","0.50","93261","129","93197","3702754","39.70"
"1147","1960","36","0.00171","0.00171","0.50","93133","159","93053","3609557","38.76"
"1148","1960","37","0.00172","0.00172","0.50","92973","160","92893","3516504","37.82"
"1149","1960","38","0.00198","0.00198","0.50","92813","183","92721","3423611","36.89"
"1150","1960","39","0.00227","0.00227","0.50","92630","210","92524","3330890","35.96"
"1151","1960","40","0.00258","0.00257","0.50","92419","238","92300","3238365","35.04"
"1152","1960","41","0.00241","0.00241","0.50","92181","222","92070","3146065","34.13"
"1153","1960","42","0.00244","0.00244","0.50","91959","225","91847","3053995","33.21"
"1154","1960","43","0.00256","0.00255","0.50","91735","234","91618","2962148","32.29"
"1155","1960","44","0.00260","0.00259","0.50","91500","237","91382","2870530","31.37"
"1156","1960","45","0.00350","0.00350","0.50","91263","319","91104","2779149","30.45"
"1157","1960","46","0.00364","0.00363","0.50","90944","330","90779","2688045","29.56"
"1158","1960","47","0.00369","0.00368","0.50","90614","333","90447","2597266","28.66"
"1159","1960","48","0.00411","0.00410","0.50","90281","370","90095","2506818","27.77"
"1160","1960","49","0.00490","0.00489","0.50","89910","440","89690","2416723","26.88"
"1161","1960","50","0.00482","0.00481","0.50","89471","430","89255","2327033","26.01"
"1162","1960","51","0.00550","0.00548","0.50","89040","488","88796","2237777","25.13"
"1163","1960","52","0.00613","0.00611","0.50","88552","541","88282","2148981","24.27"
"1164","1960","53","0.00612","0.00610","0.50","88011","537","87743","2060699","23.41"
"1165","1960","54","0.00669","0.00666","0.50","87475","583","87183","1972956","22.55"
"1166","1960","55","0.00745","0.00742","0.50","86892","645","86569","1885773","21.70"
"1167","1960","56","0.00759","0.00756","0.50","86247","652","85921","1799204","20.86"
"1168","1960","57","0.00928","0.00923","0.50","85594","790","85199","1713283","20.02"
"1169","1960","58","0.00972","0.00967","0.50","84804","820","84394","1628084","19.20"
"1170","1960","59","0.01123","0.01116","0.50","83984","938","83515","1543690","18.38"
"1171","1960","60","0.01344","0.01335","0.50","83046","1109","82492","1460175","17.58"
"1172","1960","61","0.01402","0.01392","0.50","81937","1141","81367","1377683","16.81"
"1173","1960","62","0.01548","0.01536","0.50","80797","1241","80176","1296316","16.04"
"1174","1960","63","0.01701","0.01686","0.50","79556","1342","78885","1216140","15.29"
"1175","1960","64","0.01833","0.01817","0.50","78214","1421","77504","1137255","14.54"
"1176","1960","65","0.02234","0.02210","0.50","76793","1697","75945","1059752","13.80"
"1177","1960","66","0.02418","0.02389","0.50","75096","1794","74199","983807","13.10"
"1178","1960","67","0.02702","0.02666","0.50","73302","1954","72325","909608","12.41"
"1179","1960","68","0.02996","0.02952","0.50","71348","2106","70295","837283","11.74"
"1180","1960","69","0.03527","0.03466","0.50","69242","2400","68041","766989","11.08"
"1181","1960","70","0.03834","0.03762","0.50","66841","2514","65584","698947","10.46"
"1182","1960","71","0.04119","0.04035","0.50","64327","2596","63029","633363","9.85"
"1183","1960","72","0.04946","0.04827","0.50","61731","2980","60241","570334","9.24"
"1184","1960","73","0.05620","0.05467","0.50","58752","3212","57146","510093","8.68"
"1185","1960","74","0.06327","0.06133","0.50","55540","3406","53837","452947","8.16"
"1186","1960","75","0.07342","0.07082","0.50","52134","3692","50288","399110","7.66"
"1187","1960","76","0.07973","0.07667","0.50","48442","3714","46585","348822","7.20"
"1188","1960","77","0.08520","0.08172","0.50","44728","3655","42900","302238","6.76"
"1189","1960","78","0.10077","0.09593","0.50","41073","3940","39102","259338","6.31"
"1190","1960","79","0.10702","0.10159","0.50","37132","3772","35246","220235","5.93"
"1191","1960","80","0.11988","0.11311","0.50","33360","3773","31474","184989","5.55"
"1192","1960","81","0.13419","0.12575","0.50","29587","3721","27727","153516","5.19"
"1193","1960","82","0.14002","0.13086","0.50","25866","3385","24174","125789","4.86"
"1194","1960","83","0.16358","0.15121","0.50","22481","3399","20782","101615","4.52"
"1195","1960","84","0.18443","0.16886","0.50","19082","3222","17471","80833","4.24"
"1196","1960","85","0.19554","0.17813","0.50","15860","2825","14447","63362","4.00"
"1197","1960","86","0.20406","0.18517","0.50","13035","2414","11828","48915","3.75"
"1198","1960","87","0.22871","0.20524","0.50","10621","2180","9531","37087","3.49"
"1199","1960","88","0.25245","0.22415","0.50","8441","1892","7495","27556","3.26"
"1200","1960","89","0.29113","0.25414","0.50","6549","1664","5717","20061","3.06"
"1201","1960","90","0.27703","0.24332","0.50","4885","1189","4290","14344","2.94"
"1202","1960","91","0.30157","0.26205","0.50","3696","969","3212","10054","2.72"
"1203","1960","92","0.34812","0.29651","0.50","2728","809","2323","6842","2.51"
"1204","1960","93","0.37906","0.31867","0.50","1919","611","1613","4519","2.35"
"1205","1960","94","0.40667","0.33796","0.50","1307","442","1086","2906","2.22"
"1206","1960","95","0.43489","0.35721","0.50","866","309","711","1819","2.10"
"1207","1960","96","0.46353","0.37631","0.50","556","209","452","1108","1.99"
"1208","1960","97","0.49241","0.39513","0.50","347","137","278","657","1.89"
"1209","1960","98","0.52134","0.41354","0.50","210","87","166","378","1.80"
"1210","1960","99","0.55013","0.43146","0.50","123","53","97","212","1.72"
"1211","1960","100","0.57859","0.44877","0.50","70","31","54","115","1.65"
"1212","1960","101","0.60654","0.46540","0.50","39","18","30","61","1.58"
"1213","1960","102","0.63381","0.48129","0.50","21","10","16","31","1.52"
"1214","1960","103","0.66024","0.49638","0.50","11","5","8","16","1.47"
"1215","1960","104","0.68572","0.51064","0.50","5","3","4","8","1.42"
"1216","1960","105","0.71012","0.52405","0.50","3","1","2","4","1.37"
"1217","1960","106","0.73336","0.53660","0.50","1","1","1","2","1.33"
"1218","1960","107","0.75538","0.54830","0.50","1","0","0","1","1.30"
"1219","1960","108","0.77614","0.55915","0.50","0","0","0","0","1.27"
"1220","1960","109","0.79562","0.56919","0.50","0","0","0","0","1.24"
"1221","1960","110+","0.81380","1.00000","1.23","0","0","0","0","1.23"
"1222","1961","0","0.03918","0.03799","0.20","100000","3799","96956","7118434","71.18"
"1223","1961","1","0.00272","0.00272","0.50","96201","262","96070","7021478","72.99"
"1224","1961","2","0.00111","0.00111","0.50","95939","107","95886","6925408","72.19"
"1225","1961","3","0.00078","0.00078","0.50","95833","75","95795","6829522","71.27"
"1226","1961","4","0.00066","0.00066","0.50","95758","64","95726","6733727","70.32"
"1227","1961","5","0.00052","0.00052","0.50","95694","50","95669","6638001","69.37"
"1228","1961","6","0.00043","0.00043","0.50","95644","41","95624","6542332","68.40"
"1229","1961","7","0.00020","0.00020","0.50","95604","19","95594","6446708","67.43"
"1230","1961","8","0.00040","0.00040","0.50","95585","38","95566","6351113","66.44"
"1231","1961","9","0.00027","0.00027","0.50","95547","25","95534","6255547","65.47"
"1232","1961","10","0.00035","0.00035","0.50","95522","33","95505","6160013","64.49"
"1233","1961","11","0.00031","0.00031","0.50","95488","30","95473","6064508","63.51"
"1234","1961","12","0.00035","0.00035","0.50","95458","33","95442","5969034","62.53"
"1235","1961","13","0.00037","0.00037","0.50","95425","35","95407","5873593","61.55"
"1236","1961","14","0.00048","0.00048","0.50","95390","46","95367","5778185","60.57"
"1237","1961","15","0.00056","0.00056","0.50","95344","53","95318","5682818","59.60"
"1238","1961","16","0.00051","0.00051","0.50","95291","48","95267","5587501","58.64"
"1239","1961","17","0.00044","0.00044","0.50","95243","42","95221","5492234","57.67"
"1240","1961","18","0.00068","0.00068","0.50","95200","65","95168","5397013","56.69"
"1241","1961","19","0.00064","0.00064","0.50","95135","61","95105","5301845","55.73"
"1242","1961","20","0.00058","0.00058","0.50","95074","55","95047","5206740","54.76"
"1243","1961","21","0.00081","0.00081","0.50","95019","77","94981","5111694","53.80"
"1244","1961","22","0.00091","0.00091","0.50","94943","87","94899","5016713","52.84"
"1245","1961","23","0.00060","0.00060","0.50","94856","57","94828","4921813","51.89"
"1246","1961","24","0.00080","0.00080","0.50","94799","76","94761","4826986","50.92"
"1247","1961","25","0.00078","0.00078","0.50","94724","73","94687","4732224","49.96"
"1248","1961","26","0.00074","0.00074","0.50","94650","70","94615","4637538","49.00"
"1249","1961","27","0.00081","0.00081","0.50","94580","77","94542","4542923","48.03"
"1250","1961","28","0.00092","0.00092","0.50","94503","87","94460","4448381","47.07"
"1251","1961","29","0.00086","0.00086","0.50","94417","81","94376","4353921","46.11"
"1252","1961","30","0.00118","0.00118","0.50","94335","112","94280","4259545","45.15"
"1253","1961","31","0.00098","0.00098","0.50","94224","92","94178","4165265","44.21"
"1254","1961","32","0.00107","0.00107","0.50","94131","100","94081","4071088","43.25"
"1255","1961","33","0.00145","0.00145","0.50","94031","137","93963","3977006","42.29"
"1256","1961","34","0.00126","0.00125","0.50","93894","118","93835","3883044","41.36"
"1257","1961","35","0.00148","0.00148","0.50","93776","139","93707","3789208","40.41"
"1258","1961","36","0.00182","0.00182","0.50","93637","171","93552","3695502","39.47"
"1259","1961","37","0.00166","0.00166","0.50","93467","155","93389","3601949","38.54"
"1260","1961","38","0.00184","0.00184","0.50","93311","172","93226","3508560","37.60"
"1261","1961","39","0.00190","0.00190","0.50","93140","177","93052","3415335","36.67"
"1262","1961","40","0.00187","0.00186","0.50","92963","173","92877","3322283","35.74"
"1263","1961","41","0.00242","0.00242","0.50","92790","224","92678","3229407","34.80"
"1264","1961","42","0.00219","0.00219","0.50","92566","203","92464","3136729","33.89"
"1265","1961","43","0.00300","0.00300","0.50","92363","277","92224","3044265","32.96"
"1266","1961","44","0.00277","0.00277","0.50","92086","255","91959","2952040","32.06"
"1267","1961","45","0.00269","0.00269","0.50","91831","247","91708","2860082","31.15"
"1268","1961","46","0.00325","0.00325","0.50","91584","297","91435","2768374","30.23"
"1269","1961","47","0.00364","0.00363","0.50","91287","331","91121","2676939","29.32"
"1270","1961","48","0.00386","0.00385","0.50","90955","350","90780","2585818","28.43"
"1271","1961","49","0.00427","0.00426","0.50","90605","386","90412","2495037","27.54"
"1272","1961","50","0.00493","0.00491","0.50","90219","443","89997","2404625","26.65"
"1273","1961","51","0.00498","0.00497","0.50","89775","446","89552","2314628","25.78"
"1274","1961","52","0.00565","0.00564","0.50","89329","503","89078","2225076","24.91"
"1275","1961","53","0.00631","0.00629","0.50","88826","559","88547","2135998","24.05"
"1276","1961","54","0.00620","0.00618","0.50","88267","546","87994","2047452","23.20"
"1277","1961","55","0.00783","0.00780","0.50","87721","684","87379","1959457","22.34"
"1278","1961","56","0.00781","0.00778","0.50","87037","677","86699","1872078","21.51"
"1279","1961","57","0.00856","0.00852","0.50","86361","736","85993","1785379","20.67"
"1280","1961","58","0.00975","0.00971","0.50","85625","831","85209","1699387","19.85"
"1281","1961","59","0.01009","0.01004","0.50","84793","851","84368","1614178","19.04"
"1282","1961","60","0.01086","0.01080","0.50","83942","906","83489","1529810","18.22"
"1283","1961","61","0.01259","0.01251","0.50","83036","1039","82516","1446321","17.42"
"1284","1961","62","0.01451","0.01440","0.50","81997","1181","81406","1363805","16.63"
"1285","1961","63","0.01626","0.01613","0.50","80816","1304","80164","1282398","15.87"
"1286","1961","64","0.01785","0.01769","0.50","79512","1406","78809","1202235","15.12"
"1287","1961","65","0.01923","0.01905","0.50","78106","1488","77362","1123426","14.38"
"1288","1961","66","0.02285","0.02259","0.50","76618","1731","75753","1046064","13.65"
"1289","1961","67","0.02387","0.02359","0.50","74887","1767","74004","970311","12.96"
"1290","1961","68","0.02912","0.02870","0.50","73120","2099","72071","896308","12.26"
"1291","1961","69","0.03110","0.03063","0.50","71022","2175","69934","824236","11.61"
"1292","1961","70","0.03576","0.03514","0.50","68846","2419","67637","754302","10.96"
"1293","1961","71","0.04177","0.04092","0.50","66428","2718","65069","686665","10.34"
"1294","1961","72","0.04408","0.04313","0.50","63710","2748","62336","621597","9.76"
"1295","1961","73","0.05156","0.05026","0.50","60962","3064","59430","559261","9.17"
"1296","1961","74","0.05562","0.05412","0.50","57898","3133","56331","499831","8.63"
"1297","1961","75","0.06403","0.06204","0.50","54764","3398","53066","443501","8.10"
"1298","1961","76","0.07080","0.06838","0.50","51367","3513","49610","390435","7.60"
"1299","1961","77","0.07639","0.07358","0.50","47854","3521","46093","340825","7.12"
"1300","1961","78","0.08834","0.08461","0.50","44333","3751","42457","294731","6.65"
"1301","1961","79","0.10096","0.09611","0.50","40582","3900","38632","252274","6.22"
"1302","1961","80","0.10640","0.10102","0.50","36682","3706","34829","213642","5.82"
"1303","1961","81","0.12730","0.11969","0.50","32976","3947","31003","178813","5.42"
"1304","1961","82","0.14150","0.13215","0.50","29029","3836","27111","147810","5.09"
"1305","1961","83","0.14828","0.13805","0.50","25193","3478","23454","120699","4.79"
"1306","1961","84","0.17378","0.15988","0.50","21715","3472","19979","97245","4.48"
"1307","1961","85","0.19060","0.17402","0.50","18243","3175","16656","77266","4.24"
"1308","1961","86","0.20019","0.18198","0.50","15069","2742","13698","60610","4.02"
"1309","1961","87","0.20551","0.18636","0.50","12326","2297","11178","46913","3.81"
"1310","1961","88","0.23517","0.21042","0.50","10029","2110","8974","35735","3.56"
"1311","1961","89","0.23772","0.21246","0.50","7919","1682","7078","26761","3.38"
"1312","1961","90","0.26181","0.23151","0.50","6236","1444","5515","19683","3.16"
"1313","1961","91","0.28510","0.24953","0.50","4793","1196","4195","14169","2.96"
"1314","1961","92","0.30826","0.26709","0.50","3597","961","3116","9974","2.77"
"1315","1961","93","0.33882","0.28974","0.50","2636","764","2254","6857","2.60"
"1316","1961","94","0.36301","0.30725","0.50","1872","575","1585","4603","2.46"
"1317","1961","95","0.38792","0.32490","0.50","1297","421","1086","3019","2.33"
"1318","1961","96","0.41343","0.34261","0.50","876","300","726","1932","2.21"
"1319","1961","97","0.43941","0.36026","0.50","576","207","472","1207","2.10"
"1320","1961","98","0.46572","0.37776","0.50","368","139","299","735","1.99"
"1321","1961","99","0.49223","0.39501","0.50","229","91","184","436","1.90"
"1322","1961","100","0.51878","0.41193","0.50","139","57","110","252","1.82"
"1323","1961","101","0.54523","0.42843","0.50","82","35","64","142","1.74"
"1324","1961","102","0.57142","0.44444","0.50","47","21","36","78","1.67"
"1325","1961","103","0.59722","0.45989","0.50","26","12","20","42","1.61"
"1326","1961","104","0.62249","0.47473","0.50","14","7","11","22","1.55"
"1327","1961","105","0.64712","0.48892","0.50","7","4","6","11","1.50"
"1328","1961","106","0.67098","0.50242","0.50","4","2","3","5","1.45"
"1329","1961","107","0.69400","0.51522","0.50","2","1","1","3","1.41"
"1330","1961","108","0.71608","0.52729","0.50","1","0","1","1","1.37"
"1331","1961","109","0.73718","0.53864","0.50","0","0","0","1","1.34"
"1332","1961","110+","0.75724","1.00000","1.32","0","0","0","0","1.32"
"1333","1962","0","0.04259","0.04120","0.21","100000","4120","96753","7012958","70.13"
"1334","1962","1","0.00383","0.00382","0.50","95880","366","95696","6916206","72.13"
"1335","1962","2","0.00142","0.00142","0.50","95513","136","95445","6820509","71.41"
"1336","1962","3","0.00070","0.00070","0.50","95377","66","95344","6725064","70.51"
"1337","1962","4","0.00053","0.00053","0.50","95311","51","95286","6629720","69.56"
"1338","1962","5","0.00049","0.00049","0.50","95260","47","95237","6534434","68.60"
"1339","1962","6","0.00043","0.00043","0.50","95213","41","95193","6439197","67.63"
"1340","1962","7","0.00047","0.00047","0.50","95173","44","95150","6344004","66.66"
"1341","1962","8","0.00031","0.00031","0.50","95128","29","95113","6248854","65.69"
"1342","1962","9","0.00031","0.00031","0.50","95099","29","95084","6153740","64.71"
"1343","1962","10","0.00037","0.00037","0.50","95070","36","95052","6058656","63.73"
"1344","1962","11","0.00040","0.00040","0.50","95034","38","95015","5963604","62.75"
"1345","1962","12","0.00035","0.00035","0.50","94996","33","94980","5868589","61.78"
"1346","1962","13","0.00031","0.00031","0.50","94963","30","94948","5773609","60.80"
"1347","1962","14","0.00043","0.00043","0.50","94933","41","94913","5678661","59.82"
"1348","1962","15","0.00037","0.00037","0.50","94893","35","94875","5583748","58.84"
"1349","1962","16","0.00054","0.00054","0.50","94857","52","94831","5488873","57.86"
"1350","1962","17","0.00074","0.00074","0.50","94805","70","94771","5394042","56.90"
"1351","1962","18","0.00077","0.00077","0.50","94736","73","94699","5299271","55.94"
"1352","1962","19","0.00060","0.00060","0.50","94662","57","94634","5204572","54.98"
"1353","1962","20","0.00066","0.00066","0.50","94605","62","94574","5109939","54.01"
"1354","1962","21","0.00066","0.00066","0.50","94543","63","94512","5015364","53.05"
"1355","1962","22","0.00077","0.00077","0.50","94481","72","94444","4920853","52.08"
"1356","1962","23","0.00083","0.00083","0.50","94408","78","94369","4826408","51.12"
"1357","1962","24","0.00063","0.00063","0.50","94330","59","94300","4732039","50.16"
"1358","1962","25","0.00093","0.00093","0.50","94271","87","94227","4637739","49.20"
"1359","1962","26","0.00073","0.00073","0.50","94183","69","94149","4543512","48.24"
"1360","1962","27","0.00064","0.00064","0.50","94114","60","94084","4449363","47.28"
"1361","1962","28","0.00087","0.00087","0.50","94054","82","94013","4355279","46.31"
"1362","1962","29","0.00090","0.00090","0.50","93972","85","93930","4261266","45.35"
"1363","1962","30","0.00079","0.00079","0.50","93887","74","93850","4167337","44.39"
"1364","1962","31","0.00112","0.00112","0.50","93813","105","93760","4073487","43.42"
"1365","1962","32","0.00143","0.00143","0.50","93708","134","93641","3979727","42.47"
"1366","1962","33","0.00121","0.00121","0.50","93574","114","93517","3886086","41.53"
"1367","1962","34","0.00133","0.00132","0.50","93460","124","93398","3792569","40.58"
"1368","1962","35","0.00152","0.00152","0.50","93337","142","93266","3699170","39.63"
"1369","1962","36","0.00189","0.00189","0.50","93195","176","93107","3605905","38.69"
"1370","1962","37","0.00184","0.00184","0.50","93019","171","92933","3512798","37.76"
"1371","1962","38","0.00179","0.00178","0.50","92848","166","92765","3419865","36.83"
"1372","1962","39","0.00203","0.00203","0.50","92682","188","92588","3327100","35.90"
"1373","1962","40","0.00190","0.00190","0.50","92494","176","92406","3234512","34.97"
"1374","1962","41","0.00221","0.00221","0.50","92318","204","92217","3142105","34.04"
"1375","1962","42","0.00287","0.00287","0.50","92115","264","91982","3049889","33.11"
"1376","1962","43","0.00242","0.00242","0.50","91850","222","91739","2957906","32.20"
"1377","1962","44","0.00283","0.00282","0.50","91628","259","91499","2866167","31.28"
"1378","1962","45","0.00343","0.00342","0.50","91369","313","91213","2774669","30.37"
"1379","1962","46","0.00358","0.00357","0.50","91057","325","90894","2683456","29.47"
"1380","1962","47","0.00355","0.00354","0.50","90732","321","90571","2592562","28.57"
"1381","1962","48","0.00404","0.00403","0.50","90410","364","90228","2501991","27.67"
"1382","1962","49","0.00427","0.00426","0.50","90046","384","89854","2411762","26.78"
"1383","1962","50","0.00463","0.00462","0.50","89662","414","89455","2321908","25.90"
"1384","1962","51","0.00521","0.00520","0.50","89248","464","89016","2232453","25.01"
"1385","1962","52","0.00586","0.00584","0.50","88784","518","88525","2143437","24.14"
"1386","1962","53","0.00685","0.00683","0.50","88266","603","87965","2054912","23.28"
"1387","1962","54","0.00670","0.00668","0.50","87663","586","87370","1966947","22.44"
"1388","1962","55","0.00757","0.00754","0.50","87077","656","86749","1879577","21.59"
"1389","1962","56","0.00842","0.00839","0.50","86421","725","86059","1792827","20.75"
"1390","1962","57","0.00948","0.00944","0.50","85696","809","85292","1706769","19.92"
"1391","1962","58","0.01004","0.00999","0.50","84888","848","84464","1621477","19.10"
"1392","1962","59","0.01071","0.01066","0.50","84040","896","83592","1537013","18.29"
"1393","1962","60","0.01256","0.01248","0.50","83144","1038","82626","1453421","17.48"
"1394","1962","61","0.01456","0.01445","0.50","82107","1187","81513","1370795","16.70"
"1395","1962","62","0.01532","0.01520","0.50","80920","1230","80305","1289282","15.93"
"1396","1962","63","0.01625","0.01612","0.50","79690","1285","79048","1208976","15.17"
"1397","1962","64","0.01790","0.01774","0.50","78405","1391","77710","1129929","14.41"
"1398","1962","65","0.02081","0.02060","0.50","77015","1586","76222","1052219","13.66"
"1399","1962","66","0.02293","0.02267","0.50","75429","1710","74574","975997","12.94"
"1400","1962","67","0.02718","0.02681","0.50","73719","1977","72730","901423","12.23"
"1401","1962","68","0.03033","0.02987","0.50","71742","2143","70670","828693","11.55"
"1402","1962","69","0.03495","0.03435","0.50","69599","2391","68404","758022","10.89"
"1403","1962","70","0.03916","0.03841","0.50","67208","2581","65918","689619","10.26"
"1404","1962","71","0.04315","0.04224","0.50","64627","2730","63262","623701","9.65"
"1405","1962","72","0.05043","0.04919","0.50","61897","3045","60375","560439","9.05"
"1406","1962","73","0.05447","0.05303","0.50","58853","3121","57292","500064","8.50"
"1407","1962","74","0.06229","0.06041","0.50","55732","3367","54049","442771","7.94"
"1408","1962","75","0.07036","0.06797","0.50","52365","3559","50586","388723","7.42"
"1409","1962","76","0.07708","0.07422","0.50","48806","3622","46995","338137","6.93"
"1410","1962","77","0.09345","0.08927","0.50","45184","4034","43167","291142","6.44"
"1411","1962","78","0.10521","0.09995","0.50","41150","4113","39094","247974","6.03"
"1412","1962","79","0.10997","0.10424","0.50","37037","3861","35107","208881","5.64"
"1413","1962","80","0.12134","0.11440","0.50","33176","3795","31279","173774","5.24"
"1414","1962","81","0.12991","0.12199","0.50","29381","3584","27589","142495","4.85"
"1415","1962","82","0.16584","0.15314","0.50","25797","3950","23822","114906","4.45"
"1416","1962","83","0.18122","0.16616","0.50","21846","3630","20031","91084","4.17"
"1417","1962","84","0.19451","0.17727","0.50","18216","3229","16602","71053","3.90"
"1418","1962","85","0.20942","0.18957","0.50","14987","2841","13567","54451","3.63"
"1419","1962","86","0.23995","0.21425","0.50","12146","2602","10845","40885","3.37"
"1420","1962","87","0.27348","0.24058","0.50","9544","2296","8396","30040","3.15"
"1421","1962","88","0.28391","0.24862","0.50","7248","1802","6347","21644","2.99"
"1422","1962","89","0.29193","0.25475","0.50","5446","1387","4752","15297","2.81"
"1423","1962","90","0.31890","0.27504","0.50","4059","1116","3500","10545","2.60"
"1424","1962","91","0.36262","0.30697","0.50","2942","903","2491","7045","2.39"
"1425","1962","92","0.42331","0.34937","0.50","2039","712","1683","4554","2.23"
"1426","1962","93","0.38453","0.32252","0.50","1327","428","1113","2871","2.16"
"1427","1962","94","0.46908","0.37996","0.50","899","342","728","1759","1.96"
"1428","1962","95","0.50176","0.40113","0.50","557","224","446","1031","1.85"
"1429","1962","96","0.53443","0.42174","0.50","334","141","263","585","1.75"
"1430","1962","97","0.56681","0.44164","0.50","193","85","150","322","1.67"
"1431","1962","98","0.59862","0.46072","0.50","108","50","83","171","1.59"
"1432","1962","99","0.62963","0.47887","0.50","58","28","44","88","1.52"
"1433","1962","100","0.65960","0.49602","0.50","30","15","23","44","1.46"
"1434","1962","101","0.68835","0.51210","0.50","15","8","11","21","1.41"
"1435","1962","102","0.71572","0.52709","0.50","7","4","5","10","1.36"
"1436","1962","103","0.74158","0.54099","0.50","4","2","3","5","1.32"
"1437","1962","104","0.76586","0.55380","0.50","2","1","1","2","1.28"
"1438","1962","105","0.78851","0.56554","0.50","1","0","1","1","1.25"
"1439","1962","106","0.80952","0.57627","0.50","0","0","0","0","1.22"
"1440","1962","107","0.82889","0.58602","0.50","0","0","0","0","1.19"
"1441","1962","108","0.84666","0.59485","0.50","0","0","0","0","1.17"
"1442","1962","109","0.86290","0.60281","0.50","0","0","0","0","1.15"
"1443","1962","110+","0.87766","1.00000","1.14","0","0","0","0","1.14"
"1444","1963","0","0.04046","0.03920","0.20","100000","3920","96879","7119841","71.20"
"1445","1963","1","0.00319","0.00318","0.50","96080","306","95927","7022962","73.09"
"1446","1963","2","0.00140","0.00140","0.50","95775","134","95707","6927035","72.33"
"1447","1963","3","0.00070","0.00070","0.50","95640","67","95607","6831327","71.43"
"1448","1963","4","0.00053","0.00053","0.50","95574","51","95548","6735720","70.48"
"1449","1963","5","0.00035","0.00034","0.50","95523","33","95506","6640172","69.51"
"1450","1963","6","0.00039","0.00039","0.50","95490","38","95471","6544666","68.54"
"1451","1963","7","0.00029","0.00029","0.50","95452","27","95439","6449194","67.56"
"1452","1963","8","0.00032","0.00032","0.50","95425","31","95410","6353756","66.58"
"1453","1963","9","0.00027","0.00027","0.50","95394","26","95381","6258346","65.61"
"1454","1963","10","0.00036","0.00036","0.50","95368","34","95351","6162965","64.62"
"1455","1963","11","0.00021","0.00021","0.50","95334","20","95324","6067614","63.65"
"1456","1963","12","0.00040","0.00040","0.50","95314","38","95295","5972290","62.66"
"1457","1963","13","0.00036","0.00036","0.50","95277","34","95259","5876994","61.68"
"1458","1963","14","0.00031","0.00031","0.50","95242","30","95227","5781735","60.71"
"1459","1963","15","0.00044","0.00044","0.50","95212","42","95191","5686508","59.72"
"1460","1963","16","0.00062","0.00062","0.50","95170","59","95141","5591317","58.75"
"1461","1963","17","0.00050","0.00050","0.50","95111","48","95088","5496176","57.79"
"1462","1963","18","0.00074","0.00074","0.50","95064","70","95029","5401088","56.82"
"1463","1963","19","0.00079","0.00079","0.50","94994","75","94956","5306060","55.86"
"1464","1963","20","0.00066","0.00066","0.50","94919","63","94887","5211104","54.90"
"1465","1963","21","0.00068","0.00068","0.50","94856","65","94824","5116216","53.94"
"1466","1963","22","0.00068","0.00068","0.50","94791","64","94759","5021392","52.97"
"1467","1963","23","0.00063","0.00063","0.50","94727","59","94697","4926633","52.01"
"1468","1963","24","0.00070","0.00070","0.50","94668","66","94634","4831936","51.04"
"1469","1963","25","0.00065","0.00065","0.50","94601","61","94571","4737301","50.08"
"1470","1963","26","0.00068","0.00068","0.50","94540","64","94508","4642731","49.11"
"1471","1963","27","0.00089","0.00089","0.50","94476","84","94434","4548223","48.14"
"1472","1963","28","0.00085","0.00085","0.50","94391","81","94351","4453789","47.18"
"1473","1963","29","0.00101","0.00101","0.50","94311","95","94263","4359438","46.22"
"1474","1963","30","0.00085","0.00085","0.50","94216","80","94175","4265175","45.27"
"1475","1963","31","0.00082","0.00082","0.50","94135","77","94097","4170999","44.31"
"1476","1963","32","0.00111","0.00111","0.50","94058","104","94006","4076902","43.34"
"1477","1963","33","0.00138","0.00138","0.50","93954","129","93889","3982896","42.39"
"1478","1963","34","0.00123","0.00123","0.50","93825","115","93767","3889007","41.45"
"1479","1963","35","0.00157","0.00157","0.50","93709","147","93636","3795240","40.50"
