"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"363","1936","29","0.00422","0.00421","0.50","85904","361","85724","3229543","37.59"
"364","1936","30","0.00432","0.00431","0.50","85543","369","85358","3143819","36.75"
"365","1936","31","0.00448","0.00447","0.50","85174","381","84984","3058461","35.91"
"366","1936","32","0.00469","0.00468","0.50","84793","397","84595","2973477","35.07"
"367","1936","33","0.00496","0.00495","0.50","84397","418","84188","2888882","34.23"
"368","1936","34","0.00530","0.00529","0.50","83979","444","83757","2804694","33.40"
"369","1936","35","0.00570","0.00568","0.50","83535","475","83297","2720937","32.57"
"370","1936","36","0.00613","0.00611","0.50","83060","508","82806","2637640","31.76"
"371","1936","37","0.00657","0.00655","0.50","82553","541","82282","2554834","30.95"
"372","1936","38","0.00701","0.00698","0.50","82012","573","81725","2472552","30.15"
"373","1936","39","0.00741","0.00738","0.50","81439","601","81138","2390826","29.36"
"374","1936","40","0.00779","0.00776","0.50","80837","627","80524","2309688","28.57"
"375","1936","41","0.00816","0.00812","0.50","80211","652","79885","2229164","27.79"
"376","1936","42","0.00855","0.00851","0.50","79559","677","79220","2149279","27.01"
"377","1936","43","0.00900","0.00896","0.50","78882","707","78528","2070059","26.24"
"378","1936","44","0.00955","0.00951","0.50","78175","743","77804","1991530","25.48"
"379","1936","45","0.01020","0.01015","0.50","77432","786","77039","1913727","24.71"
"380","1936","46","0.01093","0.01087","0.50","76646","833","76229","1836688","23.96"
"381","1936","47","0.01173","0.01166","0.50","75813","884","75370","1760459","23.22"
"382","1936","48","0.01261","0.01253","0.50","74928","939","74459","1685088","22.49"
"383","1936","49","0.01357","0.01347","0.50","73990","997","73491","1610629","21.77"
"384","1936","50","0.01462","0.01451","0.50","72993","1059","72463","1537138","21.06"
"385","1936","51","0.01571","0.01559","0.50","71934","1121","71373","1464675","20.36"
"386","1936","52","0.01683","0.01669","0.50","70812","1182","70221","1393302","19.68"
"387","1936","53","0.01796","0.01780","0.50","69630","1239","69010","1323081","19.00"
"388","1936","54","0.01904","0.01886","0.50","68391","1290","67746","1254071","18.34"
"389","1936","55","0.02010","0.01990","0.50","67101","1335","66433","1186325","17.68"
"390","1936","56","0.02125","0.02103","0.50","65765","1383","65074","1119892","17.03"
"391","1936","57","0.02257","0.02232","0.50","64382","1437","63664","1054818","16.38"
"392","1936","58","0.02409","0.02380","0.50","62945","1498","62196","991154","15.75"
"393","1936","59","0.02585","0.02552","0.50","61447","1568","60663","928958","15.12"
"394","1936","60","0.02786","0.02747","0.50","59879","1645","59057","868295","14.50"
"395","1936","61","0.03010","0.02966","0.50","58234","1727","57371","809238","13.90"
"396","1936","62","0.03258","0.03206","0.50","56507","1812","55601","751867","13.31"
"397","1936","63","0.03532","0.03471","0.50","54696","1898","53746","696266","12.73"
"398","1936","64","0.03836","0.03764","0.50","52797","1987","51803","642519","12.17"
"399","1936","65","0.04171","0.04085","0.50","50810","2076","49772","590716","11.63"
"400","1936","66","0.04512","0.04413","0.50","48734","2151","47659","540944","11.10"
"401","1936","67","0.04855","0.04740","0.50","46584","2208","45480","493285","10.59"
"402","1936","68","0.05204","0.05072","0.50","44376","2251","43250","447805","10.09"
"403","1936","69","0.05566","0.05416","0.50","42125","2281","40984","404555","9.60"
"404","1936","70","0.05954","0.05782","0.50","39843","2304","38692","363571","9.12"
"405","1936","71","0.06428","0.06228","0.50","37540","2338","36371","324880","8.65"
"406","1936","72","0.07019","0.06781","0.50","35202","2387","34008","288509","8.20"
"407","1936","73","0.07729","0.07442","0.50","32815","2442","31594","254501","7.76"
"408","1936","74","0.08553","0.08202","0.50","30373","2491","29127","222907","7.34"
"409","1936","75","0.09157","0.08756","0.50","27882","2441","26661","193780","6.95"
"410","1936","76","0.10064","0.09582","0.50","25440","2438","24221","167119","6.57"
"411","1936","77","0.11029","0.10453","0.50","23003","2404","21800","142898","6.21"
"412","1936","78","0.12025","0.11343","0.50","20598","2336","19430","121097","5.88"
"413","1936","79","0.13002","0.12208","0.50","18262","2229","17147","101667","5.57"
"414","1936","80","0.13724","0.12843","0.50","16032","2059","15003","84521","5.27"
"415","1936","81","0.14784","0.13766","0.50","13973","1924","13011","69518","4.98"
"416","1936","82","0.16024","0.14836","0.50","12050","1788","11156","56507","4.69"
"417","1936","83","0.17414","0.16019","0.50","10262","1644","9440","45351","4.42"
"418","1936","84","0.18920","0.17284","0.50","8618","1490","7873","35911","4.17"
"419","1936","85","0.20510","0.18602","0.50","7128","1326","6465","28038","3.93"
"420","1936","86","0.22184","0.19969","0.50","5802","1159","5223","21572","3.72"
"421","1936","87","0.24009","0.21435","0.50","4644","995","4146","16349","3.52"
"422","1936","88","0.25950","0.22970","0.50","3648","838","3229","12203","3.34"
"423","1936","89","0.27888","0.24475","0.50","2810","688","2466","8974","3.19"
"424","1936","90","0.29594","0.25779","0.50","2122","547","1849","6507","3.07"
"425","1936","91","0.30938","0.26794","0.50","1575","422","1364","4658","2.96"
"426","1936","92","0.31825","0.27456","0.50","1153","317","995","3294","2.86"
"427","1936","93","0.32118","0.27674","0.50","837","232","721","2299","2.75"
"428","1936","94","0.32172","0.27714","0.50","605","168","521","1578","2.61"
"429","1936","95","0.37739","0.31748","0.50","437","139","368","1057","2.42"
"430","1936","96","0.39822","0.33210","0.50","299","99","249","689","2.31"
"431","1936","97","0.41943","0.34672","0.50","199","69","165","440","2.21"
"432","1936","98","0.44094","0.36129","0.50","130","47","107","275","2.11"
"433","1936","99","0.46267","0.37575","0.50","83","31","68","169","2.03"
"434","1936","100","0.48455","0.39005","0.50","52","20","42","101","1.95"
"435","1936","101","0.50649","0.40414","0.50","32","13","25","59","1.87"
"436","1936","102","0.52840","0.41797","0.50","19","8","15","34","1.80"
"437","1936","103","0.55020","0.43150","0.50","11","5","9","19","1.74"
"438","1936","104","0.57181","0.44468","0.50","6","3","5","11","1.68"
"439","1936","105","0.59316","0.45748","0.50","3","2","3","6","1.63"
"440","1936","106","0.61415","0.46987","0.50","2","1","1","3","1.58"
"441","1936","107","0.63473","0.48182","0.50","1","0","1","2","1.53"
"442","1936","108","0.65483","0.49331","0.50","1","0","0","1","1.49"
"443","1936","109","0.67439","0.50433","0.50","0","0","0","0","1.46"
"444","1936","110+","0.69336","1.00000","1.44","0","0","0","0","1.44"
"445","1937","0","0.06836","0.06504","0.25","100000","6504","95130","5897581","58.98"
"446","1937","1","0.00886","0.00882","0.50","93496","825","93084","5802450","62.06"
"447","1937","2","0.00425","0.00424","0.50","92671","393","92475","5709366","61.61"
"448","1937","3","0.00289","0.00289","0.50","92279","267","92146","5616891","60.87"
"449","1937","4","0.00232","0.00232","0.50","92012","213","91906","5524746","60.04"
"450","1937","5","0.00195","0.00194","0.50","91799","179","91710","5432840","59.18"
"451","1937","6","0.00175","0.00174","0.50","91620","160","91541","5341130","58.30"
"452","1937","7","0.00159","0.00159","0.50","91461","146","91388","5249590","57.40"
"453","1937","8","0.00146","0.00146","0.50","91315","134","91248","5158202","56.49"
"454","1937","9","0.00136","0.00135","0.50","91181","124","91120","5066954","55.57"
"455","1937","10","0.00129","0.00129","0.50","91058","117","90999","4975834","54.64"
"456","1937","11","0.00129","0.00129","0.50","90941","117","90882","4884835","53.71"
"457","1937","12","0.00136","0.00136","0.50","90824","123","90762","4793952","52.78"
"458","1937","13","0.00149","0.00149","0.50","90701","135","90633","4703190","51.85"
"459","1937","14","0.00170","0.00170","0.50","90565","154","90488","4612557","50.93"
"460","1937","15","0.00197","0.00196","0.50","90411","178","90323","4522069","50.02"
"461","1937","16","0.00225","0.00224","0.50","90234","203","90132","4431746","49.11"
"462","1937","17","0.00252","0.00252","0.50","90031","227","89918","4341614","48.22"
"463","1937","18","0.00277","0.00277","0.50","89805","249","89680","4251696","47.34"
"464","1937","19","0.00300","0.00299","0.50","89556","268","89422","4162016","46.47"
"465","1937","20","0.00317","0.00317","0.50","89288","283","89146","4072594","45.61"
"466","1937","21","0.00331","0.00330","0.50","89005","294","88858","3983448","44.76"
"467","1937","22","0.00342","0.00341","0.50","88711","303","88560","3894590","43.90"
"468","1937","23","0.00351","0.00351","0.50","88408","310","88253","3806030","43.05"
"469","1937","24","0.00359","0.00358","0.50","88098","315","87940","3717777","42.20"
"470","1937","25","0.00366","0.00365","0.50","87783","320","87623","3629836","41.35"
"471","1937","26","0.00374","0.00373","0.50","87462","326","87299","3542214","40.50"
"472","1937","27","0.00384","0.00383","0.50","87136","334","86969","3454915","39.65"
"473","1937","28","0.00394","0.00393","0.50","86802","342","86632","3367946","38.80"
"474","1937","29","0.00406","0.00405","0.50","86461","350","86286","3281314","37.95"
"475","1937","30","0.00419","0.00418","0.50","86111","360","85931","3195028","37.10"
"476","1937","31","0.00435","0.00434","0.50","85751","372","85565","3109097","36.26"
"477","1937","32","0.00455","0.00454","0.50","85379","387","85185","3023533","35.41"
"478","1937","33","0.00478","0.00477","0.50","84992","406","84789","2938347","34.57"
"479","1937","34","0.00507","0.00505","0.50","84586","428","84372","2853559","33.74"
"480","1937","35","0.00540","0.00538","0.50","84158","453","83932","2769187","32.90"
"481","1937","36","0.00576","0.00574","0.50","83706","480","83465","2685255","32.08"
"482","1937","37","0.00615","0.00613","0.50","83225","510","82970","2601789","31.26"
"483","1937","38","0.00657","0.00655","0.50","82715","542","82444","2518819","30.45"
"484","1937","39","0.00700","0.00698","0.50","82173","573","81886","2436376","29.65"
"485","1937","40","0.00741","0.00739","0.50","81600","603","81298","2354489","28.85"
"486","1937","41","0.00782","0.00779","0.50","80997","631","80681","2273191","28.07"
"487","1937","42","0.00824","0.00821","0.50","80366","660","80036","2192509","27.28"
"488","1937","43","0.00870","0.00867","0.50","79706","691","79361","2112473","26.50"
"489","1937","44","0.00923","0.00919","0.50","79015","726","78652","2033113","25.73"
"490","1937","45","0.00987","0.00982","0.50","78289","769","77904","1954461","24.96"
"491","1937","46","0.01061","0.01055","0.50","77520","818","77111","1876556","24.21"
"492","1937","47","0.01141","0.01135","0.50","76702","870","76267","1799445","23.46"
"493","1937","48","0.01228","0.01220","0.50","75832","925","75369","1723178","22.72"
"494","1937","49","0.01322","0.01314","0.50","74907","984","74415","1647809","22.00"
"495","1937","50","0.01425","0.01415","0.50","73923","1046","73400","1573394","21.28"
"496","1937","51","0.01534","0.01522","0.50","72876","1109","72322","1499994","20.58"
"497","1937","52","0.01646","0.01633","0.50","71767","1172","71182","1427672","19.89"
"498","1937","53","0.01762","0.01746","0.50","70596","1233","69979","1356491","19.21"
"499","1937","54","0.01877","0.01860","0.50","69363","1290","68718","1286511","18.55"
"500","1937","55","0.01990","0.01970","0.50","68073","1341","67403","1217793","17.89"
"501","1937","56","0.02108","0.02086","0.50","66732","1392","66036","1150391","17.24"
"502","1937","57","0.02237","0.02213","0.50","65340","1446","64617","1084355","16.60"
"503","1937","58","0.02383","0.02355","0.50","63894","1505","63142","1019738","15.96"
"504","1937","59","0.02548","0.02516","0.50","62390","1570","61605","956596","15.33"
"505","1937","60","0.02735","0.02699","0.50","60820","1641","59999","894991","14.72"
"506","1937","61","0.02947","0.02904","0.50","59178","1719","58319","834992","14.11"
"507","1937","62","0.03185","0.03135","0.50","57460","1801","56559","776673","13.52"
"508","1937","63","0.03453","0.03394","0.50","55658","1889","54714","720114","12.94"
"509","1937","64","0.03756","0.03687","0.50","53769","1982","52778","665400","12.38"
"510","1937","65","0.04095","0.04013","0.50","51787","2078","50748","612622","11.83"
"511","1937","66","0.04441","0.04344","0.50","49709","2159","48629","561874","11.30"
"512","1937","67","0.04780","0.04669","0.50","47549","2220","46439","513245","10.79"
"513","1937","68","0.05109","0.04982","0.50","45329","2258","44200","466806","10.30"
"514","1937","69","0.05428","0.05284","0.50","43071","2276","41933","422606","9.81"
"515","1937","70","0.05755","0.05594","0.50","40795","2282","39654","380672","9.33"
"516","1937","71","0.06165","0.05981","0.50","38513","2303","37361","341018","8.85"
"517","1937","72","0.06697","0.06480","0.50","36209","2346","35036","303657","8.39"
"518","1937","73","0.07377","0.07115","0.50","33863","2409","32658","268621","7.93"
"519","1937","74","0.08219","0.07894","0.50","31454","2483","30212","235963","7.50"
"520","1937","75","0.08974","0.08589","0.50","28971","2488","27727","205751","7.10"
"521","1937","76","0.09829","0.09369","0.50","26482","2481","25242","178024","6.72"
"522","1937","77","0.10725","0.10179","0.50","24001","2443","22780","152782","6.37"
"523","1937","78","0.11666","0.11023","0.50","21558","2376","20370","130002","6.03"
"524","1937","79","0.12600","0.11853","0.50","19182","2274","18045","109632","5.72"
"525","1937","80","0.13305","0.12475","0.50","16908","2109","15854","91587","5.42"
"526","1937","81","0.14322","0.13365","0.50","14799","1978","13810","75734","5.12"
"527","1937","82","0.15531","0.14412","0.50","12821","1848","11897","61924","4.83"
"528","1937","83","0.16916","0.15597","0.50","10973","1711","10118","50026","4.56"
"529","1937","84","0.18402","0.16852","0.50","9262","1561","8481","39909","4.31"
"530","1937","85","0.19925","0.18120","0.50","7701","1395","7003","31427","4.08"
"531","1937","86","0.21438","0.19363","0.50","6306","1221","5695","24424","3.87"
"532","1937","87","0.22993","0.20622","0.50","5085","1049","4560","18729","3.68"
"533","1937","88","0.24633","0.21932","0.50","4036","885","3594","14168","3.51"
"534","1937","89","0.26287","0.23233","0.50","3151","732","2785","10575","3.36"
"535","1937","90","0.27854","0.24449","0.50","2419","591","2123","7790","3.22"
"536","1937","91","0.29141","0.25435","0.50","1827","465","1595","5667","3.10"
"537","1937","92","0.30035","0.26113","0.50","1363","356","1185","4072","2.99"
"538","1937","93","0.30483","0.26451","0.50","1007","266","874","2887","2.87"
"539","1937","94","0.30841","0.26721","0.50","741","198","642","2013","2.72"
"540","1937","95","0.35913","0.30446","0.50","543","165","460","1372","2.53"
"541","1937","96","0.37883","0.31850","0.50","377","120","317","912","2.42"
"542","1937","97","0.39895","0.33260","0.50","257","86","214","594","2.31"
"543","1937","98","0.41941","0.34670","0.50","172","60","142","380","2.21"
"544","1937","99","0.44015","0.36075","0.50","112","40","92","238","2.12"
"545","1937","100","0.46110","0.37471","0.50","72","27","58","146","2.04"
