"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1712","1974","46","0.00300","0.00299","0.50","94077","282","93936","3115077","33.11"
"1713","1974","47","0.00322","0.00322","0.50","93795","302","93644","3021141","32.21"
"1714","1974","48","0.00399","0.00398","0.50","93494","372","93308","2927497","31.31"
"1715","1974","49","0.00455","0.00454","0.50","93122","423","92910","2834189","30.44"
"1716","1974","50","0.00394","0.00394","0.50","92699","365","92516","2741279","29.57"
"1717","1974","51","0.00437","0.00436","0.50","92334","403","92133","2648762","28.69"
"1718","1974","52","0.00529","0.00528","0.50","91931","485","91689","2556630","27.81"
"1719","1974","53","0.00470","0.00469","0.50","91446","429","91232","2464941","26.96"
"1720","1974","54","0.00728","0.00726","0.50","91017","661","90687","2373709","26.08"
"1721","1974","55","0.00758","0.00755","0.50","90357","683","90015","2283022","25.27"
"1722","1974","56","0.00663","0.00661","0.50","89674","593","89378","2193007","24.46"
"1723","1974","57","0.00776","0.00773","0.50","89081","688","88737","2103629","23.61"
"1724","1974","58","0.00762","0.00759","0.50","88393","671","88057","2014892","22.79"
"1725","1974","59","0.00909","0.00905","0.50","87722","794","87325","1926835","21.97"
"1726","1974","60","0.00863","0.00859","0.50","86928","747","86554","1839510","21.16"
"1727","1974","61","0.01032","0.01027","0.50","86180","885","85738","1752956","20.34"
"1728","1974","62","0.00999","0.00994","0.50","85296","848","84872","1667218","19.55"
"1729","1974","63","0.01178","0.01171","0.50","84448","989","83954","1582346","18.74"
"1730","1974","64","0.01231","0.01223","0.50","83459","1021","82949","1498392","17.95"
"1731","1974","65","0.01584","0.01571","0.50","82439","1295","81791","1415443","17.17"
"1732","1974","66","0.01395","0.01386","0.50","81143","1124","80581","1333652","16.44"
"1733","1974","67","0.01663","0.01649","0.50","80019","1320","79359","1253071","15.66"
"1734","1974","68","0.02015","0.01994","0.50","78699","1570","77914","1173712","14.91"
"1735","1974","69","0.02229","0.02205","0.50","77130","1700","76279","1095798","14.21"
"1736","1974","70","0.02712","0.02675","0.50","75429","2018","74420","1019518","13.52"
"1737","1974","71","0.02670","0.02635","0.50","73411","1934","72444","945098","12.87"
"1738","1974","72","0.03187","0.03137","0.50","71477","2242","70356","872654","12.21"
"1739","1974","73","0.03419","0.03362","0.50","69235","2327","68071","802298","11.59"
"1740","1974","74","0.04106","0.04024","0.50","66907","2692","65561","734227","10.97"
"1741","1974","75","0.04495","0.04396","0.50","64215","2823","62804","668665","10.41"
"1742","1974","76","0.04841","0.04727","0.50","61392","2902","59941","605862","9.87"
"1743","1974","77","0.05937","0.05766","0.50","58490","3373","56804","545920","9.33"
"1744","1974","78","0.06025","0.05849","0.50","55118","3224","53506","489116","8.87"
"1745","1974","79","0.07872","0.07574","0.50","51894","3930","49929","435610","8.39"
"1746","1974","80","0.08217","0.07892","0.50","47964","3785","46071","385681","8.04"
"1747","1974","81","0.08009","0.07701","0.50","44178","3402","42477","339610","7.69"
"1748","1974","82","0.08314","0.07982","0.50","40776","3255","39149","297133","7.29"
"1749","1974","83","0.09294","0.08881","0.50","37522","3332","35855","257984","6.88"
"1750","1974","84","0.10909","0.10345","0.50","34189","3537","32421","222128","6.50"
"1751","1974","85","0.10677","0.10136","0.50","30652","3107","29099","189708","6.19"
"1752","1974","86","0.12754","0.11989","0.50","27545","3302","25894","160609","5.83"
"1753","1974","87","0.13496","0.12643","0.50","24243","3065","22710","134714","5.56"
"1754","1974","88","0.14551","0.13565","0.50","21178","2873","19742","112004","5.29"
"1755","1974","89","0.16402","0.15159","0.50","18305","2775","16918","92263","5.04"
"1756","1974","90","0.15995","0.14810","0.50","15530","2300","14380","75345","4.85"
"1757","1974","91","0.17123","0.15773","0.50","13230","2087","12187","60964","4.61"
"1758","1974","92","0.18313","0.16777","0.50","11144","1870","10209","48778","4.38"
"1759","1974","93","0.19567","0.17823","0.50","9274","1653","8447","38569","4.16"
"1760","1974","94","0.20885","0.18910","0.50","7621","1441","6900","30121","3.95"
"1761","1974","95","0.22267","0.20036","0.50","6180","1238","5561","23221","3.76"
"1762","1974","96","0.23713","0.21199","0.50","4942","1048","4418","17660","3.57"
"1763","1974","97","0.25222","0.22398","0.50","3894","872","3458","13242","3.40"
"1764","1974","98","0.26794","0.23628","0.50","3022","714","2665","9784","3.24"
"1765","1974","99","0.28426","0.24889","0.50","2308","574","2021","7120","3.08"
"1766","1974","100","0.30117","0.26175","0.50","1733","454","1507","5099","2.94"
"1767","1974","101","0.31864","0.27485","0.50","1280","352","1104","3592","2.81"
"1768","1974","102","0.33663","0.28813","0.50","928","267","794","2488","2.68"
"1769","1974","103","0.35511","0.30157","0.50","661","199","561","1694","2.56"
"1770","1974","104","0.37403","0.31510","0.50","461","145","389","1133","2.46"
"1771","1974","105","0.39335","0.32870","0.50","316","104","264","745","2.36"
"1772","1974","106","0.41300","0.34231","0.50","212","73","176","480","2.26"
"1773","1974","107","0.43293","0.35589","0.50","140","50","115","305","2.18"
"1774","1974","108","0.45309","0.36940","0.50","90","33","73","190","2.11"
"1775","1974","109","0.47340","0.38279","0.50","57","22","46","117","2.06"
"1776","1974","110+","0.49380","1.00000","2.03","35","35","71","71","2.03"
"1777","1975","0","0.01683","0.01659","0.11","100000","1659","98531","7556514","75.57"
"1778","1975","1","0.00147","0.00147","0.50","98341","144","98269","7457983","75.84"
"1779","1975","2","0.00100","0.00100","0.50","98197","99","98148","7359714","74.95"
"1780","1975","3","0.00056","0.00056","0.50","98098","55","98071","7261566","74.02"
"1781","1975","4","0.00045","0.00045","0.50","98044","44","98022","7163495","73.06"
"1782","1975","5","0.00049","0.00049","0.50","98000","48","97976","7065473","72.10"
"1783","1975","6","0.00053","0.00053","0.50","97952","52","97926","6967497","71.13"
"1784","1975","7","0.00041","0.00041","0.50","97900","40","97880","6869571","70.17"
"1785","1975","8","0.00037","0.00037","0.50","97860","36","97842","6771691","69.20"
"1786","1975","9","0.00049","0.00049","0.50","97823","48","97800","6673849","68.22"
"1787","1975","10","0.00048","0.00048","0.50","97776","47","97752","6576049","67.26"
"1788","1975","11","0.00036","0.00036","0.50","97728","35","97711","6478297","66.29"
"1789","1975","12","0.00018","0.00018","0.50","97693","17","97684","6380587","65.31"
"1790","1975","13","0.00037","0.00037","0.50","97676","36","97658","6282902","64.32"
"1791","1975","14","0.00037","0.00037","0.50","97640","36","97622","6185245","63.35"
"1792","1975","15","0.00034","0.00034","0.50","97604","33","97587","6087623","62.37"
"1793","1975","16","0.00044","0.00044","0.50","97571","43","97549","5990036","61.39"
"1794","1975","17","0.00053","0.00053","0.50","97528","52","97502","5892486","60.42"
"1795","1975","18","0.00045","0.00045","0.50","97476","44","97454","5794984","59.45"
"1796","1975","19","0.00031","0.00031","0.50","97432","30","97417","5697530","58.48"
"1797","1975","20","0.00048","0.00048","0.50","97401","46","97378","5600114","57.50"
"1798","1975","21","0.00067","0.00067","0.50","97355","65","97322","5502736","56.52"
"1799","1975","22","0.00068","0.00068","0.50","97290","66","97257","5405413","55.56"
"1800","1975","23","0.00080","0.00080","0.50","97223","78","97184","5308157","54.60"
"1801","1975","24","0.00092","0.00092","0.50","97145","89","97101","5210972","53.64"
"1802","1975","25","0.00102","0.00102","0.50","97056","99","97006","5113871","52.69"
"1803","1975","26","0.00088","0.00088","0.50","96957","85","96914","5016865","51.74"
"1804","1975","27","0.00098","0.00098","0.50","96872","95","96824","4919951","50.79"
"1805","1975","28","0.00071","0.00071","0.50","96777","69","96743","4823127","49.84"
"1806","1975","29","0.00069","0.00069","0.50","96708","66","96675","4726384","48.87"
"1807","1975","30","0.00093","0.00093","0.50","96642","90","96597","4629709","47.91"
"1808","1975","31","0.00097","0.00097","0.50","96552","94","96505","4533112","46.95"
"1809","1975","32","0.00103","0.00103","0.50","96459","99","96409","4436607","45.99"
"1810","1975","33","0.00119","0.00119","0.50","96359","115","96302","4340198","45.04"
"1811","1975","34","0.00128","0.00128","0.50","96245","123","96183","4243896","44.09"
"1812","1975","35","0.00142","0.00142","0.50","96122","136","96054","4147713","43.15"
"1813","1975","36","0.00138","0.00137","0.50","95986","132","95920","4051659","42.21"
"1814","1975","37","0.00119","0.00119","0.50","95854","114","95797","3955740","41.27"
"1815","1975","38","0.00114","0.00114","0.50","95739","109","95685","3859943","40.32"
"1816","1975","39","0.00162","0.00162","0.50","95630","155","95553","3764258","39.36"
"1817","1975","40","0.00173","0.00173","0.50","95476","165","95393","3668705","38.43"
"1818","1975","41","0.00189","0.00188","0.50","95311","180","95221","3573311","37.49"
"1819","1975","42","0.00204","0.00204","0.50","95131","194","95034","3478090","36.56"
"1820","1975","43","0.00205","0.00205","0.50","94937","195","94840","3383056","35.63"
"1821","1975","44","0.00314","0.00314","0.50","94743","297","94594","3288216","34.71"
"1822","1975","45","0.00266","0.00266","0.50","94446","251","94320","3193622","33.81"
"1823","1975","46","0.00279","0.00279","0.50","94195","263","94063","3099302","32.90"
"1824","1975","47","0.00384","0.00383","0.50","93932","360","93752","3005238","31.99"
"1825","1975","48","0.00399","0.00398","0.50","93572","373","93386","2911486","31.11"
"1826","1975","49","0.00417","0.00416","0.50","93200","388","93006","2818100","30.24"
"1827","1975","50","0.00470","0.00469","0.50","92812","435","92594","2725094","29.36"
"1828","1975","51","0.00525","0.00524","0.50","92377","484","92135","2632500","28.50"
"1829","1975","52","0.00528","0.00526","0.50","91893","484","91651","2540365","27.64"
"1830","1975","53","0.00609","0.00607","0.50","91410","555","91132","2448713","26.79"
"1831","1975","54","0.00633","0.00631","0.50","90854","573","90568","2357581","25.95"
"1832","1975","55","0.00632","0.00630","0.50","90281","569","89997","2267014","25.11"
"1833","1975","56","0.00679","0.00677","0.50","89713","607","89409","2177016","24.27"
"1834","1975","57","0.00698","0.00695","0.50","89106","620","88796","2087607","23.43"
"1835","1975","58","0.00787","0.00784","0.50","88486","694","88139","1998811","22.59"
"1836","1975","59","0.00812","0.00808","0.50","87793","710","87438","1910672","21.76"
"1837","1975","60","0.01033","0.01028","0.50","87083","895","86635","1823234","20.94"
"1838","1975","61","0.00979","0.00974","0.50","86188","840","85768","1736598","20.15"
"1839","1975","62","0.00925","0.00921","0.50","85348","786","84955","1650831","19.34"
"1840","1975","63","0.01321","0.01313","0.50","84562","1110","84007","1565875","18.52"
"1841","1975","64","0.01385","0.01376","0.50","83452","1148","82878","1481868","17.76"
"1842","1975","65","0.01478","0.01467","0.50","82304","1207","81700","1398990","17.00"
"1843","1975","66","0.01575","0.01563","0.50","81097","1267","80463","1317290","16.24"
"1844","1975","67","0.01735","0.01720","0.50","79830","1373","79143","1236826","15.49"
"1845","1975","68","0.01988","0.01969","0.50","78457","1545","77684","1157683","14.76"
"1846","1975","69","0.02394","0.02366","0.50","76912","1820","76002","1079999","14.04"
"1847","1975","70","0.02416","0.02387","0.50","75092","1793","74196","1003997","13.37"
"1848","1975","71","0.02730","0.02693","0.50","73300","1974","72313","929801","12.68"
"1849","1975","72","0.03137","0.03089","0.50","71326","2203","70224","857488","12.02"
"1850","1975","73","0.03262","0.03209","0.50","69123","2218","68014","787263","11.39"
"1851","1975","74","0.03800","0.03729","0.50","66904","2495","65657","719250","10.75"
"1852","1975","75","0.04542","0.04441","0.50","64410","2861","62979","653593","10.15"
"1853","1975","76","0.04410","0.04315","0.50","61549","2656","60221","590613","9.60"
"1854","1975","77","0.05791","0.05628","0.50","58893","3315","57236","530392","9.01"
"1855","1975","78","0.06909","0.06678","0.50","55579","3712","53723","473157","8.51"
"1856","1975","79","0.07775","0.07484","0.50","51867","3882","49926","419434","8.09"
"1857","1975","80","0.07838","0.07543","0.50","47985","3619","46175","369508","7.70"
"1858","1975","81","0.07853","0.07556","0.50","44366","3352","42690","323332","7.29"
"1859","1975","82","0.09738","0.09286","0.50","41013","3808","39109","280643","6.84"
"1860","1975","83","0.09703","0.09254","0.50","37205","3443","35484","241533","6.49"
"1861","1975","84","0.10484","0.09962","0.50","33762","3363","32080","206050","6.10"
"1862","1975","85","0.12595","0.11848","0.50","30399","3602","28598","173969","5.72"
"1863","1975","86","0.12679","0.11924","0.50","26797","3195","25199","145371","5.42"
"1864","1975","87","0.16110","0.14909","0.50","23602","3519","21842","120172","5.09"
"1865","1975","88","0.16193","0.14980","0.50","20083","3008","18579","98329","4.90"
"1866","1975","89","0.17224","0.15859","0.50","17075","2708","15721","79751","4.67"
"1867","1975","90","0.19637","0.17882","0.50","14367","2569","13082","64030","4.46"
"1868","1975","91","0.18395","0.16845","0.50","11798","1987","10804","50947","4.32"
"1869","1975","92","0.19736","0.17964","0.50","9810","1762","8929","40143","4.09"
"1870","1975","93","0.21150","0.19128","0.50","8048","1539","7278","31214","3.88"
"1871","1975","94","0.22637","0.20336","0.50","6509","1324","5847","23936","3.68"
"1872","1975","95","0.24196","0.21585","0.50","5185","1119","4626","18089","3.49"
"1873","1975","96","0.25827","0.22873","0.50","4066","930","3601","13463","3.31"
"1874","1975","97","0.27528","0.24197","0.50","3136","759","2757","9862","3.14"
"1875","1975","98","0.29296","0.25553","0.50","2377","607","2073","7106","2.99"
"1876","1975","99","0.31130","0.26937","0.50","1770","477","1531","5032","2.84"
"1877","1975","100","0.33024","0.28344","0.50","1293","366","1110","3501","2.71"
"1878","1975","101","0.34975","0.29769","0.50","926","276","789","2391","2.58"
"1879","1975","102","0.36978","0.31208","0.50","651","203","549","1603","2.46"
"1880","1975","103","0.39027","0.32655","0.50","448","146","375","1053","2.35"
"1881","1975","104","0.41115","0.34104","0.50","301","103","250","679","2.25"
"1882","1975","105","0.43236","0.35550","0.50","199","71","163","429","2.16"
"1883","1975","106","0.45381","0.36989","0.50","128","47","104","266","2.07"
"1884","1975","107","0.47544","0.38413","0.50","81","31","65","161","2.00"
"1885","1975","108","0.49717","0.39819","0.50","50","20","40","96","1.93"
"1886","1975","109","0.51890","0.41201","0.50","30","12","24","56","1.88"
"1887","1975","110+","0.54056","1.00000","1.85","18","18","33","33","1.85"
"1888","1976","0","0.01539","0.01518","0.12","100000","1518","98660","7587312","75.87"
"1889","1976","1","0.00161","0.00161","0.50","98482","159","98402","7488652","76.04"
"1890","1976","2","0.00103","0.00103","0.50","98323","101","98273","7390250","75.16"
"1891","1976","3","0.00069","0.00069","0.50","98222","68","98188","7291977","74.24"
"1892","1976","4","0.00074","0.00074","0.50","98154","73","98118","7193789","73.29"
"1893","1976","5","0.00033","0.00033","0.50","98082","33","98065","7095671","72.34"
"1894","1976","6","0.00068","0.00068","0.50","98049","66","98016","6997606","71.37"
"1895","1976","7","0.00026","0.00026","0.50","97983","26","97970","6899590","70.42"
"1896","1976","8","0.00030","0.00030","0.50","97957","29","97942","6801620","69.43"
"1897","1976","9","0.00019","0.00019","0.50","97928","18","97919","6703677","68.46"
"1898","1976","10","0.00030","0.00030","0.50","97909","29","97895","6605759","67.47"
"1899","1976","11","0.00041","0.00041","0.50","97880","40","97860","6507864","66.49"
"1900","1976","12","0.00033","0.00033","0.50","97840","32","97824","6410004","65.52"
"1901","1976","13","0.00025","0.00025","0.50","97808","24","97796","6312180","64.54"
"1902","1976","14","0.00027","0.00027","0.50","97784","26","97771","6214384","63.55"
"1903","1976","15","0.00034","0.00034","0.50","97758","33","97741","6116613","62.57"
"1904","1976","16","0.00031","0.00031","0.50","97725","30","97710","6018872","61.59"
"1905","1976","17","0.00037","0.00037","0.50","97695","36","97677","5921162","60.61"
"1906","1976","18","0.00050","0.00050","0.50","97658","49","97634","5823486","59.63"
"1907","1976","19","0.00091","0.00091","0.50","97610","89","97565","5725852","58.66"
"1908","1976","20","0.00074","0.00074","0.50","97521","72","97485","5628287","57.71"
"1909","1976","21","0.00044","0.00044","0.50","97449","42","97428","5530802","56.76"
"1910","1976","22","0.00025","0.00025","0.50","97406","24","97394","5433375","55.78"
"1911","1976","23","0.00064","0.00064","0.50","97382","62","97351","5335980","54.79"
"1912","1976","24","0.00105","0.00105","0.50","97320","102","97269","5238629","53.83"
"1913","1976","25","0.00066","0.00066","0.50","97218","65","97186","5141361","52.88"
"1914","1976","26","0.00057","0.00057","0.50","97153","55","97126","5044175","51.92"
"1915","1976","27","0.00078","0.00078","0.50","97098","76","97060","4947049","50.95"
"1916","1976","28","0.00093","0.00093","0.50","97022","90","96977","4849989","49.99"
"1917","1976","29","0.00099","0.00099","0.50","96932","96","96884","4753012","49.03"
"1918","1976","30","0.00118","0.00118","0.50","96837","114","96779","4656127","48.08"
"1919","1976","31","0.00097","0.00097","0.50","96722","94","96675","4559348","47.14"
"1920","1976","32","0.00115","0.00115","0.50","96628","111","96573","4462673","46.18"
"1921","1976","33","0.00107","0.00107","0.50","96517","103","96466","4366100","45.24"
"1922","1976","34","0.00103","0.00103","0.50","96414","99","96365","4269634","44.28"
"1923","1976","35","0.00132","0.00132","0.50","96315","127","96252","4173269","43.33"
"1924","1976","36","0.00138","0.00137","0.50","96188","132","96122","4077017","42.39"
"1925","1976","37","0.00137","0.00137","0.50","96056","132","95990","3980895","41.44"
"1926","1976","38","0.00135","0.00135","0.50","95924","129","95860","3884905","40.50"
"1927","1976","39","0.00133","0.00133","0.50","95795","128","95731","3789045","39.55"
"1928","1976","40","0.00177","0.00177","0.50","95668","169","95583","3693314","38.61"
"1929","1976","41","0.00153","0.00152","0.50","95498","146","95425","3597731","37.67"
"1930","1976","42","0.00262","0.00262","0.50","95352","250","95228","3502305","36.73"
"1931","1976","43","0.00212","0.00212","0.50","95103","202","95002","3407078","35.83"
"1932","1976","44","0.00290","0.00290","0.50","94901","275","94763","3312076","34.90"
"1933","1976","45","0.00266","0.00266","0.50","94626","251","94500","3217313","34.00"
"1934","1976","46","0.00349","0.00348","0.50","94375","328","94210","3122812","33.09"
"1935","1976","47","0.00360","0.00359","0.50","94046","338","93877","3028602","32.20"
"1936","1976","48","0.00337","0.00337","0.50","93708","316","93550","2934725","31.32"
"1937","1976","49","0.00333","0.00332","0.50","93393","310","93237","2841174","30.42"
"1938","1976","50","0.00474","0.00473","0.50","93082","440","92862","2747937","29.52"
"1939","1976","51","0.00433","0.00432","0.50","92642","400","92442","2655075","28.66"
"1940","1976","52","0.00517","0.00515","0.50","92242","475","92005","2562632","27.78"
"1941","1976","53","0.00536","0.00534","0.50","91767","490","91522","2470628","26.92"
"1942","1976","54","0.00503","0.00502","0.50","91276","458","91047","2379106","26.06"
"1943","1976","55","0.00627","0.00625","0.50","90819","568","90535","2288059","25.19"
"1944","1976","56","0.00684","0.00681","0.50","90251","615","89943","2197524","24.35"
"1945","1976","57","0.00577","0.00576","0.50","89636","516","89378","2107581","23.51"
"1946","1976","58","0.00724","0.00721","0.50","89120","643","88798","2018203","22.65"
"1947","1976","59","0.00850","0.00846","0.50","88477","749","88103","1929405","21.81"
"1948","1976","60","0.00972","0.00967","0.50","87729","848","87304","1841302","20.99"
"1949","1976","61","0.01105","0.01099","0.50","86880","955","86403","1753998","20.19"
"1950","1976","62","0.00854","0.00851","0.50","85925","731","85560","1667595","19.41"
"1951","1976","63","0.01309","0.01300","0.50","85195","1108","84641","1582035","18.57"
"1952","1976","64","0.01205","0.01198","0.50","84087","1007","83583","1497394","17.81"
"1953","1976","65","0.01605","0.01592","0.50","83079","1323","82418","1413811","17.02"
"1954","1976","66","0.01547","0.01536","0.50","81756","1255","81129","1331393","16.28"
"1955","1976","67","0.01708","0.01693","0.50","80501","1363","79819","1250264","15.53"
"1956","1976","68","0.01854","0.01837","0.50","79138","1454","78411","1170445","14.79"
"1957","1976","69","0.02231","0.02206","0.50","77684","1714","76827","1092034","14.06"
"1958","1976","70","0.02422","0.02393","0.50","75971","1818","75061","1015206","13.36"
"1959","1976","71","0.02614","0.02580","0.50","74152","1913","73196","940145","12.68"
"1960","1976","72","0.03086","0.03039","0.50","72239","2195","71141","866949","12.00"
"1961","1976","73","0.03403","0.03346","0.50","70044","2344","68872","795808","11.36"
"1962","1976","74","0.03694","0.03627","0.50","67700","2455","66472","726936","10.74"
"1963","1976","75","0.04255","0.04166","0.50","65245","2718","63885","660464","10.12"
"1964","1976","76","0.05311","0.05174","0.50","62526","3235","60909","596579","9.54"
"1965","1976","77","0.05364","0.05224","0.50","59291","3097","57743","535670","9.03"
"1966","1976","78","0.06422","0.06222","0.50","56194","3497","54446","477927","8.50"
"1967","1976","79","0.07724","0.07437","0.50","52697","3919","50738","423482","8.04"
"1968","1976","80","0.08636","0.08279","0.50","48778","4038","46759","372744","7.64"
"1969","1976","81","0.08996","0.08609","0.50","44740","3852","42814","325985","7.29"
"1970","1976","82","0.09104","0.08707","0.50","40888","3560","39108","283171","6.93"
"1971","1976","83","0.09471","0.09042","0.50","37328","3375","35640","244062","6.54"
"1972","1976","84","0.10251","0.09751","0.50","33953","3311","32297","208422","6.14"
"1973","1976","85","0.12178","0.11479","0.50","30642","3518","28883","176124","5.75"
"1974","1976","86","0.14521","0.13538","0.50","27125","3672","25289","147241","5.43"
"1975","1976","87","0.13103","0.12298","0.50","23453","2884","22010","121952","5.20"
"1976","1976","88","0.16360","0.15123","0.50","20568","3110","19013","99942","4.86"
"1977","1976","89","0.17286","0.15911","0.50","17458","2778","16069","80929","4.64"
"1978","1976","90","0.17778","0.16327","0.50","14680","2397","13482","64860","4.42"
"1979","1976","91","0.19109","0.17443","0.50","12283","2143","11212","51378","4.18"
"1980","1976","92","0.20515","0.18607","0.50","10141","1887","9197","40166","3.96"
"1981","1976","93","0.21997","0.19817","0.50","8254","1636","7436","30968","3.75"
"1982","1976","94","0.23553","0.21072","0.50","6618","1395","5921","23532","3.56"
"1983","1976","95","0.25184","0.22368","0.50","5224","1168","4639","17611","3.37"
"1984","1976","96","0.26888","0.23702","0.50","4055","961","3575","12972","3.20"
"1985","1976","97","0.28664","0.25071","0.50","3094","776","2706","9397","3.04"
"1986","1976","98","0.30507","0.26470","0.50","2318","614","2012","6691","2.89"
"1987","1976","99","0.32416","0.27895","0.50","1705","476","1467","4680","2.75"
"1988","1976","100","0.34385","0.29340","0.50","1229","361","1049","3213","2.61"
"1989","1976","101","0.36408","0.30801","0.50","869","268","735","2164","2.49"
"1990","1976","102","0.38482","0.32272","0.50","601","194","504","1429","2.38"
"1991","1976","103","0.40597","0.33747","0.50","407","137","338","925","2.27"
"1992","1976","104","0.42749","0.35221","0.50","270","95","222","586","2.17"
"1993","1976","105","0.44928","0.36687","0.50","175","64","143","364","2.09"
"1994","1976","106","0.47126","0.38140","0.50","111","42","90","222","2.00"
"1995","1976","107","0.49336","0.39574","0.50","68","27","55","132","1.93"
"1996","1976","108","0.51549","0.40985","0.50","41","17","33","77","1.87"
"1997","1976","109","0.53755","0.42368","0.50","24","10","19","44","1.82"
"1998","1976","110+","0.55947","1.00000","1.79","14","14","25","25","1.79"
"1999","1977","0","0.01365","0.01349","0.12","100000","1349","98814","7564677","75.65"
"2000","1977","1","0.00205","0.00205","0.50","98651","202","98550","7465862","75.68"
"2001","1977","2","0.00148","0.00148","0.50","98449","146","98376","7367312","74.83"
"2002","1977","3","0.00086","0.00086","0.50","98303","85","98261","7268936","73.94"
"2003","1977","4","0.00031","0.00031","0.50","98218","30","98203","7170675","73.01"
"2004","1977","5","0.00096","0.00096","0.50","98188","94","98141","7072472","72.03"
"2005","1977","6","0.00037","0.00037","0.50","98094","36","98076","6974331","71.10"
"2006","1977","7","0.00067","0.00067","0.50","98058","66","98025","6876255","70.12"
"2007","1977","8","0.00060","0.00060","0.50","97992","59","97963","6778230","69.17"
"2008","1977","9","0.00022","0.00022","0.50","97933","22","97922","6680267","68.21"
"2009","1977","10","0.00034","0.00034","0.50","97911","33","97895","6582345","67.23"
"2010","1977","11","0.00030","0.00030","0.50","97878","29","97864","6484450","66.25"
"2011","1977","12","0.00019","0.00019","0.50","97849","18","97840","6386587","65.27"
"2012","1977","13","0.00011","0.00011","0.50","97831","11","97825","6288747","64.28"
"2013","1977","14","0.00018","0.00018","0.50","97820","17","97812","6190921","63.29"
"2014","1977","15","0.00020","0.00020","0.50","97803","20","97793","6093110","62.30"
"2015","1977","16","0.00044","0.00044","0.50","97783","43","97762","5995317","61.31"
"2016","1977","17","0.00035","0.00035","0.50","97740","34","97723","5897555","60.34"
"2017","1977","18","0.00055","0.00055","0.50","97707","53","97680","5799831","59.36"
"2018","1977","19","0.00065","0.00065","0.50","97653","63","97622","5702151","58.39"
"2019","1977","20","0.00038","0.00038","0.50","97590","37","97572","5604530","57.43"
"2020","1977","21","0.00058","0.00058","0.50","97553","57","97525","5506958","56.45"
"2021","1977","22","0.00051","0.00051","0.50","97496","50","97471","5409433","55.48"
"2022","1977","23","0.00046","0.00046","0.50","97446","45","97424","5311962","54.51"
"2023","1977","24","0.00072","0.00072","0.50","97402","70","97367","5214538","53.54"
"2024","1977","25","0.00071","0.00071","0.50","97332","69","97297","5117171","52.57"
"2025","1977","26","0.00058","0.00058","0.50","97263","56","97235","5019874","51.61"
"2026","1977","27","0.00052","0.00052","0.50","97207","51","97182","4922639","50.64"
"2027","1977","28","0.00078","0.00078","0.50","97156","75","97118","4825457","49.67"
"2028","1977","29","0.00101","0.00101","0.50","97081","98","97032","4728339","48.71"
"2029","1977","30","0.00098","0.00098","0.50","96983","95","96936","4631307","47.75"
"2030","1977","31","0.00108","0.00108","0.50","96888","105","96836","4534371","46.80"
"2031","1977","32","0.00083","0.00083","0.50","96783","80","96743","4437536","45.85"
"2032","1977","33","0.00142","0.00142","0.50","96703","137","96634","4340793","44.89"
"2033","1977","34","0.00119","0.00119","0.50","96566","115","96508","4244158","43.95"
"2034","1977","35","0.00166","0.00166","0.50","96451","160","96371","4147650","43.00"
"2035","1977","36","0.00144","0.00144","0.50","96291","138","96222","4051279","42.07"
"2036","1977","37","0.00146","0.00146","0.50","96153","140","96083","3955057","41.13"
"2037","1977","38","0.00153","0.00153","0.50","96013","147","95939","3858974","40.19"
"2038","1977","39","0.00150","0.00150","0.50","95866","144","95794","3763034","39.25"
"2039","1977","40","0.00204","0.00204","0.50","95722","195","95624","3667240","38.31"
"2040","1977","41","0.00240","0.00240","0.50","95527","229","95412","3571616","37.39"
"2041","1977","42","0.00264","0.00264","0.50","95298","252","95172","3476204","36.48"
"2042","1977","43","0.00279","0.00279","0.50","95046","265","94914","3381032","35.57"
"2043","1977","44","0.00303","0.00302","0.50","94781","286","94638","3286118","34.67"
"2044","1977","45","0.00263","0.00262","0.50","94495","248","94371","3191480","33.77"
"2045","1977","46","0.00382","0.00381","0.50","94247","359","94067","3097109","32.86"
"2046","1977","47","0.00286","0.00285","0.50","93888","268","93754","3003041","31.99"
"2047","1977","48","0.00414","0.00413","0.50","93620","386","93427","2909288","31.08"
"2048","1977","49","0.00426","0.00425","0.50","93234","397","93035","2815861","30.20"
"2049","1977","50","0.00423","0.00422","0.50","92837","392","92641","2722826","29.33"
"2050","1977","51","0.00531","0.00530","0.50","92445","490","92200","2630185","28.45"
"2051","1977","52","0.00505","0.00504","0.50","91955","463","91724","2537985","27.60"
"2052","1977","53","0.00648","0.00646","0.50","91492","591","91196","2446261","26.74"
"2053","1977","54","0.00640","0.00638","0.50","90901","580","90611","2355065","25.91"
"2054","1977","55","0.00628","0.00626","0.50","90321","565","90038","2264454","25.07"
"2055","1977","56","0.00707","0.00704","0.50","89755","632","89439","2174416","24.23"
"2056","1977","57","0.00936","0.00932","0.50","89123","830","88708","2084977","23.39"
"2057","1977","58","0.00717","0.00715","0.50","88293","631","87977","1996269","22.61"
"2058","1977","59","0.00885","0.00881","0.50","87662","773","87275","1908292","21.77"
"2059","1977","60","0.01077","0.01071","0.50","86889","931","86424","1821017","20.96"
"2060","1977","61","0.00858","0.00855","0.50","85959","735","85591","1734593","20.18"
"2061","1977","62","0.01171","0.01164","0.50","85224","992","84728","1649001","19.35"
"2062","1977","63","0.01302","0.01294","0.50","84232","1090","83687","1564273","18.57"
