"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"8456","1926","19","0.00237","0.00237","0.50","90260","214","90153","4622804","51.22"
"8457","1926","20","0.00240","0.00240","0.50","90046","216","89938","4532651","50.34"
"8458","1926","21","0.00250","0.00249","0.50","89830","224","89718","4442713","49.46"
"8459","1926","22","0.00246","0.00245","0.50","89606","220","89496","4352996","48.58"
"8460","1926","23","0.00284","0.00283","0.50","89386","253","89260","4263499","47.70"
"8461","1926","24","0.00265","0.00264","0.50","89133","236","89015","4174240","46.83"
"8462","1926","25","0.00238","0.00237","0.50","88897","211","88792","4085224","45.95"
"8463","1926","26","0.00294","0.00294","0.50","88687","260","88556","3996432","45.06"
"8464","1926","27","0.00252","0.00252","0.50","88426","223","88315","3907876","44.19"
"8465","1926","28","0.00271","0.00270","0.50","88204","239","88084","3819561","43.30"
"8466","1926","29","0.00279","0.00279","0.50","87965","245","87842","3731477","42.42"
"8467","1926","30","0.00300","0.00299","0.50","87720","263","87589","3643635","41.54"
"8468","1926","31","0.00353","0.00353","0.50","87457","309","87303","3556046","40.66"
"8469","1926","32","0.00320","0.00320","0.50","87149","279","87010","3468743","39.80"
"8470","1926","33","0.00318","0.00317","0.50","86870","275","86733","3381733","38.93"
"8471","1926","34","0.00342","0.00342","0.50","86595","296","86447","3295001","38.05"
"8472","1926","35","0.00326","0.00326","0.50","86299","281","86158","3208554","37.18"
"8473","1926","36","0.00399","0.00398","0.50","86018","342","85847","3122396","36.30"
"8474","1926","37","0.00401","0.00400","0.50","85675","343","85504","3036549","35.44"
"8475","1926","38","0.00494","0.00492","0.50","85333","420","85123","2951045","34.58"
"8476","1926","39","0.00438","0.00437","0.50","84913","371","84727","2865922","33.75"
"8477","1926","40","0.00438","0.00437","0.50","84541","369","84357","2781195","32.90"
"8478","1926","41","0.00483","0.00482","0.50","84172","406","83969","2696839","32.04"
"8479","1926","42","0.00428","0.00427","0.50","83766","358","83587","2612870","31.19"
"8480","1926","43","0.00478","0.00477","0.50","83408","398","83209","2529283","30.32"
"8481","1926","44","0.00529","0.00528","0.50","83010","438","82791","2446073","29.47"
"8482","1926","45","0.00515","0.00514","0.50","82572","424","82360","2363282","28.62"
"8483","1926","46","0.00645","0.00643","0.50","82148","528","81883","2280922","27.77"
"8484","1926","47","0.00667","0.00665","0.50","81619","543","81348","2199039","26.94"
"8485","1926","48","0.00636","0.00634","0.50","81077","514","80820","2117691","26.12"
"8486","1926","49","0.00728","0.00725","0.50","80562","584","80270","2036871","25.28"
"8487","1926","50","0.00738","0.00735","0.50","79978","588","79684","1956601","24.46"
"8488","1926","51","0.00878","0.00874","0.50","79390","694","79043","1876917","23.64"
"8489","1926","52","0.00940","0.00935","0.50","78696","736","78328","1797873","22.85"
"8490","1926","53","0.00948","0.00944","0.50","77960","736","77592","1719545","22.06"
"8491","1926","54","0.01183","0.01176","0.50","77224","908","76770","1641953","21.26"
"8492","1926","55","0.01095","0.01089","0.50","76316","831","75900","1565183","20.51"
"8493","1926","56","0.01147","0.01140","0.50","75485","861","75055","1489282","19.73"
"8494","1926","57","0.01409","0.01399","0.50","74624","1044","74102","1414228","18.95"
"8495","1926","58","0.01364","0.01354","0.50","73580","996","73082","1340126","18.21"
"8496","1926","59","0.01589","0.01577","0.50","72584","1145","72011","1267044","17.46"
"8497","1926","60","0.01732","0.01717","0.50","71439","1227","70826","1195032","16.73"
"8498","1926","61","0.01682","0.01668","0.50","70212","1171","69627","1124207","16.01"
"8499","1926","62","0.01910","0.01892","0.50","69041","1306","68388","1054580","15.27"
"8500","1926","63","0.02278","0.02252","0.50","67735","1526","66972","986192","14.56"
"8501","1926","64","0.02709","0.02672","0.50","66209","1769","65325","919220","13.88"
"8502","1926","65","0.02625","0.02591","0.50","64440","1670","63605","853895","13.25"
"8503","1926","66","0.03293","0.03240","0.50","62770","2034","61754","790290","12.59"
"8504","1926","67","0.03369","0.03313","0.50","60737","2012","59731","728536","11.99"
"8505","1926","68","0.03699","0.03631","0.50","58725","2133","57658","668806","11.39"
"8506","1926","69","0.04039","0.03959","0.50","56592","2240","55472","611147","10.80"
"8507","1926","70","0.04636","0.04531","0.50","54352","2463","53120","555675","10.22"
"8508","1926","71","0.05071","0.04945","0.50","51889","2566","50606","502555","9.69"
"8509","1926","72","0.05130","0.05002","0.50","49323","2467","48089","451949","9.16"
"8510","1926","73","0.06125","0.05943","0.50","46856","2785","45464","403860","8.62"
"8511","1926","74","0.06856","0.06628","0.50","44071","2921","42611","358396","8.13"
"8512","1926","75","0.07565","0.07289","0.50","41150","2999","39650","315785","7.67"
"8513","1926","76","0.08594","0.08240","0.50","38151","3144","36579","276135","7.24"
"8514","1926","77","0.08763","0.08395","0.50","35007","2939","33538","239556","6.84"
"8515","1926","78","0.10145","0.09655","0.50","32068","3096","30520","206018","6.42"
"8516","1926","79","0.11020","0.10444","0.50","28972","3026","27459","175498","6.06"
"8517","1926","80","0.11915","0.11245","0.50","25946","2918","24487","148040","5.71"
"8518","1926","81","0.13012","0.12217","0.50","23028","2813","21621","123553","5.37"
"8519","1926","82","0.13860","0.12962","0.50","20215","2620","18905","101931","5.04"
"8520","1926","83","0.16304","0.15075","0.50","17595","2652","16268","83027","4.72"
"8521","1926","84","0.17285","0.15910","0.50","14942","2377","13753","66758","4.47"
"8522","1926","85","0.17487","0.16081","0.50","12565","2020","11555","53005","4.22"
"8523","1926","86","0.20543","0.18630","0.50","10544","1964","9562","41450","3.93"
"8524","1926","87","0.22818","0.20482","0.50","8580","1757","7701","31888","3.72"
"8525","1926","88","0.24839","0.22095","0.50","6823","1507","6069","24187","3.55"
"8526","1926","89","0.24529","0.21849","0.50","5315","1161","4735","18118","3.41"
"8527","1926","90","0.25250","0.22419","0.50","4154","931","3688","13383","3.22"
"8528","1926","91","0.27864","0.24457","0.50","3223","788","2829","9695","3.01"
"8529","1926","92","0.30950","0.26802","0.50","2434","652","2108","6867","2.82"
"8530","1926","93","0.33098","0.28398","0.50","1782","506","1529","4759","2.67"
"8531","1926","94","0.35319","0.30018","0.50","1276","383","1084","3230","2.53"
"8532","1926","95","0.37605","0.31653","0.50","893","283","752","2145","2.40"
"8533","1926","96","0.39948","0.33297","0.50","610","203","509","1394","2.28"
"8534","1926","97","0.42338","0.34941","0.50","407","142","336","885","2.17"
"8535","1926","98","0.44764","0.36577","0.50","265","97","216","549","2.07"
"8536","1926","99","0.47215","0.38198","0.50","168","64","136","333","1.98"
"8537","1926","100","0.49680","0.39795","0.50","104","41","83","197","1.89"
"8538","1926","101","0.52147","0.41362","0.50","62","26","50","113","1.82"
"8539","1926","102","0.54603","0.42892","0.50","37","16","29","64","1.74"
"8540","1926","103","0.57036","0.44380","0.50","21","9","16","35","1.68"
"8541","1926","104","0.59437","0.45820","0.50","12","5","9","19","1.62"
"8542","1926","105","0.61793","0.47207","0.50","6","3","5","10","1.56"
"8543","1926","106","0.64095","0.48539","0.50","3","2","3","5","1.51"
"8544","1926","107","0.66333","0.49812","0.50","2","1","1","3","1.47"
"8545","1926","108","0.68501","0.51025","0.50","1","0","1","1","1.43"
"8546","1926","109","0.70591","0.52175","0.50","0","0","0","1","1.40"
"8547","1926","110+","0.72598","1.00000","1.38","0","0","0","0","1.38"
"8548","1927","0","0.05179","0.04985","0.25","100000","4985","96250","6335714","63.36"
"8549","1927","1","0.01398","0.01388","0.50","95015","1319","94355","6239465","65.67"
"8550","1927","2","0.00556","0.00554","0.50","93696","519","93436","6145109","65.59"
"8551","1927","3","0.00363","0.00363","0.50","93177","338","93008","6051673","64.95"
"8552","1927","4","0.00298","0.00298","0.50","92839","276","92701","5958665","64.18"
"8553","1927","5","0.00236","0.00236","0.50","92562","218","92453","5865965","63.37"
"8554","1927","6","0.00173","0.00172","0.50","92344","159","92265","5773511","62.52"
"8555","1927","7","0.00146","0.00146","0.50","92185","135","92118","5681246","61.63"
"8556","1927","8","0.00119","0.00119","0.50","92050","110","91995","5589129","60.72"
"8557","1927","9","0.00119","0.00119","0.50","91941","109","91886","5497133","59.79"
"8558","1927","10","0.00131","0.00130","0.50","91831","120","91771","5405247","58.86"
"8559","1927","11","0.00122","0.00122","0.50","91712","112","91656","5313476","57.94"
"8560","1927","12","0.00121","0.00121","0.50","91600","111","91545","5221820","57.01"
"8561","1927","13","0.00107","0.00107","0.50","91489","98","91440","5130275","56.08"
"8562","1927","14","0.00147","0.00147","0.50","91392","134","91325","5038835","55.13"
"8563","1927","15","0.00166","0.00165","0.50","91258","151","91182","4947510","54.21"
"8564","1927","16","0.00178","0.00178","0.50","91107","162","91026","4856328","53.30"
"8565","1927","17","0.00231","0.00231","0.50","90945","210","90839","4765303","52.40"
"8566","1927","18","0.00257","0.00257","0.50","90734","233","90618","4674463","51.52"
"8567","1927","19","0.00238","0.00238","0.50","90501","215","90394","4583846","50.65"
"8568","1927","20","0.00255","0.00255","0.50","90286","230","90171","4493452","49.77"
"8569","1927","21","0.00276","0.00276","0.50","90056","249","89932","4403281","48.89"
"8570","1927","22","0.00241","0.00241","0.50","89807","216","89699","4313349","48.03"
"8571","1927","23","0.00265","0.00265","0.50","89591","237","89473","4223650","47.14"
"8572","1927","24","0.00266","0.00265","0.50","89354","237","89236","4134177","46.27"
"8573","1927","25","0.00287","0.00286","0.50","89117","255","88990","4044941","45.39"
"8574","1927","26","0.00283","0.00282","0.50","88862","251","88737","3955951","44.52"
"8575","1927","27","0.00253","0.00253","0.50","88611","224","88499","3867215","43.64"
"8576","1927","28","0.00293","0.00292","0.50","88387","259","88258","3778716","42.75"
"8577","1927","29","0.00280","0.00279","0.50","88128","246","88005","3690459","41.88"
"8578","1927","30","0.00271","0.00271","0.50","87882","238","87763","3602453","40.99"
"8579","1927","31","0.00313","0.00312","0.50","87644","274","87507","3514690","40.10"
"8580","1927","32","0.00266","0.00265","0.50","87370","232","87254","3427183","39.23"
"8581","1927","33","0.00328","0.00328","0.50","87138","286","86996","3339929","38.33"
"8582","1927","34","0.00349","0.00348","0.50","86853","303","86701","3252934","37.45"
"8583","1927","35","0.00375","0.00374","0.50","86550","324","86388","3166232","36.58"
"8584","1927","36","0.00374","0.00373","0.50","86226","322","86065","3079844","35.72"
"8585","1927","37","0.00398","0.00398","0.50","85904","342","85734","2993779","34.85"
"8586","1927","38","0.00455","0.00454","0.50","85563","389","85369","2908045","33.99"
"8587","1927","39","0.00445","0.00444","0.50","85174","378","84985","2822676","33.14"
"8588","1927","40","0.00427","0.00426","0.50","84797","361","84616","2737691","32.29"
"8589","1927","41","0.00531","0.00529","0.50","84435","447","84212","2653075","31.42"
"8590","1927","42","0.00449","0.00448","0.50","83988","377","83800","2568863","30.59"
"8591","1927","43","0.00531","0.00529","0.50","83612","443","83390","2485063","29.72"
"8592","1927","44","0.00535","0.00534","0.50","83169","444","82947","2401672","28.88"
"8593","1927","45","0.00559","0.00557","0.50","82725","461","82495","2318725","28.03"
"8594","1927","46","0.00565","0.00564","0.50","82264","464","82032","2236231","27.18"
"8595","1927","47","0.00712","0.00710","0.50","81800","580","81510","2154199","26.33"
"8596","1927","48","0.00732","0.00729","0.50","81220","592","80924","2072688","25.52"
"8597","1927","49","0.00714","0.00711","0.50","80627","574","80341","1991765","24.70"
"8598","1927","50","0.00788","0.00785","0.50","80054","629","79739","1911424","23.88"
"8599","1927","51","0.00782","0.00779","0.50","79425","619","79116","1831685","23.06"
"8600","1927","52","0.00920","0.00916","0.50","78807","722","78446","1752569","22.24"
"8601","1927","53","0.00931","0.00927","0.50","78085","724","77723","1674123","21.44"
"8602","1927","54","0.01012","0.01007","0.50","77361","779","76972","1596400","20.64"
"8603","1927","55","0.01232","0.01225","0.50","76582","938","76113","1519428","19.84"
"8604","1927","56","0.01273","0.01265","0.50","75644","957","75166","1443315","19.08"
"8605","1927","57","0.01315","0.01306","0.50","74687","976","74199","1368149","18.32"
"8606","1927","58","0.01530","0.01518","0.50","73712","1119","73152","1293950","17.55"
"8607","1927","59","0.01504","0.01493","0.50","72593","1084","72051","1220798","16.82"
"8608","1927","60","0.01792","0.01776","0.50","71509","1270","70874","1148747","16.06"
"8609","1927","61","0.01896","0.01878","0.50","70239","1319","69579","1077873","15.35"
"8610","1927","62","0.02068","0.02047","0.50","68919","1411","68214","1008294","14.63"
"8611","1927","63","0.02443","0.02413","0.50","67508","1629","66694","940080","13.93"
"8612","1927","64","0.02609","0.02576","0.50","65879","1697","65031","873387","13.26"
"8613","1927","65","0.02812","0.02773","0.50","64182","1780","63293","808356","12.59"
"8614","1927","66","0.03234","0.03183","0.50","62403","1986","61410","745063","11.94"
"8615","1927","67","0.03976","0.03898","0.50","60417","2355","59239","683654","11.32"
"8616","1927","68","0.04213","0.04126","0.50","58061","2395","56864","624415","10.75"
"8617","1927","69","0.04351","0.04258","0.50","55666","2370","54481","567551","10.20"
"8618","1927","70","0.05213","0.05081","0.50","53296","2708","51942","513070","9.63"
"8619","1927","71","0.05410","0.05268","0.50","50588","2665","49255","461129","9.12"
"8620","1927","72","0.06100","0.05919","0.50","47923","2837","46504","411873","8.59"
"8621","1927","73","0.06282","0.06090","0.50","45086","2746","43713","365369","8.10"
"8622","1927","74","0.07424","0.07158","0.50","42340","3031","40825","321656","7.60"
"8623","1927","75","0.07644","0.07363","0.50","39309","2894","37862","280831","7.14"
"8624","1927","76","0.09412","0.08989","0.50","36415","3273","34779","242969","6.67"
"8625","1927","77","0.10194","0.09699","0.50","33142","3215","31535","208190","6.28"
"8626","1927","78","0.10989","0.10417","0.50","29927","3117","28369","176655","5.90"
"8627","1927","79","0.12425","0.11698","0.50","26810","3136","25242","148287","5.53"
"8628","1927","80","0.13096","0.12292","0.50","23674","2910","22219","123045","5.20"
"8629","1927","81","0.15019","0.13970","0.50","20764","2901","19314","100826","4.86"
"8630","1927","82","0.15599","0.14470","0.50","17863","2585","16571","81513","4.56"
"8631","1927","83","0.17880","0.16413","0.50","15278","2508","14025","64942","4.25"
"8632","1927","84","0.19843","0.18052","0.50","12771","2305","11618","50917","3.99"
"8633","1927","85","0.20732","0.18784","0.50","10465","1966","9482","39299","3.76"
"8634","1927","86","0.22938","0.20578","0.50","8500","1749","7625","29817","3.51"
"8635","1927","87","0.24607","0.21911","0.50","6751","1479","6011","22192","3.29"
"8636","1927","88","0.29224","0.25498","0.50","5271","1344","4599","16181","3.07"
"8637","1927","89","0.28285","0.24780","0.50","3927","973","3441","11581","2.95"
"8638","1927","90","0.32394","0.27879","0.50","2954","824","2542","8141","2.76"
"8639","1927","91","0.30769","0.26667","0.50","2131","568","1846","5598","2.63"
"8640","1927","92","0.37125","0.31312","0.50","1562","489","1318","3752","2.40"
"8641","1927","93","0.39789","0.33186","0.50","1073","356","895","2434","2.27"
"8642","1927","94","0.42515","0.35061","0.50","717","251","591","1539","2.15"
"8643","1927","95","0.45287","0.36926","0.50","466","172","380","948","2.04"
"8644","1927","96","0.48089","0.38767","0.50","294","114","237","568","1.93"
"8645","1927","97","0.50902","0.40575","0.50","180","73","143","331","1.84"
"8646","1927","98","0.53711","0.42340","0.50","107","45","84","188","1.76"
"8647","1927","99","0.56495","0.44052","0.50","62","27","48","104","1.68"
"8648","1927","100","0.59240","0.45703","0.50","34","16","27","56","1.61"
"8649","1927","101","0.61928","0.47286","0.50","19","9","14","29","1.55"
"8650","1927","102","0.64545","0.48797","0.50","10","5","7","15","1.50"
"8651","1927","103","0.67077","0.50231","0.50","5","3","4","7","1.45"
"8652","1927","104","0.69514","0.51585","0.50","3","1","2","4","1.40"
"8653","1927","105","0.71847","0.52858","0.50","1","1","1","2","1.36"
"8654","1927","106","0.74067","0.54050","0.50","1","0","0","1","1.32"
"8655","1927","107","0.76171","0.55162","0.50","0","0","0","0","1.29"
"8656","1927","108","0.78154","0.56195","0.50","0","0","0","0","1.26"
"8657","1927","109","0.80015","0.57151","0.50","0","0","0","0","1.24"
"8658","1927","110+","0.81755","1.00000","1.22","0","0","0","0","1.22"
"8659","1928","0","0.04663","0.04501","0.23","100000","4501","96523","6449807","64.50"
"8660","1928","1","0.01063","0.01057","0.50","95499","1010","94994","6353284","66.53"
"8661","1928","2","0.00488","0.00487","0.50","94489","460","94259","6258290","66.23"
"8662","1928","3","0.00300","0.00300","0.50","94029","282","93888","6164031","65.55"
"8663","1928","4","0.00235","0.00235","0.50","93747","220","93637","6070143","64.75"
"8664","1928","5","0.00200","0.00200","0.50","93527","187","93434","5976506","63.90"
"8665","1928","6","0.00198","0.00197","0.50","93340","184","93248","5883072","63.03"
"8666","1928","7","0.00170","0.00170","0.50","93156","158","93077","5789824","62.15"
"8667","1928","8","0.00133","0.00133","0.50","92997","124","92936","5696747","61.26"
"8668","1928","9","0.00141","0.00141","0.50","92874","131","92808","5603812","60.34"
"8669","1928","10","0.00104","0.00104","0.50","92743","96","92695","5511003","59.42"
"8670","1928","11","0.00089","0.00089","0.50","92647","83","92605","5418309","58.48"
"8671","1928","12","0.00102","0.00102","0.50","92564","95","92516","5325703","57.54"
"8672","1928","13","0.00133","0.00133","0.50","92469","123","92408","5233187","56.59"
"8673","1928","14","0.00142","0.00142","0.50","92346","131","92281","5140779","55.67"
"8674","1928","15","0.00147","0.00146","0.50","92215","135","92147","5048499","54.75"
"8675","1928","16","0.00207","0.00206","0.50","92080","190","91985","4956351","53.83"
"8676","1928","17","0.00162","0.00162","0.50","91890","149","91815","4864367","52.94"
"8677","1928","18","0.00201","0.00201","0.50","91741","184","91649","4772551","52.02"
"8678","1928","19","0.00224","0.00223","0.50","91557","205","91454","4680903","51.13"
"8679","1928","20","0.00254","0.00254","0.50","91352","232","91236","4589448","50.24"
"8680","1928","21","0.00218","0.00218","0.50","91120","199","91021","4498212","49.37"
"8681","1928","22","0.00245","0.00244","0.50","90921","222","90810","4407192","48.47"
"8682","1928","23","0.00238","0.00238","0.50","90699","216","90591","4316382","47.59"
"8683","1928","24","0.00279","0.00278","0.50","90483","252","90357","4225791","46.70"
"8684","1928","25","0.00254","0.00254","0.50","90231","229","90117","4135433","45.83"
"8685","1928","26","0.00265","0.00265","0.50","90003","239","89883","4045316","44.95"
"8686","1928","27","0.00265","0.00265","0.50","89764","238","89645","3955433","44.06"
"8687","1928","28","0.00313","0.00313","0.50","89526","280","89386","3865787","43.18"
"8688","1928","29","0.00337","0.00337","0.50","89246","301","89096","3776401","42.31"
"8689","1928","30","0.00282","0.00282","0.50","88946","251","88820","3687305","41.46"
"8690","1928","31","0.00277","0.00277","0.50","88695","245","88572","3598485","40.57"
"8691","1928","32","0.00342","0.00341","0.50","88450","302","88299","3509912","39.68"
"8692","1928","33","0.00312","0.00311","0.50","88148","274","88011","3421613","38.82"
"8693","1928","34","0.00314","0.00314","0.50","87874","276","87736","3333603","37.94"
"8694","1928","35","0.00373","0.00372","0.50","87598","326","87435","3245867","37.05"
"8695","1928","36","0.00372","0.00372","0.50","87271","324","87109","3158433","36.19"
"8696","1928","37","0.00379","0.00379","0.50","86947","329","86782","3071323","35.32"
"8697","1928","38","0.00417","0.00416","0.50","86618","360","86438","2984541","34.46"
"8698","1928","39","0.00436","0.00435","0.50","86257","375","86070","2898103","33.60"
"8699","1928","40","0.00487","0.00486","0.50","85882","418","85674","2812033","32.74"
"8700","1928","41","0.00470","0.00469","0.50","85465","401","85264","2726360","31.90"
"8701","1928","42","0.00491","0.00490","0.50","85064","417","84855","2641095","31.05"
"8702","1928","43","0.00508","0.00507","0.50","84647","429","84432","2556240","30.20"
"8703","1928","44","0.00484","0.00483","0.50","84218","407","84014","2471808","29.35"
"8704","1928","45","0.00529","0.00527","0.50","83811","442","83590","2387793","28.49"
"8705","1928","46","0.00593","0.00592","0.50","83369","493","83122","2304203","27.64"
"8706","1928","47","0.00616","0.00614","0.50","82876","509","82621","2221081","26.80"
"8707","1928","48","0.00687","0.00685","0.50","82367","564","82084","2138460","25.96"
"8708","1928","49","0.00712","0.00709","0.50","81802","580","81512","2056375","25.14"
"8709","1928","50","0.00817","0.00813","0.50","81222","661","80892","1974863","24.31"
"8710","1928","51","0.00821","0.00818","0.50","80561","659","80232","1893971","23.51"
"8711","1928","52","0.00972","0.00968","0.50","79903","773","79516","1813739","22.70"
"8712","1928","53","0.00946","0.00942","0.50","79129","745","78757","1734223","21.92"
"8713","1928","54","0.01028","0.01023","0.50","78384","802","77983","1655466","21.12"
"8714","1928","55","0.01074","0.01068","0.50","77583","829","77168","1577483","20.33"
"8715","1928","56","0.01255","0.01247","0.50","76754","957","76275","1500315","19.55"
"8716","1928","57","0.01307","0.01299","0.50","75797","985","75304","1424040","18.79"
"8717","1928","58","0.01427","0.01417","0.50","74812","1060","74282","1348735","18.03"
"8718","1928","59","0.01513","0.01502","0.50","73752","1108","73198","1274453","17.28"
"8719","1928","60","0.01925","0.01906","0.50","72644","1385","71952","1201255","16.54"
"8720","1928","61","0.01912","0.01894","0.50","71259","1350","70584","1129303","15.85"
"8721","1928","62","0.02361","0.02333","0.50","69909","1631","69094","1058719","15.14"
"8722","1928","63","0.02241","0.02217","0.50","68278","1513","67521","989625","14.49"
"8723","1928","64","0.02486","0.02456","0.50","66765","1640","65945","922104","13.81"
"8724","1928","65","0.02864","0.02823","0.50","65125","1839","64206","856159","13.15"
"8725","1928","66","0.03075","0.03028","0.50","63286","1916","62328","791953","12.51"
"8726","1928","67","0.03225","0.03173","0.50","61370","1948","60396","729625","11.89"
"8727","1928","68","0.03955","0.03878","0.50","59423","2304","58270","669229","11.26"
"8728","1928","69","0.04136","0.04052","0.50","57118","2314","55961","610958","10.70"
"8729","1928","70","0.04436","0.04339","0.50","54804","2378","53615","554997","10.13"
"8730","1928","71","0.05250","0.05115","0.50","52426","2682","51085","501383","9.56"
"8731","1928","72","0.05825","0.05660","0.50","49744","2816","48336","450298","9.05"
"8732","1928","73","0.06220","0.06032","0.50","46928","2831","45513","401962","8.57"
"8733","1928","74","0.06999","0.06762","0.50","44098","2982","42607","356449","8.08"
"8734","1928","75","0.07558","0.07283","0.50","41116","2994","39618","313842","7.63"
"8735","1928","76","0.08238","0.07912","0.50","38121","3016","36613","274224","7.19"
"8736","1928","77","0.09138","0.08739","0.50","35105","3068","33571","237611","6.77"
"8737","1928","78","0.09751","0.09298","0.50","32037","2979","30548","204040","6.37"
"8738","1928","79","0.10763","0.10213","0.50","29058","2968","27575","173492","5.97"
"8739","1928","80","0.11939","0.11267","0.50","26091","2940","24621","145917","5.59"
"8740","1928","81","0.13577","0.12714","0.50","23151","2943","21679","121296","5.24"
"8741","1928","82","0.14495","0.13515","0.50","20208","2731","18842","99617","4.93"
"8742","1928","83","0.15979","0.14797","0.50","17476","2586","16184","80775","4.62"
"8743","1928","84","0.17915","0.16442","0.50","14891","2448","13666","64592","4.34"
"8744","1928","85","0.19633","0.17878","0.50","12442","2224","11330","50925","4.09"
"8745","1928","86","0.19631","0.17876","0.50","10218","1827","9305","39595","3.88"
"8746","1928","87","0.22228","0.20005","0.50","8391","1679","7552","30291","3.61"
"8747","1928","88","0.24108","0.21515","0.50","6713","1444","5990","22739","3.39"
"8748","1928","89","0.27173","0.23923","0.50","5268","1260","4638","16748","3.18"
"8749","1928","90","0.27167","0.23918","0.50","4008","959","3529","12110","3.02"
"8750","1928","91","0.30105","0.26166","0.50","3049","798","2650","8581","2.81"
"8751","1928","92","0.33321","0.28562","0.50","2252","643","1930","5931","2.63"
"8752","1928","93","0.35748","0.30327","0.50","1608","488","1365","4001","2.49"
"8753","1928","94","0.38251","0.32110","0.50","1121","360","941","2636","2.35"
"8754","1928","95","0.40817","0.33899","0.50","761","258","632","1696","2.23"
"8755","1928","96","0.43435","0.35685","0.50","503","179","413","1064","2.12"
"8756","1928","97","0.46090","0.37458","0.50","323","121","263","650","2.01"
"8757","1928","98","0.48767","0.39207","0.50","202","79","163","388","1.92"
"8758","1928","99","0.51452","0.40924","0.50","123","50","98","225","1.83"
"8759","1928","100","0.54128","0.42599","0.50","73","31","57","127","1.75"
"8760","1928","101","0.56780","0.44225","0.50","42","18","32","70","1.68"
"8761","1928","102","0.59394","0.45794","0.50","23","11","18","38","1.61"
"8762","1928","103","0.61956","0.47303","0.50","13","6","10","20","1.55"
"8763","1928","104","0.64453","0.48744","0.50","7","3","5","10","1.50"
"8764","1928","105","0.66874","0.50116","0.50","3","2","3","5","1.45"
"8765","1928","106","0.69208","0.51416","0.50","2","1","1","2","1.41"
"8766","1928","107","0.71449","0.52643","0.50","1","0","1","1","1.37"
"8767","1928","108","0.73588","0.53795","0.50","0","0","0","1","1.34"
"8768","1928","109","0.75622","0.54874","0.50","0","0","0","0","1.31"
"8769","1928","110+","0.77547","1.00000","1.29","0","0","0","0","1.29"
"8770","1929","0","0.05217","0.05021","0.25","100000","5021","96230","6288911","62.89"
"8771","1929","1","0.01239","0.01231","0.50","94979","1170","94394","6192681","65.20"
"8772","1929","2","0.00496","0.00495","0.50","93810","464","93578","6098286","65.01"
"8773","1929","3","0.00347","0.00346","0.50","93346","323","93184","6004709","64.33"
"8774","1929","4","0.00277","0.00277","0.50","93023","258","92894","5911524","63.55"
"8775","1929","5","0.00229","0.00229","0.50","92765","213","92659","5818630","62.72"
"8776","1929","6","0.00200","0.00200","0.50","92553","185","92460","5725971","61.87"
"8777","1929","7","0.00151","0.00151","0.50","92367","139","92298","5633511","60.99"
"8778","1929","8","0.00131","0.00131","0.50","92228","121","92168","5541213","60.08"
"8779","1929","9","0.00128","0.00128","0.50","92108","118","92049","5449045","59.16"
"8780","1929","10","0.00119","0.00119","0.50","91990","110","91935","5356997","58.23"
"8781","1929","11","0.00128","0.00128","0.50","91880","117","91821","5265062","57.30"
"8782","1929","12","0.00094","0.00094","0.50","91763","86","91720","5173241","56.38"
"8783","1929","13","0.00120","0.00120","0.50","91677","110","91622","5081521","55.43"
"8784","1929","14","0.00134","0.00134","0.50","91567","123","91505","4989899","54.49"
"8785","1929","15","0.00183","0.00183","0.50","91443","167","91360","4898394","53.57"
"8786","1929","16","0.00198","0.00198","0.50","91276","180","91186","4807034","52.66"
"8787","1929","17","0.00242","0.00242","0.50","91096","220","90986","4715848","51.77"
"8788","1929","18","0.00206","0.00205","0.50","90876","187","90782","4624863","50.89"
"8789","1929","19","0.00239","0.00239","0.50","90689","216","90581","4534080","50.00"
"8790","1929","20","0.00275","0.00274","0.50","90472","248","90348","4443500","49.11"
"8791","1929","21","0.00283","0.00283","0.50","90224","255","90097","4353151","48.25"
"8792","1929","22","0.00265","0.00265","0.50","89969","238","89850","4263055","47.38"
"8793","1929","23","0.00248","0.00247","0.50","89731","222","89620","4173205","46.51"
"8794","1929","24","0.00256","0.00255","0.50","89509","229","89395","4083585","45.62"
"8795","1929","25","0.00325","0.00325","0.50","89281","290","89135","3994190","44.74"
"8796","1929","26","0.00292","0.00292","0.50","88990","259","88861","3905054","43.88"
"8797","1929","27","0.00317","0.00316","0.50","88731","281","88591","3816194","43.01"
"8798","1929","28","0.00303","0.00303","0.50","88450","268","88317","3727603","42.14"
"8799","1929","29","0.00317","0.00317","0.50","88183","279","88043","3639286","41.27"
"8800","1929","30","0.00309","0.00309","0.50","87904","271","87768","3551243","40.40"
"8801","1929","31","0.00320","0.00320","0.50","87632","280","87492","3463475","39.52"
"8802","1929","32","0.00326","0.00325","0.50","87352","284","87210","3375983","38.65"
"8803","1929","33","0.00359","0.00358","0.50","87068","312","86912","3288773","37.77"
"8804","1929","34","0.00369","0.00368","0.50","86756","319","86596","3201861","36.91"
"8805","1929","35","0.00365","0.00364","0.50","86436","315","86279","3115265","36.04"
"8806","1929","36","0.00399","0.00399","0.50","86122","343","85950","3028986","35.17"
"8807","1929","37","0.00433","0.00432","0.50","85778","371","85593","2943036","34.31"
"8808","1929","38","0.00438","0.00437","0.50","85408","373","85221","2857443","33.46"
